#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008796,3,1,0,930
0.002913,4,1,0,944
0.267414,5,1,0,1344
0.437623,6,1,0,1843
0.608245,7,1,0,2229
0.312803,8,1,0,2648
0.825738,9,1,0,2868
0.675892,10,1,0,2900
0.717441,0,0,0,0
63.889354,0,0,0,0
0.815715,0,0,0,0
0.918687,0,0,0,0
1.201744,0,0,0,0
1.599975,0,0,0,0
1.416397,0,0,0,0
1.760962,0,0,0,0
1.788111,0,0,0,0
1.801697,0,0,0,0
2.155854,0,0,0,0
2.173295,0,0,0,0
2.380551,0,0,0,0
3.341348,0,0,0,0
3.351487,0,0,0,0
2.953568,0,0,0,0
3.399590,0,0,0,0
4.389315,0,0,0,0
3.429096,0,0,0,0
3.302134,0,0,0,0
3.803500,0,0,0,0
4.038248,0,0,0,0
2.694052,0,0,0,0
2.957771,0,0,0,0
3.715176,0,0,0,0
4.701730,0,0,0,0
3.526826,0,0,0,0
4.190579,0,0,0,0
4.082013,0,0,0,0
2.824494,0,0,0,0
4.469604,0,0,0,0
4.001944,0,0,0,0
2.192776,0,0,0,0
3.375830,0,0,0,0
2.572113,0,0,0,0
4.263602,0,0,0,0
4.042709,0,0,0,0
4.540300,0,0,0,0
2.653635,0,0,0,0
2.793291,0,0,0,0
4.920259,0,0,0,0
4.832772,0,0,0,0
3.864752,0,0,0,0
4.732051,0,0,0,0
4.244021,0,0,0,0
3.449236,0,0,0,0
4.138889,0,0,0,0
2.669943,0,0,0,0
5.612894,0,0,0,0
4.667022,0,0,0,0
5.683738,0,0,0,0
3.607648,0,0,0,0
4.104155,0,0,0,0
3.171727,0,0,0,0
5.261780,0,0,0,0
5.166802,0,0,0,0
4.209962,0,0,0,0
6.384401,0,0,0,0
3.518875,0,0,0,0
3.722071,0,0,0,0
4.723875,0,0,0,0
3.898531,0,0,0,0
4.619349,0,0,0,0
6.759263,0,0,0,0
4.503878,0,0,0,0
5.017780,0,0,0,0
4.457343,0,0,0,0
4.713376,0,0,0,0
3.338264,0,0,0,0
3.397445,0,0,0,0
2.617098,0,0,0,0
4.060374,0,0,0,0
3.501276,0,0,0,0
4.699193,0,0,0,0
