#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.430321,0.104295,1.022301,0.008796,0.008796,8.572150
8.322848,0.259621,3.858376,0.002913,0.002913,12.446168
8.389190,0.346769,3.902885,0.267414,0.267414,27.507590
8.396453,0.234682,4.880303,0.437623,0.437623,28.702770
9.252772,0.230495,10.756372,0.608245,0.608245,45.600829
6.410021,0.126698,5.711687,0.312803,0.312803,25.732612
9.739780,0.313107,15.921002,0.825738,0.825738,60.240254
10.262840,0.344769,18.192100,0.675892,0.675892,62.744715
10.078517,0.305693,18.219285,0.717441,0.717441,49.247104
9.492039,0.217472,9.580376,63.889354,63.889354,114.866116
10.343481,0.177926,25.450031,0.815715,0.815715,73.567361
10.583893,0.194052,23.646246,0.918687,0.918687,74.064067
9.057794,0.180832,17.095776,1.201744,1.201744,66.806091
10.629745,0.361999,32.454083,1.599975,1.599975,91.343539
13.060508,0.309790,31.134814,1.416397,1.416397,89.113597
6.536534,0.125972,12.283984,1.760962,1.760962,64.061626
7.494581,0.113153,13.402237,1.788111,1.788111,65.653133
8.959041,0.154874,13.401578,1.801697,1.801697,69.118438
9.030717,0.115560,11.844615,2.155854,2.155854,69.947613
5.643559,0.061389,10.233481,2.173295,2.173295,68.546248
8.345471,0.089990,15.008029,2.380551,2.380551,76.040100
12.844671,0.114582,29.871477,3.341348,3.341348,111.060058
13.970476,0.218578,36.894328,3.351487,3.351487,250.061302
7.471354,0.103725,15.816397,2.953568,2.953568,77.618554
6.077056,0.069412,16.347563,3.399590,3.399590,83.674866
7.265270,0.097390,15.132842,4.389315,4.389315,84.631277
11.899954,0.191236,25.089340,3.429096,3.429096,110.627717
5.751495,0.140478,15.547396,3.302134,3.302134,86.846587
9.874235,0.215739,27.988799,3.803500,3.803500,115.089633
11.106905,0.283374,17.388207,4.038248,4.038248,92.322950
11.377165,0.268858,36.743489,2.694052,2.694052,125.457069
11.198083,0.294913,35.844882,2.957771,2.957771,117.723792
11.030686,0.315220,34.414994,3.715176,3.715176,127.569543
8.276319,0.206221,16.740436,4.701730,4.701730,101.340543
11.541815,0.259298,25.017180,3.526826,3.526826,116.228894
5.985296,0.159858,15.713858,4.190579,4.190579,94.294033
12.446945,0.261301,31.667079,4.082013,4.082013,123.278762
7.971012,0.129921,17.278664,2.824494,2.824494,87.094714
7.242156,0.143403,14.954870,4.469604,4.469604,91.609290
7.101956,0.090532,14.375489,4.001944,4.001944,84.094234
6.524496,0.099824,15.240943,2.192776,2.192776,78.851341
5.678352,0.106830,13.562471,3.375830,3.375830,80.532091
5.100245,0.119355,13.024781,2.572113,2.572113,77.631115
6.711384,0.148827,17.221868,4.263602,4.263602,88.330163
10.416952,0.196420,24.885750,4.042709,4.042709,100.509244
10.940936,0.161862,19.747547,4.540300,4.540300,95.855381
13.122260,0.259505,34.556178,2.653635,2.653635,120.228083
12.326014,0.128195,30.022208,2.793291,2.793291,127.783998
7.763780,0.132340,16.767787,4.920259,4.920259,92.611657
12.769738,0.286554,33.959170,4.832772,4.832772,143.619333
12.631202,0.242494,24.732898,3.864752,3.864752,121.931839
8.370961,0.140637,18.349198,4.732051,4.732051,95.845435
12.754619,0.329419,33.821609,4.244021,4.244021,119.818215
8.001940,0.211199,20.930579,3.449236,3.449236,96.865037
5.612104,0.135169,16.341367,4.138889,4.138889,93.661828
6.334510,0.126118,16.329507,2.669943,2.669943,89.414359
10.823850,0.236045,30.010202,5.612894,5.612894,126.924442
6.212693,0.116354,15.360750,4.667022,4.667022,90.533515
11.290687,0.185988,19.521407,5.683738,5.683738,99.507700
6.197183,0.103654,15.590718,3.607648,3.607648,88.461498
5.310448,0.104651,13.790366,4.104155,4.104155,86.019000
6.653324,0.118067,17.744840,3.171727,3.171727,91.851795
6.871120,0.112483,16.763457,5.261780,5.261780,95.303546
6.474034,0.126514,16.670763,5.166802,5.166802,98.067970
6.694269,0.139189,16.447440,4.209962,4.209962,97.183278
8.099067,0.220226,17.677706,6.384401,6.384401,101.379678
9.120502,0.170467,17.305661,3.518875,3.518875,94.707868
7.442805,0.171890,15.207926,3.722071,3.722071,85.669543
6.231497,0.153392,14.834474,4.723875,4.723875,89.381350
6.870855,0.131997,15.255952,3.898531,3.898531,85.368453
6.544429,0.129511,16.518735,4.619349,4.619349,87.679504
6.595960,0.129879,16.456756,6.759263,6.759263,90.171677
5.995551,0.121589,18.660378,4.503878,4.503878,89.347763
6.110512,0.124817,15.443220,5.017780,5.017780,88.990165
6.198831,0.120952,14.697559,4.457343,4.457343,88.344025
5.823827,0.122267,15.334098,4.713376,4.713376,89.652127
6.482537,0.100362,18.531177,3.338264,3.338264,86.566233
6.773171,0.113713,17.959816,3.397445,3.397445,230.409255
7.010136,0.189809,24.341759,2.617098,2.617098,91.049947
6.137134,0.135551,14.649726,4.060374,4.060374,92.658773
11.684189,0.433064,38.191679,3.501276,3.501276,117.925176
6.777211,0.215219,16.611678,4.699193,4.699193,91.467872
12.553066,0.276598,41.626506,3.302922,3.302922,129.032365
12.399103,0.287187,37.256098,3.910689,3.910689,120.982836
11.080945,0.317770,31.328860,4.888948,4.888948,112.626742
9.589631,0.169825,18.998224,5.637616,5.637616,103.999533
6.964357,0.110990,17.408911,4.152433,4.152433,89.562551
10.340918,0.220389,28.780023,3.825159,3.825159,117.216285
5.940168,0.151797,15.564753,3.881788,3.881788,91.552355
9.279114,0.223855,27.654492,4.340926,4.340926,105.092210
6.315109,0.113734,16.068083,2.695290,2.695290,84.319222
5.903981,0.103534,15.856081,4.666212,4.666212,81.835312
5.332295,0.119398,15.153953,3.404446,3.404446,81.162120
5.725646,0.094284,14.313101,3.925785,3.925785,79.159909
6.553597,0.120765,14.505698,2.559155,2.559155,78.025829
10.184581,0.286141,16.985278,3.949120,3.949120,92.675274
6.222491,0.097374,12.912296,4.429456,4.429456,77.704033
5.027512,0.081319,13.839336,3.772607,3.772607,74.180488
8.551138,0.113727,24.794481,4.534223,4.534223,84.603399
9.578472,0.157360,20.996550,4.799091,4.799091,76.840111
9.701452,0.232154,22.564835,4.562728,4.562728,110.865489
7.915088,0.097983,15.270912,2.430683,2.430683,74.222765
5.428218,0.056866,11.240096,2.542332,2.542332,71.375642
6.996442,0.035582,16.838437,3.027041,3.027041,79.221974
5.557271,0.033357,11.612745,2.952258,2.952258,70.918897
7.417695,0.038480,11.302619,3.204037,3.204037,70.300905
9.927957,0.067185,27.253017,2.940856,2.940856,100.906028
10.723833,0.053712,17.293939,2.273184,2.273184,81.891267
6.139796,0.026848,10.746679,2.173538,2.173538,75.783570
11.209619,0.074452,15.886045,3.093057,3.093057,92.272818
10.907825,0.041076,17.573437,3.762030,3.762030,94.071569
9.366555,0.034087,6.819450,2.892614,2.892614,72.723293
12.698535,0.031178,11.435927,3.109692,3.109692,103.646370
12.842127,0.041762,16.758912,3.342026,3.342026,103.457826
12.134300,0.021863,12.843230,5.066335,5.066335,105.142522
13.345747,0.022683,10.431388,6.087948,6.087948,90.766005
14.038906,0.038213,10.977722,3.365398,3.365398,85.904689
15.011030,0.025793,17.856975,4.898728,4.898728,124.638549
15.846794,0.019133,19.159656,5.750227,5.750227,108.684058
8.646788,0.014239,8.717766,6.059172,6.059172,84.993378
16.104850,0.027246,11.815506,6.105225,6.105225,104.507293
8.760273,0.015437,8.252891,4.886028,4.886028,130.383040
11.198799,0.075948,11.353779,6.245057,6.245057,72.555337
5.904176,0.075883,14.955785,6.056720,6.056720,78.564694
9.710812,0.288687,32.797403,6.161135,6.161135,88.980394
9.582891,0.496832,28.164269,5.844669,5.844669,95.398698
5.803160,0.118011,15.191510,5.316068,5.316068,81.089599
9.889908,0.227725,34.342322,5.701970,5.701970,97.689082
10.292986,0.217685,17.670531,4.862284,4.862284,87.238353
8.770566,0.137007,25.747311,5.775916,5.775916,96.858592
7.633405,0.109106,15.388665,4.257154,4.257154,81.887082
