#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015392,3,1,0,705
0.004672,4,1,0,916
0.408806,5,1,0,1169
0.687721,6,1,0,1382
0.959917,7,1,0,1576
1.267281,8,1,0,1778
1.496117,9,1,0,1995
1.945307,10,1,0,2217
2.565731,0,0,0,0
59.637156,3,1,0,840
2.171709,4,1,0,1212
0.005440,5,1,0,1529
0.004864,6,1,0,1883
0.371589,7,1,0,1869
0.838028,8,1,0,1933
0.928045,9,1,0,2297
1.218001,10,1,0,2730
0.753034,0,0,0,0
1.553622,0,0,0,0
1.463252,0,0,0,0
43.777093,0,0,0,0
1.969019,0,0,0,0
1.667255,0,0,0,0
1.793785,0,0,0,0
1.937179,0,0,0,0
2.114462,0,0,0,0
2.389889,0,0,0,0
2.701574,0,0,0,0
2.831335,0,0,0,0
2.928137,0,0,0,0
3.162125,0,0,0,0
3.492753,0,0,0,0
4.655617,0,0,0,0
4.470975,0,0,0,0
4.209146,3,1,0,799
4.412510,4,1,0,1017
4.152954,5,1,0,1245
4.450046,6,1,0,1497
0.005568,7,1,0,1713
0.004577,8,1,0,1942
0.347557,9,1,0,2231
0.868012,10,1,0,2489
1.165745,0,0,0,0
1.480021,3,1,0,858
1.788345,4,1,0,1077
2.704998,5,1,0,1332
2.980426,6,1,0,1584
80.359044,7,1,0,1863
3.243117,8,1,0,2128
0.005600,9,1,0,2401
0.004320,10,1,0,2634
0.611977,0,0,0,0
0.930349,3,1,0,568
1.256178,4,1,0,874
1.652439,5,1,0,1173
1.725496,6,1,0,1512
2.064381,7,1,0,1918
3.148556,8,1,0,2334
50.335872,9,1,0,2694
3.349711,10,1,0,3041
0.005856,0,0,0,0
0.004832,0,0,0,0
0.233604,0,0,0,0
0.754282,0,0,0,0
0.921229,0,0,0,0
1.128944,0,0,0,0
1.227857,0,0,0,0
1.406707,0,0,0,0
1.534102,0,0,0,0
78.439881,0,0,0,0
1.348595,0,0,0,0
1.810042,0,0,0,0
1.919227,0,0,0,0
2.995017,0,0,0,0
2.206111,0,0,0,0
2.584644,0,0,0,0
2.644805,0,0,0,0
2.947977,0,0,0,0
3.227085,0,0,0,0
3.420527,0,0,0,0
3.681843,0,0,0,0
3.955671,0,0,0,0
3.755637,0,0,0,0
5.157385,0,0,0,0
7.205220,0,0,0,0
4.504479,0,0,0,0
5.900883,0,0,0,0
