#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.153147,0.042145,0.506438,0.014401,0.014401,9.728003
9.529375,0.067553,1.011438,0.004800,0.004800,10.617454
9.648353,0.168962,1.581685,0.228931,0.228931,21.320733
9.985925,0.206915,2.308479,0.297060,0.297060,25.108624
10.252265,0.156034,3.495247,0.427718,0.427718,30.862621
10.288010,0.188387,19.882570,0.680169,0.680169,66.001749
11.272215,0.288644,24.391558,0.542056,0.542056,74.119937
12.117378,0.461671,30.216916,0.406438,0.406438,86.665481
12.988526,0.460006,30.912158,0.475942,0.475942,92.088049
14.100893,0.379077,36.641067,71.451805,71.451805,177.022979
14.999656,0.332389,31.013823,0.727690,0.727690,87.916089
15.920245,0.369797,43.729609,1.137456,1.137456,125.084075
15.570449,0.515527,33.301694,1.304817,1.304817,127.269481
17.881071,0.375973,42.582394,1.554197,1.554197,131.787844
12.274180,0.255715,32.902521,1.468435,1.468435,113.905557
12.815692,0.241763,29.096294,1.785368,1.785368,121.514619
19.224897,0.372229,44.189808,1.867865,1.867865,143.399584
20.993273,0.306436,41.599181,1.788152,1.788152,147.387733
21.602210,0.185538,42.955327,2.084732,2.084732,177.038754
23.440570,0.338628,48.574187,2.506081,2.506081,164.061652
12.446759,0.190691,32.319664,3.092329,3.092329,159.009105
11.432185,0.301572,27.666674,4.289530,4.289530,361.420582
15.597297,0.343397,34.760561,3.884916,3.884916,152.241558
24.054530,0.400837,61.493879,3.922484,3.922484,192.078346
21.186619,0.410534,53.201160,4.384315,4.384315,199.551470
24.417927,0.430982,60.403752,4.480380,4.480380,199.928180
23.437690,0.497894,58.155498,3.203723,3.203723,197.205583
23.950112,0.405830,55.276643,3.420302,3.420302,193.601182
24.682379,0.316164,54.592122,3.734033,3.734033,201.080131
27.093514,0.423014,66.531706,3.969141,3.969141,228.068331
14.485986,0.247619,30.710235,4.227961,4.227961,172.128031
30.063059,0.268003,58.090121,6.834908,6.834908,232.129410
12.689001,0.293476,28.279611,4.420699,4.420699,168.948564
19.286050,0.317636,37.628536,7.911562,7.911562,193.218073
14.637476,0.152898,33.080250,3.956853,3.956853,187.798064
17.526923,0.282724,48.035202,5.362024,5.362024,219.252949
17.864143,0.155170,48.959311,6.382870,6.382870,205.001878
17.211686,0.088673,48.220965,6.061490,6.061490,184.606245
17.058404,0.014753,45.225852,5.049027,5.049027,173.725811
16.986883,0.014113,41.805679,4.672799,4.672799,168.772529
16.177849,0.015584,41.332905,4.218009,4.218009,168.705808
15.816467,0.016000,42.296534,4.361722,4.361722,167.859971
16.173048,0.016160,42.123859,4.545469,4.545469,170.132226
16.539933,0.014688,40.737664,4.202648,4.202648,164.042480
16.470205,0.014464,42.027185,3.042985,3.042985,163.555626
16.576829,0.013536,38.959753,4.229369,4.229369,165.264480
16.593309,0.013569,38.568675,4.397371,4.397371,165.444930
16.860449,0.014080,38.546787,4.481564,4.481564,166.262829
16.769952,0.016449,41.717741,3.031240,3.031240,171.351953
17.386216,0.016224,44.741110,5.304102,5.304102,172.581600
17.223142,0.015712,41.904272,4.326906,4.326906,165.621636
16.477788,0.016800,39.312845,4.456508,4.456508,163.613033
18.515448,0.024416,53.905744,2.986088,2.986088,185.222473
23.369976,0.114562,64.508797,5.607563,5.607563,197.090024
25.127407,0.330501,62.817479,3.340588,3.340588,191.174136
26.353472,0.429125,60.260677,4.755071,4.755071,199.528071
21.881924,0.682953,58.682960,5.355464,5.355464,197.262794
20.282478,0.465159,50.331071,5.296295,5.296295,186.569658
26.747430,0.289667,57.829060,5.252070,5.252070,198.888671
21.027832,0.329093,52.550909,6.276980,6.276980,190.266059
19.454307,0.350117,60.412710,3.461166,3.461166,191.555293
25.392787,0.312836,67.157568,3.579504,3.579504,217.552791
23.456121,0.376293,58.594254,5.676843,5.676843,229.923804
12.115457,0.288388,31.506149,5.758349,5.758349,164.096942
12.210403,0.198434,30.608793,5.218149,5.218149,164.549235
11.101908,0.257731,28.788321,6.514487,6.514487,188.951513
13.019310,0.330564,33.241756,3.511215,3.511215,159.130699
21.021080,0.446982,47.313047,6.441014,6.441014,224.205903
19.834985,0.388261,53.201574,5.240582,5.240582,191.212823
20.055244,0.535719,57.705890,5.533226,5.533226,228.432328
19.786248,0.512455,59.766557,3.752914,3.752914,207.827829
18.874556,0.556936,57.541567,6.383189,6.383189,216.292806
17.594539,0.658889,58.859601,3.915381,3.915381,212.231984
16.804768,0.515655,52.603165,4.329721,4.329721,257.577387
13.200592,0.591944,38.780741,4.668478,4.668478,210.624153
8.415568,0.393541,22.816112,4.814816,4.814816,164.970008
15.903252,0.471366,50.401984,6.311156,6.311156,231.408686
16.140375,0.516359,45.562399,4.322682,4.322682,210.172339
16.233305,0.541831,49.464276,4.658527,4.658527,224.753526
16.310746,0.710697,39.903764,6.176946,6.176946,215.447993
12.427302,0.406277,34.627150,8.263374,8.263374,210.896316
10.193448,0.491655,27.833587,5.548938,5.548938,193.302930
9.832323,0.460199,27.166058,6.578424,6.578424,201.862244
10.024805,0.427366,26.894055,4.229753,4.229753,210.365813
8.359056,0.386053,23.856542,5.241798,5.241798,195.101546
8.568786,0.408838,24.407397,4.174840,4.174840,185.485417
12.148930,0.541095,33.494943,5.960527,5.960527,229.119311
14.467937,0.451174,25.694070,7.494628,7.494628,206.717188
15.063881,0.456134,46.018502,3.911572,3.911572,228.261443
16.202584,0.450694,41.664108,4.023381,4.023381,246.346772
14.797221,0.409190,36.804042,3.237131,3.237131,218.431328
17.582571,0.501734,46.367018,7.756231,7.756231,239.470680
8.398960,0.365349,21.487454,6.643320,6.643320,204.853290
9.620320,0.398374,25.275857,5.549098,5.549098,216.726473
9.893731,0.400006,26.333215,4.780896,4.780896,223.383489
16.908450,0.426053,52.352058,3.255052,3.255052,257.866925
12.938189,0.455334,34.348105,6.633113,6.633113,210.307827
17.580234,0.482118,47.352600,7.780680,7.780680,230.142939
17.844622,0.504614,51.889908,5.096772,5.096772,237.898050
9.440990,0.478759,25.843640,4.694207,4.694207,193.952793
18.116017,0.547624,55.787687,6.246099,6.246099,246.979419
15.347021,0.783562,49.906169,8.875767,8.875767,234.939035
15.486862,0.693833,54.972733,4.577373,4.577373,236.181674
9.486014,0.337605,25.346226,5.347623,5.347623,216.675462
9.237947,0.517255,25.032398,4.664991,4.664991,198.426420
11.014771,0.459558,30.601272,5.048675,5.048675,201.751008
11.656316,0.462662,32.278702,5.087075,5.087075,203.950109
12.005248,0.468743,32.836309,8.194637,8.194637,211.998152
10.922322,0.341764,32.573554,5.477513,5.477513,208.180245
20.272558,0.715210,57.986148,7.184575,7.184575,234.629557
15.084649,0.596360,53.892109,7.039582,7.039582,221.806506
19.222720,0.559880,54.218130,9.768194,9.768194,254.574271
18.462358,0.689897,59.226453,6.137586,6.137586,687.372417
16.970690,1.140303,56.228269,6.528151,6.528151,231.632748
17.503177,0.814827,54.158545,7.803080,7.803080,227.389556
17.150692,0.836331,51.713969,9.771266,9.771266,225.968896
13.371570,0.601512,37.978010,8.443921,8.443921,214.968014
15.823154,1.102895,54.459989,7.761479,7.761479,232.227859
15.159530,0.995885,49.944025,10.818320,10.818320,235.951333
14.848837,1.222705,52.691325,8.124364,8.124364,231.489769
14.304926,1.221969,54.086191,8.221613,8.221613,228.408480
11.773660,0.789515,52.229911,9.886724,9.886724,227.853656
10.447691,1.124623,40.863552,8.042827,8.042827,214.510951
7.861385,0.609928,24.769514,12.618376,12.618376,184.369078
15.857204,0.745673,55.088510,9.471838,9.471838,233.665574
15.252331,0.857643,57.518078,9.814499,9.814499,235.085240
8.077451,0.724010,26.045595,10.019429,10.019429,202.783850
9.003288,0.649609,28.933313,10.140967,10.140967,199.033721
8.449776,0.564936,27.279211,9.948901,9.948901,200.436331
8.589395,0.577063,26.442208,7.865192,7.865192,201.204245
8.608307,0.661705,28.614204,15.695537,15.695537,205.690865
8.393487,0.562312,25.455539,11.507321,11.507321,188.682510
10.233673,0.533671,36.116704,12.982541,12.982541,209.350658
14.254846,0.757258,48.844618,10.255465,10.255465,229.731441
9.521822,0.614760,29.448232,11.353879,11.353879,200.297992
7.759495,0.520359,25.238576,9.059545,9.059545,201.361847
8.459953,0.455398,28.767582,7.980586,7.980586,202.434149
8.099755,0.499143,26.417471,11.751484,11.751484,192.289341
9.775234,0.555751,35.076691,10.566253,10.566253,205.771505
9.126938,0.567559,29.948463,11.117108,11.117108,203.196879
15.044488,0.721545,45.874851,7.002237,7.002237,227.078284
14.632963,0.808938,44.026058,9.173690,9.173690,226.955434
9.311611,0.629257,30.039503,10.883185,10.883185,205.394827
14.909734,0.833676,51.570989,9.723265,9.723265,250.774791
14.698947,0.707082,46.593963,6.538231,6.538231,229.423147
8.008074,0.605608,24.532903,10.241576,10.241576,192.785155
14.392672,0.680553,47.591545,9.480414,9.480414,230.084116
15.028008,0.829227,46.667820,5.542633,5.542633,231.367524
11.946782,0.611721,37.215214,11.089748,11.089748,217.226536
14.736932,0.711433,48.751177,8.095115,8.095115,233.042010
14.311966,0.745834,48.372387,8.786485,8.786485,230.955391
13.147791,0.648361,51.481996,10.288425,10.288425,238.409986
9.108217,0.581128,31.936745,5.502601,5.502601,118.633321
12.143874,0.441862,50.639201,6.264051,6.264051,149.829640
12.199074,0.615240,48.445764,6.650040,6.650040,139.755873
12.804650,0.629864,55.694597,10.609677,10.609677,226.311712
12.837931,0.773226,61.619859,8.814869,8.814869,223.960865
12.853035,0.746026,61.079212,8.648179,8.648179,234.137256
