#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014401,3,1,0,407
0.004800,4,1,0,522
0.228931,5,1,0,681
0.297060,6,1,0,1099
0.427718,7,1,0,1691
0.680169,8,1,0,2221
0.542056,9,1,0,2600
0.406438,10,1,0,3144
0.475942,0,0,0,0
71.451805,0,0,0,0
0.727690,0,0,0,0
1.137456,0,0,0,0
1.304817,0,0,0,0
1.554197,0,0,0,0
1.468435,0,0,0,0
1.785368,0,0,0,0
1.867865,0,0,0,0
1.788152,0,0,0,0
2.084732,0,0,0,0
2.506081,0,0,0,0
3.092329,0,0,0,0
4.289530,0,0,0,0
3.884916,0,0,0,0
3.922484,0,0,0,0
4.384315,0,0,0,0
4.480380,0,0,0,0
3.203723,0,0,0,0
3.420302,0,0,0,0
3.734033,0,0,0,0
3.969141,0,0,0,0
4.227961,0,0,0,0
6.834908,0,0,0,0
4.420699,0,0,0,0
7.911562,0,0,0,0
3.956853,0,0,0,0
5.362024,0,0,0,0
6.382870,0,0,0,0
6.061490,0,0,0,0
5.049027,0,0,0,0
4.672799,0,0,0,0
4.218009,0,0,0,0
4.361722,0,0,0,0
4.545469,0,0,0,0
4.202648,0,0,0,0
3.042985,0,0,0,0
4.229369,0,0,0,0
4.397371,0,0,0,0
4.481564,0,0,0,0
3.031240,0,0,0,0
5.304102,0,0,0,0
4.326906,0,0,0,0
4.456508,0,0,0,0
2.986088,0,0,0,0
5.607563,0,0,0,0
3.340588,0,0,0,0
4.755071,0,0,0,0
5.355464,0,0,0,0
5.296295,0,0,0,0
5.252070,0,0,0,0
6.276980,0,0,0,0
3.461166,0,0,0,0
3.579504,0,0,0,0
5.676843,0,0,0,0
5.758349,0,0,0,0
5.218149,0,0,0,0
6.514487,0,0,0,0
3.511215,0,0,0,0
6.441014,0,0,0,0
5.240582,0,0,0,0
5.533226,0,0,0,0
3.752914,0,0,0,0
6.383189,0,0,0,0
3.915381,0,0,0,0
4.329721,0,0,0,0
4.668478,0,0,0,0
4.814816,0,0,0,0
6.311156,0,0,0,0
4.322682,0,0,0,0
4.658527,0,0,0,0
6.176946,0,0,0,0
8.263374,0,0,0,0
5.548938,0,0,0,0
6.578424,0,0,0,0
4.229753,0,0,0,0
5.241798,0,0,0,0
4.174840,0,0,0,0
5.960527,0,0,0,0
7.494628,0,0,0,0
3.911572,0,0,0,0
4.023381,0,0,0,0
3.237131,0,0,0,0
7.756231,0,0,0,0
6.643320,0,0,0,0
5.549098,0,0,0,0
4.780896,0,0,0,0
3.255052,0,0,0,0
6.633113,0,0,0,0
7.780680,0,0,0,0
5.096772,0,0,0,0
4.694207,0,0,0,0
6.246099,0,0,0,0
8.875767,0,0,0,0
4.577373,0,0,0,0
5.347623,0,0,0,0
4.664991,0,0,0,0
5.048675,0,0,0,0
5.087075,0,0,0,0
8.194637,0,0,0,0
5.477513,0,0,0,0
7.184575,0,0,0,0
7.039582,0,0,0,0
9.768194,0,0,0,0
6.137586,0,0,0,0
6.528151,0,0,0,0
7.803080,0,0,0,0
9.771266,0,0,0,0
8.443921,0,0,0,0
7.761479,0,0,0,0
10.818320,0,0,0,0
8.124364,0,0,0,0
8.221613,0,0,0,0
9.886724,0,0,0,0
8.042827,0,0,0,0
12.618376,0,0,0,0
9.471838,0,0,0,0
9.814499,0,0,0,0
10.019429,0,0,0,0
10.140967,0,0,0,0
9.948901,0,0,0,0
7.865192,0,0,0,0
15.695537,0,0,0,0
11.507321,0,0,0,0
12.982541,0,0,0,0
10.255465,0,0,0,0
11.353879,0,0,0,0
9.059545,0,0,0,0
7.980586,0,0,0,0
11.751484,0,0,0,0
10.566253,0,0,0,0
11.117108,0,0,0,0
7.002237,0,0,0,0
9.173690,0,0,0,0
10.883185,0,0,0,0
9.723265,0,0,0,0
6.538231,0,0,0,0
10.241576,0,0,0,0
9.480414,0,0,0,0
5.542633,0,0,0,0
11.089748,0,0,0,0
8.095115,0,0,0,0
8.786485,0,0,0,0
10.288425,0,0,0,0
5.502601,0,0,0,0
6.264051,0,0,0,0
6.650040,0,0,0,0
10.609677,0,0,0,0
8.814869,0,0,0,0
8.648179,0,0,0,0
8.640530,0,0,0,0
4.957090,0,0,0,0
7.433155,0,0,0,0
9.268315,0,0,0,0
8.310575,0,0,0,0
9.356636,0,0,0,0
9.817186,0,0,0,0
6.616408,0,0,0,0
8.016266,0,0,0,0
8.857622,0,0,0,0
8.698164,0,0,0,0
4.625821,0,0,0,0
8.937591,0,0,0,0
11.113300,0,0,0,0
9.719650,0,0,0,0
6.094641,0,0,0,0
9.186426,0,0,0,0
8.052011,0,0,0,0
5.723212,0,0,0,0
8.252493,0,0,0,0
7.115998,0,0,0,0
4.317274,0,0,0,0
8.870486,0,0,0,0
3.700977,0,0,0,0
4.945890,0,0,0,0
5.064579,0,0,0,0
5.340615,0,0,0,0
5.677547,0,0,0,0
5.954671,0,0,0,0
9.733154,0,0,0,0
8.164940,0,0,0,0
6.723961,0,0,0,0
6.553495,0,0,0,0
6.416021,0,0,0,0
10.478123,0,0,0,0
5.015619,0,0,0,0
11.534841,0,0,0,0
8.018987,0,0,0,0
8.707699,0,0,0,0
6.142482,0,0,0,0
6.773434,0,0,0,0
6.344468,0,0,0,0
9.679936,0,0,0,0
6.017104,0,0,0,0
7.863881,0,0,0,0
6.392500,0,0,0,0
5.262821,0,0,0,0
6.093232,0,0,0,0
7.124478,0,0,0,0
9.843842,0,0,0,0
7.621829,0,0,0,0
13.095789,0,0,0,0
8.637650,0,0,0,0
8.211405,0,0,0,0
8.701555,0,0,0,0
8.237709,0,0,0,0
8.550481,0,0,0,0
8.317103,0,0,0,0
11.136788,0,0,0,0
8.495281,0,0,0,0
12.841290,0,0,0,0
12.310532,0,0,0,0
10.518316,0,0,0,0
13.396722,0,0,0,0
11.728636,0,0,0,0
12.400772,0,0,0,0
11.852957,0,0,0,0
14.027258,0,0,0,0
11.298294,0,0,0,0
14.160220,0,0,0,0
11.773404,0,0,0,0
11.675131,0,0,0,0
11.597082,0,0,0,0
12.101569,0,0,0,0
16.598875,0,0,0,0
10.456170,0,0,0,0
