#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007980,3,1,0,429
0.002657,4,1,0,967
0.179433,5,1,0,1368
0.336310,6,1,0,1765
0.422017,7,1,0,2271
0.572311,8,1,0,2433
0.291505,9,1,0,2607
0.874037,10,1,0,3106
0.488232,0,0,0,0
40.317533,0,0,0,0
0.792109,0,0,0,0
0.595631,0,0,0,0
0.775850,0,0,0,0
0.974251,0,0,0,0
1.234130,0,0,0,0
1.356169,0,0,0,0
1.366773,0,0,0,0
1.453488,0,0,0,0
2.099517,0,0,0,0
1.800466,0,0,0,0
1.646087,0,0,0,0
2.929997,0,0,0,0
2.541577,0,0,0,0
2.430904,0,0,0,0
2.690602,0,0,0,0
2.355894,0,0,0,0
2.227489,0,0,0,0
2.157751,0,0,0,0
2.169763,0,0,0,0
2.246504,0,0,0,0
2.621215,0,0,0,0
2.415362,0,0,0,0
2.445048,0,0,0,0
2.365411,0,0,0,0
2.512034,0,0,0,0
2.156174,0,0,0,0
2.152083,0,0,0,0
2.484951,0,0,0,0
2.568674,0,0,0,0
2.572003,0,0,0,0
2.274237,0,0,0,0
2.584632,0,0,0,0
1.855060,0,0,0,0
2.136345,0,0,0,0
2.841027,0,0,0,0
3.025064,0,0,0,0
2.055985,0,0,0,0
3.817470,0,0,0,0
2.098237,0,0,0,0
2.844504,0,0,0,0
2.522942,3,1,0,449
2.763916,4,1,0,601
0.002060,5,1,0,750
0.001221,6,1,0,887
0.100773,7,1,0,1039
0.210521,8,1,0,1178
0.415076,9,1,0,1331
0.585668,10,1,0,1493
0.680696,0,0,0,0
0.827903,0,0,0,0
1.315766,0,0,0,0
29.749617,0,0,0,0
0.587081,3,1,0,473
1.359251,4,1,0,663
0.711885,5,1,0,1120
0.904864,6,1,0,1463
0.002252,7,1,0,2150
0.002862,8,1,0,2838
0.327287,9,1,0,3259
0.216241,10,1,0,3795
0.712909,0,0,0,0
0.644951,0,0,0,0
0.696044,0,0,0,0
0.937057,0,0,0,0
1.096480,0,0,0,0
58.244416,0,0,0,0
0.765132,0,0,0,0
0.956874,0,0,0,0
0.962383,0,0,0,0
1.493074,0,0,0,0
1.246226,0,0,0,0
1.684843,0,0,0,0
2.927260,0,0,0,0
1.545471,0,0,0,0
1.692531,0,0,0,0
1.568028,0,0,0,0
1.894989,0,0,0,0
2.637623,0,0,0,0
3.113931,0,0,0,0
2.766739,0,0,0,0
2.537094,0,0,0,0
2.649503,0,0,0,0
2.567601,0,0,0,0
3.436850,0,0,0,0
3.029773,0,0,0,0
3.026032,0,0,0,0
3.192373,0,0,0,0
2.618352,0,0,0,0
2.889155,0,0,0,0
2.393294,0,0,0,0
2.013292,0,0,0,0
2.779286,0,0,0,0
2.374385,0,0,0,0
3.532521,0,0,0,0
2.193817,0,0,0,0
3.566074,0,0,0,0
1.704806,0,0,0,0
3.500347,0,0,0,0
2.211612,0,0,0,0
2.119462,0,0,0,0
2.727917,0,0,0,0
3.008247,0,0,0,0
2.646086,0,0,0,0
3.667184,0,0,0,0
4.812183,0,0,0,0
2.491640,0,0,0,0
2.534950,0,0,0,0
3.080944,0,0,0,0
3.478808,0,0,0,0
4.308584,0,0,0,0
3.574022,0,0,0,0
4.010429,0,0,0,0
6.460351,0,0,0,0
5.489444,0,0,0,0
3.791901,0,0,0,0
5.001153,0,0,0,0
3.891489,0,0,0,0
