#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.800355,0.025473,0.267194,0.007980,0.007980,7.107692
6.524357,0.059729,0.700715,0.002657,0.002657,7.289745
6.850111,0.167510,3.881064,0.179433,0.179433,18.143485
6.556807,0.147354,8.993520,0.336310,0.336310,30.366875
4.941816,0.123328,4.347685,0.422017,0.422017,19.479055
9.257563,0.215212,13.943766,0.572311,0.572311,53.743802
5.295363,0.177035,7.313004,0.291505,0.291505,29.452201
9.202060,0.223312,15.305315,0.874037,0.874037,62.796162
9.216338,0.198590,16.128841,0.488232,0.488232,60.156803
9.896785,0.123684,17.590643,40.317533,40.317533,99.304842
6.375800,0.104697,10.721586,0.792109,0.792109,48.883390
10.356923,0.130934,16.992140,0.595631,0.595631,67.672134
6.265217,0.096876,10.752362,0.775850,0.775850,64.012960
9.004447,0.121119,17.245243,0.974251,0.974251,77.817932
9.783476,0.211810,18.425851,1.234130,1.234130,83.050763
13.890637,0.208018,22.513495,1.356169,1.356169,95.485796
14.013261,0.146950,21.248554,1.366773,1.366773,95.839040
7.947609,0.072690,14.766615,1.453488,1.453488,87.284359
8.519502,0.068415,17.314025,2.099517,2.099517,112.203767
9.629514,0.066882,16.389175,1.800466,1.800466,107.319318
8.596783,0.098998,16.276550,1.646087,1.646087,114.166645
7.733627,0.075066,16.169920,2.929997,2.929997,109.825900
11.438582,0.091028,19.049797,2.541577,2.541577,126.799370
15.322518,0.159292,29.399379,2.430904,2.430904,126.567352
7.614341,0.057130,22.029900,2.690602,2.690602,125.085713
10.713203,0.115949,23.858167,2.355894,2.355894,121.167758
9.979902,0.104286,22.818492,2.227489,2.227489,125.831463
9.022619,0.114668,19.698024,2.157751,2.157751,115.619918
8.090279,0.114741,19.791218,2.169763,2.169763,105.749895
7.793638,0.099835,18.133828,2.246504,2.246504,104.526408
8.000937,0.074352,19.380778,2.621215,2.621215,104.302331
7.284059,0.094300,17.596845,2.415362,2.415362,102.101837
7.713453,0.089405,18.649403,2.445048,2.445048,109.890984
7.666266,0.103442,18.167810,2.365411,2.365411,126.605957
7.088751,0.104701,15.718177,2.512034,2.512034,99.792009
7.654586,0.062789,16.223502,2.156174,2.156174,377.284002
8.081691,0.087449,24.779805,2.152083,2.152083,129.232097
8.518786,0.118313,21.548076,2.484951,2.484951,120.348556
12.031670,0.154617,27.381237,2.568674,2.568674,125.273194
15.079121,0.251800,28.690256,2.572003,2.572003,144.935340
9.093552,0.132698,22.611614,2.274237,2.274237,119.996032
10.831973,0.219525,31.396185,2.584632,2.584632,122.820224
10.802585,0.137376,24.736966,1.855060,1.855060,126.098382
11.354677,0.164465,23.823778,2.136345,2.136345,127.558045
8.679351,0.131710,21.018107,2.841027,2.841027,134.508318
7.590212,0.121417,16.853389,3.025064,3.025064,120.982804
6.666419,0.227696,21.776000,2.055985,2.055985,127.114698
10.141977,0.128819,25.380724,3.817470,3.817470,130.587690
13.174901,0.095759,25.391689,2.098237,2.098237,131.787226
11.299583,0.100522,24.500797,2.844504,2.844504,143.807439
5.917828,0.044793,15.054852,2.522942,2.522942,119.656625
12.141843,0.085695,29.489694,2.763916,2.763916,121.511943
5.621098,0.020737,0.200377,0.002060,0.002060,5.845377
3.892792,0.038545,0.326651,0.001221,0.001221,4.260355
4.074666,0.052110,0.385130,0.100773,0.100773,7.812842
5.258181,0.034264,0.535498,0.210521,0.210521,8.718378
7.640851,0.033386,1.462333,0.415076,0.415076,15.365791
7.670267,0.027432,1.699996,0.585668,0.585668,18.359052
7.682880,0.022570,2.209158,0.680696,0.680696,20.748257
8.848123,0.027539,3.030315,0.827903,0.827903,25.155337
4.664604,0.011249,1.177376,1.315766,1.315766,20.225095
5.334493,0.025607,1.826203,29.749617,29.749617,44.305769
8.323243,0.024547,3.692651,0.587081,0.587081,58.488767
8.478341,0.005741,4.121012,1.359251,1.359251,46.995563
9.477150,0.006207,4.672345,0.711885,0.711885,39.764434
9.693933,0.004497,4.897880,0.904864,0.904864,75.663328
4.145351,0.017012,0.136730,0.002252,0.002252,4.302803
6.194491,0.056813,0.546451,0.002862,0.002862,6.802261
8.069002,0.123531,1.203952,0.327287,0.327287,15.161411
4.658146,0.083477,0.945946,0.216241,0.216241,10.542424
