#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.618913,0.083745,0.922317,0.014528,0.014528,5.650768
5.030023,0.241091,3.693780,0.004512,0.004512,8.974622
3.513841,0.346149,4.229500,0.427686,0.427686,24.712189
4.166491,0.213923,8.262965,0.691209,0.691209,33.580922
4.235740,0.249380,8.218036,0.865548,0.865548,36.260672
4.060986,0.270852,12.603666,1.085807,1.085807,45.360065
6.100406,0.295044,17.399414,1.148176,1.148176,59.700875
6.443035,0.426470,20.681540,1.170385,1.170385,68.259492
7.165669,0.479655,24.078036,1.348563,1.348563,75.271975
2.396322,0.535336,9.034943,59.354470,59.354470,115.835524
3.542162,0.259204,12.795796,1.555478,1.555478,79.798151
3.574323,0.191586,13.805699,1.941052,1.941052,61.214849
2.675013,0.208867,9.308676,1.277042,1.277042,70.817384
4.291165,0.187939,15.544699,1.954012,1.954012,71.977945
4.280988,0.189859,13.515839,1.977948,1.977948,73.597039
3.727093,0.266276,12.081194,1.548662,1.548662,60.670457
3.242478,0.202371,10.432915,1.868890,1.868890,58.541307
1.977180,0.115938,5.883731,2.269440,2.269440,49.434522
4.640673,0.119810,1.276914,0.005632,0.005632,6.047061
6.587741,0.344165,3.647027,0.004448,0.004448,10.587221
5.910292,0.377381,3.377008,0.951917,0.951917,33.924735
6.237432,0.307044,5.341004,1.056814,1.056814,54.213085
6.781824,0.223779,6.665054,1.361555,1.361555,58.906784
7.563819,0.245731,8.678459,1.759640,1.759640,63.788996
9.827691,0.289252,15.452346,2.069405,2.069405,85.457558
11.102461,0.228995,18.799594,2.828328,2.828328,94.060560
11.083965,0.265571,20.960072,2.952073,2.952073,112.985947
11.324064,0.262211,22.629600,89.887925,89.887925,201.206296
7.463529,0.180643,13.842915,3.081452,3.081452,61.760264
12.103755,0.276323,24.080372,4.356286,4.356286,90.313691
9.831595,0.188835,21.637137,3.714388,3.714388,86.608551
13.378077,0.302628,34.860076,4.234876,4.234876,118.211781
13.545215,0.261924,34.418374,4.361021,4.361021,118.098531
13.688514,0.253315,36.421250,4.822340,4.822340,126.251255
13.515998,0.285413,36.171710,5.223562,5.223562,124.608223
13.420893,0.295716,36.295137,5.797426,5.797426,151.380537
8.843421,0.208259,25.488328,5.829906,5.829906,121.319825
12.594130,0.228099,31.415227,6.495964,6.495964,126.164405
14.522061,0.254724,37.240142,6.996451,6.996451,143.226470
11.939625,0.194274,32.278632,7.626764,7.626764,137.256658
9.666280,0.179075,32.766286,7.613835,7.613835,144.402614
5.929588,0.130466,17.439734,7.300647,7.300647,106.074586
8.868669,0.192131,28.835895,7.261511,7.261511,132.815315
9.222434,0.198051,31.069782,7.278535,7.278535,142.906049
11.286528,0.202339,25.147011,6.872129,6.872129,282.585749
9.749481,0.207299,33.587803,6.835937,6.835937,142.805568
8.998559,0.178690,29.057050,6.980930,6.980930,137.554133
7.155909,0.117890,21.635921,6.547997,6.547997,108.922690
8.616281,0.162403,26.847419,5.848466,5.848466,118.989039
9.417349,0.174530,34.040321,5.429261,5.429261,136.921389
8.651418,0.203427,26.313843,6.225048,6.225048,130.017643
6.176919,0.194403,23.436682,6.417722,6.417722,116.585325
6.255384,0.160866,23.684271,6.816384,6.816384,124.163064
7.323912,0.237411,26.291251,5.422893,5.422893,131.688387
6.667678,0.175522,22.689409,6.364250,6.364250,133.483580
6.995171,0.145506,22.229626,6.713246,6.713246,129.648422
5.436813,0.144770,17.270579,6.993987,6.993987,79.101628
5.568495,0.147490,17.786235,7.444297,7.444297,77.129601
5.861298,0.110818,19.315985,4.923942,4.923942,110.024977
5.870419,0.120001,19.002188,4.778628,4.778628,131.077146
5.888979,0.108962,19.195726,7.477289,7.477289,78.589269
6.145943,0.110114,18.666183,5.656592,5.656592,80.759444
6.490620,0.120737,21.525456,4.413823,4.413823,109.445353
4.652962,0.097089,14.489997,6.120118,6.120118,94.334323
5.075463,0.088257,12.027850,4.434335,4.434335,81.235258
7.371016,0.124737,23.275785,4.962118,4.962118,127.699434
7.338792,0.163554,22.910084,4.339581,4.339581,125.416010
6.651358,0.143042,21.273068,6.038454,6.038454,126.018195
7.637004,0.141570,22.653408,4.606081,4.606081,109.969648
7.533674,0.182275,22.169432,6.790784,6.790784,86.548965
7.621836,0.182755,23.274216,4.658978,4.658978,121.863992
7.264743,0.171650,21.800116,5.374700,5.374700,131.126587
7.459625,0.181155,23.774639,7.511338,7.511338,127.179235
7.514378,0.296804,25.541704,5.842834,5.842834,124.565693
6.409818,0.300452,19.371186,6.987139,6.987139,125.215079
7.513898,0.225123,20.146300,6.902369,6.902369,81.440349
7.222598,0.167522,20.872615,5.472813,5.472813,117.445113
7.108772,0.185763,22.341307,6.353210,6.353210,91.668045
6.722975,0.124802,20.908711,4.547169,4.547169,98.688241
4.020953,0.078049,10.981115,3.770901,3.770901,71.931543
6.429978,0.116098,16.537993,4.743427,4.743427,88.618210
5.675793,0.098721,17.080593,4.641633,4.641633,85.437750
5.772689,0.131714,18.303682,6.017876,6.017876,88.922439
6.305881,0.134914,16.361511,5.278250,5.278250,85.702169
5.941620,0.130530,14.848401,6.070198,6.070198,85.114225
5.188746,0.098913,13.619744,4.964678,4.964678,78.767672
6.620445,0.100162,16.816237,6.681438,6.681438,93.595592
9.177858,0.122497,25.223972,5.881235,5.881235,125.093221
8.610778,0.116577,25.642922,4.337117,4.337117,110.918301
8.914494,0.093953,25.780044,7.164805,7.164805,122.477856
9.407877,0.117569,29.015994,3.914295,3.914295,125.108133
8.891997,0.121602,26.805338,6.962498,6.962498,112.710390
