#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005590,3,1,0,464
0.001760,4,1,0,477
0.088893,5,1,0,671
0.107834,6,1,0,889
0.294743,7,1,0,1049
0.209919,8,1,0,1249
0.618645,9,1,0,1358
0.690718,10,1,0,1391
0.388223,0,0,0,0
19.831598,0,0,0,0
1.123801,0,0,0,0
0.786930,0,0,0,0
0.907547,0,0,0,0
0.871441,0,0,0,0
0.892108,0,0,0,0
0.972885,0,0,0,0
1.030452,0,0,0,0
1.108627,0,0,0,0
1.388864,0,0,0,0
1.562364,0,0,0,0
1.570059,0,0,0,0
2.214054,0,0,0,0
2.264498,0,0,0,0
1.917242,0,0,0,0
2.313217,0,0,0,0
2.231544,0,0,0,0
2.023250,0,0,0,0
2.218081,0,0,0,0
2.517015,0,0,0,0
2.808297,0,0,0,0
2.103956,0,0,0,0
3.296112,0,0,0,0
2.654178,0,0,0,0
1.897665,0,0,0,0
2.789507,0,0,0,0
2.747418,0,0,0,0
2.646334,0,0,0,0
3.501683,0,0,0,0
3.402816,0,0,0,0
3.506074,0,0,0,0
3.771834,0,0,0,0
2.702067,0,0,0,0
3.199606,0,0,0,0
3.850776,0,0,0,0
3.045293,0,0,0,0
2.454221,0,0,0,0
2.440046,0,0,0,0
5.094318,0,0,0,0
2.607815,0,0,0,0
3.286934,0,0,0,0
5.002629,0,0,0,0
2.607201,0,0,0,0
3.464197,0,0,0,0
3.970619,0,0,0,0
3.734785,0,0,0,0
3.047654,0,0,0,0
3.467597,0,0,0,0
3.832326,0,0,0,0
3.602236,0,0,0,0
3.136241,0,0,0,0
5.050191,0,0,0,0
3.857230,0,0,0,0
3.477814,0,0,0,0
3.106179,0,0,0,0
3.712465,0,0,0,0
3.584688,0,0,0,0
3.817832,0,0,0,0
3.620845,0,0,0,0
4.946178,0,0,0,0
5.608063,0,0,0,0
3.732823,0,0,0,0
6.152810,0,0,0,0
4.833448,0,0,0,0
5.259889,0,0,0,0
3.044262,0,0,0,0
4.544106,0,0,0,0
2.826482,0,0,0,0
2.928728,0,0,0,0
3.077720,0,0,0,0
