#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,17.152092,3.790217,0.002308,7.458696,3.945417,0.001737,23.191995
1403636579813555456.000000,0.000000,0.000000,18.638588,3.733201,0.060203,1.402997,2.235816,0.000351,25.715681
1403636579863555584.000000,0.000000,0.000000,17.384533,3.244050,0.056399,1.489759,1.845724,0.000654,23.193760
1403636579913555456.000000,0.000000,0.000000,17.845239,4.304418,0.051841,0.887326,1.888222,0.000630,24.729783
1403636579963555584.000000,0.000000,0.000000,17.257758,3.441366,0.051096,0.782977,1.895046,0.167362,24.150437
1403636580013555456.000000,0.000000,0.000000,16.195701,7.013292,0.127086,2.108094,3.196482,0.000360,38.209919
1403636580063555584.000000,0.000000,0.000000,16.960804,6.004587,0.060788,0.720891,1.645949,0.000357,30.157002
1403636580113555456.000000,0.000000,0.000000,16.842611,3.549739,0.074102,1.721102,3.687930,0.000834,26.561428
1403636580163555584.000000,0.000000,0.000000,16.180221,1.821694,0.052414,0.661743,1.788317,0.000438,23.449897
1403636580213555456.000000,0.000000,0.000000,15.790801,3.423738,0.100265,0.530978,1.473418,0.128171,24.757221
1403636580263555584.000000,0.000000,0.000000,15.896155,3.264895,0.093989,0.853762,1.190532,0.000420,27.995262
1403636580313555456.000000,0.000000,0.000000,14.788106,1.607306,0.061097,0.502921,0.873056,0.000395,21.474595
1403636580363555584.000000,0.000000,0.000000,13.036726,3.054393,0.105124,0.515625,0.929971,0.000449,24.825497
1403636580413555456.000000,0.000000,0.000000,14.870894,1.481799,0.051991,0.551928,0.924397,0.000374,21.743723
1403636580463555584.000000,0.000000,0.000000,14.206466,1.034665,0.088609,0.524404,0.890404,0.152355,19.914724
1403636580513555456.000000,0.000000,0.000000,15.088105,1.510090,0.068017,2.247189,2.268115,0.001437,21.067564
1403636580563555584.000000,0.000000,0.000000,15.513423,0.847466,0.045578,1.313031,2.339598,0.000776,20.251276
1403636580613555456.000000,0.000000,0.000000,15.257290,1.111088,0.045736,0.843075,1.643958,0.000581,20.631715
1403636580663555584.000000,0.000000,0.000000,15.017347,1.272018,0.049627,0.852983,1.594388,0.000517,20.275740
1403636580713555456.000000,0.000000,0.000000,14.932168,1.449876,0.050891,1.207137,1.901483,0.471328,21.087330
1403636580763555584.000000,0.000000,0.000000,14.835065,3.019521,0.101598,1.057060,1.198212,0.000447,25.262693
1403636580813555456.000000,0.000000,0.000000,13.718520,3.719529,0.107301,0.636070,1.178538,0.000383,24.425364
1403636580863555584.000000,0.000000,0.000000,14.931612,2.590518,0.071770,1.161267,2.187768,0.000704,23.683730
1403636580913555456.000000,0.000000,0.000000,13.507533,3.210191,0.088747,0.585172,1.141749,0.000453,21.872208
1403636580963555584.000000,0.000000,0.000000,13.025288,4.145714,0.104644,0.559788,1.176921,0.239062,23.526040
1403636581013555456.000000,0.000000,0.000000,14.205589,1.754108,0.054000,1.260108,1.747883,0.000502,20.685282
1403636581063555584.000000,0.000000,0.000000,13.797466,2.170598,0.051615,1.285492,1.693560,0.000547,20.172421
1403636581113555456.000000,0.000000,0.000000,14.878915,3.349815,0.072034,0.954167,1.568638,0.000411,24.300288
1403636581163555584.000000,0.000000,0.000000,13.976521,1.845608,0.044519,0.885900,1.611689,0.000409,20.059662
1403636581213555456.000000,0.000000,0.000000,15.159173,1.947275,0.052465,1.261474,3.891316,0.531711,21.607609
1403636581263555584.000000,0.000000,0.000000,13.905631,1.844572,0.055106,2.770907,3.852068,0.000997,21.399617
1403636581313555456.000000,0.000000,0.000000,14.744415,2.561156,0.045270,1.977310,2.079249,0.000433,22.923941
1403636581363555584.000000,0.000000,0.000000,11.811504,2.296780,0.054462,1.775537,2.543222,0.000549,18.223885
1403636581413555456.000000,0.000000,0.000000,15.753494,1.957705,0.056547,2.586538,3.702809,0.000588,22.603902
1403636581463555584.000000,0.000000,0.000000,17.182987,4.043695,0.082412,1.193473,1.807799,0.192213,29.864792
1403636581513555456.000000,0.000000,0.000000,15.331704,3.635825,0.075426,3.607097,4.462235,0.000844,28.529788
1403636581563555584.000000,0.000000,0.000000,15.010628,2.504264,0.048822,1.142475,1.868039,0.000379,24.381551
1403636581613555456.000000,0.000000,0.000000,15.468506,3.510188,0.056077,0.838619,1.816449,0.000365,26.640206
1403636581663555584.000000,0.000000,0.000000,16.081015,5.164179,0.086417,0.846646,2.237541,0.000514,30.398126
1403636581713555456.000000,0.000000,0.000000,13.939187,2.154946,0.047146,1.956571,3.774276,0.361890,21.800989
1403636581763555584.000000,0.000000,0.000000,14.487889,3.999409,0.123487,1.277012,2.371760,0.000590,29.475007
1403636581813555456.000000,0.000000,0.000000,15.262688,1.701366,0.058738,2.013262,3.973618,0.000698,22.784792
1403636581863555584.000000,0.000000,0.000000,16.544728,3.122037,0.049169,1.842422,3.991173,0.000987,25.180337
1403636581913555456.000000,0.000000,0.000000,15.117137,1.912579,0.060732,0.615364,1.588587,0.000440,23.020532
1403636581963555584.000000,0.000000,0.000000,14.320545,3.344085,0.100668,0.498376,1.558964,0.144242,26.601532
1403636582013555456.000000,0.000000,0.000000,13.968984,1.873274,0.063127,0.038022,3.002306,0.016294,22.396476
1403636582063555584.000000,0.000000,0.000000,14.116622,2.431408,0.102521,0.025298,2.569120,0.013662,25.523147
1403636582113555456.000000,0.000000,0.000000,14.395271,3.195958,0.102577,0.017027,2.917979,0.014555,26.183753
1403636582163555584.000000,0.000000,0.000000,15.603949,1.032970,0.069727,0.025914,4.891411,0.359715,21.317307
1403636582213555456.000000,0.000000,0.000000,14.004468,1.185434,0.048456,0.035197,4.320963,0.285244,18.991595
1403636582263555584.000000,0.000000,0.000000,15.678140,3.283570,0.109474,0.048079,5.142201,0.022962,25.595511
1403636582313555456.000000,0.000000,0.000000,15.165851,1.116257,0.065207,0.042963,5.903784,0.041439,21.743393
1403636582363555584.000000,0.000000,0.000000,14.800901,1.476066,0.052984,0.070395,8.548682,0.272058,22.323252
1403636582413555456.000000,0.000000,0.000000,13.849045,3.996426,0.106363,0.031987,5.240850,0.048435,26.169836
1403636582463555584.000000,0.000000,0.000000,17.861167,3.727479,0.081386,0.040942,6.901650,0.550225,28.981043
1403636582513555456.000000,0.000000,0.000000,15.156118,4.266529,0.100337,0.049911,5.164753,0.040588,28.256709
1403636582563555584.000000,0.000000,0.000000,14.966872,3.188003,0.115141,0.035496,4.283502,0.029485,27.051777
1403636582613555456.000000,0.000000,0.000000,15.016824,5.374933,0.141820,0.037426,4.076992,0.268667,32.290269
1403636582663555584.000000,0.000000,0.000000,14.340230,3.367660,0.080630,0.023391,3.433022,0.028959,26.347845
1403636582713555456.000000,0.000000,0.000000,14.477576,4.608108,0.097765,0.051836,7.514701,0.052269,29.775560
1403636582763555584.000000,0.000000,0.000000,14.326120,3.778614,0.082014,0.040111,5.877475,0.300252,26.529183
1403636582813555456.000000,0.000000,0.000000,15.053263,2.519988,0.066716,0.041225,6.515369,0.064528,24.408227
1403636582863555584.000000,0.000000,0.000000,14.199938,2.599799,0.076459,0.035979,4.044549,0.031680,23.970013
1403636582913555456.000000,0.000000,0.000000,16.936036,5.243887,0.066669,0.033671,4.880889,0.032947,28.371735
