#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,14.255359,2.197519,0.003309,5.653514,1.258157,0.001537,18.776273
1403638127345096960.000000,0.000000,0.000000,13.307391,2.240321,0.059882,0.623811,0.744252,0.000392,18.754079
1403638127395097088.000000,0.000000,0.000000,15.724453,2.699054,0.047359,1.271071,1.694368,0.000670,21.425597
1403638127445096960.000000,0.000000,0.000000,14.947912,5.395886,0.060476,0.466661,0.478088,0.000400,23.208962
1403638127495097088.000000,0.000000,0.000000,13.864141,5.044291,0.087163,0.495641,0.529566,0.107878,21.809339
1403638127545096960.000000,0.000000,0.000000,14.403793,5.179285,0.184686,0.607049,0.632201,0.000735,22.932789
1403638127595097088.000000,0.000000,0.000000,14.595598,1.892626,0.042629,1.128016,0.925466,0.000377,19.096279
1403638127645096960.000000,0.000000,0.000000,14.790293,4.061943,0.120650,0.981899,1.278897,0.000804,21.971666
1403638127695097088.000000,0.000000,0.000000,13.988553,2.080480,0.048968,0.344697,0.626250,0.000386,18.723521
1403638127745096960.000000,0.000000,0.000000,14.515601,5.042304,0.101431,0.852849,1.194640,0.405177,22.943822
1403638127795097088.000000,0.000000,0.000000,13.543645,1.730548,0.042819,1.066882,1.121974,0.000654,17.769179
1403638127845096960.000000,0.000000,0.000000,12.263866,4.661243,0.100901,0.574179,0.653362,0.000318,19.617952
1403638127895097088.000000,0.000000,0.000000,13.976705,2.031018,0.060491,1.012106,1.625266,0.000700,18.627092
1403638127945096960.000000,0.000000,0.000000,13.179677,1.795890,0.043032,0.454124,0.578535,0.000353,17.512783
1403638127995097088.000000,0.000000,0.000000,14.596123,4.436908,0.100428,0.412070,0.599707,0.131194,22.774175
1403638128045096960.000000,0.000000,0.000000,13.832549,4.616540,0.094655,1.906680,1.779496,0.000730,21.484832
1403638128095097088.000000,0.000000,0.000000,14.470311,2.088539,0.049021,0.556439,0.910187,0.000555,19.085479
1403638128145096960.000000,0.000000,0.000000,15.755918,5.080274,0.096051,0.579852,0.681728,0.000407,24.153930
1403638128195097088.000000,0.000000,0.000000,13.414400,4.685172,0.136137,0.811594,0.720079,0.000486,21.767863
1403638128245096960.000000,0.000000,0.000000,14.418506,4.644863,0.094408,0.542104,0.682574,0.156058,21.950039
1403638128295097088.000000,0.000000,0.000000,14.296328,4.755391,0.097947,0.944688,0.838675,0.000634,22.623785
1403638128345096960.000000,0.000000,0.000000,13.793699,4.834240,0.091065,0.705201,0.807096,0.000630,22.401633
1403638128395097088.000000,0.000000,0.000000,14.123216,4.783787,0.098845,0.649292,0.926435,0.000391,22.521657
1403638128445096960.000000,0.000000,0.000000,14.090310,3.694770,0.051391,0.560916,0.845745,0.000429,20.775170
1403638128495097088.000000,0.000000,0.000000,14.845263,1.874106,0.051944,0.559271,0.886756,0.181405,19.809552
1403638128545096960.000000,0.000000,0.000000,14.755277,1.917499,0.041464,1.087537,1.218399,0.000434,19.207364
1403638128595097088.000000,0.000000,0.000000,13.960042,1.848041,0.052494,0.887546,1.105020,0.000379,18.286596
1403638128645096960.000000,0.000000,0.000000,13.737575,1.978096,0.051895,1.971008,1.881554,0.000611,18.359475
1403638128695097088.000000,0.000000,0.000000,13.243782,4.464120,0.099387,1.546307,2.435201,0.000683,20.112888
1403638128745096960.000000,0.000000,0.000000,13.762673,4.275060,0.042425,0.677706,1.079224,0.170741,20.164687
1403638128795097088.000000,0.000000,0.000000,14.916121,6.353684,0.099161,1.312198,1.645100,0.000548,24.509913
1403638128845096960.000000,0.000000,0.000000,14.279462,1.923262,0.049900,1.672622,2.362304,0.000903,19.227620
1403638128895097088.000000,0.000000,0.000000,16.343623,4.719488,0.098001,1.246288,2.113731,0.000624,24.564529
1403638128945096960.000000,0.000000,0.000000,13.855884,3.904620,0.091503,1.185160,1.480328,0.000456,27.738242
1403638128995097088.000000,0.000000,0.000000,14.950449,2.036375,0.059912,2.675501,2.178506,0.155512,21.102425
1403638129045096960.000000,0.000000,0.000000,14.251026,3.358403,0.097571,1.311192,1.738870,0.000420,23.429994
1403638129095097088.000000,0.000000,0.000000,13.297773,2.202440,0.058977,1.161114,1.429599,0.000454,19.776400
1403638129145096960.000000,0.000000,0.000000,12.737118,1.142083,0.114132,1.079742,1.501078,0.000457,17.549073
1403638129195097088.000000,0.000000,0.000000,12.701785,1.257504,0.068189,1.830395,2.640061,0.000371,18.284419
1403638129245096960.000000,0.000000,0.000000,12.786074,2.728990,0.088295,0.721681,1.329648,0.157143,20.527856
1403638129295097088.000000,0.000000,0.000000,12.580399,3.233896,0.093165,1.254847,1.777439,0.000432,21.265587
1403638129345096960.000000,0.000000,0.000000,12.050042,1.615006,0.041951,0.995158,1.401219,0.000423,17.399927
1403638129395097088.000000,0.000000,0.000000,12.625525,3.547575,0.085072,1.009054,1.418826,0.000507,21.294514
1403638129445096960.000000,0.000000,0.000000,11.147284,2.907344,0.068792,0.979986,1.508254,0.000462,19.530932
1403638129495097088.000000,0.000000,0.000000,12.115652,1.636521,0.041487,0.839159,2.842550,0.259983,17.509415
1403638129545096960.000000,0.000000,0.000000,10.991571,3.915165,0.089428,0.029039,3.741518,0.032145,20.221725
1403638129595097088.000000,0.000000,0.000000,12.429817,1.509313,0.049658,0.026977,3.669064,0.022264,17.475216
1403638129645096960.000000,0.000000,0.000000,13.256975,1.299646,0.040708,0.045519,7.962608,0.042303,18.872526
1403638129695097088.000000,0.000000,0.000000,12.991069,3.728126,0.119468,0.038959,3.481712,0.020097,23.465612
1403638129745096960.000000,0.000000,0.000000,13.262409,1.542194,0.040532,0.036264,6.835025,0.039978,18.757947
1403638129795097088.000000,0.000000,0.000000,13.352654,1.421334,0.044110,0.040236,7.217946,0.070961,18.657907
1403638129845096960.000000,0.000000,0.000000,13.147406,1.756467,0.068764,0.035135,6.365004,0.307251,19.576195
1403638129895097088.000000,0.000000,0.000000,13.477937,1.627425,0.043715,0.032736,3.033738,0.023181,18.753578
1403638129945096960.000000,0.000000,0.000000,13.437508,1.546261,0.056880,0.030308,3.869220,0.023571,20.106861
1403638129995097088.000000,0.000000,0.000000,14.226804,3.309826,0.050365,0.040884,5.085605,0.024507,22.317886
1403638130045096960.000000,0.000000,0.000000,15.009332,2.060480,0.055753,0.033596,5.218890,0.031942,21.386653
1403638130095097088.000000,0.000000,0.000000,14.704463,1.858218,0.052451,0.036659,5.938501,0.036152,20.967685
1403638130145096960.000000,0.000000,0.000000,13.219821,4.872143,0.043783,0.036889,6.577495,0.334485,22.540404
1403638130195097088.000000,0.000000,0.000000,12.264817,1.867053,0.042883,0.027907,2.735394,0.023265,19.586637
1403638130245096960.000000,0.000000,0.000000,13.461986,2.030616,0.056557,0.043299,6.799575,0.024914,20.048076
1403638130295097088.000000,0.000000,0.000000,14.093768,4.902228,0.090149,0.037477,6.484991,0.318737,25.568959
1403638130345096960.000000,0.000000,0.000000,13.409106,4.905614,0.089632,0.032340,4.639077,0.036510,25.100993
1403638130395097088.000000,0.000000,0.000000,12.188912,2.069555,0.073642,0.026802,3.200176,0.247050,18.937592
1403638130445096960.000000,0.000000,0.000000,11.608340,2.668609,0.048539,0.032974,5.733787,0.037341,20.414242
1403638130495097088.000000,0.000000,0.000000,13.236785,2.906931,0.056121,0.030374,3.940323,0.025269,22.869217
1403638130545096960.000000,0.000000,0.000000,13.852965,3.100127,0.071448,0.035959,5.760957,0.021204,23.941331
1403638130595097088.000000,0.000000,0.000000,15.262452,5.372260,0.055200,0.035826,7.618722,0.039579,26.231485
1403638130645096960.000000,0.000000,0.000000,12.470242,5.084401,0.107744,0.038149,6.691239,0.043217,26.055408
1403638130695097088.000000,0.000000,0.000000,14.150564,2.254050,0.053860,0.028144,3.755158,0.021575,22.902563
1403638130745096960.000000,0.000000,0.000000,12.155579,2.227010,0.053326,0.027131,5.711849,0.334173,19.528262
1403638130795097088.000000,0.000000,0.000000,14.009116,2.373959,0.055531,0.024104,5.494623,0.048901,21.402634
1403638130845096960.000000,0.000000,0.000000,13.415592,5.973647,0.090011,0.034680,3.849961,0.025736,26.760920
1403638130895097088.000000,0.000000,0.000000,14.875660,2.374502,0.054154,0.029110,3.784294,0.195876,22.329048
1403638130945096960.000000,0.000000,0.000000,14.351380,2.458826,0.049912,0.034206,3.177265,0.023606,22.356301
1403638130995097088.000000,0.000000,0.000000,14.465356,2.150620,0.054375,0.050187,4.687038,0.024482,21.449226
1403638131045096960.000000,0.000000,0.000000,13.559679,2.166691,0.055297,0.040258,6.054129,0.048654,20.915747
1403638131095097088.000000,0.000000,0.000000,15.598333,2.158467,0.057604,0.044624,7.914662,0.355424,22.893317
1403638131145096960.000000,0.000000,0.000000,14.367175,2.392417,0.047798,0.047567,7.281280,0.051531,23.642436
1403638131195097088.000000,0.000000,0.000000,14.820675,4.001927,0.084089,0.034250,3.534122,0.026773,25.539977
1403638131245096960.000000,0.000000,0.000000,14.726228,2.452482,0.049446,0.045013,8.143683,0.038449,24.078409
1403638131295097088.000000,0.000000,0.000000,13.635786,5.022142,0.106028,0.046076,4.105928,0.027999,29.902738
1403638131345096960.000000,0.000000,0.000000,16.277224,4.935081,0.099792,0.038799,4.739945,0.031705,28.180410
1403638131395097088.000000,0.000000,0.000000,14.105354,3.254636,0.096611,0.042999,7.443136,0.047313,27.289079
1403638131445096960.000000,0.000000,0.000000,12.928564,5.480343,0.109091,0.047086,8.255223,0.053949,29.164105
1403638131495097088.000000,0.000000,0.000000,13.963541,5.006922,0.093655,0.049944,8.906329,0.056945,28.669187
1403638131545096960.000000,0.000000,0.000000,12.391332,2.241662,0.053451,0.060239,8.481605,0.051509,20.276935
1403638131595097088.000000,0.000000,0.000000,11.866212,2.931289,0.061215,0.037225,4.694126,0.233689,21.647927
1403638131645096960.000000,0.000000,0.000000,12.794655,4.537365,0.099491,0.089058,9.079159,0.058290,25.657744
1403638131695097088.000000,0.000000,0.000000,12.221582,2.978936,0.069252,0.053462,6.754354,0.066743,23.148299
1403638131745096960.000000,0.000000,0.000000,12.725480,4.178027,0.089703,0.042818,6.372882,0.396052,25.637300
1403638131795097088.000000,0.000000,0.000000,12.320386,4.193510,0.085896,0.059717,8.827028,0.070850,26.677355
1403638131845096960.000000,0.000000,0.000000,12.385203,2.948360,0.051349,0.050636,4.958441,0.259097,20.816231
1403638131895097088.000000,0.000000,0.000000,12.727578,4.962060,0.122854,0.051336,9.734215,0.068871,28.084628
1403638131945096960.000000,0.000000,0.000000,11.659002,4.306261,0.098356,0.066256,9.065185,0.384140,25.890550
1403638131995097088.000000,0.000000,0.000000,13.498964,3.820459,0.087063,0.046494,6.699982,0.049268,24.931533
1403638132045096960.000000,0.000000,0.000000,13.603318,1.757094,0.071681,0.057255,5.236818,0.260492,21.589426
1403638132095097088.000000,0.000000,0.000000,12.873179,4.798765,0.103004,0.070027,9.991099,0.071789,26.392560
1403638132145096960.000000,0.000000,0.000000,13.112949,2.184217,0.056060,0.063099,7.939552,0.387296,21.841470
1403638132195097088.000000,0.000000,0.000000,13.039115,4.543249,0.096582,0.048876,5.900586,0.044642,26.730109
1403638132245096960.000000,0.000000,0.000000,13.144121,5.189887,0.125547,0.055587,4.690919,0.273217,29.247256
1403638132295097088.000000,0.000000,0.000000,14.162090,5.094321,0.093891,0.063353,10.388302,0.081942,29.044105
1403638132345096960.000000,0.000000,0.000000,14.077463,2.310362,0.062050,0.056898,7.438704,0.052815,23.029947
1403638132395097088.000000,0.000000,0.000000,12.193043,3.345876,0.062312,0.070665,8.597781,0.423233,24.840243
1403638132445096960.000000,0.000000,0.000000,12.994818,4.100323,0.083651,0.057302,6.258675,0.048210,26.011079
1403638132495097088.000000,0.000000,0.000000,12.860386,2.861826,0.054493,0.061617,5.921349,0.327390,22.712485
1403638132545096960.000000,0.000000,0.000000,13.966676,4.298754,0.061772,0.067463,10.919807,0.069365,25.307524
1403638132595097088.000000,0.000000,0.000000,13.327286,2.365486,0.063455,0.054315,5.434587,0.232609,21.937277
1403638132645096960.000000,0.000000,0.000000,14.645957,3.527804,0.103007,0.054010,6.497560,0.050315,25.719307
1403638132695097088.000000,0.000000,0.000000,13.988561,6.387116,0.079930,0.057259,5.316572,0.258350,30.033405
1403638132745096960.000000,0.000000,0.000000,15.603255,6.742064,0.115280,0.069692,9.776348,0.065447,34.078770
1403638132795097088.000000,0.000000,0.000000,16.294736,7.117237,0.094824,0.061745,8.182247,0.436523,33.916065
1403638132845096960.000000,0.000000,0.000000,15.038034,3.170050,0.055100,0.070432,10.222925,0.081040,24.567912
1403638132895097088.000000,0.000000,0.000000,14.021936,5.928810,0.086616,0.056723,5.736838,0.293581,31.258452
1403638132945096960.000000,0.000000,0.000000,15.090734,2.999931,0.057336,0.061434,6.813679,0.049929,24.829543
1403638132995097088.000000,0.000000,0.000000,15.536306,4.122416,0.065843,0.058600,9.866201,0.045173,27.574305
1403638133045096960.000000,0.000000,0.000000,15.982627,8.728198,0.093971,0.057058,6.661656,0.042952,35.645263
1403638133095097088.000000,0.000000,0.000000,15.523661,9.819218,0.108786,0.055048,7.558564,0.076053,36.925734
1403638133145096960.000000,0.000000,0.000000,16.640962,10.255498,0.107303,0.058956,6.347323,0.369053,39.739352
1403638133195097088.000000,0.000000,0.000000,15.634881,9.960945,0.109571,0.049979,7.092289,0.053411,37.507754
1403638133245096960.000000,0.000000,0.000000,13.769707,4.440800,0.064745,0.063289,8.041714,0.072866,26.541238
1403638133295097088.000000,0.000000,0.000000,13.891017,5.102382,0.169367,0.088017,7.327186,0.055079,31.453123
1403638133345096960.000000,0.000000,0.000000,14.397854,7.429394,0.091005,0.069290,10.664157,0.070205,31.450355
1403638133395097088.000000,0.000000,0.000000,14.356119,4.142973,0.058439,0.076139,9.845448,0.050699,28.067459
1403638133445096960.000000,0.000000,0.000000,16.310439,7.779246,0.090231,0.055540,6.733952,0.318273,36.918631
1403638133495097088.000000,0.000000,0.000000,15.169401,6.917625,0.065344,0.069265,8.215063,0.080917,30.911428
1403638133545096960.000000,0.000000,0.000000,14.210865,7.712350,0.075556,0.060246,6.549051,0.054532,34.532054
1403638133595097088.000000,0.000000,0.000000,15.482175,7.999627,0.104953,0.074509,10.573203,0.060979,36.410843
1403638133645096960.000000,0.000000,0.000000,14.370698,4.470931,0.057508,0.067379,10.453150,0.073507,28.383407
1403638133695097088.000000,0.000000,0.000000,14.544399,3.754016,0.044278,0.158362,11.128567,0.066032,26.843161
1403638133745096960.000000,0.000000,0.000000,15.057554,6.940782,0.100913,0.076861,11.175369,0.066202,35.439512
1403638133795097088.000000,0.000000,0.000000,14.119829,7.970279,0.099862,0.055687,6.908100,0.046212,33.491337
1403638133845096960.000000,0.000000,0.000000,14.389230,3.955788,0.070094,0.057633,6.458177,0.299039,27.896061
1403638133895097088.000000,0.000000,0.000000,14.569645,3.440452,0.075613,0.054939,9.372985,0.066287,25.693431
1403638133945096960.000000,0.000000,0.000000,16.182710,7.170781,0.109720,0.031069,5.759876,0.294717,37.180557
1403638133995097088.000000,0.000000,0.000000,14.297445,9.223884,0.095766,0.065693,7.274974,0.055302,34.609241
1403638134045096960.000000,0.000000,0.000000,14.766877,7.332823,0.169177,0.085149,8.378759,0.336370,34.546376
1403638134095097088.000000,0.000000,0.000000,16.061205,3.787103,0.074265,0.091575,7.336366,0.055557,29.441146
1403638134145096960.000000,0.000000,0.000000,14.552831,6.662331,0.091772,0.073412,10.140245,0.408282,30.469242
1403638134195097088.000000,0.000000,0.000000,14.508829,8.395299,0.112715,0.077656,11.188552,0.101205,37.446291
1403638134245096960.000000,0.000000,0.000000,15.750977,3.551660,0.073745,0.057428,6.502340,0.308565,28.004366
