#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.853853,0.025579,0.248885,0.008903,0.008903,6.144103
2.184418,0.027978,0.194337,0.001834,0.001834,2.409772
2.937855,0.086038,0.729642,0.098574,0.098574,7.858052
2.095878,0.030380,0.453740,0.060744,0.060744,4.810147
3.255785,0.070979,3.124001,0.226395,0.226395,13.735360
3.801388,0.082045,4.429055,0.118900,0.118900,12.579677
2.301416,0.056958,2.588186,0.165237,0.165237,10.718703
4.192379,0.128448,6.341087,0.220809,0.220809,21.909348
3.803859,0.123174,7.094703,0.269299,0.269299,26.010530
4.645523,0.074168,6.536175,25.496749,25.496749,49.484387
3.676466,0.069275,3.510341,0.339061,0.339061,20.309133
6.032751,0.158320,9.785612,1.201828,1.201828,43.640663
3.520953,0.055613,7.752543,0.609196,0.609196,46.006154
4.524933,0.083929,8.121669,1.462420,1.462420,45.729139
6.362138,0.146983,12.161720,0.729345,0.729345,57.728403
4.267235,0.074431,4.997085,0.812228,0.812228,31.810063
7.264051,0.144394,13.583600,1.191265,1.191265,59.040488
9.029948,0.108653,11.323964,0.576700,0.576700,64.216228
8.356454,0.056757,9.915965,0.761165,0.761165,70.371613
10.092775,0.127549,21.762715,0.750832,0.750832,86.585449
8.796481,0.145434,18.201921,1.265883,1.265883,85.797311
5.631014,0.083695,12.176331,1.548065,1.548065,72.058150
6.699062,0.092968,11.383429,1.703363,1.703363,82.082893
5.424488,0.078460,12.327003,1.449820,1.449820,142.114663
7.004018,0.086755,13.625691,1.225016,1.225016,65.901781
7.675094,0.067403,11.058668,1.616485,1.616485,70.478196
6.456063,0.088383,12.017131,1.547668,1.547668,72.239391
8.211121,0.093153,12.589588,1.684949,1.684949,67.692014
7.899606,0.080265,14.981119,1.438745,1.438745,70.847214
5.943900,0.081139,12.719327,1.647380,1.647380,73.137699
10.969712,0.096930,20.709646,1.804914,1.804914,88.440668
9.347123,0.129772,15.795770,1.514090,1.514090,77.881381
10.294639,0.177893,27.878776,2.076509,2.076509,99.333342
7.112289,0.110477,15.033786,0.988580,0.988580,74.720116
7.137152,0.103088,15.615734,1.550385,1.550385,81.940533
8.534920,0.102902,16.740506,2.196247,2.196247,91.860762
6.739670,0.097529,14.228581,2.456089,2.456089,89.348613
7.073922,0.111310,14.610807,2.131107,2.131107,89.855846
7.213030,0.095030,13.872703,1.483938,1.483938,88.235905
7.496381,0.098897,13.819983,2.833254,2.833254,93.164226
6.921692,0.110609,14.303050,2.359852,2.359852,89.922099
8.459417,0.084656,13.615536,2.420414,2.420414,109.069848
6.546193,0.074037,13.083633,1.715323,1.715323,94.427971
6.922491,0.075073,14.106677,2.758450,2.758450,96.390017
11.672272,0.095582,16.098942,2.480731,2.480731,101.801339
7.186382,0.063125,16.759450,1.883175,1.883175,99.516979
8.327715,0.096555,17.104901,2.731119,2.731119,128.801147
8.151279,0.096806,16.587581,2.727024,2.727024,130.083192
8.961159,0.118729,18.524296,1.961492,1.961492,112.015609
7.741543,0.092526,14.291307,4.089105,4.089105,110.162977
6.575678,0.102252,13.747590,3.255389,3.255389,99.205057
6.650821,0.071133,12.825853,2.522383,2.522383,108.916657
5.983539,0.056737,11.210700,3.431048,3.431048,94.445506
7.012739,0.065473,15.841971,1.910676,1.910676,101.835507
5.697203,0.044109,9.652279,2.829940,2.829940,66.576125
6.066013,0.039954,10.596807,2.780914,2.780914,66.250597
5.542964,0.028687,0.301720,0.002940,0.002940,5.877788
4.843554,0.034959,0.262447,0.001707,0.001707,5.143688
6.663634,0.110781,0.861445,0.174006,0.174006,12.274774
4.213873,0.036922,0.460408,0.153138,0.153138,7.160345
3.841857,0.010740,0.568653,0.199597,0.199597,7.356892
4.774648,0.010185,0.710414,0.211848,0.211848,8.724275
7.430499,0.028639,2.915630,0.509136,0.509136,20.817973
4.605918,0.009878,0.945700,0.276005,0.276005,10.008311
6.953852,0.012588,1.168780,0.381399,0.381399,15.132493
6.284584,0.018785,2.443289,23.280891,23.280891,39.732845
4.829187,0.016530,1.770195,0.467373,0.467373,18.131772
4.018203,0.002941,2.891476,0.474852,0.474852,24.605318
7.467048,0.005030,3.992110,0.485324,0.485324,62.288028
5.855778,0.031366,0.319576,0.003710,0.003710,6.212047
4.037971,0.060869,0.666440,0.003067,0.003067,4.769990
5.849847,0.076778,0.966600,0.270114,0.270114,13.535203
5.582277,0.099668,0.537619,0.338287,0.338287,11.993830
5.917770,0.012352,0.666084,0.232725,0.232725,10.325931
4.149829,0.007331,0.675003,0.215108,0.215108,8.296029
6.987604,0.016596,1.927194,0.284633,0.284633,19.322014
4.430325,0.007268,1.006359,0.288735,0.288735,10.089718
7.711409,0.020653,2.510061,0.318530,0.318530,21.125246
4.262735,0.016864,2.088511,34.700207,34.700207,47.521786
7.128735,0.012016,3.142401,0.600843,0.600843,26.535126
8.296584,0.006059,3.586062,0.496871,0.496871,30.043029
6.797972,0.003416,2.597636,0.503370,0.503370,24.112833
8.024846,0.007077,4.285530,0.737970,0.737970,42.513680
6.950658,0.003165,1.939294,0.926178,0.926178,39.123312
7.669071,0.006593,4.931770,0.850081,0.850081,38.046611
8.601605,0.002923,2.451303,0.618269,0.618269,27.219139
9.141540,0.013689,6.476612,1.426611,1.426611,51.421645
9.078144,0.048049,6.135955,1.193065,1.193065,35.859419
8.322533,0.088278,7.102246,0.747641,0.747641,39.170428
6.260811,0.056787,12.050640,1.049386,1.049386,46.240129
4.829287,0.058443,10.573047,1.435675,1.435675,49.747985
5.166353,0.067037,10.134992,1.373047,1.373047,48.927564
7.567546,0.150784,14.582783,1.464839,1.464839,69.293177
11.509849,0.189230,23.868885,1.052161,1.052161,76.921260
6.303934,0.112454,12.717585,1.145223,1.145223,59.038370
8.918408,0.135150,12.644964,1.075672,1.075672,64.513958
10.847400,0.138028,29.015545,1.388686,1.388686,86.474303
7.980711,0.096705,17.345423,1.300596,1.300596,77.565977
6.060618,0.092205,13.061204,1.227618,1.227618,63.283177
5.854977,0.123558,13.633728,1.303610,1.303610,61.489004
6.047514,0.076452,14.784316,2.464765,2.464765,67.473383
5.663143,0.080591,23.964735,1.539832,1.539832,81.604203
11.448000,0.117196,27.665375,1.451698,1.451698,102.434545
9.570801,0.193142,30.334531,1.651654,1.651654,87.985919
11.063660,0.125398,16.214949,1.578124,1.578124,81.332521
7.943035,0.111485,21.248262,1.781442,1.781442,81.532395
6.348381,0.122767,16.533280,1.643449,1.643449,94.312345
7.278627,0.106870,16.676813,1.615315,1.615315,74.085752
7.049520,0.097842,14.661020,1.593447,1.593447,74.944285
7.707495,0.122885,18.046159,2.024885,2.024885,80.516056
5.655616,0.115554,13.187793,1.723274,1.723274,77.992637
5.848709,0.105424,12.887331,1.907040,1.907040,78.527074
7.265045,0.092877,16.571645,1.802061,1.802061,85.346829
6.254694,0.131613,12.152106,1.997371,1.997371,75.319157
7.248911,0.192464,15.007109,1.934484,1.934484,84.967223
11.076602,0.254225,28.715289,3.305792,3.305792,129.182486
7.249027,0.175475,14.737391,1.672301,1.672301,91.040872
6.505446,0.141141,12.567725,1.764126,1.764126,78.327020
12.944627,0.227412,29.853499,1.763357,1.763357,109.518451
9.292027,0.142316,17.534717,2.337915,2.337915,97.871150
6.118001,0.134360,15.957158,1.942518,1.942518,107.037096
9.195192,0.311104,19.644167,2.524566,2.524566,103.150477
7.129644,0.146015,15.129595,2.373099,2.373099,315.348560
5.456108,0.198255,11.309219,3.032378,3.032378,93.095108
5.375794,0.121758,12.066024,2.108276,2.108276,87.904002
6.235080,0.160577,19.149261,2.695144,2.695144,117.415117
6.551542,0.165228,14.716754,1.789915,1.789915,96.508507
5.085228,0.133883,10.864505,2.536566,2.536566,91.684229
8.881837,0.246705,14.432491,2.526980,2.526980,101.015132
6.506779,0.167010,11.773681,2.167287,2.167287,100.802574
5.161219,0.115080,11.216022,3.329433,3.329433,102.486878
5.596649,0.138788,10.694131,3.076689,3.076689,99.008607
7.305557,0.146777,14.669602,3.063811,3.063811,117.138660
7.293314,0.147309,11.436312,3.367781,3.367781,105.700424
5.790334,0.173655,11.512197,2.121960,2.121960,105.567165
