#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,17.963167,4.104495,0.002073,5.837160,3.150276,0.001173,24.265740
1403636579813555456.000000,0.000000,0.000000,17.527078,3.886077,0.063603,1.643478,3.163447,0.000386,24.472787
1403636579863555584.000000,0.000000,0.000000,16.865781,3.569394,0.048189,1.698704,2.980220,0.000416,22.807364
1403636579913555456.000000,0.000000,0.000000,17.930170,5.969432,0.047419,1.373271,3.135659,0.000349,27.015609
1403636579963555584.000000,0.000000,0.000000,16.697661,3.752036,0.047063,1.231621,3.286273,0.351241,23.986242
1403636580013555456.000000,0.000000,0.000000,17.565157,3.685199,0.040040,1.997955,3.184903,0.000395,33.696124
1403636580063555584.000000,0.000000,0.000000,16.996903,3.177409,0.093485,1.659173,3.258186,0.000463,28.558820
1403636580113555456.000000,0.000000,0.000000,16.555051,3.484673,0.046638,1.600280,3.524290,0.000499,27.889948
1403636580163555584.000000,0.000000,0.000000,17.456020,3.348792,0.045651,1.065549,3.111102,0.000436,28.622462
1403636580213555456.000000,0.000000,0.000000,16.685571,3.565938,0.046718,0.976078,3.072207,0.249997,27.672999
1403636580263555584.000000,0.000000,0.000000,16.500094,3.005119,0.061363,1.413183,1.711990,0.000444,28.017836
1403636580313555456.000000,0.000000,0.000000,16.853857,3.129085,0.059191,0.907354,1.824398,0.000388,28.334282
1403636580363555584.000000,0.000000,0.000000,16.086919,3.245402,0.062665,0.856662,2.071317,0.000312,27.832440
1403636580413555456.000000,0.000000,0.000000,17.145319,2.557007,0.060426,1.023852,2.076238,0.000418,27.169268
1403636580463555584.000000,0.000000,0.000000,18.883046,2.585148,0.054370,2.306203,4.615873,0.563706,28.561372
1403636580513555456.000000,0.000000,0.000000,15.711881,2.194826,0.050222,1.708545,1.959958,0.000352,23.892047
1403636580563555584.000000,0.000000,0.000000,16.533827,2.220704,0.066055,1.446909,2.368301,0.000550,24.174578
1403636580613555456.000000,0.000000,0.000000,16.802724,2.294111,0.066695,1.258659,2.193801,0.000409,24.853285
1403636580663555584.000000,0.000000,0.000000,17.254121,3.040056,0.071134,2.311783,4.123390,0.000812,26.073609
1403636580713555456.000000,0.000000,0.000000,17.653508,7.562059,0.118717,1.152506,2.165496,0.500777,35.977866
1403636580763555584.000000,0.000000,0.000000,17.337924,3.192283,0.057753,5.451844,5.980811,0.000892,27.711967
1403636580813555456.000000,0.000000,0.000000,16.059568,3.507960,0.053157,3.195815,5.688594,0.000651,26.045303
1403636580863555584.000000,0.000000,0.000000,16.103866,3.585970,0.062329,1.421185,3.107603,0.000386,25.760392
1403636580913555456.000000,0.000000,0.000000,16.603171,9.013213,0.103763,1.356994,2.974795,0.000336,35.852925
1403636580963555584.000000,0.000000,0.000000,16.627367,4.449703,0.052900,1.264649,3.053764,0.581560,28.014615
1403636581013555456.000000,0.000000,0.000000,16.101514,9.378346,0.081253,3.087222,4.072941,0.000511,40.482936
1403636581063555584.000000,0.000000,0.000000,18.047650,8.498170,0.092190,3.631923,6.821135,0.000632,38.416484
1403636581113555456.000000,0.000000,0.000000,17.014242,5.014594,0.055068,2.321163,4.140352,0.000413,29.327783
1403636581163555584.000000,0.000000,0.000000,17.601400,4.377169,0.064940,2.229462,4.188257,0.000437,29.222552
1403636581213555456.000000,0.000000,0.000000,16.093311,4.347581,0.062708,3.591320,6.461257,0.581834,28.898478
1403636581263555584.000000,0.000000,0.000000,16.988812,7.488533,0.042853,5.250157,5.821283,0.000570,35.213096
1403636581313555456.000000,0.000000,0.000000,16.958118,8.367207,0.087318,2.894935,4.327198,0.000579,39.015908
1403636581363555584.000000,0.000000,0.000000,17.113051,4.872707,0.057358,2.579607,4.508310,0.000555,31.934457
1403636581413555456.000000,0.000000,0.000000,18.061177,4.794841,0.045302,2.128980,4.303573,0.000502,32.545712
1403636581463555584.000000,0.000000,0.000000,16.695520,8.438381,0.098554,1.953737,4.441560,0.396703,38.892312
1403636581513555456.000000,0.000000,0.000000,16.543407,8.408591,0.076958,3.296979,4.709931,0.000475,39.120516
1403636581563555584.000000,0.000000,0.000000,17.393221,8.502438,0.076271,2.534380,4.449339,0.000547,36.740118
1403636581613555456.000000,0.000000,0.000000,17.077945,4.549852,0.064992,2.298490,4.330256,0.000510,32.223820
1403636581663555584.000000,0.000000,0.000000,16.972616,4.669586,0.081865,3.565558,7.114893,0.000586,31.477728
1403636581713555456.000000,0.000000,0.000000,17.327362,3.972623,0.073214,1.935612,4.332960,0.361946,31.294059
1403636581763555584.000000,0.000000,0.000000,16.441752,4.230988,0.075438,2.234052,4.858366,0.000518,32.211817
1403636581813555456.000000,0.000000,0.000000,15.971396,4.579523,0.072493,3.200406,7.774665,0.000862,30.650820
1403636581863555584.000000,0.000000,0.000000,18.107512,3.851670,0.077242,1.648399,4.695906,0.000577,32.055181
1403636581913555456.000000,0.000000,0.000000,17.315061,6.568364,0.103748,1.282817,4.042223,0.000401,38.146471
1403636581963555584.000000,0.000000,0.000000,17.299301,3.481183,0.077412,1.142565,3.969986,0.348060,30.536867
1403636582013555456.000000,0.000000,0.000000,20.703513,3.968527,0.056855,3.630170,6.896617,0.000586,34.502223
1403636582063555584.000000,0.000000,0.000000,16.470940,5.824207,0.113334,0.039509,8.145146,0.054672,37.129353
1403636582113555456.000000,0.000000,0.000000,16.340661,3.279176,0.069142,0.034456,8.402607,0.053227,29.366494
1403636582163555584.000000,0.000000,0.000000,17.282658,2.578128,0.072320,0.018642,4.877267,0.029080,28.292925
1403636582213555456.000000,0.000000,0.000000,17.466563,2.742685,0.064251,0.029731,10.777220,0.644197,28.928579
1403636582263555584.000000,0.000000,0.000000,18.568508,5.783747,0.089393,0.032813,6.332924,0.051113,38.061669
1403636582313555456.000000,0.000000,0.000000,16.987883,5.631872,0.121678,0.028598,5.144506,0.041469,33.846318
1403636582363555584.000000,0.000000,0.000000,15.473087,6.528335,0.128041,0.026162,5.925907,0.040469,33.446435
1403636582413555456.000000,0.000000,0.000000,15.831946,2.904545,0.074389,0.027904,6.102779,0.033247,26.367037
1403636582463555584.000000,0.000000,0.000000,16.127791,7.267457,0.130507,0.040329,9.595150,0.051991,38.384744
1403636582513555456.000000,0.000000,0.000000,16.757103,3.558807,0.080977,0.026960,5.906228,0.036972,30.373029
1403636582563555584.000000,0.000000,0.000000,16.303347,3.768882,0.090002,0.025052,5.798192,0.036973,28.754692
1403636582613555456.000000,0.000000,0.000000,17.625676,3.580368,0.104494,0.024844,5.625896,0.034802,30.578286
1403636582663555584.000000,0.000000,0.000000,17.575314,3.506375,0.086960,0.025403,5.743475,0.042943,30.703565
1403636582713555456.000000,0.000000,0.000000,18.207246,7.868937,0.124648,0.036292,9.201777,0.752220,39.088108
1403636582763555584.000000,0.000000,0.000000,16.683734,4.251605,0.077976,0.043765,7.235172,0.061052,29.729379
1403636582813555456.000000,0.000000,0.000000,16.274475,4.283417,0.100982,0.035305,5.793076,0.477060,29.800271
1403636582863555584.000000,0.000000,0.000000,16.166372,3.956440,0.110036,0.059945,11.525800,0.086795,29.302365
1403636582913555456.000000,0.000000,0.000000,16.357903,4.570308,0.082835,0.041188,6.537735,0.051546,29.818425
1403636582963555584.000000,0.000000,0.000000,17.228205,9.394969,0.056853,0.032258,7.258472,0.048473,40.338052
1403636583013555456.000000,0.000000,0.000000,16.874516,5.075208,0.055067,0.035139,6.947341,0.049700,32.952997
1403636583063555584.000000,0.000000,0.000000,17.693607,4.702237,0.077039,0.032459,7.493659,0.053887,32.079634
1403636583113555456.000000,0.000000,0.000000,17.006649,7.734456,0.119006,0.033900,7.140489,0.048700,40.274521
1403636583163555584.000000,0.000000,0.000000,16.709498,7.012971,0.082785,0.036597,7.787675,0.053863,33.515733
1403636583213555456.000000,0.000000,0.000000,17.290220,4.173194,0.080051,0.034961,7.618173,0.434041,31.516348
1403636583263555584.000000,0.000000,0.000000,18.254623,5.626842,0.078594,0.062725,11.542662,0.083930,34.335947
1403636583313555456.000000,0.000000,0.000000,17.974383,4.629096,0.078195,0.038984,9.286974,0.647732,32.899513
1403636583363555584.000000,0.000000,0.000000,17.093465,4.181439,0.087577,0.039158,7.535934,0.061451,31.589727
1403636583413555456.000000,0.000000,0.000000,16.356353,4.764003,0.080713,0.040587,9.219725,0.425404,32.206206
1403636583463555584.000000,0.000000,0.000000,15.856617,4.728472,0.083357,0.039671,7.555430,0.063184,32.067410
1403636583513555456.000000,0.000000,0.000000,16.040280,7.183300,0.121715,0.033847,5.965967,0.327414,38.212068
1403636583563555584.000000,0.000000,0.000000,16.062331,6.459160,0.086353,0.047718,7.344714,0.064616,35.863970
1403636583613555456.000000,0.000000,0.000000,17.731228,4.304773,0.056291,0.038522,5.792098,0.295673,32.564274
1403636583663555584.000000,0.000000,0.000000,15.981756,4.257541,0.086882,0.080377,6.503315,0.044632,33.549419
1403636583713555456.000000,0.000000,0.000000,15.820839,4.292014,0.094172,0.028933,5.566118,0.299955,31.428849
1403636583763555584.000000,0.000000,0.000000,15.254884,3.215287,0.087987,0.048354,10.689172,0.073961,27.569823
1403636583813555456.000000,0.000000,0.000000,15.867238,3.425434,0.083206,0.032641,9.175469,0.425947,30.287151
1403636583863555584.000000,0.000000,0.000000,14.706410,3.046943,0.077780,0.043591,11.758996,0.065945,26.518835
