#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008700,3,1,0,424
0.003360,4,1,0,961
0.085250,5,1,0,1377
0.177432,6,1,0,1769
0.628904,7,1,0,2294
0.387798,8,1,0,2450
0.900514,9,1,0,2639
0.717841,10,1,0,3154
0.764657,0,0,0,0
40.295830,0,0,0,0
0.809294,0,0,0,0
0.701517,0,0,0,0
0.762407,0,0,0,0
0.754681,0,0,0,0
0.996526,0,0,0,0
1.155327,0,0,0,0
1.018530,0,0,0,0
1.432999,0,0,0,0
1.502783,0,0,0,0
1.388635,0,0,0,0
2.875428,0,0,0,0
2.166694,0,0,0,0
2.411614,0,0,0,0
2.441480,0,0,0,0
2.297799,0,0,0,0
1.829863,0,0,0,0
2.309464,0,0,0,0
2.852540,0,0,0,0
2.038587,0,0,0,0
1.922988,0,0,0,0
2.116170,0,0,0,0
1.959959,0,0,0,0
2.137049,0,0,0,0
3.172860,0,0,0,0
2.127707,0,0,0,0
2.009018,0,0,0,0
2.184680,0,0,0,0
1.737404,0,0,0,0
2.006117,0,0,0,0
2.119792,0,0,0,0
2.064356,0,0,0,0
1.406082,0,0,0,0
2.531491,0,0,0,0
1.595548,0,0,0,0
1.741120,0,0,0,0
3.111209,0,0,0,0
3.859364,0,0,0,0
3.861716,0,0,0,0
2.622682,0,0,0,0
1.528977,0,0,0,0
2.259734,0,0,0,0
2.971397,0,0,0,0
1.793529,0,0,0,0
2.638291,3,1,0,452
2.575891,4,1,0,645
0.003257,5,1,0,1105
0.002923,6,1,0,1697
0.160982,7,1,0,2265
0.314078,8,1,0,2905
0.765635,9,1,0,3343
0.954981,10,1,0,3866
1.035150,0,0,0,0
1.143418,0,0,0,0
1.240429,0,0,0,0
59.074889,0,0,0,0
0.772532,0,0,0,0
0.835603,0,0,0,0
0.938083,0,0,0,0
0.905179,0,0,0,0
1.439786,0,0,0,0
2.049973,0,0,0,0
1.209551,0,0,0,0
1.472944,0,0,0,0
2.248640,0,0,0,0
1.807645,0,0,0,0
1.611937,0,0,0,0
2.717016,0,0,0,0
2.765585,0,0,0,0
2.509863,0,0,0,0
2.655681,0,0,0,0
2.633247,0,0,0,0
2.764498,0,0,0,0
2.760666,0,0,0,0
2.684356,0,0,0,0
2.700981,0,0,0,0
2.383569,0,0,0,0
1.781516,0,0,0,0
1.885717,0,0,0,0
1.907576,0,0,0,0
2.581404,0,0,0,0
1.560494,0,0,0,0
1.775449,0,0,0,0
2.810322,0,0,0,0
2.447679,0,0,0,0
1.642653,0,0,0,0
2.472341,0,0,0,0
1.911919,0,0,0,0
2.635795,0,0,0,0
2.796206,0,0,0,0
3.092890,0,0,0,0
4.261818,0,0,0,0
1.870506,0,0,0,0
3.635183,0,0,0,0
2.028565,0,0,0,0
2.458757,0,0,0,0
2.148482,0,0,0,0
3.271548,0,0,0,0
2.255674,0,0,0,0
4.056377,0,0,0,0
3.423869,0,0,0,0
1.905082,0,0,0,0
2.128218,0,0,0,0
3.882004,0,0,0,0
2.759276,0,0,0,0
2.737887,0,0,0,0
3.640997,0,0,0,0
2.291660,0,0,0,0
3.192458,0,0,0,0
4.206581,0,0,0,0
