#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,22.466415,5.660908,0.004384,14.586436,10.734448,0.003936,31.175108
1403715273312143104.000000,0.000000,0.000000,21.699908,6.970397,0.080385,5.905679,6.402774,0.001184,32.739448
1403715273362142976.000000,0.000000,0.000000,20.895641,7.487077,0.063777,5.940080,7.015390,0.000832,32.250386
1403715273412143104.000000,0.000000,0.000000,20.236048,9.790596,0.096321,5.861327,8.665717,0.001184,33.876008
1403715273462142976.000000,0.000000,0.000000,20.561044,11.339160,0.114497,5.077828,7.774921,1.166160,37.206869
1403715273512143104.000000,0.000000,0.000000,21.870310,12.502057,0.122786,9.399455,9.491871,0.000960,38.686793
1403715273562142976.000000,0.000000,0.000000,21.436961,12.453640,0.117473,7.100575,10.618447,0.000992,38.299203
1403715273612143104.000000,0.000000,0.000000,21.800325,12.394695,0.127106,5.166278,8.429329,0.000800,38.326180
1403715273662142976.000000,0.000000,0.000000,20.641142,12.354663,0.122466,5.619628,9.342430,0.001056,37.308886
1403715273712143104.000000,0.000000,0.000000,21.253374,12.726923,0.130242,5.880719,8.936216,1.010733,38.202466
1403715273762142976.000000,0.000000,0.000000,21.413600,12.593929,0.128130,8.300911,9.613858,0.001408,38.167522
1403715273812143104.000000,0.000000,0.000000,20.162416,12.244357,0.124386,6.292021,9.905061,0.000896,36.873521
1403715273862142976.000000,0.000000,0.000000,22.434222,12.764043,0.121890,5.880719,10.220041,0.001152,39.586101
1403715273912143104.000000,0.000000,0.000000,20.274064,12.673674,0.123938,5.043971,9.994279,0.000928,37.289366
1403715273962142976.000000,0.000000,0.000000,22.017513,12.535785,0.104929,5.194022,10.732976,0.741322,39.009709
1403715274012143104.000000,0.000000,0.000000,20.458643,12.594346,0.118817,8.098989,11.677821,0.001376,37.369622
1403715274062142976.000000,0.000000,0.000000,20.069966,12.500008,0.127138,6.804252,10.651343,0.001408,36.704334
1403715274112143104.000000,0.000000,0.000000,19.936012,12.592042,0.123650,5.711629,9.728867,0.000736,36.949073
1403715274162142976.000000,0.000000,0.000000,20.834232,12.421223,0.128770,6.586745,10.332491,0.001248,37.627866
1403715274212143104.000000,0.000000,0.000000,20.256273,12.399239,0.128994,5.930128,10.952019,0.849835,36.850352
1403715274262142976.000000,0.000000,0.000000,20.842969,12.680299,0.123041,9.070010,11.201750,0.001600,37.677467
1403715274312143104.000000,0.000000,0.000000,23.678878,12.708683,0.126049,6.688890,9.208764,0.000864,40.693636
1403715274362142976.000000,0.000000,0.000000,20.492628,8.640468,0.131553,6.863164,10.917651,0.001121,33.387585
1403715274412143104.000000,0.000000,0.000000,19.998477,12.450920,0.160802,7.147456,10.105416,0.001152,36.845936
1403715274462142976.000000,0.000000,0.000000,21.739108,12.480680,0.125858,6.527736,10.269835,0.688169,40.024570
1403715274512143104.000000,0.000000,0.000000,19.988365,12.759947,0.125825,9.547905,10.997236,0.001376,36.998961
1403715274562142976.000000,0.000000,0.000000,20.229872,12.480840,0.137730,7.963691,11.658429,0.001216,36.923441
1403715274612143104.000000,0.000000,0.000000,21.440545,12.544009,0.145058,7.716712,11.549084,0.001056,38.225378
1403715274662142976.000000,0.000000,0.000000,22.378413,12.796716,0.127265,7.410371,11.027477,0.001216,39.406290
1403715274712143104.000000,0.000000,0.000000,20.567349,12.702251,0.128770,6.811708,11.554523,0.776810,37.652315
1403715274762142976.000000,0.000000,0.000000,23.333498,12.494600,0.127650,10.547054,12.426791,0.001856,41.177994
1403715274812143104.000000,0.000000,0.000000,21.475329,12.938990,0.131202,7.938187,11.582012,0.000992,38.843883
1403715274862142976.000000,0.000000,0.000000,20.631350,12.793836,0.127266,7.475493,11.376825,0.000992,37.700155
1403715274912143104.000000,0.000000,0.000000,21.581794,8.787190,0.129442,7.066495,11.013332,0.001056,34.718803
1403715274962142976.000000,0.000000,0.000000,23.670559,12.541321,0.126497,7.683400,11.511451,0.760554,40.376288
1403715275012143104.000000,0.000000,0.000000,20.520980,12.562281,0.123457,9.248028,14.365250,0.001280,37.353750
1403715275062142976.000000,0.000000,0.000000,22.229707,12.896590,0.126818,7.002302,12.759692,0.001121,39.494163
1403715275112143104.000000,0.000000,0.000000,20.345714,12.614313,0.130658,6.753403,12.940398,0.001472,37.422040
1403715275162142976.000000,0.000000,0.000000,19.811882,6.093906,0.127266,6.575769,12.210948,0.000960,30.593308
1403715275212143104.000000,0.000000,0.000000,20.231600,12.501480,0.122338,5.721485,11.804159,0.701289,36.931025
1403715275262142976.000000,0.000000,0.000000,21.916647,12.722315,0.121698,9.085403,13.380084,0.001568,38.983693
1403715275312143104.000000,0.000000,0.000000,22.266380,12.643082,0.122498,6.853084,14.361058,0.001536,39.283377
1403715275362142976.000000,0.000000,0.000000,20.926681,12.803245,0.127682,4.985603,11.847999,0.001312,38.132097
1403715275412143104.000000,0.000000,0.000000,20.838360,12.575498,0.122145,5.158277,12.474120,0.001184,38.020479
1403715275462142976.000000,0.000000,0.000000,19.953293,6.434838,0.128545,4.708863,12.713963,0.929132,30.792287
1403715275512143104.000000,0.000000,0.000000,20.482131,12.359943,0.126626,7.695111,15.426928,0.002208,37.440216
1403715275562142976.000000,0.000000,0.000000,21.526849,12.721164,0.123553,5.591563,13.028176,0.001056,38.649480
1403715275612143104.000000,0.000000,0.000000,19.963533,12.891630,0.133346,0.130370,15.964151,0.135681,37.506265
1403715275662142976.000000,0.000000,0.000000,19.841163,12.491816,0.122978,0.116001,17.964210,0.142914,36.679022
1403715275712143104.000000,0.000000,0.000000,20.274320,12.483688,0.128034,0.093217,15.764212,1.201840,37.204021
1403715275762142976.000000,0.000000,0.000000,20.667094,12.903822,0.126978,0.150978,21.063323,0.209635,38.080608
1403715275812143104.000000,0.000000,0.000000,20.473268,12.530601,0.128098,0.128802,18.375735,0.120577,37.260310
1403715275862142976.000000,0.000000,0.000000,22.472046,12.611657,0.129250,0.126914,18.173044,0.110945,39.531540
1403715275912143104.000000,0.000000,0.000000,20.020397,12.732972,0.125122,0.129889,20.607798,0.124514,37.237845
1403715275962142976.000000,0.000000,0.000000,21.811078,12.254341,0.125858,0.141345,18.520730,0.118338,38.442405
1403715276012143104.000000,0.000000,0.000000,20.969499,12.481256,0.130146,0.127873,20.438227,0.127490,38.228322
1403715276062142976.000000,0.000000,0.000000,20.138639,12.694187,0.129921,0.121314,17.061638,0.125890,37.419607
1403715276112143104.000000,0.000000,0.000000,23.383291,12.515368,0.134178,0.117153,18.560762,0.126561,40.277183
1403715276162142976.000000,0.000000,0.000000,21.524449,12.349607,0.128066,0.107778,18.925470,0.126402,38.081377
