#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.601318,0.144642,1.542934,0.015104,0.015104,11.315358
8.410870,0.225987,4.086905,0.004545,0.004545,12.731987
10.630325,0.442534,5.181897,0.325445,0.325445,56.993150
8.576056,0.430502,10.757719,0.826667,0.826667,58.843767
13.921891,0.558983,19.685076,1.683159,1.683159,81.894009
14.843792,0.528231,23.148036,1.923355,1.923355,90.390129
15.725916,0.488263,25.539109,2.434178,2.434178,114.148733
10.940345,0.363941,19.891799,3.031147,3.031147,77.807809
17.680151,0.499431,39.274213,2.781927,2.781927,127.044145
10.734806,0.477222,25.754761,85.544685,85.544685,198.974943
8.525239,0.426918,18.620452,3.678739,3.678739,86.390456
16.824875,0.826796,50.412769,4.628288,4.628288,153.074269
10.120397,0.634569,26.929017,4.240763,4.240763,117.517772
13.470044,0.608328,39.012834,4.773731,4.773731,147.793587
16.009344,0.946893,45.805505,5.381739,5.381739,160.080927
14.924689,0.870156,45.638015,5.371723,5.371723,165.002852
14.967089,1.014575,45.160887,5.738128,5.738128,184.095119
14.069509,0.617641,26.222735,5.579758,5.579758,345.272702
15.966399,0.882445,49.831801,5.866290,5.866290,186.691987
17.081679,0.734794,44.891252,6.469435,6.469435,193.402545
15.303222,0.579816,38.082613,7.025475,7.025475,170.477905
9.676616,0.299748,24.692249,8.168210,8.168210,157.988610
17.567030,0.687114,49.774200,8.518423,8.518423,197.408362
15.828766,0.604424,42.195054,8.799803,8.799803,191.504087
14.536619,0.467239,36.163450,8.398998,8.398998,196.011606
17.345906,0.775435,51.965783,6.673917,6.673917,200.698007
17.152208,0.880716,53.710735,7.781389,7.781389,214.420727
16.659113,0.828715,52.747074,6.483067,6.483067,213.830447
17.171312,0.909709,53.405803,5.228809,5.228809,220.628494
16.913932,0.915437,53.470476,5.938931,5.938931,245.759533
14.218951,0.699690,36.627872,7.081187,7.081187,208.686247
16.829964,0.950253,52.803714,8.271604,8.271604,247.984685
14.965426,0.587080,39.298790,9.132255,9.132255,223.417781
17.603895,0.818987,53.586894,10.267247,10.267247,258.002649
17.365235,0.762411,48.053760,10.141774,10.141774,253.750429
18.129917,0.846124,53.177160,10.531219,10.531219,249.839398
19.412528,0.644169,53.971443,10.996602,10.996602,243.278091
11.808773,0.525063,36.494175,7.966063,7.966063,220.238248
12.274508,0.497063,37.015590,12.557423,12.557423,223.763258
11.582722,0.548871,37.631599,12.670449,12.670449,239.362836
19.874006,0.824907,60.086793,11.648771,11.648771,268.458027
20.709474,0.791243,60.835315,13.849474,13.849474,270.679050
13.741376,0.565800,37.625295,13.343611,13.343611,226.183676
13.085943,0.644297,37.134215,11.368159,11.368159,229.024419
12.650737,0.633801,36.447581,13.636798,13.636798,229.460937
15.284694,0.728362,42.646165,14.648557,14.648557,254.439911
12.238315,0.667241,36.117498,11.556834,11.556834,634.341385
17.988316,1.365043,60.487854,14.581580,14.581580,268.832369
17.925947,0.977677,65.487284,17.432915,17.432915,280.510003
16.529768,0.986125,56.708250,15.089971,15.089971,265.488130
13.726528,0.816203,39.961679,16.019232,16.019232,257.499282
16.007104,0.959469,49.367123,13.744449,13.744449,257.943320
9.013630,0.722058,24.322644,19.589586,19.589586,225.724437
11.265982,0.773099,36.366460,15.786909,15.786909,261.036195
9.739240,0.564168,27.435808,15.644891,15.644891,228.040022
11.832645,0.675690,38.296887,16.712265,16.712265,241.840086
11.573186,0.593385,35.903094,16.919788,16.919788,237.643996
10.433490,0.590280,37.730576,14.235399,14.235399,260.540860
9.590055,0.615496,29.395195,15.161140,15.161140,227.067784
16.997838,0.991758,60.184553,14.228903,14.228903,276.128694
17.819738,0.791755,58.996793,14.926641,14.926641,272.732519
14.597388,0.598440,39.420424,10.041708,10.041708,252.902673
9.230977,0.459590,28.731858,10.746039,10.746039,236.220808
11.650243,0.544007,36.654753,11.639107,11.639107,265.815110
16.153954,0.825324,45.909666,15.314550,15.314550,269.604283
16.492071,1.066799,58.746198,14.380809,14.380809,285.583035
14.060580,0.774699,44.025416,15.408920,15.408920,267.495901
19.162604,0.911469,62.937104,16.838027,16.838027,292.784671
20.863364,0.862092,64.621864,17.516789,17.516789,294.804443
22.045268,0.770763,63.589594,18.191199,18.191199,295.675912
21.823729,0.670185,65.032846,18.871879,18.871879,306.552352
19.350286,0.752299,51.494832,17.192049,17.192049,279.744649
12.230603,0.651177,27.778853,15.762365,15.762365,243.070312
14.198502,0.919117,43.620578,14.848848,14.848848,274.414910
13.536958,1.004046,45.041110,13.461628,13.461628,265.892551
14.456906,0.979438,47.125587,9.469636,9.469636,268.430762
14.923633,0.844043,50.476738,16.088385,16.088385,273.320143
15.419160,0.872556,57.890474,14.744846,14.744846,283.189817
11.308158,0.682314,40.862907,15.721595,15.721595,261.793197
18.478818,0.918925,62.496586,20.423454,20.423454,295.854922
24.470966,1.081359,76.569551,27.636002,27.636002,316.062116
22.769439,0.919660,74.040108,17.065871,17.065871,296.895065
20.615840,0.800043,61.108631,22.678397,22.678397,284.237927
16.391333,0.696874,48.640264,22.008436,22.008436,274.713826
12.311692,0.686826,45.151959,21.941139,21.941139,267.025559
21.547054,0.993326,68.435325,20.510879,20.510879,290.923781
21.515757,0.813036,67.663890,19.533521,19.533521,292.031605
14.281544,0.635849,44.204362,18.509699,18.509699,260.451963
10.236271,0.624329,31.890302,18.773287,18.773287,230.624698
16.155202,0.728458,51.948247,15.916447,15.916447,269.384824
16.047136,0.764459,49.908506,19.701875,19.701875,262.966365
18.322016,1.009166,63.683195,18.918281,18.918281,278.685850
17.742777,0.973485,59.158556,14.256327,14.256327,272.414530
16.792619,1.077327,59.137979,14.459178,14.459178,272.349377
15.290966,1.078799,56.006255,12.071241,12.071241,262.603993
11.365214,0.986734,40.573304,16.201762,16.201762,254.793515
8.782939,0.865932,30.051524,17.011822,17.011822,229.513002
8.738458,0.645321,33.364819,11.618530,11.618530,232.919865
9.989996,0.625833,35.520145,15.541562,15.541562,255.264531
8.930237,0.529576,29.734400,13.230649,13.230649,234.002441
10.670325,0.593449,35.532913,12.705521,12.705521,257.924728
8.875260,0.555016,30.416489,16.164610,16.164610,256.556516
