#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,27.660184,5.015524,0.004384,14.381859,10.413006,0.003072,36.265356
1403715273312143104.000000,0.000000,0.000000,20.280275,7.359940,0.086977,7.984845,11.370042,1.476469,31.615789
1403715273362142976.000000,0.000000,0.000000,22.101420,8.491956,0.080065,10.370125,12.189413,0.001312,34.609846
1403715273412143104.000000,0.000000,0.000000,20.559382,9.626946,0.091201,8.692662,14.650438,1.351986,34.313905
1403715273462142976.000000,0.000000,0.000000,21.269665,10.186122,0.105889,10.153770,13.192307,0.001600,35.740101
1403715273512143104.000000,0.000000,0.000000,21.927978,12.447945,0.124385,10.604751,15.232911,1.129807,38.500075
1403715273562142976.000000,0.000000,0.000000,20.627256,12.349576,0.116929,12.818542,15.219567,0.001504,37.155320
1403715273612143104.000000,0.000000,0.000000,23.736066,12.316583,0.127266,10.432142,19.042082,1.177104,40.625031
1403715273662142976.000000,0.000000,0.000000,20.690489,12.298919,0.118529,17.213514,15.464178,0.001664,37.379259
1403715273712143104.000000,0.000000,0.000000,21.256065,10.781074,0.130530,13.103410,18.356153,1.096335,36.180075
1403715273762142976.000000,0.000000,0.000000,26.268964,12.569707,0.130146,13.917853,17.915379,0.001088,43.327340
1403715273812143104.000000,0.000000,0.000000,18.825503,12.261959,0.129378,8.235920,16.180859,1.079759,35.584611
1403715273862142976.000000,0.000000,0.000000,20.074704,12.643628,0.124834,11.607198,15.256783,0.002112,37.103128
1403715273912143104.000000,0.000000,0.000000,20.574135,12.636204,0.122338,6.339094,12.893775,0.001408,37.591710
1403715273962142976.000000,0.000000,0.000000,19.859438,12.363528,0.127297,8.735575,18.675069,1.162544,36.599761
1403715274012143104.000000,0.000000,0.000000,20.244435,12.511146,0.118401,12.468969,17.647535,0.001696,38.368105
1403715274062142976.000000,0.000000,0.000000,19.633547,12.453481,0.124194,5.355528,12.858575,0.001344,36.544912
1403715274112143104.000000,0.000000,0.000000,22.283214,12.579691,0.120289,5.800111,15.022220,0.001088,39.154996
1403715274162142976.000000,0.000000,0.000000,21.910922,12.369096,0.128769,4.576350,14.484549,0.000928,38.652045
1403715274212143104.000000,0.000000,0.000000,22.492145,12.393768,0.127201,4.940771,15.767254,0.001152,39.183028
1403715274262142976.000000,0.000000,0.000000,20.195954,12.608395,0.123105,5.347241,14.284898,1.063407,37.165913
1403715274312143104.000000,0.000000,0.000000,20.844955,12.851854,0.125026,8.458067,15.284719,0.001536,38.135077
1403715274362142976.000000,0.000000,0.000000,20.303731,12.643564,0.130882,5.402185,14.822345,0.001408,37.429116
1403715274412143104.000000,0.000000,0.000000,23.189051,12.493706,0.105570,5.010980,14.373411,0.000800,39.911486
