#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,31.238254,2.392959,0.004448,11.704853,4.331639,0.003520,36.607539
1403636858701666560.000000,0.000000,0.000000,25.564677,3.392748,0.076865,3.104968,3.653390,0.001024,32.862787
1403636858751666432.000000,0.000000,0.000000,23.659277,3.281738,0.070913,2.927365,3.577166,0.001184,30.744680
1403636858801666560.000000,0.000000,0.000000,23.816848,4.464633,0.090977,2.586881,3.852273,1.002476,32.191866
1403636858851666432.000000,0.000000,0.000000,24.754428,4.894750,0.106594,6.172815,6.116398,0.001408,33.914512
1403636858901666560.000000,0.000000,0.000000,25.215010,5.959916,0.124706,5.397476,6.340913,0.001024,35.733256
1403636858951666432.000000,0.000000,0.000000,23.791343,6.200303,0.117025,3.638510,4.861438,0.000864,34.375159
1403636859001666560.000000,0.000000,0.000000,23.805776,6.088749,0.129922,3.625582,6.413106,0.000960,34.194324
1403636859051666432.000000,0.000000,0.000000,25.296674,6.090702,0.117345,4.010643,5.926731,1.129870,36.808469
1403636859101666560.000000,0.000000,0.000000,27.300572,6.233935,0.128289,8.172872,8.712751,0.001280,54.524599
1403636859201666560.000000,0.000000,0.000000,26.045644,6.754902,0.194466,4.846782,6.684949,0.001184,0.000000
1403636859251666432.000000,0.000000,0.000000,23.160807,6.894360,0.130882,3.796849,6.789814,0.001024,0.090081
1403636859301666560.000000,0.000000,0.000000,24.356214,7.475872,0.129921,3.329643,6.043405,0.000832,44.296789
1403636859351666432.000000,0.000000,0.000000,24.606714,7.827812,0.136834,2.873989,6.258095,1.043661,40.782216
1403636859401666560.000000,0.000000,0.000000,26.359824,8.742960,0.151202,8.128264,9.573594,0.002176,43.534763
1403636859451666432.000000,0.000000,0.000000,24.956478,6.607348,0.114113,5.214818,6.787991,0.001408,49.111250
1403636859501666560.000000,0.000000,0.000000,27.927780,7.705347,0.127874,5.230115,8.326314,0.001472,51.119019
1403636859601666560.000000,0.000000,0.000000,23.383274,8.876945,0.137346,3.794864,6.452178,0.733321,44.332789
1403636859651666432.000000,0.000000,0.000000,25.135712,9.441305,0.141794,6.982361,8.229257,0.001184,49.826651
1403636859701666560.000000,0.000000,0.000000,23.341161,7.914213,0.124673,6.680181,7.141243,0.001152,0.000000
1403636859751666432.000000,0.000000,0.000000,23.214536,9.364440,0.133025,5.362436,7.115131,0.001248,0.084449
1403636859801666560.000000,0.000000,0.000000,22.150426,9.266743,0.137473,3.876882,7.674530,0.845931,47.745024
1403636859851666432.000000,0.000000,0.000000,25.004638,8.997330,0.134114,6.120430,8.877105,0.001280,55.946441
1403636859951666432.000000,0.000000,0.000000,23.982226,11.367185,0.120001,3.859633,9.375543,0.001376,46.946519
1403636860001666560.000000,0.000000,0.000000,23.762415,8.335114,0.094113,3.016743,9.607354,0.001344,47.655232
1403636860051666432.000000,0.000000,0.000000,24.005458,10.740233,0.107489,2.221948,8.831025,0.946028,45.152064
1403636860101666560.000000,0.000000,0.000000,23.325610,8.715823,0.087649,3.373835,9.004722,0.001408,48.479818
1403636860151666432.000000,0.000000,0.000000,24.658362,8.935794,0.097281,3.660366,9.247158,0.001536,0.000000
1403636860201666560.000000,0.000000,0.000000,24.679707,7.139387,0.134241,3.753455,9.261302,0.001472,0.162626
1403636860251666432.000000,0.000000,0.000000,25.309347,8.449836,0.132130,4.035124,9.609626,0.738665,57.747840
1403636860351666432.000000,0.000000,0.000000,23.651885,8.462636,0.091329,4.456473,6.858039,0.000896,48.471338
1403636860401666560.000000,0.000000,0.000000,21.510354,5.637224,0.147778,4.886846,9.445401,0.000992,52.632671
1403636860501666560.000000,0.000000,0.000000,23.450091,8.000710,0.167938,4.005555,8.984082,0.001472,47.207865
1403636860551666432.000000,0.000000,0.000000,22.261052,8.422124,0.188834,2.989862,8.076967,0.000864,53.428425
1403636860651666432.000000,0.000000,0.000000,25.579911,7.107290,0.186242,3.416523,8.543853,0.001216,49.998077
1403636860701666560.000000,0.000000,0.000000,24.166708,7.193308,0.124705,4.188917,9.051988,1.048365,50.662118
1403636860801666560.000000,0.000000,0.000000,22.983173,6.411633,0.196227,6.260144,8.800592,0.001664,0.000000
1403636860851666432.000000,0.000000,0.000000,25.302755,6.792375,0.181603,3.836945,6.984025,0.000928,0.077793
1403636860901666560.000000,0.000000,0.000000,24.718427,7.406527,0.180578,4.138837,7.403262,0.000832,49.066801
1403636860951666432.000000,0.000000,0.000000,23.137479,3.822673,0.091649,4.070484,8.003782,0.000896,46.680436
1403636861001666560.000000,0.000000,0.000000,24.350038,4.457656,0.128162,3.672367,7.605377,0.000992,0.000000
1403636861051666432.000000,0.000000,0.000000,24.087827,8.605230,0.172994,4.196501,8.297610,1.051693,0.080993
1403636861101666560.000000,0.000000,0.000000,21.684628,8.220681,0.155874,8.433515,11.433714,0.001344,49.230388
1403636861151666432.000000,0.000000,0.000000,23.145383,8.938386,0.167650,8.349706,10.478726,0.001536,47.993284
1403636861201666560.000000,0.000000,0.000000,22.651457,10.458437,0.176290,0.150210,14.887485,0.139298,0.000000
1403636861251666432.000000,0.000000,0.000000,23.627853,8.114664,0.135234,0.120578,15.078976,0.124098,0.107297
1403636861301666560.000000,0.000000,0.000000,23.182088,7.619937,0.113217,0.118274,13.828400,0.113665,49.188179
1403636861351666432.000000,0.000000,0.000000,23.354154,7.851748,0.125890,0.131234,18.185287,0.150082,48.600491
1403636861401666560.000000,0.000000,0.000000,22.754338,9.965663,0.138146,0.117282,14.115348,0.089825,0.000000
1403636861451666432.000000,0.000000,0.000000,23.096007,8.744399,0.135842,0.105634,13.953298,0.913068,0.080289
1403636861501666560.000000,0.000000,0.000000,28.700142,10.014528,0.145730,0.163906,15.379940,0.120225,47.232090
1403636861551666432.000000,0.000000,0.000000,23.327401,5.884747,0.131426,0.096770,17.289276,0.932076,49.866748
1403636861601666560.000000,0.000000,0.000000,22.803683,5.431558,0.143938,0.138530,13.709583,0.105089,51.076907
1403636861701666560.000000,0.000000,0.000000,24.393463,8.694607,0.132226,0.084769,10.719657,0.638056,42.709056
1403636861751666432.000000,0.000000,0.000000,22.896548,9.137428,0.147906,0.074337,11.430545,0.087681,47.792993
1403636861801666560.000000,0.000000,0.000000,22.962405,7.692738,0.145409,0.060800,10.202370,0.070241,50.734887
1403636861901666560.000000,0.000000,0.000000,23.116103,9.037267,0.182242,0.097985,16.961272,0.102498,46.402063
1403636861951666432.000000,0.000000,0.000000,22.416702,7.704802,0.156802,0.098273,16.759478,0.107426,48.627276
1403636862001666560.000000,0.000000,0.000000,22.948868,6.877496,0.173570,0.094753,15.829866,0.093986,51.884565
1403636862101666560.000000,0.000000,0.000000,22.973605,6.939096,0.207651,0.092609,14.743420,0.088673,51.233037
1403636862201666560.000000,0.000000,0.000000,24.507704,7.274173,0.216514,0.110465,14.000946,1.059053,45.806888
1403636862251666432.000000,0.000000,0.000000,26.536946,6.147470,0.184418,0.135938,14.588378,0.149954,47.088280
1403636862301666560.000000,0.000000,0.000000,23.213447,3.804144,0.182818,0.146370,19.477752,1.306544,49.129426
1403636862351666432.000000,0.000000,0.000000,24.045747,2.844036,0.108674,0.236963,21.825782,0.270820,47.404445
1403636862401666560.000000,0.000000,0.000000,23.431147,3.026183,0.051905,0.166690,18.311433,0.158338,56.568337
1403636862501666560.000000,0.000000,0.000000,24.258709,8.764752,0.214467,0.140674,18.362122,0.134466,53.564970
1403636862601666560.000000,0.000000,0.000000,24.196981,8.937778,0.212451,0.142914,19.856893,0.140066,52.923139
1403636862701666560.000000,0.000000,0.000000,22.545024,9.259190,0.204227,0.148706,16.036109,0.116418,0.000000
1403636862751666432.000000,0.000000,0.000000,23.087782,8.519821,0.185155,0.122082,15.346627,0.111425,0.081057
1403636862801666560.000000,0.000000,0.000000,25.376132,8.536589,0.113570,0.118338,14.170036,0.103585,52.833058
1403636862901666560.000000,0.000000,0.000000,23.360330,9.660059,0.106145,0.120546,14.668795,0.095969,51.839893
1403636863001666560.000000,0.000000,0.000000,25.831690,12.136827,0.224035,0.129346,21.489778,1.000908,49.197011
1403636863051666432.000000,0.000000,0.000000,23.387210,6.559444,0.112577,0.169826,15.619144,0.235779,0.000000
1403636863101666560.000000,0.000000,0.000000,24.684251,8.012550,0.162018,0.091329,14.395416,0.138594,0.075297
1403636863151666432.000000,0.000000,0.000000,24.052147,6.600436,0.186210,0.091457,14.386552,0.779946,56.559921
1403636863251666432.000000,0.000000,0.000000,23.157191,9.628219,0.179651,0.099777,16.803126,0.141730,49.297908
1403636863301666560.000000,0.000000,0.000000,22.753186,8.468460,0.157346,0.080129,14.428792,0.770058,49.758330
1403636863351666432.000000,0.000000,0.000000,24.812189,7.334461,0.165122,0.142818,17.215291,0.139778,0.000000
1403636863401666560.000000,0.000000,0.000000,22.502975,7.591521,0.159714,0.068577,12.865700,0.109313,0.079809
1403636863451666432.000000,0.000000,0.000000,23.800367,7.727875,0.162626,0.090657,16.089965,0.745897,50.561285
1403636863551666432.000000,0.000000,0.000000,23.263464,8.547437,0.231715,0.151074,14.271510,0.186467,0.000000
1403636863601666560.000000,0.000000,0.000000,22.973701,4.404056,0.166466,0.097697,14.222069,0.093025,0.080865
1403636863651666432.000000,0.000000,0.000000,23.526987,4.055059,0.149090,0.103585,16.911160,0.102210,55.157983
1403636863751666432.000000,0.000000,0.000000,23.226440,6.223695,0.208578,0.095937,12.976294,0.084001,51.212237
1403636863851666432.000000,0.000000,0.000000,23.604653,2.872229,0.122786,0.111521,15.906123,0.102849,42.948035
1403636863901666560.000000,0.000000,0.000000,23.310633,5.963212,0.216195,0.112161,15.209218,0.095042,42.755873
1403636863951666432.000000,0.000000,0.000000,24.653915,6.583764,0.214371,0.102561,13.372203,0.085409,41.228365
1403636864001666560.000000,0.000000,0.000000,23.559564,3.957395,0.124289,0.112738,16.138285,1.154095,0.000000
1403636864051666432.000000,0.000000,0.000000,23.761807,6.558996,0.198019,0.149666,19.023347,0.156962,0.091457
1403636864101666560.000000,0.000000,0.000000,20.670215,4.507354,0.163906,0.130977,17.088666,0.137793,55.358274
1403636864201666560.000000,0.000000,0.000000,23.451403,5.123841,0.193539,0.140258,14.932382,0.115105,0.000000
1403636864251666432.000000,0.000000,0.000000,22.291324,8.957746,0.206371,0.149794,17.715970,0.123809,0.083681
1403636864301666560.000000,0.000000,0.000000,23.373194,6.652309,0.165858,0.121602,15.747112,0.822250,55.349826
1403636864401666560.000000,0.000000,0.000000,23.359338,6.447282,0.179266,0.164610,17.747010,0.218467,0.000000
1403636864451666432.000000,0.000000,0.000000,27.593152,8.161928,0.173443,0.103009,13.404779,0.113186,0.085761
1403636864501666560.000000,0.000000,0.000000,22.944900,7.712195,0.162690,0.122561,14.624475,0.810187,53.217831
1403636864601666560.000000,0.000000,0.000000,23.866672,9.606747,0.178978,0.135809,17.487615,0.140066,51.213869
1403636864701666560.000000,0.000000,0.000000,23.556941,5.876587,0.128865,0.105185,16.265968,0.861707,53.603659
1403636864801666560.000000,0.000000,0.000000,24.589850,7.122651,0.176067,0.116482,19.686907,0.144674,0.000000
1403636864851666432.000000,0.000000,0.000000,22.652897,5.919308,0.169538,0.085889,14.885022,0.089025,0.084129
1403636864901666560.000000,0.000000,0.000000,24.020178,9.331926,0.179074,0.090913,10.140546,0.067937,52.849185
1403636865001666560.000000,0.000000,0.000000,21.395761,8.197512,0.176450,0.090945,8.177673,0.045409,0.000000
1403636865051666432.000000,0.000000,0.000000,26.829494,4.646747,0.129698,0.093665,8.597869,0.050240,0.080929
1403636865101666560.000000,0.000000,0.000000,24.255893,7.526240,0.148834,0.091970,8.799600,0.467654,63.825710
1403636865201666560.000000,0.000000,0.000000,24.418680,6.564180,0.200419,0.109058,8.832784,0.079265,57.461372
1403636865301666560.000000,0.000000,0.000000,24.527577,4.488153,0.101954,0.099169,8.315338,0.059457,56.596050
1403636865401666560.000000,0.000000,0.000000,24.447127,6.711254,0.125985,0.109921,8.622894,0.050049,53.937040
1403636865501666560.000000,0.000000,0.000000,25.095904,3.891825,0.145730,0.101089,8.466284,0.054465,0.000000
1403636865551666432.000000,0.000000,0.000000,23.340585,3.291562,0.191491,0.101665,8.363467,0.054945,0.082273
1403636865601666560.000000,0.000000,0.000000,26.782902,3.439756,0.129730,0.095137,8.110120,0.581447,58.347207
1403636865701666560.000000,0.000000,0.000000,26.112557,3.116136,0.112545,0.171971,18.014949,0.126242,52.151001
1403636865801666560.000000,0.000000,0.000000,29.099091,3.442252,0.129602,0.120098,9.895518,0.091681,52.090072
1403636865901666560.000000,0.000000,0.000000,30.181024,3.917586,0.116385,0.095938,8.905873,0.064545,48.864207
1403636865951666432.000000,0.000000,0.000000,30.146592,4.151573,0.115937,0.127809,15.184482,0.108930,50.868648
1403636866051666432.000000,0.000000,0.000000,27.773826,4.703644,0.113442,0.131617,17.618145,0.118018,0.000000
1403636866101666560.000000,0.000000,0.000000,26.805270,4.783805,0.112034,0.130914,14.131924,0.098369,0.072577
1403636866151666432.000000,0.000000,0.000000,31.962296,4.775805,0.114178,0.131106,16.941144,0.105858,59.748186
1403636866251666432.000000,0.000000,0.000000,26.807670,4.672923,0.113154,0.137729,16.290992,0.093153,48.051556
1403636866301666560.000000,0.000000,0.000000,26.800054,4.382072,0.111073,0.119970,18.237992,0.837418,46.590994
1403636866351666432.000000,0.000000,0.000000,28.143047,4.785213,0.105345,0.188898,16.907448,0.236035,0.000000
1403636866401666560.000000,0.000000,0.000000,31.958103,4.930719,0.114977,0.151778,18.148616,0.968236,0.075009
1403636866451666432.000000,0.000000,0.000000,19.726331,4.532441,0.113857,0.156738,16.654900,0.158882,49.291508
1403636866501666560.000000,0.000000,0.000000,21.993049,6.247216,0.156738,0.087969,15.616199,0.167746,0.000000
1403636866551666432.000000,0.000000,0.000000,23.967858,8.875505,0.176771,0.082177,12.364350,0.712265,0.085377
1403636866601666560.000000,0.000000,0.000000,24.354422,5.886443,0.166498,0.157090,16.021740,0.138657,48.013733
1403636866651666432.000000,0.000000,0.000000,23.504140,7.585377,0.200834,0.094209,14.420312,0.098465,49.387541
1403636866701666560.000000,0.000000,0.000000,21.559570,6.474066,0.190179,0.105153,17.599009,0.106434,53.556363
1403636866801666560.000000,0.000000,0.000000,25.703687,7.206428,0.199171,0.099361,14.006035,0.085697,44.823324
1403636866851666432.000000,0.000000,0.000000,25.241121,7.852740,0.071809,0.096610,13.895153,0.086241,52.259899
1403636866951666432.000000,0.000000,0.000000,25.833833,4.392984,0.153442,0.083874,17.171546,0.919084,44.562936
1403636867001666560.000000,0.000000,0.000000,23.762927,4.986368,0.183618,0.144450,15.949515,0.143905,0.000000
1403636867051666432.000000,0.000000,0.000000,25.852490,3.922258,0.142434,0.084033,11.546451,0.926923,0.070945
1403636867101666560.000000,0.000000,0.000000,25.123585,4.544602,0.177602,0.139138,14.844669,0.139137,47.527261
1403636867151666432.000000,0.000000,0.000000,24.630170,6.063277,0.175139,0.075873,13.288938,0.163266,53.096645
1403636867251666432.000000,0.000000,0.000000,24.771868,5.435270,0.176866,0.082561,10.007520,1.100686,47.414780
1403636867301666560.000000,0.000000,0.000000,24.808061,6.608084,0.215619,0.132385,15.995532,0.130337,0.000000
1403636867351666432.000000,0.000000,0.000000,26.809782,5.239523,0.178082,0.054976,13.209193,0.137698,0.079297
1403636867401666560.000000,0.000000,0.000000,26.257487,6.181263,0.177186,0.073473,14.286134,1.225808,50.581285
1403636867501666560.000000,0.000000,0.000000,26.499506,2.896229,0.116897,0.171682,17.027993,0.151362,55.917289
1403636867601666560.000000,0.000000,0.000000,24.456408,7.685602,0.114690,0.091905,13.969394,0.111457,48.727981
1403636867651666432.000000,0.000000,0.000000,22.247996,4.393752,0.182434,0.108577,14.925182,0.118081,0.000000
1403636867701666560.000000,0.000000,0.000000,22.883268,4.709756,0.105729,0.098658,17.360381,0.112322,0.083169
1403636867751666432.000000,0.000000,0.000000,21.235438,4.408184,0.178530,0.132130,16.791126,0.119042,55.653093
1403636867851666432.000000,0.000000,0.000000,25.697608,7.353182,0.197538,0.098145,17.012633,0.114370,0.000000
1403636867901666560.000000,0.000000,0.000000,25.512933,8.162824,0.187651,0.094530,14.302102,0.099682,0.080225
1403636867951666432.000000,0.000000,0.000000,24.499065,3.865777,0.113986,0.105025,16.095789,1.097038,53.669356
1403636868051666432.000000,0.000000,0.000000,25.436004,8.115176,0.211811,0.149890,17.370782,0.132098,0.000000
1403636868101666560.000000,0.000000,0.000000,25.410692,5.292420,0.099713,0.117377,14.514201,0.112385,0.074977
1403636868151666432.000000,0.000000,0.000000,24.084211,3.678703,0.090145,0.098977,15.830826,0.106210,53.721773
1403636868251666432.000000,0.000000,0.000000,23.957809,7.458879,0.215715,0.102658,13.150023,0.787754,48.212774
1403636868301666560.000000,0.000000,0.000000,24.138036,7.381342,0.136801,0.137858,16.775542,0.126178,56.042827
1403636868401666560.000000,0.000000,0.000000,24.177044,7.400127,0.132098,0.090593,13.219401,0.093889,0.000000
1403636868451666432.000000,0.000000,0.000000,25.128833,7.421374,0.215939,0.098465,15.692392,0.099425,0.074977
1403636868501666560.000000,0.000000,0.000000,24.420087,6.014797,0.186658,0.098657,15.136353,0.956108,50.795207
1403636868601666560.000000,0.000000,0.000000,25.343683,7.281757,0.198179,0.147906,17.740066,0.218339,54.460502
1403636868701666560.000000,0.000000,0.000000,24.006162,7.446591,0.121345,0.111841,13.873905,0.098626,56.110827
1403636868801666560.000000,0.000000,0.000000,26.579346,7.732099,0.210307,0.121250,14.861021,0.119137,0.000000
1403636868851666432.000000,0.000000,0.000000,24.304438,6.604085,0.188739,0.108097,17.674594,0.101409,0.070720
1403636868901666560.000000,0.000000,0.000000,23.891377,6.508627,0.105409,0.113153,14.594234,0.084641,51.387023
1403636869001666560.000000,0.000000,0.000000,25.192257,7.322429,0.113634,0.108962,16.668788,0.098465,0.000000
1403636869051666432.000000,0.000000,0.000000,25.797129,6.881656,0.180482,0.107585,15.466373,0.094273,0.081825
1403636869101666560.000000,0.000000,0.000000,23.663662,7.330845,0.105857,0.105697,14.234774,0.876363,51.642738
1403636869201666560.000000,0.000000,0.000000,26.561363,6.631733,0.185827,0.206051,15.252002,0.214499,0.000000
1403636869251666432.000000,0.000000,0.000000,24.672795,3.760432,0.129025,0.110625,14.317815,0.122530,0.078369
1403636869301666560.000000,0.000000,0.000000,24.864989,4.402968,0.154242,0.116322,16.675636,1.422610,53.611084
1403636869401666560.000000,0.000000,0.000000,25.541509,6.399506,0.197314,0.232131,21.591219,0.249251,0.000000
1403636869451666432.000000,0.000000,0.000000,25.076096,7.192796,0.212739,0.094113,15.754185,0.131009,0.083969
1403636869501666560.000000,0.000000,0.000000,23.950961,5.746346,0.171554,0.119106,14.478552,1.070125,53.591915
1403636869601666560.000000,0.000000,0.000000,27.137402,7.223388,0.188194,0.185058,17.369054,0.260419,46.014475
1403636869651666432.000000,0.000000,0.000000,24.883901,7.093947,0.185763,0.096321,16.680053,0.151586,44.987517
1403636869701666560.000000,0.000000,0.000000,26.818550,6.179311,0.170722,0.097313,14.824509,1.216784,0.000000
1403636869751666432.000000,0.000000,0.000000,24.033810,5.103810,0.152546,0.155650,18.098087,0.202338,0.071873
1403636869801666560.000000,0.000000,0.000000,24.407352,4.883262,0.158338,0.099874,16.100845,0.134657,63.963407
1403636869901666560.000000,0.000000,0.000000,24.686523,8.849137,0.208739,0.102913,17.146171,1.211280,0.000000
1403636869951666432.000000,0.000000,0.000000,23.605901,4.598107,0.200227,0.147778,16.611923,0.261507,0.067680
1403636870001666560.000000,0.000000,0.000000,24.216757,7.517856,0.165698,0.094657,14.741180,0.143809,57.815041
1403636870101666560.000000,0.000000,0.000000,23.066214,7.693538,0.215139,0.103937,15.163297,0.126625,0.000000
1403636870151666432.000000,0.000000,0.000000,23.911569,8.498988,0.187778,0.084705,13.891473,1.071214,0.056865
1403636870201666560.000000,0.000000,0.000000,22.283357,4.201621,0.197539,0.158978,18.464779,0.266660,49.842331
1403636870251666432.000000,0.000000,0.000000,20.182305,7.060954,0.202947,0.093729,15.551462,0.133794,60.367202
1403636870351666432.000000,0.000000,0.000000,24.030226,6.796119,0.108353,0.105666,16.119117,0.127265,0.000000
1403636870401666560.000000,0.000000,0.000000,22.264220,4.128917,0.081025,0.100609,18.778640,0.133730,0.070209
1403636870451666432.000000,0.000000,0.000000,23.285321,8.543501,0.205731,0.106049,19.606458,0.132897,45.679078
