#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.424115,2.649892,0.001960,5.188060,1.756222,0.012618,22.531362
1403637130588318976.000000,0.000000,0.000000,16.854360,2.882489,0.057856,1.566086,1.352057,0.000305,22.489576
1403637130638319104.000000,0.000000,0.000000,17.121908,3.126148,0.047335,1.632914,2.783219,0.000669,23.566963
1403637130688318976.000000,0.000000,0.000000,18.927644,3.759289,0.043672,1.629873,1.383579,0.000422,25.667302
1403637130738319104.000000,0.000000,0.000000,17.105678,2.479830,0.040103,1.552956,1.422014,0.000288,23.255921
1403637130788318976.000000,0.000000,0.000000,18.663880,2.245477,0.050937,1.420655,1.523990,0.169565,30.836412
1403637130838319104.000000,0.000000,0.000000,17.103631,2.387563,0.071854,4.393972,4.286898,0.000737,25.155510
1403637130888318976.000000,0.000000,0.000000,17.314718,2.395526,0.053629,3.744973,3.413706,0.000722,27.541488
1403637130938319104.000000,0.000000,0.000000,17.322594,2.316414,0.165809,1.620204,1.664149,0.000573,25.570053
1403637130988318976.000000,0.000000,0.000000,16.553411,3.646064,0.051414,1.465742,1.308372,0.000366,26.115859
1403637131038319104.000000,0.000000,0.000000,16.956866,2.615857,0.051801,1.868440,1.609558,0.000398,25.301379
1403637131088318976.000000,0.000000,0.000000,18.817009,6.216170,0.094198,1.655217,1.600318,0.173371,37.451467
1403637131138319104.000000,0.000000,0.000000,18.344966,6.194707,0.093782,1.797404,1.538268,0.000490,34.875739
1403637131188318976.000000,0.000000,0.000000,18.653941,4.682479,0.054577,1.566962,1.582672,0.000446,29.956864
1403637131238319104.000000,0.000000,0.000000,17.589588,2.395460,0.054294,1.790335,1.712841,0.000361,25.871362
1403637131288318976.000000,0.000000,0.000000,17.591394,2.312681,0.056204,1.505653,1.757921,0.000479,26.411011
1403637131338319104.000000,0.000000,0.000000,17.465433,2.499838,0.044459,1.880238,1.475311,0.162847,26.416503
1403637131388318976.000000,0.000000,0.000000,17.715815,2.352903,0.056701,1.980680,1.518708,0.000355,26.586347
1403637131438319104.000000,0.000000,0.000000,17.558196,2.559869,0.057673,1.979829,1.577815,0.000422,25.907135
1403637131488318976.000000,0.000000,0.000000,18.420252,2.494949,0.046049,1.675912,1.404904,0.000344,27.009106
1403637131538319104.000000,0.000000,0.000000,17.819117,2.711031,0.073758,1.773475,1.433564,0.000369,26.248809
1403637131588318976.000000,0.000000,0.000000,17.212344,6.031164,0.055539,1.807359,1.654325,0.167866,29.472855
1403637131638319104.000000,0.000000,0.000000,17.662955,4.783984,0.048633,4.704466,3.618660,0.000803,29.013073
1403637131688318976.000000,0.000000,0.000000,18.536785,3.353895,0.059166,2.203910,1.861767,0.000513,28.325530
1403637131738319104.000000,0.000000,0.000000,18.343410,2.351582,0.053128,2.150417,1.745795,0.000456,26.954511
1403637131788318976.000000,0.000000,0.000000,18.053312,4.850072,0.053555,1.498289,1.578588,0.000405,29.326342
1403637131838319104.000000,0.000000,0.000000,17.708817,2.419758,0.080009,1.679078,1.614549,0.161189,26.417495
1403637131888318976.000000,0.000000,0.000000,18.290940,6.151914,0.108501,1.604474,1.584084,0.000346,35.966643
1403637131938319104.000000,0.000000,0.000000,18.196004,3.963788,0.050604,1.901074,1.869171,0.000554,29.221287
1403637131988318976.000000,0.000000,0.000000,18.595123,2.491000,0.045415,3.555493,3.460688,0.000635,27.482242
1403637132038319104.000000,0.000000,0.000000,16.929392,4.681863,0.056211,1.755063,1.728676,0.000500,28.127356
1403637132088318976.000000,0.000000,0.000000,19.260409,3.188169,0.054170,3.841841,2.974581,0.323808,29.145440
1403637132138319104.000000,0.000000,0.000000,17.103857,3.882223,0.048735,1.918899,1.873231,0.000430,27.425224
1403637132188318976.000000,0.000000,0.000000,17.366443,2.546365,0.046814,2.082722,1.820658,0.000472,26.329671
1403637132238319104.000000,0.000000,0.000000,18.167523,4.351961,0.052989,1.992009,1.512576,0.000472,32.471964
1403637132288318976.000000,0.000000,0.000000,18.761483,2.473241,0.045325,1.546780,1.574022,0.000465,28.169758
1403637132338319104.000000,0.000000,0.000000,18.049099,5.286612,0.088916,1.857096,4.189127,0.354864,33.777750
1403637132388318976.000000,0.000000,0.000000,16.927122,4.675937,0.046264,2.087911,1.925612,0.000511,28.600255
1403637132438319104.000000,0.000000,0.000000,17.536778,2.396455,0.056759,1.897478,1.699615,0.000434,26.570217
1403637132488318976.000000,0.000000,0.000000,17.064074,2.492349,0.046526,1.744094,1.839487,0.000326,26.357306
1403637132538319104.000000,0.000000,0.000000,17.167552,2.389951,0.077336,2.241534,1.642580,0.000508,25.869811
1403637132588318976.000000,0.000000,0.000000,16.898204,5.758844,0.047022,4.056474,3.759479,0.302374,31.899209
1403637132638319104.000000,0.000000,0.000000,17.563625,2.534600,0.046221,4.107457,3.519901,0.000714,26.949864
1403637132688318976.000000,0.000000,0.000000,17.600510,2.287376,0.055761,4.162311,3.724560,0.001123,26.104914
1403637132738319104.000000,0.000000,0.000000,19.449645,4.353013,0.046154,4.041860,4.142633,0.000788,30.009127
1403637132788318976.000000,0.000000,0.000000,16.674742,2.891378,0.053012,3.964052,3.946032,0.000750,25.491682
1403637132838319104.000000,0.000000,0.000000,18.328182,5.989488,0.094063,1.527097,1.710546,0.216559,35.915880
1403637132888318976.000000,0.000000,0.000000,18.163654,6.251622,0.104367,0.043747,5.886441,0.057859,35.325405
1403637132938319104.000000,0.000000,0.000000,17.524480,6.025443,0.098097,0.025190,2.776673,0.023709,34.545418
1403637132988318976.000000,0.000000,0.000000,17.976579,6.307968,0.126391,0.020072,3.472864,0.022738,36.165154
1403637133038319104.000000,0.000000,0.000000,18.650572,6.109622,0.104978,0.024431,3.532865,0.265857,35.922070
1403637133088318976.000000,0.000000,0.000000,17.467354,2.587181,0.058295,0.025208,2.760277,0.023377,26.057617
1403637133138319104.000000,0.000000,0.000000,16.757749,5.915738,0.099137,0.032497,7.090424,0.472081,32.384590
1403637133188318976.000000,0.000000,0.000000,17.166416,2.366856,0.052616,5.709477,1.620768,0.000695,25.804880
1403637133238319104.000000,0.000000,0.000000,17.324777,2.378025,0.055378,1.172404,1.153513,0.000441,26.172607
1403637133288318976.000000,0.000000,0.000000,17.926074,2.643589,0.051046,2.449375,2.674289,0.000656,27.671092
1403637133338319104.000000,0.000000,0.000000,16.607942,5.369374,0.068279,1.182954,1.339189,0.000442,27.619644
1403637133388318976.000000,0.000000,0.000000,17.284697,5.947752,0.108318,1.708232,1.602265,0.304829,34.407786
1403637133438319104.000000,0.000000,0.000000,17.134477,5.871111,0.066786,1.963793,1.691859,0.000418,26.016040
1403637133488318976.000000,0.000000,0.000000,17.260062,2.476708,0.050631,1.612595,1.745517,0.000319,34.976004
1403637133538319104.000000,0.000000,0.000000,17.317889,2.575263,0.060141,1.373320,1.819952,0.000284,23.216927
1403637133588318976.000000,0.000000,0.000000,18.469658,2.996854,0.052732,1.194129,1.690297,0.000312,25.140120
1403637133638319104.000000,0.000000,0.000000,18.350041,3.679093,0.076705,1.275133,1.818647,0.345248,32.720562
1403637133688318976.000000,0.000000,0.000000,17.506961,2.404037,0.067982,1.863384,2.671879,0.000449,25.307491
1403637133738319104.000000,0.000000,0.000000,16.941016,6.473678,0.049043,1.669848,2.408462,0.000551,31.436173
1403637133788318976.000000,0.000000,0.000000,17.073288,2.921042,0.096693,1.618664,2.269599,0.000428,25.094387
1403637133838319104.000000,0.000000,0.000000,16.985965,8.558563,0.055306,1.431448,2.388653,0.000425,31.949167
1403637133888318976.000000,0.000000,0.000000,16.171347,3.509348,0.055106,1.230416,2.468379,0.461976,26.411448
1403637133938319104.000000,0.000000,0.000000,17.202976,3.283109,0.043758,2.603105,3.448932,0.000511,27.083955
1403637133988318976.000000,0.000000,0.000000,18.709383,5.320810,0.057253,2.422290,3.663072,0.000554,30.516937
1403637134038319104.000000,0.000000,0.000000,17.602156,4.667872,0.049131,2.403058,4.464713,0.000557,27.751468
1403637134088318976.000000,0.000000,0.000000,17.505886,3.911033,0.039970,3.873507,5.572337,0.000620,27.536944
1403637134138319104.000000,0.000000,0.000000,16.251322,4.043318,0.074626,2.215598,3.515411,0.369811,28.267107
1403637134188318976.000000,0.000000,0.000000,15.726417,7.165027,0.051131,3.294691,3.882776,0.000561,29.538162
1403637134238319104.000000,0.000000,0.000000,17.019703,5.509187,0.058360,2.559630,3.910581,0.000510,29.391257
1403637134288318976.000000,0.000000,0.000000,17.215765,4.209887,0.077907,2.239408,3.469682,0.000489,28.159856
1403637134338319104.000000,0.000000,0.000000,16.590437,5.154565,0.039317,1.947410,3.537481,0.000534,28.633610
1403637134388318976.000000,0.000000,0.000000,17.339090,4.610518,0.059877,1.685253,3.393806,0.361597,30.791647
1403637134438319104.000000,0.000000,0.000000,16.609207,4.990135,0.052441,2.121384,3.494165,0.000536,30.710652
