#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008347,3,1,0,719
0.001434,4,1,0,928
0.338617,5,1,0,1161
0.440301,6,1,0,1377
0.367777,7,1,0,1580
0.694382,8,1,0,1790
1.265791,9,1,0,1989
2.267590,10,1,0,2205
2.530233,0,0,0,0
42.511123,0,0,0,0
1.390149,3,1,0,881
1.607221,4,1,0,1278
0.002077,5,1,0,1588
0.002897,6,1,0,1938
0.142611,7,1,0,1980
0.668938,8,1,0,2066
0.565426,9,1,0,2397
0.966656,10,1,0,2871
0.539834,0,0,0,0
0.693919,0,0,0,0
1.390259,0,0,0,0
45.141102,0,0,0,0
0.736716,0,0,0,0
0.937280,0,0,0,0
1.014667,0,0,0,0
1.635874,0,0,0,0
1.318018,0,0,0,0
1.444162,0,0,0,0
1.833246,0,0,0,0
1.691799,0,0,0,0
2.164808,0,0,0,0
1.977559,0,0,0,0
2.381839,0,0,0,0
2.884915,0,0,0,0
2.726864,0,0,0,0
2.855192,0,0,0,0
3.454176,0,0,0,0
4.404362,0,0,0,0
2.971749,0,0,0,0
4.241160,0,0,0,0
2.879158,3,1,0,697
3.074425,4,1,0,882
5.149216,5,1,0,1103
2.829653,6,1,0,1318
0.002556,7,1,0,1518
0.002178,8,1,0,1741
0.245485,9,1,0,1986
0.302873,10,1,0,2247
0.791608,0,0,0,0
0.566451,3,1,0,871
0.901316,4,1,0,1082
0.797793,5,1,0,1337
1.610005,6,1,0,1604
76.719637,7,1,0,1898
1.369970,8,1,0,2174
0.002996,9,1,0,2436
0.002717,10,1,0,2654
0.490370,0,0,0,0
0.686970,3,1,0,573
0.404226,4,1,0,838
1.372295,5,1,0,1154
1.277041,6,1,0,1477
1.610656,7,1,0,1917
2.321077,8,1,0,2342
44.922682,9,1,0,2704
2.075693,10,1,0,3027
0.002546,0,0,0,0
0.002623,0,0,0,0
0.181324,0,0,0,0
0.257054,0,0,0,0
0.464864,0,0,0,0
0.882963,0,0,0,0
0.710577,0,0,0,0
0.944374,0,0,0,0
1.020360,0,0,0,0
63.556960,0,0,0,0
0.938680,0,0,0,0
1.017984,0,0,0,0
1.061577,0,0,0,0
1.148298,0,0,0,0
1.712744,0,0,0,0
