#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.155227,0.048913,0.489900,0.008347,0.008347,7.707930
4.885064,0.033894,0.389661,0.001434,0.001434,5.311138
5.718491,0.050252,0.644565,0.338617,0.338617,13.020570
8.703650,0.100191,1.807084,0.440301,0.440301,21.385514
8.162824,0.041773,2.403095,0.367777,0.367777,19.989079
8.417656,0.030173,2.638657,0.694382,0.694382,25.598122
9.249953,0.028586,3.283418,1.265791,1.265791,34.816893
10.173520,0.028143,4.234772,2.267590,2.267590,46.499702
8.304138,0.032136,4.972997,2.530233,2.530233,42.241054
10.330717,0.038316,5.788252,42.511123,42.511123,83.767146
10.123528,0.044330,7.111788,1.390149,1.390149,54.062742
10.966655,0.016926,8.217393,1.607221,1.607221,55.281804
4.969530,0.020129,0.199975,0.002077,0.002077,5.192655
7.556077,0.125017,1.331244,0.002897,0.002897,9.016964
8.311191,0.205532,6.340029,0.142611,0.142611,25.146072
8.191827,0.273898,9.790251,0.668938,0.668938,39.916209
9.282415,0.331177,10.884724,0.565426,0.565426,50.330387
9.353590,0.287781,14.169184,0.966656,0.966656,61.065425
9.571180,0.348513,13.942899,0.539834,0.539834,56.714488
7.964861,0.209073,13.426772,0.693919,0.693919,48.215217
10.272278,0.292278,19.789076,1.390259,1.390259,65.186069
10.432909,0.250225,19.661695,45.141102,45.141102,109.371589
10.458255,0.237118,26.094344,0.736716,0.736716,72.618346
8.304917,0.201735,10.086427,0.937280,0.937280,43.443663
9.993947,0.233142,22.174925,1.014667,1.014667,66.737033
7.732322,0.145779,9.640671,1.635874,1.635874,49.145671
11.000238,0.082846,11.828388,1.318018,1.318018,73.805383
9.615852,0.128884,16.454140,1.444162,1.444162,68.770423
10.095787,0.131201,19.520983,1.833246,1.833246,77.106913
12.799681,0.327864,30.699728,1.691799,1.691799,99.061484
12.278511,0.364987,33.948520,2.164808,2.164808,102.908321
7.016182,0.106195,12.477396,1.977559,1.977559,68.176406
6.241813,0.090920,13.487186,2.381839,2.381839,71.513018
5.628923,0.076098,11.537741,2.884915,2.884915,75.051707
10.581953,0.065827,13.426514,2.726864,2.726864,77.206719
8.509655,0.091575,15.422128,2.855192,2.855192,77.557324
7.279572,0.134176,15.376004,3.454176,3.454176,212.211128
10.502026,0.114941,31.469821,4.404362,4.404362,99.665173
7.013565,0.066975,16.000794,2.971749,2.971749,88.274507
6.398531,0.081170,14.709836,4.241160,4.241160,92.019959
6.229799,0.052601,14.137761,2.879158,2.879158,73.221519
6.607012,0.058007,12.886225,3.074425,3.074425,72.963946
12.235569,0.063976,32.458475,5.149216,5.149216,106.450169
6.529683,0.030795,13.222749,2.829653,2.829653,71.517289
7.197586,0.040339,0.429175,0.002556,0.002556,7.671227
6.624683,0.090536,0.903472,0.002178,0.002178,7.622273
6.824773,0.127377,0.783769,0.245485,0.245485,13.063846
5.446476,0.083902,0.952413,0.302873,0.302873,12.323181
5.621768,0.048534,1.148269,0.791608,0.791608,17.103169
