#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.010318,3,1,0,1893
0.001583,4,1,0,2272
0.330994,5,1,0,2838
0.554474,6,1,0,3338
0.484775,7,1,0,3991
1.089567,8,1,0,4673
1.402803,9,1,0,4899
1.535888,10,1,0,5378
1.504314,0,0,0,0
126.393047,0,0,0,0
1.930953,0,0,0,0
3.603805,0,0,0,0
3.498250,0,0,0,0
3.871556,0,0,0,0
2.657021,0,0,0,0
3.326517,0,0,0,0
3.562158,0,0,0,0
3.081991,0,0,0,0
3.795226,0,0,0,0
3.971428,0,0,0,0
5.842739,0,0,0,0
4.018394,0,0,0,0
5.461542,0,0,0,0
6.756174,0,0,0,0
4.758411,0,0,0,0
6.225668,0,0,0,0
4.144169,0,0,0,0
4.183952,0,0,0,0
5.609503,0,0,0,0
4.668913,0,0,0,0
4.401261,0,0,0,0
4.492002,0,0,0,0
4.581295,0,0,0,0
4.833088,0,0,0,0
5.468682,0,0,0,0
5.569083,0,0,0,0
5.935741,0,0,0,0
6.163360,0,0,0,0
6.539164,0,0,0,0
6.932434,0,0,0,0
7.848237,0,0,0,0
11.662336,0,0,0,0
8.729468,0,0,0,0
8.047908,0,0,0,0
8.819862,0,0,0,0
10.385246,0,0,0,0
7.864442,0,0,0,0
9.832536,0,0,0,0
14.493502,0,0,0,0
9.719978,0,0,0,0
11.103069,0,0,0,0
10.935417,0,0,0,0
10.807459,0,0,0,0
9.815076,0,0,0,0
9.753495,0,0,0,0
9.950131,0,0,0,0
6.294532,0,0,0,0
6.709424,0,0,0,0
7.177917,0,0,0,0
9.755619,0,0,0,0
4.530147,0,0,0,0
4.491069,0,0,0,0
5.434892,0,0,0,0
7.234723,0,0,0,0
4.684584,0,0,0,0
4.521395,0,0,0,0
7.955109,0,0,0,0
7.941564,0,0,0,0
9.679754,0,0,0,0
8.180648,0,0,0,0
8.790866,0,0,0,0
9.661488,0,0,0,0
6.639935,0,0,0,0
8.517321,0,0,0,0
7.328099,0,0,0,0
8.779950,0,0,0,0
7.877713,0,0,0,0
7.646982,0,0,0,0
9.285241,0,0,0,0
8.498381,0,0,0,0
13.206112,0,0,0,0
9.989481,0,0,0,0
13.987335,0,0,0,0
12.995602,0,0,0,0
12.484564,0,0,0,0
11.236216,0,0,0,0
10.128668,0,0,0,0
10.946931,0,0,0,0
11.182309,0,0,0,0
13.238754,0,0,0,0
10.631606,0,0,0,0
10.101365,0,0,0,0
9.821126,0,0,0,0
10.284706,0,0,0,0
10.623804,0,0,0,0
9.595236,0,0,0,0
8.662371,0,0,0,0
9.036731,0,0,0,0
9.026640,0,0,0,0
7.546899,0,0,0,0
8.213541,0,0,0,0
6.601771,0,0,0,0
7.668472,0,0,0,0
7.049959,0,0,0,0
9.144213,0,0,0,0
9.187888,0,0,0,0
9.371482,0,0,0,0
9.638039,0,0,0,0
10.588463,0,0,0,0
13.280100,0,0,0,0
14.087820,0,0,0,0
9.030388,0,0,0,0
9.398286,0,0,0,0
7.424641,0,0,0,0
8.029217,0,0,0,0
6.544603,0,0,0,0
6.740575,0,0,0,0
7.740866,0,0,0,0
6.976776,0,0,0,0
6.968568,0,0,0,0
6.844824,0,0,0,0
7.772842,0,0,0,0
7.014309,0,0,0,0
7.730994,0,0,0,0
7.900149,0,0,0,0
7.390833,0,0,0,0
9.795585,0,0,0,0
6.398272,0,0,0,0
6.953193,0,0,0,0
6.217584,0,0,0,0
6.892567,0,0,0,0
6.031793,0,0,0,0
6.716889,0,0,0,0
6.270789,0,0,0,0
7.286647,0,0,0,0
8.517445,0,0,0,0
9.253825,0,0,0,0
12.468903,0,0,0,0
10.996887,0,0,0,0
10.607593,0,0,0,0
12.988480,0,0,0,0
11.906246,0,0,0,0
12.264917,0,0,0,0
11.790264,0,0,0,0
13.120151,0,0,0,0
14.303956,0,0,0,0
13.641325,0,0,0,0
11.834287,0,0,0,0
11.094676,0,0,0,0
12.213759,0,0,0,0
11.227416,0,0,0,0
8.942169,0,0,0,0
11.593700,0,0,0,0
11.274035,0,0,0,0
13.654942,0,0,0,0
20.049062,0,0,0,0
14.126796,0,0,0,0
11.917040,0,0,0,0
16.538569,0,0,0,0
17.123822,0,0,0,0
19.143965,0,0,0,0
16.453438,0,0,0,0
14.690818,0,0,0,0
23.420381,0,0,0,0
15.165884,0,0,0,0
16.902774,0,0,0,0
22.788115,0,0,0,0
16.825744,0,0,0,0
20.767284,0,0,0,0
16.009091,0,0,0,0
18.185275,0,0,0,0
17.041656,0,0,0,0
19.493180,0,0,0,0
17.212759,0,0,0,0
13.924471,0,0,0,0
14.128154,0,0,0,0
15.972795,0,0,0,0
12.512459,0,0,0,0
16.815081,0,0,0,0
13.847374,0,0,0,0
13.613047,0,0,0,0
13.403715,0,0,0,0
10.919609,0,0,0,0
10.142820,0,0,0,0
12.772448,0,0,0,0
10.139805,0,0,0,0
8.044156,0,0,0,0
9.630969,0,0,0,0
9.585380,0,0,0,0
9.825231,0,0,0,0
10.470947,0,0,0,0
8.595556,0,0,0,0
8.947928,0,0,0,0
11.139542,0,0,0,0
8.532678,0,0,0,0
9.666527,0,0,0,0
13.531150,0,0,0,0
16.870264,0,0,0,0
22.801466,0,0,0,0
13.691261,0,0,0,0
16.268309,0,0,0,0
20.934944,0,0,0,0
16.769310,0,0,0,0
14.308173,0,0,0,0
15.440145,0,0,0,0
15.888780,0,0,0,0
15.362305,0,0,0,0
14.352326,0,0,0,0
18.814675,0,0,0,0
12.886277,0,0,0,0
13.845604,0,0,0,0
11.804534,0,0,0,0
11.555873,0,0,0,0
11.488522,0,0,0,0
9.931322,0,0,0,0
10.098721,0,0,0,0
11.283756,0,0,0,0
12.157035,0,0,0,0
14.670136,0,0,0,0
12.897198,0,0,0,0
11.911342,0,0,0,0
13.536715,0,0,0,0
8.967809,0,0,0,0
12.175176,0,0,0,0
10.322487,0,0,0,0
12.778807,0,0,0,0
13.522921,0,0,0,0
11.738489,0,0,0,0
17.528908,0,0,0,0
25.544472,0,0,0,0
14.063642,0,0,0,0
13.565885,0,0,0,0
14.533068,0,0,0,0
13.077743,0,0,0,0
14.156140,0,0,0,0
14.399797,0,0,0,0
13.350956,0,0,0,0
14.618878,0,0,0,0
14.413191,0,0,0,0
14.808549,0,0,0,0
16.634554,0,0,0,0
16.411067,0,0,0,0
17.881255,0,0,0,0
15.759740,0,0,0,0
17.974572,0,0,0,0
16.653706,0,0,0,0
14.865080,0,0,0,0
21.338331,0,0,0,0
19.575632,0,0,0,0
17.170448,0,0,0,0
28.506827,0,0,0,0
20.035517,0,0,0,0
20.945571,0,0,0,0
17.821440,0,0,0,0
18.552155,0,0,0,0
20.387773,0,0,0,0
15.123556,0,0,0,0
13.580781,0,0,0,0
15.505638,0,0,0,0
14.708609,0,0,0,0
13.356935,0,0,0,0
17.707238,0,0,0,0
15.487329,0,0,0,0
22.189743,0,0,0,0
16.109638,0,0,0,0
18.742409,0,0,0,0
19.915578,0,0,0,0
16.466643,0,0,0,0
18.484015,0,0,0,0
18.547698,0,0,0,0
21.904564,0,0,0,0
18.694524,0,0,0,0
18.564870,0,0,0,0
16.306636,0,0,0,0
23.841905,0,0,0,0
19.570870,0,0,0,0
18.514245,0,0,0,0
17.998913,0,0,0,0
18.245127,0,0,0,0
22.241090,0,0,0,0
21.134495,0,0,0,0
19.588753,0,0,0,0
22.040696,0,0,0,0
