#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.151377,0.035233,0.393924,0.015552,0.015552,9.608631
9.444757,0.124674,1.484018,0.006208,0.006208,11.064393
9.690649,0.279971,6.323151,0.327140,0.327140,31.090914
10.521378,0.340997,14.850520,0.565671,0.565671,53.038834
11.339852,0.459558,15.037627,0.669288,0.669288,60.381357
12.004149,0.379045,16.929970,1.007341,1.007341,70.250664
12.405881,0.423942,25.099831,1.026733,1.026733,86.750452
12.445306,0.380645,24.965462,1.165007,1.165007,91.133323
12.942112,0.329477,26.014850,0.619527,0.619527,92.083511
14.271025,0.296611,31.171427,77.536930,77.536930,194.349643
11.283692,0.254755,24.171340,0.918251,0.918251,73.087211
15.215901,0.319332,28.842982,1.077645,1.077645,96.238666
12.703230,0.344100,28.583939,1.358641,1.358641,94.579126
17.618747,0.376677,40.580919,1.507187,1.507187,135.493362
19.327088,0.385477,37.885494,1.700885,1.700885,131.723811
19.426609,0.310724,39.265192,1.796374,1.796374,143.971515
19.398769,0.427301,43.690366,1.804982,1.804982,147.411301
15.114587,0.204323,37.708308,2.172795,2.172795,137.376680
16.960531,0.317252,37.562930,2.061145,2.061145,150.235721
20.702049,0.346084,58.077073,2.398366,2.398366,177.122262
22.238067,0.344965,59.541859,2.527775,2.527775,187.991612
21.692589,0.347620,46.014971,3.736911,3.736911,168.638061
10.803686,0.176194,27.407444,3.806607,3.806607,135.698900
21.933200,0.433126,57.119332,3.917265,3.917265,217.290857
11.973844,0.246499,27.457717,3.567180,3.567180,154.247738
10.162462,0.188738,25.129144,3.445835,3.445835,243.906707
12.139639,0.334180,32.254352,3.730191,3.730191,137.810831
14.972698,0.210274,34.803760,3.676333,3.676333,142.370919
15.479072,0.272100,37.315663,3.640813,3.640813,154.300795
12.536156,0.213122,31.090146,3.764367,3.764367,152.981195
12.134263,0.224739,30.330040,3.913489,3.913489,183.060832
17.810845,0.330309,42.167947,3.955313,3.955313,156.387797
24.103659,0.366469,63.346258,3.692078,3.692078,202.213678
24.503696,0.467878,59.063453,2.536000,2.536000,192.248722
17.513977,0.377477,44.128547,2.740546,2.740546,172.045623
20.822947,0.356004,44.403271,3.358538,3.358538,189.505840
19.555123,0.331364,40.112722,5.828904,5.828904,196.686057
14.692182,0.299460,32.985209,3.163559,3.163559,156.301715
9.504886,0.125154,20.807234,5.739527,5.739527,143.195954
18.386276,0.302212,42.452687,2.995526,2.995526,182.658715
16.071304,0.247427,36.754760,5.636134,5.636134,165.300516
16.625711,0.231811,52.051046,2.850980,2.850980,196.699818
15.852004,0.265732,39.151269,5.589958,5.589958,168.891856
16.811441,0.242851,47.551150,2.398494,2.398494,191.669099
17.131924,0.238819,43.040854,4.047251,4.047251,171.704947
9.699193,0.043296,0.522119,0.005216,0.005216,10.272992
0.890891,0.124034,1.543155,0.004896,0.004896,2.566752
10.153438,0.264100,2.674721,0.354500,0.354500,31.343173
11.144587,0.366148,4.518392,0.682377,0.682377,39.409610
11.308684,0.341061,15.072411,0.924428,0.924428,58.318196
11.859891,0.403973,16.280170,1.073262,1.073262,66.708092
12.539835,0.393861,22.697914,1.246672,1.246672,82.016218
