#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005145,3,1,0,930
0.001650,4,1,0,944
0.251373,5,1,0,1344
0.221059,6,1,0,1844
0.611139,7,1,0,2222
0.443497,8,1,0,2636
0.658589,9,1,0,2873
1.086950,10,1,0,2857
0.813648,0,0,0,0
65.225477,0,0,0,0
1.418136,0,0,0,0
0.905509,0,0,0,0
1.164082,0,0,0,0
1.267743,0,0,0,0
2.375714,0,0,0,0
1.865090,0,0,0,0
1.893913,0,0,0,0
1.860923,0,0,0,0
1.941567,0,0,0,0
2.203282,0,0,0,0
2.700201,0,0,0,0
4.284074,0,0,0,0
3.600242,0,0,0,0
3.248687,0,0,0,0
3.272976,0,0,0,0
3.370614,0,0,0,0
2.934181,0,0,0,0
2.821532,0,0,0,0
4.084987,0,0,0,0
3.440927,0,0,0,0
4.707965,0,0,0,0
3.583260,0,0,0,0
3.987894,0,0,0,0
3.599445,0,0,0,0
4.139238,0,0,0,0
4.539466,0,0,0,0
3.738158,0,0,0,0
6.228556,0,0,0,0
3.345363,0,0,0,0
3.057347,0,0,0,0
2.435910,0,0,0,0
3.544863,0,0,0,0
3.491789,0,0,0,0
2.938467,0,0,0,0
3.878560,0,0,0,0
3.556610,0,0,0,0
4.112747,0,0,0,0
5.006839,0,0,0,0
4.164339,0,0,0,0
3.896584,0,0,0,0
3.861490,0,0,0,0
3.884733,0,0,0,0
3.933567,0,0,0,0
3.206005,0,0,0,0
4.427253,0,0,0,0
3.646155,0,0,0,0
5.347186,0,0,0,0
4.281015,0,0,0,0
3.278856,0,0,0,0
4.483340,0,0,0,0
4.067154,0,0,0,0
3.646503,0,0,0,0
3.128540,0,0,0,0
4.339274,0,0,0,0
2.889558,0,0,0,0
4.634356,0,0,0,0
3.985854,0,0,0,0
4.574359,0,0,0,0
5.487819,0,0,0,0
4.357163,0,0,0,0
4.906569,0,0,0,0
4.351351,0,0,0,0
3.681419,0,0,0,0
3.108138,0,0,0,0
2.706837,0,0,0,0
4.412788,0,0,0,0
2.672581,0,0,0,0
4.441727,0,0,0,0
2.543035,0,0,0,0
3.059510,0,0,0,0
4.303962,0,0,0,0
4.240625,0,0,0,0
4.040532,0,0,0,0
3.848833,0,0,0,0
6.243049,0,0,0,0
3.141226,0,0,0,0
2.538601,0,0,0,0
4.388686,0,0,0,0
4.510806,0,0,0,0
2.979203,0,0,0,0
2.274900,0,0,0,0
3.377444,0,0,0,0
3.929393,0,0,0,0
3.061382,0,0,0,0
4.266400,0,0,0,0
3.489388,0,0,0,0
5.070923,0,0,0,0
4.376437,0,0,0,0
4.263261,0,0,0,0
2.706842,0,0,0,0
3.301668,0,0,0,0
2.046544,0,0,0,0
3.811623,0,0,0,0
3.176673,0,0,0,0
3.289274,0,0,0,0
2.981748,0,0,0,0
2.825585,0,0,0,0
2.654815,0,0,0,0
5.643020,0,0,0,0
4.723611,0,0,0,0
5.641309,0,0,0,0
5.112982,0,0,0,0
6.221764,0,0,0,0
5.360106,0,0,0,0
5.005578,0,0,0,0
5.853754,0,0,0,0
6.774034,0,0,0,0
6.133970,0,0,0,0
