#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,29.690669,3.611036,0.004960,13.880422,4.910546,0.003008,37.492846
1403637130588318976.000000,0.000000,0.000000,22.585911,4.592812,0.088993,5.613885,5.342361,0.001120,31.439082
1403637130638319104.000000,0.000000,0.000000,20.086989,5.756575,0.078049,5.303384,3.954210,0.001312,29.869423
1403637130688318976.000000,0.000000,0.000000,20.750905,5.819328,0.110049,4.765487,4.961971,0.001408,30.561083
1403637130738319104.000000,0.000000,0.000000,20.307057,3.184661,0.138082,5.744159,4.203878,0.001184,37.897236
1403637130788318976.000000,0.000000,0.000000,22.515957,7.006037,0.137442,5.527612,5.059316,1.560890,53.278675
1403637130838319104.000000,0.000000,0.000000,21.054429,6.442955,0.187491,5.535772,5.565820,0.001568,43.016362
1403637130888318976.000000,0.000000,0.000000,20.594421,6.498283,0.119746,4.876177,4.738287,0.001120,40.451743
1403637130938319104.000000,0.000000,0.000000,20.661783,3.036914,0.067137,6.043333,5.165845,0.001248,37.286539
1403637130988318976.000000,0.000000,0.000000,20.646455,7.034229,0.128962,5.864641,4.805136,0.001312,41.820950
1403637131038319104.000000,0.000000,0.000000,20.694615,6.951540,0.138658,5.721055,5.703519,0.001632,44.374016
1403637131088318976.000000,0.000000,0.000000,22.186288,6.985971,0.111714,6.115622,4.456105,1.166323,44.570947
1403637131138319104.000000,0.000000,0.000000,22.208016,6.896979,0.130178,5.393306,4.546187,0.001184,43.119788
1403637131188318976.000000,0.000000,0.000000,21.623911,7.060981,0.130274,5.553117,4.579499,0.001440,44.547619
1403637131238319104.000000,0.000000,0.000000,20.736280,7.219736,0.138082,5.963747,4.705006,0.001120,43.275758
1403637131288318976.000000,0.000000,0.000000,19.756904,7.151575,0.132514,4.304359,4.641581,0.001440,42.716773
1403637131338319104.000000,0.000000,0.000000,19.700551,7.093909,0.130594,6.437739,5.188342,1.298390,42.821959
1403637131388318976.000000,0.000000,0.000000,22.098510,6.919890,0.132610,4.625293,4.643405,0.001216,43.427504
1403637131438319104.000000,0.000000,0.000000,21.063965,7.311130,0.143074,6.196326,5.609693,0.001216,42.959209
1403637131488318976.000000,0.000000,0.000000,20.864954,7.228984,0.136162,6.252807,4.855505,0.001312,43.331087
1403637131538319104.000000,0.000000,0.000000,19.885226,3.168405,0.076001,5.289240,4.991923,0.001248,36.122359
1403637131588318976.000000,0.000000,0.000000,22.036942,7.308313,0.133026,6.270632,4.462474,1.603738,46.795016
1403637131638319104.000000,0.000000,0.000000,19.522148,3.116724,0.071585,5.683583,4.442601,0.001408,36.067318
1403637131688318976.000000,0.000000,0.000000,19.957515,6.989908,0.137731,6.689295,5.763135,0.001440,43.649204
1403637131738319104.000000,0.000000,0.000000,21.133054,7.128214,0.140738,5.652158,5.029875,0.001216,43.926777
1403637131788318976.000000,0.000000,0.000000,20.278576,5.383322,0.133026,6.201863,6.528141,0.001472,40.616770
