#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.244337,0.060448,0.673547,0.014976,0.014976,10.005148
10.068286,0.255844,4.032671,0.004224,0.004224,14.365825
10.121022,0.342726,5.749050,0.445831,0.445831,63.579844
12.245663,0.559241,10.194688,0.842765,0.842765,67.517665
8.756425,0.410983,17.540978,1.103249,1.103249,68.795574
9.484405,0.436806,19.146924,1.856861,1.856861,74.732402
14.712710,0.605961,37.087333,1.293396,1.293396,114.479296
11.964059,0.495112,32.256953,1.866557,1.866557,115.729492
15.074957,0.739563,45.161379,2.059617,2.059617,129.593230
8.663911,0.509320,25.285900,109.052843,109.052843,215.549103
10.169247,0.565225,32.391035,2.722859,2.722859,115.582642
11.666999,0.667018,43.837391,3.356724,3.356724,133.269062
10.842249,0.392199,32.030005,3.323124,3.323124,117.456654
10.251969,0.522376,35.221031,3.554936,3.554936,115.469232
11.118286,0.452711,38.036659,3.590968,3.590968,123.053638
10.432131,0.439879,37.395401,4.107584,4.107584,126.486076
12.407682,0.567753,46.310069,4.509447,4.509447,145.095199
11.300688,0.324486,36.804448,4.993134,4.993134,130.365144
11.877402,0.489959,43.108387,5.430165,5.430165,140.914909
10.491332,0.458599,38.462266,6.385572,6.385572,140.736890
11.459060,0.468103,40.392952,6.634536,6.634536,148.631766
8.792361,0.431111,31.709968,8.135808,8.135808,144.801018
8.312962,0.420358,31.428620,8.301570,8.301570,142.805946
7.525877,0.429383,29.633648,7.585015,7.585015,138.744091
7.907004,0.435367,30.253401,7.551574,7.551574,138.805596
6.196641,0.403974,22.580834,7.141584,7.141584,239.341921
6.854955,0.567817,27.298283,7.191761,7.191761,132.118835
10.268033,0.535912,32.632767,6.678888,6.678888,136.336501
11.710424,1.245907,32.021045,6.166528,6.166528,182.410534
12.203582,1.326453,35.417386,1.656890,1.656890,174.837326
12.614182,1.136145,34.862850,2.043616,2.043616,174.635404
12.540164,1.027728,34.930435,2.034304,2.034304,178.718091
12.548965,0.894990,36.885473,2.117922,2.117922,177.972800
12.127358,0.944367,38.445785,1.839869,1.839869,174.945264
8.549894,0.858285,35.228391,2.557768,2.557768,176.586378
8.185376,0.923630,27.325003,3.525751,3.525751,156.009223
8.939692,0.767404,38.485274,5.624312,5.624312,184.776650
6.583047,0.694475,24.378621,4.045919,4.045919,149.406784
5.738969,0.333669,17.656469,3.988831,3.988831,134.207826
7.951100,0.466183,26.456638,2.913294,2.913294,116.543454
8.672360,0.800524,37.334120,3.418005,3.418005,175.285812
9.152943,0.832941,36.851200,5.048623,5.048623,165.677950
7.739545,0.776268,32.765952,3.951741,3.951741,158.557358
7.858235,0.743436,30.289017,4.151872,4.151872,153.929126
4.383301,0.251459,16.590020,4.495206,4.495206,132.301844
10.540133,0.350981,47.550152,11.726647,11.726647,166.479850
10.496612,0.394790,37.170277,6.219457,6.219457,146.162508
14.411042,0.785228,50.953244,10.562053,10.562053,190.011450
13.911833,0.748748,42.707451,5.240018,5.240018,180.797161
12.928202,0.669962,44.132562,6.530438,6.530438,181.381395
11.781880,0.737771,41.128643,5.628184,5.628184,177.126927
14.133853,1.021072,61.810214,6.600167,6.600167,184.513443
13.061292,1.136178,51.426307,5.426005,5.426005,178.354531
6.431077,0.835917,21.364878,6.368772,6.368772,132.595928
5.735002,0.677642,17.603411,2.941806,2.941806,92.193633
7.221936,0.556809,21.863926,4.394436,4.394436,146.381166
9.112079,0.730027,28.345787,2.361989,2.361989,151.599297
8.679079,0.522377,23.469550,4.494534,4.494534,140.666645
10.361858,1.013008,32.912898,2.666218,2.666218,170.909102
9.497141,1.069520,23.988407,3.269811,3.269811,145.576226
7.716856,0.615050,20.067033,2.451526,2.451526,133.740872
10.529604,0.779533,25.186057,3.454550,3.454550,144.787445
9.650359,0.735467,24.192922,2.028416,2.028416,148.095529
12.047900,1.251763,34.590077,4.672553,4.672553,182.826407
10.486339,1.108594,31.712207,2.125761,2.125761,181.308399
10.976267,1.239764,28.498941,4.099552,4.099552,183.789526
11.495411,1.182067,31.163494,1.975647,1.975647,189.079752
11.842553,1.328117,32.020147,4.153664,4.153664,186.750627
11.866234,1.412534,33.718190,4.391621,4.391621,191.132328
12.009308,1.388053,32.258328,2.044768,2.044768,470.628690
6.542822,1.041072,13.348721,1.410198,1.410198,85.309172
11.512403,1.356022,35.863375,3.855836,3.855836,192.017652
11.572053,1.255283,35.707822,4.407877,4.407877,190.828194
7.037902,1.217139,23.685329,3.193842,3.193842,170.153503
7.420500,1.038864,27.323435,1.256468,1.256468,115.832976
9.441684,1.369109,28.995492,6.324739,6.324739,196.869216
6.606599,1.043856,41.423495,9.670007,9.670007,178.986344
3.161233,0.942959,15.835127,5.977501,5.977501,82.851084
3.054416,0.395046,11.799704,5.169808,5.169808,67.710528
4.776362,0.342406,21.372205,7.110607,7.110607,88.885258
7.115695,0.347686,29.289193,6.782314,6.782314,160.503208
9.214415,0.519496,36.930752,4.818923,4.818923,181.614992
8.326434,0.531752,28.724512,4.570952,4.570952,154.042755
6.362019,0.383366,21.226155,8.471620,8.471620,142.819795
7.726936,0.482824,25.565263,6.331586,6.331586,148.345610
6.909195,0.457831,22.520416,6.075615,6.075615,144.487565
