#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,15.298096,4.535814,0.002546,9.302212,4.601621,0.001561,22.243455
1403715273312143104.000000,0.000000,0.000000,13.405330,4.803007,0.058049,3.102300,4.392475,0.000512,21.680862
1403715273362142976.000000,0.000000,0.000000,13.430399,3.922252,0.046836,2.572593,3.917159,0.000546,20.443639
1403715273412143104.000000,0.000000,0.000000,12.749440,6.557153,0.057919,2.697504,3.772418,0.000463,22.281617
1403715273462142976.000000,0.000000,0.000000,13.318609,4.693926,0.044316,4.069948,5.765789,4.960838,20.666465
1403715273512143104.000000,0.000000,0.000000,13.405168,10.154465,0.082270,5.281278,5.192575,0.000536,26.482680
1403715273562142976.000000,0.000000,0.000000,14.288843,4.374860,0.043014,3.076095,5.141976,0.000382,21.701672
1403715273612143104.000000,0.000000,0.000000,13.596032,4.137608,0.048591,3.367149,5.112605,0.001032,20.328313
1403715273662142976.000000,0.000000,0.000000,13.696814,9.251672,0.050441,3.036840,4.802054,0.000443,26.406538
1403715273712143104.000000,0.000000,0.000000,14.134878,11.379115,0.096635,6.022312,6.748849,4.938189,29.056219
1403715273762142976.000000,0.000000,0.000000,14.146385,9.964421,0.049571,5.787458,5.802571,0.000524,27.095643
1403715273812143104.000000,0.000000,0.000000,14.817054,11.174519,0.096915,3.674642,4.835998,0.000436,29.710096
1403715273862142976.000000,0.000000,0.000000,14.058243,9.879099,0.048202,3.454127,5.994398,0.000465,26.817564
1403715273912143104.000000,0.000000,0.000000,14.015237,7.724077,0.052281,4.584864,8.140073,0.000567,24.891898
1403715273962142976.000000,0.000000,0.000000,13.471817,4.634788,0.044155,5.246554,5.455755,2.310717,21.267679
1403715274012143104.000000,0.000000,0.000000,12.573793,4.125540,0.049935,5.515049,7.014738,0.000561,19.594526
1403715274062142976.000000,0.000000,0.000000,15.016336,9.446033,0.042451,4.035914,5.904998,0.000464,27.505244
1403715274112143104.000000,0.000000,0.000000,13.150978,8.650797,0.049791,4.152004,6.118837,0.000437,24.898371
1403715274162142976.000000,0.000000,0.000000,13.983178,9.630143,0.089371,4.465370,5.903788,0.000534,26.696749
1403715274212143104.000000,0.000000,0.000000,13.525614,4.144035,0.048409,5.173390,6.841908,3.111319,20.386411
1403715274262142976.000000,0.000000,0.000000,14.474684,8.063533,0.052844,6.945920,7.377946,0.000581,25.545445
1403715274312143104.000000,0.000000,0.000000,13.411305,10.393757,0.050329,4.831383,6.922171,0.000514,27.151604
1403715274362142976.000000,0.000000,0.000000,15.082002,11.128307,0.096052,4.788372,5.927109,0.000336,29.867326
1403715274412143104.000000,0.000000,0.000000,13.723212,4.046993,0.050519,4.167329,5.765495,0.000370,21.005369
1403715274462142976.000000,0.000000,0.000000,14.366671,4.649204,0.042343,3.692966,5.255376,2.378348,22.489987
1403715274512143104.000000,0.000000,0.000000,14.542853,4.886028,0.049548,7.027753,8.374582,0.000555,22.805811
1403715274562142976.000000,0.000000,0.000000,13.287580,3.929148,0.052729,5.787393,7.415551,0.000554,20.574433
1403715274612143104.000000,0.000000,0.000000,12.623497,3.972974,0.050523,5.124777,6.530607,0.000509,19.377705
1403715274662142976.000000,0.000000,0.000000,15.408767,4.770996,0.043980,5.766144,7.406625,0.000596,23.275501
1403715274712143104.000000,0.000000,0.000000,15.143809,4.768367,0.041903,4.452176,6.866351,2.638432,23.286235
1403715274762142976.000000,0.000000,0.000000,13.351160,4.682421,0.047692,5.880874,6.416463,0.000528,20.659204
1403715274812143104.000000,0.000000,0.000000,13.568007,4.847730,0.043650,5.372503,6.561105,0.000531,21.142764
1403715274862142976.000000,0.000000,0.000000,14.761271,4.737804,0.043510,5.225874,7.763058,0.000613,22.293908
1403715274912143104.000000,0.000000,0.000000,14.224147,4.874789,0.043145,6.164295,8.313225,0.000665,22.336207
1403715274962142976.000000,0.000000,0.000000,14.733355,9.683425,0.053932,3.859046,5.805342,2.703202,27.232202
1403715275012143104.000000,0.000000,0.000000,13.540106,4.258874,0.048775,5.742177,7.320028,0.000492,20.683377
1403715275062142976.000000,0.000000,0.000000,14.152374,4.095673,0.050067,5.635164,7.903356,0.000482,20.902396
1403715275112143104.000000,0.000000,0.000000,13.511629,4.353586,0.052346,4.782129,8.367635,0.000419,20.899022
1403715275162142976.000000,0.000000,0.000000,14.686458,4.081408,0.048340,3.743675,6.531020,0.000323,22.067303
1403715275212143104.000000,0.000000,0.000000,14.513780,7.311127,0.049406,3.680537,6.615752,2.662891,25.099236
1403715275262142976.000000,0.000000,0.000000,12.862981,4.943249,0.043315,6.835471,8.577730,0.000510,20.774053
1403715275312143104.000000,0.000000,0.000000,13.926763,11.397110,0.088328,5.585334,9.049463,0.000573,28.767890
1403715275362142976.000000,0.000000,0.000000,15.076695,4.818899,0.042226,3.884901,7.057097,0.000535,23.195776
1403715275412143104.000000,0.000000,0.000000,14.524780,4.072770,0.050654,4.312490,7.191411,0.000507,21.318726
1403715275462142976.000000,0.000000,0.000000,13.742346,4.061691,0.049279,3.485550,6.641083,3.909400,20.559059
1403715275512143104.000000,0.000000,0.000000,13.307647,4.885332,0.044780,6.040294,9.144271,0.000585,21.387391
1403715275562142976.000000,0.000000,0.000000,14.164283,4.675415,0.040449,0.060883,11.948509,0.073456,21.507552
1403715275612143104.000000,0.000000,0.000000,13.050941,4.327507,0.038991,0.040676,12.696793,0.070683,20.286033
1403715275662142976.000000,0.000000,0.000000,13.515558,4.491109,0.058568,0.043197,9.110860,3.627982,20.752002
1403715275712143104.000000,0.000000,0.000000,14.402794,4.862011,0.045573,0.053324,10.817715,0.077200,21.951373
1403715275762142976.000000,0.000000,0.000000,13.461502,7.385933,0.049941,0.041301,9.882138,0.065212,23.947508
1403715275812143104.000000,0.000000,0.000000,13.599985,8.525501,0.048648,0.029767,9.697107,0.058300,24.681494
1403715275862142976.000000,0.000000,0.000000,12.894320,8.842992,0.052760,0.029669,9.719582,0.058658,24.535440
1403715275912143104.000000,0.000000,0.000000,12.607451,4.353014,0.049672,0.038446,15.934980,0.083294,19.636010
1403715275962142976.000000,0.000000,0.000000,15.164280,4.633635,0.040936,0.028647,9.372190,0.060026,23.233456
1403715276012143104.000000,0.000000,0.000000,13.743859,9.254677,0.051129,0.025227,9.512218,0.063372,25.617123
1403715276062142976.000000,0.000000,0.000000,13.141788,4.924780,0.043378,0.033086,12.713488,0.074151,21.233396
1403715276112143104.000000,0.000000,0.000000,13.268479,4.351420,0.051311,0.079129,12.643505,0.074717,20.756204
1403715276162142976.000000,0.000000,0.000000,13.215881,4.793343,0.038259,0.027226,11.012270,4.172948,21.350141
1403715276212143104.000000,0.000000,0.000000,14.138132,9.556139,0.093955,0.063413,13.670800,0.086614,27.436426
1403715276262142976.000000,0.000000,0.000000,12.990788,8.962914,0.050077,0.048897,10.119063,0.063261,24.546814
1403715276312143104.000000,0.000000,0.000000,13.975924,4.127002,0.049930,0.039912,13.741712,0.079299,21.012463
1403715276362142976.000000,0.000000,0.000000,13.116096,11.673415,0.098192,0.032429,10.289103,0.066103,27.913786
1403715276412143104.000000,0.000000,0.000000,13.431869,4.056874,0.050948,0.031339,11.805200,0.070355,20.554803
1403715276462142976.000000,0.000000,0.000000,14.224857,4.139680,0.042930,0.034626,13.170742,0.076441,21.059790
1403715276512143104.000000,0.000000,0.000000,13.927624,4.609057,0.043231,0.028716,9.482977,0.063680,21.941914
1403715276562142976.000000,0.000000,0.000000,13.031876,4.957298,0.043779,0.027425,9.563414,3.522517,21.240718
1403715276612143104.000000,0.000000,0.000000,14.133811,11.225685,0.096164,0.073040,14.316508,0.085413,28.427446
1403715276662142976.000000,0.000000,0.000000,13.712386,4.880631,0.044304,0.046529,10.295700,0.064949,21.495906
1403715276712143104.000000,0.000000,0.000000,14.020697,4.182391,0.050481,0.042528,11.372410,0.069657,21.550952
1403715276762142976.000000,0.000000,0.000000,14.513666,11.790853,0.097828,0.029773,10.573182,0.062550,29.499757
1403715276812143104.000000,0.000000,0.000000,13.123926,11.112163,0.087378,0.036678,10.158964,0.062176,27.643838
1403715276862142976.000000,0.000000,0.000000,15.904518,11.384368,0.097875,0.032050,10.104589,0.062125,30.597584
1403715276912143104.000000,0.000000,0.000000,17.288733,10.966840,0.096141,0.030546,11.746951,0.067777,32.104783
