#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.039491,0.101278,1.033429,0.008386,0.008386,8.188965
8.839938,0.266228,3.954294,0.003220,0.003220,13.066649
7.760320,0.359750,4.045905,0.182939,0.182939,21.455679
5.613794,0.130444,2.153810,0.273315,0.273315,14.710077
9.066674,0.249188,10.620673,0.456754,0.456754,40.220357
9.232027,0.274938,15.780048,0.636132,0.636132,55.580881
6.542130,0.228330,8.020490,0.634907,0.634907,33.323426
8.777513,0.345933,9.471527,1.084955,1.084955,48.622047
10.423813,0.295560,16.743399,0.742408,0.742408,65.910047
9.127736,0.206424,13.033632,69.730526,69.730526,128.347150
14.753525,0.146164,25.202745,1.358336,1.358336,116.759656
9.466436,0.141983,15.575379,0.951881,0.951881,53.098560
6.350681,0.097343,11.084325,1.270654,1.270654,48.022502
9.485112,0.193624,15.301263,1.053477,1.053477,58.985961
10.261615,0.212189,18.477949,1.450639,1.450639,70.662629
10.018790,0.158945,19.247211,1.620855,1.620855,72.839565
5.895423,0.093477,11.494380,1.778163,1.778163,66.178000
6.322573,0.082812,13.484404,2.149386,2.149386,85.421887
5.271944,0.066943,10.936469,2.287236,2.287236,66.276271
9.130539,0.094098,12.791529,2.231232,2.231232,84.942020
14.494494,0.171260,25.509846,2.755154,2.755154,97.263563
14.550006,0.117345,30.907072,3.143422,3.143422,110.994836
8.631557,0.157479,27.903730,3.237367,3.237367,101.378843
7.585600,0.095403,16.997070,3.535366,3.535366,85.134172
8.772240,0.153070,27.396856,3.285359,3.285359,301.571306
8.261843,0.133280,16.284858,2.693839,2.693839,80.787698
9.078552,0.124045,16.784156,3.255651,3.255651,85.451361
6.765959,0.076834,11.945596,2.379748,2.379748,76.182975
8.726191,0.114900,12.408058,3.422528,3.422528,84.318330
8.232800,0.132587,12.290240,2.661176,2.661176,84.660367
6.144932,0.117633,12.051167,4.025984,4.025984,85.370213
8.546241,0.191211,13.936602,3.351656,3.351656,92.750510
12.028771,0.303447,35.672276,4.232284,4.232284,122.403039
11.917816,0.291824,37.002469,3.571601,3.571601,122.198300
11.458015,0.345403,36.126825,3.748764,3.748764,131.662111
