#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016416,3,1,0,704
0.005121,4,1,0,912
0.424199,5,1,0,1171
0.720010,6,1,0,1384
0.972046,7,1,0,1578
1.287955,8,1,0,1726
1.503510,9,1,0,1938
1.924284,10,1,0,2147
2.668295,0,0,0,0
85.961287,3,1,0,770
2.933131,4,1,0,1135
0.005568,5,1,0,1425
0.004672,6,1,0,1782
0.521063,7,1,0,1773
0.300356,8,1,0,1825
0.428966,9,1,0,2201
0.732618,10,1,0,2680
0.664170,0,0,0,0
1.319892,0,0,0,0
1.392020,0,0,0,0
44.089284,0,0,0,0
1.541430,0,0,0,0
1.666201,0,0,0,0
1.855291,0,0,0,0
1.958076,0,0,0,0
2.119903,0,0,0,0
2.453283,0,0,0,0
2.504037,0,0,0,0
2.592838,0,0,0,0
3.469075,0,0,0,0
3.262896,0,0,0,0
3.194159,0,0,0,0
4.470145,0,0,0,0
4.424321,0,0,0,0
4.528898,0,0,0,0
4.275423,0,0,0,0
4.302302,3,1,0,690
4.303295,4,1,0,886
3.830424,5,1,0,1068
4.062875,6,1,0,1251
0.005216,7,1,0,1487
0.005568,8,1,0,1688
0.542632,9,1,0,1903
0.820332,10,1,0,2062
1.101393,0,0,0,0
1.326323,3,1,0,766
1.724378,4,1,0,973
2.351714,5,1,0,1199
2.253856,6,1,0,1428
79.537927,7,1,0,1683
3.054188,8,1,0,1919
0.006080,9,1,0,2110
0.005536,10,1,0,2309
0.556392,0,0,0,0
0.841645,3,1,0,568
1.113616,4,1,0,875
1.481365,5,1,0,1162
1.717689,6,1,0,1485
2.162719,7,1,0,1913
2.422275,8,1,0,2270
74.313306,9,1,0,2665
2.739144,10,1,0,2975
0.005280,0,0,0,0
0.004864,0,0,0,0
0.460070,0,0,0,0
0.769324,0,0,0,0
0.967886,0,0,0,0
1.115248,0,0,0,0
1.118704,0,0,0,0
1.391092,0,0,0,0
1.629271,0,0,0,0
59.030235,0,0,0,0
1.467989,0,0,0,0
1.567959,0,0,0,0
1.951837,0,0,0,0
2.136191,0,0,0,0
2.389955,0,0,0,0
2.762824,0,0,0,0
2.837194,0,0,0,0
3.025260,0,0,0,0
3.324208,0,0,0,0
3.554356,0,0,0,0
3.811159,0,0,0,0
6.182394,0,0,0,0
4.815366,0,0,0,0
4.886727,0,0,0,0
4.088092,0,0,0,0
3.899705,0,0,0,0
4.555874,0,0,0,0
6.917605,0,0,0,0
4.512161,0,0,0,0
5.416302,0,0,0,0
6.131002,0,0,0,0
5.725811,0,0,0,0
5.001065,0,0,0,0
5.102954,0,0,0,0
7.664912,0,0,0,0
4.908071,0,0,0,0
7.132232,0,0,0,0
5.173131,0,0,0,0
5.418927,0,0,0,0
7.874418,0,0,0,0
5.145259,0,0,0,0
7.693968,0,0,0,0
6.984069,0,0,0,0
5.228876,0,0,0,0
7.074631,0,0,0,0
7.328267,0,0,0,0
6.479519,0,0,0,0
6.301084,0,0,0,0
5.851477,0,0,0,0
7.354411,0,0,0,0
5.841877,0,0,0,0
7.391628,0,0,0,0
6.082457,0,0,0,0
7.563598,0,0,0,0
6.469759,0,0,0,0
8.637693,0,0,0,0
8.480187,0,0,0,0
6.826723,0,0,0,0
5.720628,0,0,0,0
5.407758,0,0,0,0
4.294079,0,0,0,0
7.112616,0,0,0,0
7.972180,0,0,0,0
3.704150,0,0,0,0
6.975749,0,0,0,0
6.315163,0,0,0,0
2.333761,0,0,0,0
4.605699,0,0,0,0
5.406351,0,0,0,0
5.230092,0,0,0,0
3.155085,0,0,0,0
5.401519,0,0,0,0
3.246543,0,0,0,0
5.802420,0,0,0,0
7.451916,0,0,0,0
4.083867,0,0,0,0
7.709232,0,0,0,0
4.340512,0,0,0,0
4.367167,0,0,0,0
6.155257,0,0,0,0
6.380573,0,0,0,0
5.644754,0,0,0,0
7.374667,0,0,0,0
6.568767,0,0,0,0
8.954210,0,0,0,0
11.500327,0,0,0,0
14.157486,0,0,0,0
11.068736,0,0,0,0
12.727673,0,0,0,0
11.535976,0,0,0,0
12.473877,0,0,0,0
11.113602,0,0,0,0
7.417036,0,0,0,0
7.973747,0,0,0,0
14.065388,0,0,0,0
10.609114,0,0,0,0
11.958798,0,0,0,0
11.122465,0,0,0,0
11.080097,0,0,0,0
11.564136,0,0,0,0
12.622424,0,0,0,0
11.607752,0,0,0,0
11.585128,0,0,0,0
14.480114,0,0,0,0
14.938585,0,0,0,0
14.614164,0,0,0,0
12.708921,0,0,0,0
11.281187,0,0,0,0
11.709354,0,0,0,0
10.890590,0,0,0,0
17.494782,0,0,0,0
18.142439,0,0,0,0
14.836119,0,0,0,0
14.723574,0,0,0,0
17.899972,0,0,0,0
15.282046,0,0,0,0
22.233635,0,0,0,0
13.467748,0,0,0,0
17.536031,0,0,0,0
12.372564,0,0,0,0
16.173674,0,0,0,0
12.734265,0,0,0,0
14.196782,0,0,0,0
12.358036,0,0,0,0
10.105427,0,0,0,0
14.286287,0,0,0,0
12.050543,0,0,0,0
15.345695,0,0,0,0
16.906646,0,0,0,0
15.862470,0,0,0,0
18.711759,0,0,0,0
13.997739,0,0,0,0
19.503547,0,0,0,0
18.840177,0,0,0,0
23.843674,0,0,0,0
15.214269,0,0,0,0
17.442237,0,0,0,0
22.708426,0,0,0,0
15.092090,0,0,0,0
24.214655,0,0,0,0
25.735765,0,0,0,0
26.414911,0,0,0,0
25.192078,0,0,0,0
23.439796,0,0,0,0
26.471872,0,0,0,0
21.954495,0,0,0,0
24.350913,0,0,0,0
27.596592,0,0,0,0
26.938438,0,0,0,0
20.527082,0,0,0,0
19.590268,0,0,0,0
26.385471,0,0,0,0
20.239045,0,0,0,0
22.431205,0,0,0,0
18.759056,0,0,0,0
19.798143,0,0,0,0
17.373244,0,0,0,0
18.256169,0,0,0,0
16.860308,0,0,0,0
16.747250,0,0,0,0
23.210224,0,0,0,0
14.938200,0,0,0,0
18.320490,0,0,0,0
14.139181,0,0,0,0
16.547088,0,0,0,0
15.018169,0,0,0,0
14.548915,0,0,0,0
19.721406,0,0,0,0
21.537496,0,0,0,0
19.076340,0,0,0,0
16.646225,0,0,0,0
18.762576,0,0,0,0
18.095718,0,0,0,0
23.393235,0,0,0,0
18.798961,0,0,0,0
15.644931,0,0,0,0
23.155343,0,0,0,0
19.834016,0,0,0,0
24.061628,0,0,0,0
19.415705,0,0,0,0
24.564708,0,0,0,0
16.286828,0,0,0,0
18.117158,0,0,0,0
19.381305,0,0,0,0
21.588825,0,0,0,0
28.105143,0,0,0,0
18.122982,0,0,0,0
22.871179,0,0,0,0
19.999777,0,0,0,0
12.885370,0,0,0,0
19.048148,0,0,0,0
16.924469,0,0,0,0
16.827732,0,0,0,0
9.911600,0,0,0,0
13.683910,0,0,0,0
7.826577,0,0,0,0
7.865618,0,0,0,0
13.012188,0,0,0,0
12.637495,0,0,0,0
12.839385,0,0,0,0
15.016986,0,0,0,0
15.565441,0,0,0,0
17.282362,0,0,0,0
15.458336,0,0,0,0
14.201422,0,0,0,0
16.955766,0,0,0,0
19.339864,0,0,0,0
10.335414,0,0,0,0
10.371670,0,0,0,0
11.168290,0,0,0,0
12.984700,0,0,0,0
18.669838,0,0,0,0
17.659072,0,0,0,0
21.166706,0,0,0,0
18.224776,0,0,0,0
19.775551,0,0,0,0
17.042295,0,0,0,0
18.530604,0,0,0,0
19.996033,0,0,0,0
15.135772,0,0,0,0
17.471101,0,0,0,0
17.491453,0,0,0,0
17.852131,0,0,0,0
17.239866,0,0,0,0
16.292108,0,0,0,0
16.966165,0,0,0,0
14.849239,0,0,0,0
13.684710,0,0,0,0
15.579745,0,0,0,0
17.890339,0,0,0,0
15.370750,0,0,0,0
14.509330,0,0,0,0
13.992906,0,0,0,0
15.217660,0,0,0,0
13.901161,0,0,0,0
17.643903,0,0,0,0
13.826984,0,0,0,0
13.185855,0,0,0,0
13.781480,0,0,0,0
11.139457,0,0,0,0
15.592193,0,0,0,0
17.316218,0,0,0,0
14.874519,0,0,0,0
11.370884,0,0,0,0
10.180212,0,0,0,0
15.088890,0,0,0,0
12.799417,0,0,0,0
11.187329,0,0,0,0
16.157225,0,0,0,0
18.048901,0,0,0,0
11.769002,0,0,0,0
11.805930,0,0,0,0
17.709344,0,0,0,0
16.730034,0,0,0,0
16.179274,0,0,0,0
15.448543,0,0,0,0
16.202730,0,0,0,0
17.343387,0,0,0,0
17.120439,0,0,0,0
22.305730,0,0,0,0
14.278959,0,0,0,0
22.637767,0,0,0,0
12.075695,0,0,0,0
19.128213,0,0,0,0
16.516655,0,0,0,0
22.045983,0,0,0,0
22.482181,0,0,0,0
22.405092,0,0,0,0
16.497326,0,0,0,0
12.851449,0,0,0,0
18.513900,0,0,0,0
19.674428,0,0,0,0
19.894176,0,0,0,0
20.418663,0,0,0,0
20.551497,0,0,0,0
18.240840,0,0,0,0
20.661354,0,0,0,0
17.826402,0,0,0,0
22.918507,0,0,0,0
19.858814,0,0,0,0
22.091519,0,0,0,0
23.886585,0,0,0,0
22.090207,0,0,0,0
21.004463,0,0,0,0
19.550074,0,0,0,0
19.352888,0,0,0,0
26.615264,0,0,0,0
23.037645,0,0,0,0
25.909974,0,0,0,0
31.748458,0,0,0,0
33.483235,0,0,0,0
34.642452,0,0,0,0
32.576310,0,0,0,0
28.293208,0,0,0,0
40.185476,0,0,0,0
22.356739,0,0,0,0
26.024824,0,0,0,0
22.347522,0,0,0,0
21.033488,0,0,0,0
20.994639,0,0,0,0
17.682272,0,0,0,0
21.176657,0,0,0,0
17.457052,0,0,0,0
32.084943,0,0,0,0
19.333847,0,0,0,0
30.388342,0,0,0,0
25.876629,0,0,0,0
23.258255,0,0,0,0
23.515667,0,0,0,0
23.303952,0,0,0,0
27.739024,0,0,0,0
48.300345,0,0,0,0
23.577397,0,0,0,0
25.931958,0,0,0,0
35.203996,0,0,0,0
33.347489,0,0,0,0
32.401780,0,0,0,0
34.725877,0,0,0,0
26.403229,0,0,0,0
26.067032,0,0,0,0
28.767230,0,0,0,0
28.233303,0,0,0,0
29.512010,0,0,0,0
26.326203,0,0,0,0
32.285746,0,0,0,0
14.939287,0,0,0,0
26.092952,0,0,0,0
29.295815,0,0,0,0
21.883484,0,0,0,0
34.147821,0,0,0,0
28.519963,0,0,0,0
34.126828,0,0,0,0
37.591806,0,0,0,0
32.941019,0,0,0,0
33.469314,0,0,0,0
37.122743,0,0,0,0
29.558186,0,0,0,0
31.656488,0,0,0,0
27.413547,0,0,0,0
31.798122,0,0,0,0
24.094971,0,0,0,0
24.016762,0,0,0,0
25.888021,0,0,0,0
25.331117,0,0,0,0
29.410696,0,0,0,0
24.170396,0,0,0,0
25.184107,0,0,0,0
25.320493,0,0,0,0
26.532767,0,0,0,0
28.549243,0,0,0,0
21.557015,0,0,0,0
16.532750,0,0,0,0
29.317574,0,0,0,0
22.352482,0,0,0,0
17.067542,0,0,0,0
29.491273,0,0,0,0
25.172363,0,0,0,0
26.364796,0,0,0,0
29.225957,0,0,0,0
26.678336,0,0,0,0
24.496993,0,0,0,0
20.400805,0,0,0,0
18.085348,0,0,0,0
23.253359,0,0,0,0
29.796525,0,0,0,0
20.319973,0,0,0,0
16.766833,0,0,0,0
32.997563,0,0,0,0
20.770667,0,0,0,0
21.942460,0,0,0,0
20.077985,0,0,0,0
20.247140,0,0,0,0
25.671378,0,0,0,0
27.172487,0,0,0,0
25.170666,0,0,0,0
25.153418,0,0,0,0
23.794135,0,0,0,0
20.131297,0,0,0,0
18.175334,0,0,0,0
22.203007,0,0,0,0
24.276765,1216925122,-893233038,-1990658519,-1082194320
17.451131,-1064896925,-1065418150,-1064256888,1080575128
23.771830,-1732320900,-1625404504,1262389125,1265537884
19.026802,-1049173582,-1049173824,-1049173918,1080639076
15.657665,323835465,-1555895672,-1278241080,492306331
15.482207,1081131859,1080447955,1081399101,1080693049
21.060591,-1988097231,-238159085,128862546,-1476644116
15.487807,1085436430,1084910439,1085875301,1080558747
15.218203,742136726,-250636650,-689582437,-607205296
16.416076,1101455853,1101455716,1101455613,1080573528
