#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,24.681166,2.449182,0.004640,8.790027,2.179611,0.002656,32.049161
1403638127345096960.000000,0.000000,0.000000,19.570352,2.719809,0.086241,1.929208,2.635680,0.000960,26.182177
1403638127395097088.000000,0.000000,0.000000,19.312588,3.178535,0.081089,1.681108,1.990809,0.000960,26.566854
1403638127445096960.000000,0.000000,0.000000,19.051369,4.046065,0.093633,1.580403,1.943352,0.001184,27.169837
1403638127495097088.000000,0.000000,0.000000,17.868379,5.153535,0.120225,1.386097,1.838711,0.324644,27.371855
1403638127545096960.000000,0.000000,0.000000,21.176163,5.236512,0.119553,1.957208,2.107418,0.000960,30.659863
1403638127595097088.000000,0.000000,0.000000,18.364705,5.181216,0.117410,1.628244,1.620020,0.000928,29.181861
1403638127645096960.000000,0.000000,0.000000,19.053417,5.535300,0.117378,1.349200,1.636692,0.000960,29.129861
1403638127695097088.000000,0.000000,0.000000,18.499715,2.355581,0.117761,1.151566,1.710805,0.001088,25.014995
1403638127745096960.000000,0.000000,0.000000,18.903911,5.302913,0.123426,1.277104,1.664372,0.453318,28.614142
1403638127795097088.000000,0.000000,0.000000,19.652304,4.955708,0.120033,2.239995,2.103898,0.000896,29.190022
1403638127845096960.000000,0.000000,0.000000,18.833895,5.439362,0.124866,1.696565,2.128090,0.000960,28.666910
1403638127895097088.000000,0.000000,0.000000,19.650001,5.116318,0.119938,1.456018,2.083609,0.000864,29.096965
1403638127945096960.000000,0.000000,0.000000,18.261247,4.970141,0.122946,1.381169,1.899703,0.000928,27.523441
1403638127995097088.000000,0.000000,0.000000,19.174154,5.469603,0.117378,1.317584,1.964920,0.411205,29.199205
1403638128045096960.000000,0.000000,0.000000,19.437838,5.437219,0.115393,2.473566,2.413182,0.000960,29.373416
1403638128095097088.000000,0.000000,0.000000,19.634128,5.133438,0.115938,1.972728,2.286620,0.000992,31.317312
1403638128145096960.000000,0.000000,0.000000,23.116923,5.527875,0.122786,1.658485,2.364477,0.000960,32.974228
1403638128195097088.000000,0.000000,0.000000,19.977877,5.083870,0.117377,1.736278,2.661728,0.001088,29.556842
1403638128245096960.000000,0.000000,0.000000,20.552124,5.422659,0.121122,1.765909,2.294076,0.481510,30.667800
1403638128295097088.000000,0.000000,0.000000,19.581071,5.242688,0.116193,3.039269,3.146087,0.001184,29.305287
1403638128345096960.000000,0.000000,0.000000,20.722110,5.230624,0.122945,2.353085,2.602080,0.001120,30.270259
1403638128395097088.000000,0.000000,0.000000,21.281157,5.210432,0.118145,2.108538,2.864995,0.001024,30.885786
