#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.661049,0.038459,0.387836,0.005284,0.005284,5.096468
8.102228,0.261035,3.843412,0.002606,0.002606,12.211695
8.350763,0.350917,2.714143,0.268665,0.268665,26.488648
6.728497,0.126331,3.252956,0.542913,0.542913,21.292452
8.195773,0.215506,9.659428,0.703441,0.703441,28.320035
9.369899,0.289288,15.058681,0.618351,0.618351,46.543153
6.349824,0.237921,7.294007,0.623188,0.623188,35.473492
9.330630,0.343640,16.110689,0.698997,0.698997,61.383334
9.396669,0.319080,17.562500,0.829850,0.829850,57.845482
8.906419,0.251888,16.913923,55.425910,55.425910,122.494186
10.632251,0.174970,19.234602,1.199659,1.199659,71.548049
11.098151,0.315930,28.113522,1.081988,1.081988,67.198835
8.455849,0.170762,18.635621,1.087830,1.087830,64.834322
11.608111,0.327756,30.955764,1.327210,1.327210,80.855852
9.329145,0.181284,17.907257,1.503487,1.503487,67.344420
8.351573,0.143211,16.098455,1.575733,1.575733,69.373960
8.996249,0.162907,16.695763,1.917103,1.917103,71.765588
8.475060,0.128702,15.076309,1.931385,1.931385,71.211616
8.493191,0.114148,15.938841,2.133504,2.133504,74.892575
8.014212,0.087410,12.795942,2.090384,2.090384,72.799028
8.252513,0.082063,21.753313,2.537963,2.537963,85.036414
10.724461,0.083425,26.286785,3.407297,3.407297,102.754429
8.112230,0.165363,23.506029,3.420750,3.420750,104.442746
14.609110,0.263088,25.989368,3.432130,3.432130,193.082425
7.396424,0.129586,15.250248,3.309536,3.309536,80.517122
8.943846,0.101464,19.320512,3.513523,3.513523,86.378095
13.460566,0.203170,26.510383,3.593752,3.593752,109.144710
12.461517,0.228542,28.645887,3.279278,3.279278,115.855386
10.852246,0.196802,28.023398,3.021456,3.021456,124.475027
10.897288,0.223206,26.885950,3.748064,3.748064,117.866718
9.042103,0.224923,23.357047,3.313663,3.313663,106.740752
11.289104,0.291320,25.897879,3.821394,3.821394,116.149531
11.655683,0.279245,36.871835,4.014569,4.014569,124.310526
12.966794,0.266502,34.954507,4.343071,4.343071,133.170848
12.857662,0.341086,20.565608,5.239148,5.239148,109.672171
11.390283,0.191806,18.175415,3.723435,3.723435,102.800849
10.097217,0.441109,29.018048,3.916862,3.916862,115.608688
11.433628,0.344043,16.268197,4.177084,4.177084,105.069246
7.252639,0.135636,14.854753,5.453686,5.453686,96.404227
6.891839,0.146134,19.815293,6.043108,6.043108,102.607051
6.657106,0.122932,14.061024,3.068458,3.068458,89.222101
6.198073,0.105871,16.590419,5.453765,5.453765,90.069085
6.308063,0.104905,14.893379,3.500630,3.500630,88.490840
5.787469,0.112374,14.215370,3.427432,3.427432,81.396205
6.248009,0.160734,14.586836,2.585885,2.585885,79.099812
6.520622,0.150733,14.863442,4.159539,4.159539,86.940866
10.689546,0.230155,20.497015,2.547615,2.547615,98.734857
11.835799,0.175990,21.831081,4.192562,4.192562,111.215756
12.834885,0.269972,35.004475,2.624063,2.624063,112.261224
8.633474,0.138557,17.749419,4.072773,4.072773,106.335106
10.040636,0.288961,33.073204,4.041598,4.041598,119.452372
12.139523,0.261298,33.479289,4.543055,4.543055,124.700827
13.708719,0.239895,28.340163,3.115784,3.115784,116.244408
11.342030,0.269595,23.304496,5.274919,5.274919,122.110881
8.426432,0.199728,17.774378,5.813875,5.813875,100.929529
6.278720,0.175455,21.922204,4.004192,4.004192,118.682073
6.489140,0.132425,16.103284,5.337829,5.337829,93.885801
6.774360,0.166385,17.737633,4.443282,4.443282,104.323222
6.293724,0.166997,18.329699,6.182678,6.182678,103.956043
8.631475,0.186154,23.625386,4.826767,4.826767,104.147579
6.208021,0.122635,15.372214,3.753382,3.753382,88.898642
11.554424,0.196773,16.262315,5.889552,5.889552,109.269578
5.867646,0.096338,16.127359,5.922139,5.922139,95.802159
6.214645,0.102396,15.327518,4.626506,4.626506,88.215533
6.486865,0.132471,15.299816,4.528924,4.528924,91.703417
6.972345,0.121235,16.658735,3.380313,3.380313,91.019274
6.884263,0.119560,17.908154,6.114742,6.114742,98.990123
7.135642,0.168949,20.360807,4.863741,4.863741,107.138260
6.745784,0.176526,15.336970,4.338712,4.338712,90.004081
13.372781,0.307775,29.219313,5.234371,5.234371,130.719285
8.534226,0.264763,18.746115,6.689571,6.689571,111.504300
6.552384,0.155239,16.214323,3.755434,3.755434,91.138484
7.005047,0.171486,18.334197,4.433584,4.433584,106.640826
6.517130,0.168923,18.649428,6.288805,6.288805,100.172980
6.702807,0.160637,21.608718,4.554024,4.554024,101.860845
6.269659,0.150556,17.690514,3.900447,3.900447,90.071841
5.689554,0.112385,15.741084,5.178195,5.178195,89.542171
7.022976,0.153961,18.036086,5.524246,5.524246,95.265246
6.014410,0.140273,15.390328,3.833064,3.833064,80.761566
6.645985,0.112749,14.968878,3.572962,3.572962,81.990821
7.266745,0.108068,16.878224,5.320966,5.320966,103.737426
6.427625,0.122891,18.379315,5.226825,5.226825,282.675208
7.726148,0.234485,22.459671,5.172205,5.172205,105.171087
10.165617,0.399041,38.302652,3.484051,3.484051,125.281932
12.739964,0.332497,23.972817,3.517577,3.517577,104.863213
11.488501,0.256083,24.591466,5.356678,5.356678,106.254557
8.300186,0.224245,39.038042,4.419112,4.419112,115.552323
6.744760,0.142318,19.927023,4.591025,4.591025,98.478603
6.241424,0.148217,19.699745,3.574546,3.574546,91.987529
11.449024,0.309714,34.669951,2.671711,2.671711,114.658977
6.012819,0.117678,15.661950,5.101191,5.101191,89.742699
6.697741,0.150521,15.357812,5.252653,5.252653,98.177928
8.099849,0.220618,18.181781,5.801964,5.801964,92.668165
6.794134,0.126909,15.256193,4.025390,4.025390,85.048240
6.438299,0.104836,18.052493,3.283999,3.283999,85.245253
6.422421,0.109030,16.323821,3.999286,3.999286,86.594570
5.615497,0.102286,15.999354,4.002002,4.002002,86.819093
6.089281,0.104897,19.142118,3.794161,3.794161,100.964324
5.817541,0.148300,15.998219,6.525410,6.525410,101.341757
6.259608,0.082457,13.484628,3.213615,3.213615,85.508357
5.857549,0.081832,12.453745,4.281076,4.281076,88.674118
6.745336,0.081840,13.449311,4.919743,4.919743,89.917866
5.365876,0.081106,12.362881,3.131558,3.131558,78.859427
6.213526,0.082303,13.785540,3.672845,3.672845,84.334314
10.233459,0.154817,24.412569,4.825860,4.825860,100.129462
9.888059,0.102878,22.103602,3.636112,3.636112,95.105228
9.889319,0.105731,28.386893,3.063995,3.063995,111.265099
10.231666,0.066612,26.091356,4.309896,4.309896,113.777949
7.265929,0.059426,27.221027,4.237485,4.237485,111.220251
9.248670,0.031143,14.208252,4.769813,4.769813,101.642422
10.974359,0.027008,12.651291,5.194545,5.194545,90.872591
9.393516,0.032389,19.262798,4.385391,4.385391,108.364381
13.755540,0.030480,16.836161,3.706363,3.706363,117.751851
12.560655,0.038709,17.092379,2.970856,2.970856,121.707733
13.710928,0.031736,13.352447,3.891946,3.891946,111.643939
14.379387,0.030110,17.574042,4.326242,4.326242,113.802998
11.457345,0.023501,9.089327,3.620407,3.620407,95.309680
15.951596,0.028609,19.927638,4.613064,4.613064,131.793944
17.080746,0.040239,21.313773,4.443505,4.443505,134.868805
17.637371,0.031203,20.370884,4.911605,4.911605,136.473694
16.876394,0.032789,20.703190,4.988138,4.988138,134.165275
12.821804,0.018000,16.038847,5.523968,5.523968,208.639798
15.897943,0.019196,12.746310,6.041791,6.041791,125.038959
20.407219,0.022243,22.309199,7.251673,7.251673,144.919940
10.037080,0.014371,20.070664,7.427551,7.427551,133.161148
20.792190,0.032866,16.071573,7.647237,7.647237,147.454410
21.023546,0.033413,13.370208,6.751777,6.751777,133.022098
21.676352,0.047783,25.273455,7.632319,7.632319,167.253513
21.540116,0.060285,19.714741,7.584488,7.584488,189.217399
21.420921,0.048712,25.255035,6.831007,6.831007,155.217144
24.542578,0.063778,20.831885,7.297497,7.297497,188.661031
22.465823,0.045209,25.278331,7.002101,7.002101,186.453893
21.660256,0.027923,23.826058,7.803418,7.803418,148.138297
23.405930,0.051356,23.808681,8.334643,8.334643,175.750105
11.258914,0.017360,16.813816,6.681309,6.681309,138.707944
19.610878,0.030009,14.281363,8.542630,8.542630,146.348313
10.297778,0.027914,9.994835,8.457531,8.457531,129.984343
22.471486,0.021960,23.579844,10.324961,10.324961,159.206120
21.676292,0.026273,24.596534,8.483717,8.483717,250.297370
22.682042,0.024893,25.297118,8.765063,8.765063,156.152586
13.945929,0.013752,14.318908,9.133371,9.133371,137.172183
23.521844,0.031927,15.566035,7.645011,7.645011,135.417763
19.280975,0.026038,23.138529,9.193700,9.193700,148.688073
27.350401,0.029999,25.805012,10.670877,10.670877,162.231697
22.680395,0.028750,24.641078,7.111049,7.111049,146.671585
26.048535,0.031883,25.510600,8.856851,8.856851,170.006888
24.561337,0.028460,24.346757,9.811562,9.811562,154.321922
24.801556,0.022196,27.684208,9.816600,9.816600,257.249121
25.681334,0.039186,27.508265,10.003674,10.003674,161.067739
18.870657,0.021482,12.217340,7.931736,7.931736,132.938006
26.169124,0.029420,28.733089,10.314729,10.314729,193.146379
24.868078,0.079012,27.560825,11.053006,11.053006,162.746627
12.939927,0.025271,14.234327,9.547057,9.547057,137.002312
20.722486,0.041559,26.728178,9.641851,9.641851,146.614382
9.241049,0.027252,10.503426,9.480938,9.480938,163.161646
19.319908,0.079432,23.097688,9.597839,9.597839,190.253222
9.373079,0.058352,9.762019,10.159098,10.159098,125.409635
7.221031,0.056827,17.874751,8.583632,8.583632,190.665028
16.155935,0.331354,37.631540,10.495719,10.495719,184.217457
17.300029,0.267439,39.131100,10.343921,10.343921,154.178568
16.638858,0.321757,45.646516,10.027470,10.027470,175.771611
16.439199,0.352350,36.438519,8.464863,8.464863,157.263046
17.239266,0.356627,46.043038,9.190803,9.190803,167.201278
16.129655,0.336557,45.004528,8.607656,8.607656,164.045271
17.317914,0.415359,50.952667,8.550497,8.550497,176.879456
11.212878,0.407932,36.481481,8.996939,8.996939,182.966366
7.829881,0.197997,24.215226,8.580720,8.580720,140.968113
15.786289,0.308245,33.731352,8.685033,8.685033,146.355785
13.424641,0.303000,38.257227,9.524150,9.524150,152.656888
6.440776,0.112041,20.395252,9.711864,9.711864,130.308695
11.342166,0.349096,27.183853,7.374401,7.374401,147.805398
6.790299,0.189750,20.669916,8.516942,8.516942,138.043817
7.830868,0.170800,22.538630,8.144534,8.144534,136.614694
5.835480,0.126797,21.277349,6.671346,6.671346,125.817575
11.807019,0.281268,26.491122,7.192159,7.192159,138.496909
12.505928,0.338510,50.574632,7.204356,7.204356,183.352510
12.456866,0.408785,36.491400,9.084160,9.084160,160.091818
12.656333,0.437991,26.138026,6.489520,6.489520,143.646960
13.178042,0.530559,42.498860,8.521910,8.521910,189.905089
13.043754,0.367936,37.243214,7.694266,7.694266,167.206545
13.783350,0.408092,40.968471,5.239762,5.239762,171.812894
13.275920,0.415442,41.045680,7.367364,7.367364,178.060007
13.552454,0.473284,49.457730,7.965784,7.965784,189.149221
13.135072,0.385042,34.154374,7.967798,7.967798,188.253246
12.633819,0.395741,34.087832,7.167942,7.167942,178.430450
13.391148,0.491313,37.517238,9.453842,9.453842,188.693765
13.276706,0.491006,33.607969,6.468796,6.468796,192.133299
11.939637,0.252960,18.393193,8.592872,8.592872,177.256967
10.796244,0.350035,28.959271,8.530941,8.530941,189.558172
10.350783,0.276908,27.994727,6.922249,6.922249,172.563623
12.797860,0.417618,41.286883,5.830951,5.830951,190.067181
13.241568,0.377056,49.434581,7.064096,7.064096,202.130622
7.743711,0.228269,39.520326,7.224512,7.224512,197.906944
7.882696,0.250013,19.843704,9.553807,9.553807,153.893531
7.150898,0.203119,23.913521,9.453601,9.453601,160.718070
15.416266,0.302547,41.479289,8.435915,8.435915,194.960033
6.897166,0.173289,22.713149,6.135445,6.135445,164.418398
15.210508,0.357402,37.748461,7.429227,7.429227,194.600756
7.882533,0.236946,18.795836,8.586876,8.586876,176.381899
8.665494,0.242910,23.196081,9.054125,9.054125,181.161383
9.633815,0.232195,32.479932,8.715567,8.715567,180.711190
13.913884,0.370689,42.336241,7.587621,7.587621,196.352872
13.815095,0.342767,44.423097,9.096939,9.096939,203.090792
13.367048,0.403508,38.623015,10.248301,10.248301,205.401976
13.670594,0.397891,35.408195,8.931309,8.931309,207.545126
8.365273,0.280709,27.990561,8.148852,8.148852,172.951836
13.889964,0.381385,31.290492,7.736538,7.736538,185.876749
