#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,19.986834,3.889237,0.004736,11.053848,7.327780,0.003392,27.222037
1413394881655760384.000000,0.000000,0.000000,18.051991,4.777634,0.079841,5.062757,5.964786,0.001120,26.764271
1413394881705760512.000000,0.000000,0.000000,17.959126,7.724682,0.085409,5.543372,5.669518,0.001088,29.496437
1413394881755760384.000000,0.000000,0.000000,17.411151,7.797003,0.092418,4.870595,5.521100,0.001056,29.187824
1413394881805760512.000000,0.000000,0.000000,17.836437,8.891770,0.108737,4.433821,6.102900,0.521351,31.082282
1413394881855760384.000000,0.000000,0.000000,17.757331,10.118602,0.122498,5.391050,5.630829,0.001120,32.172985
1413394881905760512.000000,0.000000,0.000000,18.370876,10.161995,0.111585,4.379644,5.370441,0.001184,32.879363
1413394881955760384.000000,0.000000,0.000000,19.630477,9.957609,0.118498,4.440477,5.653774,0.000992,33.874896
1413394882005760512.000000,0.000000,0.000000,17.106826,5.562765,0.096225,4.098456,5.128806,0.001056,26.869937
1413394882055760384.000000,0.000000,0.000000,18.926883,10.048233,0.118625,4.140377,5.361545,0.001184,33.314313
1413394882105760512.000000,0.000000,0.000000,16.194366,10.291501,0.120481,3.299566,4.970660,0.439590,30.979176
1413394882155760384.000000,0.000000,0.000000,18.146360,7.070528,0.117793,4.376572,5.318153,0.000896,29.969531
1413394882205760512.000000,0.000000,0.000000,18.280315,10.090634,0.117890,3.880309,4.390076,0.001312,32.463261
1413394882255760384.000000,0.000000,0.000000,20.271190,10.125611,0.139874,3.369518,4.896259,0.001024,34.713116
1413394882305760512.000000,0.000000,0.000000,19.386058,10.117803,0.121281,3.368910,4.526623,0.001120,33.664526
1413394882355760384.000000,0.000000,0.000000,17.910806,10.199756,0.139874,2.924648,4.340508,0.001088,32.277178
1413394882405760512.000000,0.000000,0.000000,18.019383,10.315949,0.118306,2.676709,4.373532,0.544776,32.461469
1413394882455760384.000000,0.000000,0.000000,19.744719,10.065802,0.120386,4.482493,6.764669,0.001312,33.924017
1413394882505760512.000000,0.000000,0.000000,19.206407,9.731781,0.117314,4.569919,5.425099,0.001344,33.109830
1413394882555760384.000000,0.000000,0.000000,19.590477,10.371534,0.114305,4.430013,6.015091,0.001088,34.391543
1413394882605760512.000000,0.000000,0.000000,18.524446,9.904840,0.121634,3.611410,5.662861,0.001120,32.732993
1413394882655760384.000000,0.000000,0.000000,17.375630,9.884104,0.115714,3.258316,5.231016,0.001376,31.424591
1413394882705760512.000000,0.000000,0.000000,16.182974,4.876771,0.112417,2.734566,5.684142,0.491079,25.119353
