#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.606645,0.159682,1.489714,0.014656,0.014656,11.283561
11.244105,0.254499,5.083774,0.006048,0.006048,16.592778
12.196181,0.628520,7.940193,0.667272,0.667272,69.729651
12.680411,0.651368,14.658035,1.476626,1.476626,78.717984
13.904649,0.544551,17.276722,1.637076,1.637076,83.850014
14.638098,0.543719,20.008276,1.477106,1.477106,97.249889
15.331611,0.498406,25.356309,2.373885,2.373885,98.773172
15.879778,0.562599,31.868452,2.233339,2.233339,134.036674
15.097048,0.882155,34.767944,2.349885,2.349885,126.677769
16.022404,0.783753,39.922055,107.115802,107.115802,234.044358
15.927266,0.812106,41.912927,3.268744,3.268744,128.690049
9.852760,0.723369,28.381402,3.898448,3.898448,130.239028
16.459432,0.813706,42.533191,4.070545,4.070545,142.227142
16.391560,0.794954,42.563175,4.289461,4.289461,147.212772
16.474120,0.793994,42.596808,4.996797,4.996797,165.146494
16.071684,0.834890,44.302652,5.329761,5.329761,161.505042
16.258982,0.971596,35.364944,4.857596,4.857596,147.625193
16.261158,0.777514,44.270652,5.888488,5.888488,167.989601
11.086023,0.572327,33.660122,5.628228,5.628228,287.643028
14.797044,0.762985,38.974396,6.172300,6.172300,169.702678
17.958939,0.656968,52.310910,6.513648,6.513648,191.432287
13.102112,0.569255,43.016237,7.518396,7.518396,187.536816
18.096157,0.713417,42.404837,6.438287,6.438287,200.944244
18.062876,0.654696,47.494308,7.826495,7.826495,196.854689
17.483510,0.701256,49.857920,8.139843,8.139843,207.049502
17.593687,0.711881,49.463835,8.762379,8.762379,209.423643
17.375188,0.775530,47.734822,5.969641,5.969641,207.466212
17.156753,0.864715,48.542384,7.005046,7.005046,227.652314
15.250362,0.739529,32.122600,6.235276,6.235276,202.826763
17.022256,0.943755,46.137203,6.295885,6.295885,224.731990
17.508981,0.794218,46.448791,6.261868,6.261868,228.348386
17.878938,0.596903,47.907177,6.689138,6.689138,235.211414
17.464982,0.862826,51.048303,7.503580,7.503580,255.695185
17.881850,0.636008,51.303090,7.296985,7.296985,236.287172
19.185258,0.691368,52.600482,8.384358,8.384358,241.322945
19.447341,0.777002,52.548641,9.764759,9.764759,245.859609
14.229550,0.659080,43.925784,9.573620,9.573620,239.990353
18.440225,0.792394,51.850489,9.861337,9.861337,250.656308
19.357517,0.821354,49.407675,9.257521,9.257521,261.060083
13.478308,0.672201,34.100000,12.735707,12.735707,226.578094
19.815218,0.766218,43.253936,16.473673,16.473673,244.890062
13.997419,0.687560,35.243374,12.662011,12.662011,227.220150
18.169246,0.878123,44.410974,12.624826,12.624826,264.879970
20.573083,0.929035,60.376641,15.462621,15.462621,698.371726
13.811465,1.072013,40.704689,13.127232,13.127232,262.523205
17.079921,1.094093,59.233459,18.186431,18.186431,266.348789
14.936695,1.152622,38.590935,18.319616,18.319616,241.701352
13.919498,0.830507,38.530422,14.501393,14.501393,240.425720
10.866084,0.857899,29.834348,17.110512,17.110512,225.342335
16.950095,1.106733,52.716260,18.962504,18.962504,261.919807
11.105064,0.717960,39.387714,15.903586,15.903586,237.864345
16.266663,0.925035,55.037728,18.599619,18.599619,283.811146
13.973450,0.600328,36.951139,16.860398,16.860398,242.883766
10.627426,0.766409,33.157237,14.982935,14.982935,227.688317
13.691528,0.718760,37.672109,14.758388,14.758388,238.833894
17.358388,0.900235,55.963051,15.674208,15.674208,279.896539
17.651383,0.841195,52.117884,13.142944,13.142944,264.145466
17.757945,0.734089,48.686002,12.939102,12.939102,267.329057
11.011558,0.582536,30.572117,12.688731,12.688731,222.521598
16.358344,0.771049,52.819078,13.112928,13.112928,262.222851
16.692236,0.684168,39.117982,12.788284,12.788284,250.914362
18.226047,1.011692,55.279267,9.450099,9.450099,275.616679
19.458766,0.914091,57.744034,10.703555,10.703555,279.239572
21.002912,0.844907,60.586628,14.152877,14.152877,284.609461
22.146447,0.766665,57.960516,16.984176,16.984176,282.940258
21.595400,0.671400,61.731090,13.480101,13.480101,290.286011
10.103228,0.505062,25.722650,16.379560,16.379560,231.224010
12.052180,0.595047,30.557589,15.610879,15.610879,241.509192
10.480800,0.647560,25.546904,10.499777,10.499777,233.421189
14.911958,0.949868,48.260942,11.250954,11.250954,266.879070
15.574910,1.050509,49.055991,11.295690,11.295690,265.713871
15.835906,0.849066,51.204850,11.268842,11.268842,272.954632
16.316039,0.984332,52.413505,10.238558,10.238558,290.939524
17.855994,0.853515,56.578291,18.107805,18.107805,281.566418
19.595600,0.899499,58.844719,21.629576,21.629576,285.268639
15.543998,0.775434,50.268422,18.175295,18.175295,288.789547
23.295293,1.019468,63.927630,13.472645,13.472645,288.588552
21.899083,0.753130,52.162749,23.706274,23.706274,287.636188
20.891231,0.920300,55.829258,18.559107,18.559107,271.489303
21.254660,0.784937,57.668033,17.811994,17.811994,274.334874
21.492903,0.947212,58.822959,18.695173,18.695173,291.113512
22.801879,0.913643,62.272601,16.956175,16.956175,299.646608
21.900876,0.834378,56.797174,18.423841,18.423841,278.883762
11.684559,0.594119,35.364496,15.900962,15.900962,234.729078
13.535397,0.642536,36.948932,17.294036,17.294036,239.264782
20.299320,0.987500,60.836744,16.935311,16.935311,283.141542
19.488015,0.872298,63.554794,15.824994,15.824994,292.921823
9.936921,0.508838,28.083160,19.342348,19.342348,223.534637
18.683269,0.961676,49.630719,20.325016,20.325016,264.427842
11.395947,0.762889,33.723517,12.467833,12.467833,230.917704
13.391524,0.826474,40.728466,15.127065,15.127065,251.130463
9.211665,0.761993,33.582363,17.452022,17.452022,236.810769
12.896733,1.247888,56.647861,11.012391,11.012391,268.833464
13.733640,1.085197,47.427044,12.489337,12.489337,268.613397
10.516160,0.629288,46.931294,16.108421,16.108421,278.069417
7.958561,0.565159,26.258978,13.708712,13.708712,234.392531
10.716451,0.698089,33.116213,14.855989,14.855989,264.963369
