#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.229873,0.017579,0.169701,0.006606,0.006606,5.428657
6.728695,0.061692,0.687546,0.002666,0.002666,7.482779
4.794998,0.120254,2.156380,0.071984,0.071984,10.057721
5.067515,0.098671,4.446214,0.156582,0.156582,16.986332
8.088467,0.245908,10.279342,0.485426,0.485426,43.385211
7.024505,0.118734,4.873615,0.395834,0.395834,24.470310
5.626431,0.129276,7.061647,0.612090,0.612090,33.304256
9.113532,0.223105,14.062504,0.953977,0.953977,60.083700
9.065942,0.187169,16.729986,0.771818,0.771818,64.196187
9.500261,0.116141,20.948776,49.538629,49.538629,116.542701
7.468779,0.154798,24.196563,0.644421,0.644421,67.168160
10.724086,0.145899,18.587848,0.598803,0.598803,63.845546
9.336808,0.166799,20.339437,0.642638,0.642638,70.715608
8.411354,0.145816,17.877974,1.306960,1.306960,86.776452
14.883603,0.257339,28.204552,1.020116,1.020116,100.194910
10.917706,0.100212,18.543443,1.278516,1.278516,85.047787
7.885283,0.075534,12.438135,1.432961,1.432961,78.225418
8.712740,0.069979,15.731956,1.608844,1.608844,97.580175
7.831555,0.086190,15.836559,1.416957,1.416957,91.439316
15.834189,0.143049,25.653443,1.628321,1.628321,117.867889
11.371448,0.118732,21.112845,1.716278,1.716278,111.529180
15.472318,0.175993,40.904136,2.787344,2.787344,141.403152
9.500862,0.068379,20.949057,2.338941,2.338941,127.566018
11.683006,0.119385,26.800024,2.418585,2.418585,122.699696
11.358925,0.126704,23.416858,2.365283,2.365283,123.150749
8.509664,0.130576,19.188285,2.242239,2.242239,107.451428
8.120450,0.085343,19.161784,2.268886,2.268886,106.006513
7.864191,0.100858,19.447960,2.650683,2.650683,138.370520
8.438160,0.098795,21.347648,2.324100,2.324100,232.974302
8.877750,0.127075,20.245306,2.179650,2.179650,105.898005
7.294326,0.076137,15.038643,2.064781,2.064781,105.970688
7.695312,0.082789,16.743008,2.073294,2.073294,118.418815
10.003520,0.094979,20.620209,2.093963,2.093963,133.136708
16.223632,0.202088,31.442782,2.090515,2.090515,123.814604
10.785683,0.110875,23.071014,2.662007,2.662007,132.526516
8.906907,0.145152,22.465592,1.785067,1.785067,122.270476
8.496969,0.115467,25.651911,2.780771,2.780771,146.644672
19.678868,0.327153,31.560158,3.173859,3.173859,139.851867
16.258498,0.205214,36.408334,1.817740,1.817740,175.306188
12.137461,0.140257,25.292285,1.965944,1.965944,125.865899
11.287779,0.114372,23.000797,3.944581,3.944581,141.502181
8.050913,0.101977,15.552617,3.093986,3.093986,123.050679
8.813408,0.096340,17.100820,1.692464,1.692464,111.487898
11.175724,0.097454,20.063486,3.660752,3.660752,134.811738
8.464583,0.056719,15.376410,2.769953,2.769953,110.334050
11.540876,0.084988,29.549915,1.675105,1.675105,146.759759
11.001725,0.089836,22.871829,2.781788,2.781788,119.217460
6.817288,0.060155,11.998871,3.240536,3.240536,101.186572
8.671682,0.058057,24.114581,2.837582,2.837582,112.998209
7.735177,0.035509,0.364199,0.003830,0.003830,8.140959
7.395474,0.067965,0.718166,0.002620,0.002620,8.186421
4.450340,0.052198,0.424327,0.165783,0.165783,8.341379
4.311757,0.061602,0.565314,0.195885,0.195885,9.092837
7.160416,0.028846,1.438390,0.512489,0.512489,16.471864
8.308285,0.025433,1.813410,0.590885,0.590885,19.020678
5.179554,0.010047,1.080927,0.313005,0.313005,10.791178
8.096306,0.022026,2.181026,0.590164,0.590164,20.176066
8.155812,0.020187,4.433548,1.003306,1.003306,27.269332
8.299612,0.029366,3.286093,46.624686,46.624686,73.103106
4.762866,0.010766,1.513125,0.581057,0.581057,18.610355
5.266559,0.003922,1.793980,0.626536,0.626536,20.294352
7.071960,0.003565,3.138010,0.917208,0.917208,59.648597
4.882083,0.021653,0.209845,0.002755,0.002755,5.118119
3.955243,0.033538,0.325008,0.001285,0.001285,4.316043
5.883980,0.114438,0.828731,0.330137,0.330137,12.733991
7.288406,0.138541,4.567096,0.444521,0.444521,23.322336
4.529249,0.063842,6.468954,0.537832,0.537832,22.406471
6.283188,0.163235,10.983712,0.902553,0.902553,42.410662
9.723120,0.266915,16.050853,0.863916,0.863916,61.562726
8.504428,0.333297,13.408590,0.849379,0.849379,52.659979
10.255679,0.272088,21.439035,1.079456,1.079456,64.495665
11.783780,0.299201,26.006116,60.841848,60.841848,139.742687
6.482661,0.146541,10.799231,1.073547,1.073547,58.909571
10.765578,0.295637,31.067648,0.926967,0.926967,82.839657
13.046391,0.304881,31.235119,1.136709,1.136709,113.921980
8.157538,0.139555,23.463791,1.194430,1.194430,91.773261
10.008515,0.240670,24.886365,1.174307,1.174307,111.057991
11.002090,0.263131,17.531325,2.052215,2.052215,87.210740
12.605961,0.367336,34.091766,1.414898,1.414898,133.285548
11.137981,0.248643,23.134326,1.285635,1.285635,119.933917
8.835067,0.185371,17.574893,2.584819,2.584819,98.268910
12.677188,0.300571,31.985077,1.760311,1.760311,122.994619
7.792526,0.149049,18.013152,2.079853,2.079853,129.580911
13.205444,0.363773,35.309123,3.153875,3.153875,170.164240
10.173791,0.248247,22.186868,3.370871,3.370871,129.328944
6.946973,0.133004,17.174489,3.036751,3.036751,128.458620
7.188471,0.140806,14.566329,2.381787,2.381787,110.241714
8.955191,0.192594,22.234606,2.304690,2.304690,255.938289
5.729391,0.151055,12.568847,3.674625,3.674625,97.554593
10.618271,0.277831,26.907399,3.832554,3.832554,155.965084
9.457032,0.215883,13.918450,2.839204,2.839204,114.398737
8.025239,0.212675,25.406160,2.012902,2.012902,127.978900
12.310137,0.347146,31.180690,3.502412,3.502412,155.158754
7.163448,0.168074,16.591546,2.308001,2.308001,121.705949
9.961165,0.279581,26.711732,5.291840,5.291840,144.693119
10.433716,0.253240,21.851942,2.330428,2.330428,131.844105
11.915244,0.239558,18.942582,3.368515,3.368515,138.718986
6.017172,0.117162,14.443768,3.315076,3.315076,128.322542
6.620339,0.178974,14.802923,2.165101,2.165101,130.641955
8.013807,0.147815,18.344636,3.026968,3.026968,141.143924
6.591494,0.295901,17.950419,3.092795,3.092795,152.329422
9.541156,0.215701,20.010132,3.038147,3.038147,142.107785
7.543202,0.153745,15.300136,3.557880,3.557880,137.487508
7.048218,0.153942,15.438291,2.106342,2.106342,164.171065
10.577746,0.202117,23.561887,4.319550,4.319550,162.528439
7.056658,0.121634,16.096941,3.216525,3.216525,148.577007
6.665114,0.096784,15.234288,3.604504,3.604504,140.444356
7.315172,0.142096,16.784186,2.449472,2.449472,136.675802
6.815325,0.139004,15.757770,2.498416,2.498416,146.176746
13.840949,0.255401,28.697988,3.616306,3.616306,178.636178
6.551716,0.152573,16.112038,2.563310,2.563310,149.308241
6.736309,0.138066,16.544342,6.080430,6.080430,211.865297
7.034453,0.170821,16.662096,4.163231,4.163231,180.811106
6.805157,0.138105,17.263459,3.143009,3.143009,142.526677
7.544790,0.143151,16.854051,3.684299,3.684299,140.097019
7.249425,0.128648,21.107278,3.080156,3.080156,150.067062
6.977377,0.138139,16.959359,2.216772,2.216772,162.680082
7.442362,0.148423,17.992218,6.340777,6.340777,154.415455
7.059396,0.140832,19.291476,4.684349,4.684349,156.202720
7.585933,0.147154,18.310540,2.832667,2.832667,168.356705
6.840267,0.135407,17.681029,4.324003,4.324003,160.636751
7.344917,0.101844,19.487310,6.144101,6.144101,153.195483
8.909302,0.168076,20.352798,4.623688,4.623688,152.939356
6.985514,0.166747,22.111668,2.997424,2.997424,164.785821
6.487891,0.118435,16.619426,4.036400,4.036400,159.703333
7.464450,0.170235,18.676852,5.004289,5.004289,159.499485
7.963608,0.152670,16.615533,2.586323,2.586323,148.738006
7.372282,0.157865,18.710853,3.638834,3.638834,219.461825
6.813468,0.213124,17.744742,5.514662,5.514662,152.214058
10.861089,0.280294,24.416991,2.636086,2.636086,162.905830
9.632902,0.270769,22.327288,5.019358,5.019358,150.630838
10.006815,0.339612,27.750214,3.805737,3.805737,166.513251
8.107936,0.188819,18.924323,4.124254,4.124254,162.987236
7.173244,0.220287,19.075825,7.052722,7.052722,151.317738
9.009661,0.218290,18.280042,2.822235,2.822235,158.426900
9.664905,0.217297,20.439929,4.930287,4.930287,182.663411
8.011891,0.241567,19.915133,6.181419,6.181419,156.198254
11.957929,0.328506,23.153042,3.941762,3.941762,150.961572
13.994249,0.388278,29.376662,4.387185,4.387185,163.111486
11.477106,0.279089,26.753886,3.240677,3.240677,156.070756
7.979182,0.172614,19.467766,6.945008,6.945008,149.457664
7.291876,0.184452,20.001495,4.842594,4.842594,151.129752
7.592268,0.200979,21.053041,5.278972,5.278972,158.617427
7.237886,0.209166,26.613414,8.427489,8.427489,189.364860
7.738098,0.241841,20.876708,4.434641,4.434641,518.700538
7.837933,0.222450,19.327655,5.842906,5.842906,141.777588
12.172351,0.325748,40.802946,4.322806,4.322806,184.072136
13.017545,0.409818,39.375716,6.515467,6.515467,181.674407
17.727656,0.559858,25.315298,5.497881,5.497881,164.393322
12.741791,0.455334,36.887394,4.417337,4.417337,181.007000
8.337797,0.272324,27.341786,5.128158,5.128158,159.299441
8.278762,0.258945,23.067525,7.765410,7.765410,150.795967
11.049413,0.251546,27.883201,5.235487,5.235487,162.018614
14.728233,0.563922,30.649935,5.695051,5.695051,190.239403
9.494123,0.283231,21.179362,7.593775,7.593775,151.909978
10.630096,0.255899,25.316565,7.874751,7.874751,181.779268
9.609002,0.255558,21.062399,5.693022,5.693022,159.764607
8.200838,0.140384,18.968599,6.390326,6.390326,157.732474
7.794634,0.189214,18.371465,5.364844,5.364844,161.080299
7.106507,0.230478,19.103123,10.553616,10.553616,163.445939
14.115823,0.519925,34.947060,7.700153,7.700153,187.173565
7.234835,0.240025,19.063693,7.038789,7.038789,160.064413
