#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014208,3,1,0,464
0.004928,4,1,0,979
0.280484,5,1,0,1438
0.478855,6,1,0,1764
0.735913,7,1,0,2148
0.962508,8,1,0,2477
0.967020,9,1,0,2686
1.068525,10,1,0,3093
0.572071,0,0,0,0
54.620452,0,0,0,0
0.934156,0,0,0,0
1.292049,0,0,0,0
1.419698,0,0,0,0
1.464691,0,0,0,0
1.617717,0,0,0,0
1.927065,0,0,0,0
1.761207,0,0,0,0
1.947449,0,0,0,0
2.118011,0,0,0,0
2.341150,0,0,0,0
2.503425,0,0,0,0
3.492078,0,0,0,0
3.780113,0,0,0,0
3.564654,0,0,0,0
3.325131,0,0,0,0
2.542369,0,0,0,0
4.173494,0,0,0,0
2.862085,0,0,0,0
3.174378,0,0,0,0
4.459706,0,0,0,0
5.232995,0,0,0,0
2.956263,0,0,0,0
5.328005,0,0,0,0
2.367807,0,0,0,0
4.176662,0,0,0,0
4.013364,0,0,0,0
3.808722,0,0,0,0
4.832158,0,0,0,0
3.466733,0,0,0,0
2.325310,0,0,0,0
6.305138,0,0,0,0
2.205884,0,0,0,0
3.698064,0,0,0,0
3.516110,0,0,0,0
3.513262,0,0,0,0
3.788177,0,0,0,0
2.226525,0,0,0,0
3.570319,0,0,0,0
3.709264,0,0,0,0
4.035060,0,0,0,0
2.506176,0,0,0,0
3.927603,0,0,0,0
3.946259,0,0,0,0
5.455975,0,0,0,0
3.029064,0,0,0,0
4.080788,0,0,0,0
4.649180,0,0,0,0
4.550779,0,0,0,0
5.642441,0,0,0,0
3.100168,0,0,0,0
4.565915,0,0,0,0
4.154934,0,0,0,0
4.474170,0,0,0,0
4.722686,0,0,0,0
4.442426,0,0,0,0
5.632745,0,0,0,0
2.794564,0,0,0,0
4.651132,0,0,0,0
3.053319,0,0,0,0
4.997345,0,0,0,0
3.813969,0,0,0,0
6.545045,0,0,0,0
3.382380,0,0,0,0
6.706839,0,0,0,0
3.413868,0,0,0,0
6.598710,0,0,0,0
4.558139,0,0,0,0
5.202723,0,0,0,0
6.507796,0,0,0,0
6.126608,0,0,0,0
3.536078,0,0,0,0
3.649007,0,0,0,0
5.072866,0,0,0,0
3.747761,0,0,0,0
3.906131,0,0,0,0
3.182729,0,0,0,0
7.439009,0,0,0,0
8.318859,0,0,0,0
