#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.188215,0.035105,0.385413,0.014208,0.014208,9.635741
9.271384,0.081601,1.122607,0.004928,0.004928,10.485416
9.673117,0.198339,5.884716,0.280484,0.280484,28.960535
10.073187,0.265731,15.201477,0.478855,0.478855,65.434897
11.305619,0.340900,15.000963,0.735913,0.735913,63.106386
11.999580,0.425381,16.938012,0.962508,0.962508,69.881770
12.218943,0.469926,24.469309,0.967020,0.967020,81.936326
11.914586,0.238372,28.238798,1.068525,1.068525,88.763038
13.104298,0.333252,27.260386,0.572071,0.572071,91.676900
14.017205,0.284836,32.520006,54.620452,54.620452,170.174078
14.446203,0.304164,37.065824,0.934156,0.934156,97.236172
15.828333,0.298564,32.523174,1.292049,1.292049,106.160160
17.356417,0.431078,36.254678,1.419698,1.419698,130.714270
17.202335,0.359621,34.979589,1.464691,1.464691,122.729175
17.054269,0.336132,37.384133,1.617717,1.617717,118.515776
15.351495,0.318052,37.452710,1.927065,1.927065,134.705906
14.003830,0.300292,44.882405,1.761207,1.761207,137.946844
16.689368,0.248707,53.547415,1.947449,1.947449,147.194708
14.592829,0.275332,36.155285,2.118011,2.118011,139.158156
15.227366,0.276931,37.922924,2.341150,2.341150,138.768295
20.353608,0.438981,57.494186,2.503425,2.503425,194.161237
15.342215,0.308740,42.388869,3.492078,3.492078,269.765001
17.090045,0.386565,51.205528,3.780113,3.780113,180.186048
16.230834,0.217699,48.237330,3.564654,3.564654,157.531354
18.789748,0.394309,57.240038,3.325131,3.325131,182.237274
12.536418,0.281796,34.741794,2.542369,2.542369,138.851047
25.109445,0.436454,59.003005,4.173494,4.173494,208.421613
20.254471,0.474278,56.930562,2.862085,2.862085,179.830747
25.595596,0.347204,57.356392,3.174378,3.174378,202.452225
25.366249,0.464390,55.463055,4.459706,4.459706,201.664054
16.481462,0.324356,37.284163,5.232995,5.232995,164.734455
20.468298,0.232003,42.373509,2.956263,2.956263,166.959509
18.469423,0.267844,46.749214,5.328005,5.328005,179.809179
16.928540,0.275651,50.635857,2.367807,2.367807,172.352635
16.223826,0.181315,49.456769,4.176662,4.176662,186.973400
16.625047,0.204259,45.186602,4.013364,4.013364,168.062210
16.659224,0.161698,43.496532,3.808722,3.808722,164.005646
16.526678,0.015808,41.523355,4.832158,4.832158,164.552245
15.055300,0.014944,40.340139,3.466733,3.466733,155.619970
16.065200,0.015232,40.231114,2.325310,2.325310,154.692853
16.963996,0.040384,37.550983,6.305138,6.305138,162.127606
15.901966,0.018401,41.272727,2.205884,2.205884,156.951507
16.178002,0.015328,38.685494,3.698064,3.698064,153.519527
16.346452,0.013792,38.961369,3.516110,3.516110,159.465908
16.722105,0.015648,38.129551,3.513262,3.513262,160.015515
16.492949,0.016801,39.006809,3.788177,3.788177,154.028717
16.810362,0.014528,38.566836,2.226525,2.226525,159.330642
15.367399,0.015488,36.542394,3.570319,3.570319,153.992013
15.967983,0.016833,37.897643,3.709264,3.709264,162.735678
18.807476,0.025056,53.772985,4.035060,4.035060,171.088586
21.254932,0.114689,66.633120,2.506176,2.506176,193.425932
23.801941,0.335908,60.216685,3.927603,3.927603,185.542502
19.575454,0.264003,44.932359,3.946259,3.946259,175.995466
24.353020,0.393701,60.183756,5.455975,5.455975,192.866309
24.313052,0.399013,60.865429,3.029064,3.029064,193.371884
23.365391,0.406725,69.551078,4.080788,4.080788,207.929320
22.871880,0.490215,59.320257,4.649180,4.649180,211.264211
13.032393,0.311204,35.123719,4.550779,4.550779,154.489907
20.954832,0.420837,60.828885,5.642441,5.642441,199.043573
20.947888,0.333348,61.283259,3.100168,3.100168,211.530647
18.734291,0.466278,47.406854,4.565915,4.565915,195.140578
14.925794,0.500486,40.809201,4.154934,4.154934,171.471856
17.647237,0.547207,46.678909,4.474170,4.474170,199.867040
14.386266,0.483846,41.938560,4.722686,4.722686,191.010541
16.878363,0.569671,55.110155,4.442426,4.442426,200.105411
16.697912,0.434246,55.551792,5.632745,5.632745,202.019068
16.638200,0.565767,52.848237,2.794564,2.794564,189.488569
16.380437,0.502374,50.236844,4.651132,4.651132,205.508137
13.423694,0.554663,39.343135,3.053319,3.053319,191.259568
12.825734,0.472102,34.808804,4.997345,4.997345,173.508682
14.708159,0.542727,40.821489,3.813969,3.813969,179.929437
15.363943,0.406662,45.919475,6.545045,6.545045,195.712906
15.456009,0.518662,51.077175,3.382380,3.382380,205.586474
15.960879,0.476550,49.883463,6.706839,6.706839,207.283392
15.921263,0.548775,47.584233,3.413868,3.413868,213.892694
16.521206,0.468134,41.660508,6.598710,6.598710,197.033915
17.011164,0.535527,44.796421,4.558139,4.558139,220.703406
12.567715,0.482854,34.417631,5.202723,5.202723,191.503379
11.547157,0.415718,31.396375,6.507796,6.507796,201.147248
10.038850,0.408102,29.910532,6.126608,6.126608,187.871877
23.987799,0.530919,49.527426,3.536078,3.536078,239.561603
15.763245,0.403333,46.742654,3.649007,3.649007,218.958296
16.472534,0.552583,48.818745,5.072866,5.072866,238.939803
16.537910,0.468454,49.475202,3.747761,3.747761,225.327722
16.879579,0.449701,50.795155,3.906131,3.906131,230.738160
17.544452,0.430022,49.569186,3.182729,3.182729,234.597699
14.187384,0.337029,36.787613,7.439009,7.439009,216.713563
18.346221,0.459462,48.599575,8.318859,8.318859,254.823304
12.307295,0.406374,30.184359,4.554523,4.554523,222.515366
9.104342,0.367717,23.157133,4.748158,4.748158,193.330444
12.484866,0.301572,32.054112,6.070959,6.070959,210.089413
17.982186,0.554695,49.557091,4.961185,4.961185,236.951266
12.479202,0.356709,34.033017,8.807826,8.807826,213.825717
14.031958,0.406597,35.532845,4.062837,4.062837,213.756116
18.842997,0.514182,50.122090,5.541544,5.541544,237.103843
10.957774,0.390597,31.148500,5.012033,5.012033,202.156286
14.240121,0.417285,36.481562,4.158550,4.158550,206.705945
11.629111,0.349252,31.927006,4.308376,4.308376,199.070070
15.258854,0.386181,42.086882,7.963847,7.963847,219.429022
18.208908,0.477350,48.968283,5.231620,5.231620,227.920812
16.797818,0.672681,54.761990,6.177200,6.177200,239.174238
12.556195,0.653097,45.531694,8.142826,8.142826,235.647345
17.652677,0.748138,47.025602,7.120605,7.120605,225.386700
9.086037,0.513383,24.668864,5.483208,5.483208,197.911111
17.941929,0.853739,54.674245,5.516039,5.516039,229.212637
17.601604,0.792778,57.758509,4.870175,4.870175,273.752958
18.736947,0.658921,50.868820,8.157962,8.157962,232.621546
9.668638,0.537479,28.270863,6.402355,6.402355,189.423993
18.710866,0.747690,57.786350,10.504040,10.504040,239.880743
19.839457,0.754570,58.646137,8.008520,8.008520,242.699980
18.938197,0.670537,46.113046,6.757464,6.757464,219.110042
20.017060,0.634280,56.668159,7.393696,7.393696,764.450268
19.135417,1.042669,57.535850,9.224567,9.224567,248.314325
19.354427,0.613448,48.278930,9.379866,9.379866,227.329637
16.173234,0.836779,49.617507,11.528693,11.528693,233.070639
18.437423,0.695305,54.782374,9.586588,9.586588,241.124823
14.784704,0.803370,53.060208,8.287724,8.287724,234.037820
13.102122,0.809194,45.677073,11.255826,11.255826,221.095860
11.750649,0.581383,33.469970,12.166717,12.166717,203.681554
9.306969,0.404037,24.872835,11.688663,11.688663,192.046651
14.929634,0.727177,44.827430,8.990420,8.990420,223.201840
14.776576,0.611240,47.650666,9.048469,9.048469,230.423437
19.147096,0.673737,49.177502,9.688093,9.688093,239.039964
18.844276,0.642665,42.386693,12.483970,12.483970,233.539925
11.142193,0.441990,30.146727,9.694110,9.694110,206.801915
16.523126,0.691689,50.768819,10.022946,10.022946,243.896956
14.740735,0.687273,42.412614,10.204644,10.204644,226.573275
16.590839,0.701545,52.893455,15.312391,15.312391,245.365679
12.190847,0.631016,46.642077,12.160094,12.160094,234.548515
15.962063,0.738378,45.771825,11.099408,11.099408,230.711921
15.962511,0.794955,51.087734,10.747243,10.747243,240.203084
8.060072,0.440742,23.712500,12.282207,12.282207,193.980564
11.397267,0.572552,33.456114,13.224524,13.224524,213.232942
9.027061,0.636872,27.928875,13.859636,13.859636,203.213900
7.507969,0.584072,23.864885,10.322022,10.322022,194.677245
7.366815,0.557319,23.162189,10.647690,10.647690,196.265074
7.007355,0.522631,21.495959,5.692842,5.692842,192.165693
7.896166,0.556007,23.260910,7.597826,7.597826,197.769701
7.035675,0.488134,21.388182,5.861196,5.861196,204.255705
11.617303,0.623912,44.291102,5.522856,5.522856,232.677067
13.356621,0.769450,48.246738,4.539547,4.539547,240.094155
14.056407,0.759338,45.046248,6.497844,6.497844,253.600922
9.159447,0.543783,26.581337,9.169399,9.169399,206.943133
13.764563,0.782570,37.726697,8.320588,8.320588,227.390502
16.553622,0.782379,40.874450,6.490164,6.490164,234.898887
