#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,21.651827,7.066949,0.004352,16.766733,13.110522,0.003104,32.980179
1413393212305760512.000000,0.000000,0.000000,20.449890,9.478054,0.069985,8.298197,6.694462,0.001056,33.776223
1413393212355760384.000000,0.000000,0.000000,17.088115,12.178988,0.078209,8.641370,9.506950,0.000896,33.184663
1413393212405760512.000000,0.000000,0.000000,17.578457,13.813028,0.081953,9.048736,8.014546,0.001056,35.480887
1413393212455760384.000000,0.000000,0.000000,17.319765,14.682864,0.093922,9.025408,7.615212,0.756235,35.850012
1413393212505760512.000000,0.000000,0.000000,16.571851,16.257798,0.097954,10.959419,9.538760,0.001504,37.060685
1413393212555760384.000000,0.000000,0.000000,17.096722,17.769820,0.105474,9.843147,10.407028,0.001344,38.768198
1413393212605760512.000000,0.000000,0.000000,17.375350,17.323958,0.107010,10.086223,9.958765,0.001088,38.638148
1413393212655760384.000000,0.000000,0.000000,18.913132,19.318866,0.115521,10.044431,9.251299,0.001185,42.298488
1413393212705760512.000000,0.000000,0.000000,17.693115,18.904012,0.106402,8.512312,8.604282,0.001760,40.917892
1413393212755760384.000000,0.000000,0.000000,18.753418,19.193200,0.115362,6.433531,6.722591,0.461798,42.190358
1413393212805760512.000000,0.000000,0.000000,15.978211,19.108687,0.112673,7.537931,9.821836,0.000768,39.129258
1413393212855760384.000000,0.000000,0.000000,18.039904,19.261329,0.113761,6.412795,6.718175,0.001664,41.615310
1413393212905760512.000000,0.000000,0.000000,17.753020,18.751370,0.121154,10.593078,10.871323,0.001056,40.901539
1413393212955760384.000000,0.000000,0.000000,18.902540,18.977517,0.117857,9.861132,6.545884,0.000864,41.930099
1413393213005760512.000000,0.000000,0.000000,17.254996,19.057167,0.113217,5.956852,10.378260,0.000704,40.558975
1413393213055760384.000000,0.000000,0.000000,18.494534,19.111310,0.115393,10.084431,10.854234,0.489447,41.697103
1413393213105760512.000000,0.000000,0.000000,16.836110,19.135600,0.108801,11.099037,10.035439,0.001088,40.126713
1413393213155760384.000000,0.000000,0.000000,17.305813,19.176592,0.115521,6.963714,10.872666,0.000736,40.551487
1413393213205760512.000000,0.000000,0.000000,17.324949,18.893356,0.103938,10.452596,6.961699,0.001728,40.179898
1413393213255760384.000000,0.000000,0.000000,17.920446,18.887916,0.117698,10.035694,6.402299,0.000928,40.904867
1413393213305760512.000000,0.000000,0.000000,16.855215,19.212433,0.104193,5.817842,10.689496,0.000800,40.207033
1413393213355760384.000000,0.000000,0.000000,18.336068,19.011534,0.119810,9.913292,7.077189,4.510496,41.395435
1413393213405760512.000000,0.000000,0.000000,17.347510,18.740842,0.087553,0.586504,0.908909,0.000768,40.226970
1413393213455760384.000000,0.000000,0.000000,16.994449,19.005773,0.106369,17.981279,14.103303,0.001120,40.083128
1413393213505760512.000000,0.000000,0.000000,18.583976,19.025390,0.107649,9.542248,10.429812,0.000832,41.789776
1413393213555760384.000000,0.000000,0.000000,16.505514,13.306845,0.105441,9.634057,10.299730,0.000896,33.922145
1413393213605760512.000000,0.000000,0.000000,16.969296,19.127823,0.105954,8.466840,10.301170,0.000800,40.271643
1413393213655760384.000000,0.000000,0.000000,18.121889,18.982413,0.111393,9.071168,9.019104,0.802891,41.175432
1413393213705760512.000000,0.000000,0.000000,18.022271,19.248593,0.111266,10.194704,9.643785,0.000928,41.466443
1413393213755760384.000000,0.000000,0.000000,17.030257,19.280690,0.114594,9.585800,10.682936,0.000896,40.535999
1413393213805760512.000000,0.000000,0.000000,17.736827,19.167024,0.107266,9.394886,9.735594,0.000704,41.062662
1413393213855760384.000000,0.000000,0.000000,18.853707,19.155600,0.114113,7.489290,9.873388,0.001248,42.042996
1413393213905760512.000000,0.000000,0.000000,18.687977,19.012109,0.103297,7.048516,8.567962,0.725962,41.883026
1413393213955760384.000000,0.000000,0.000000,15.881761,18.933612,0.108609,10.249842,10.531733,0.001312,38.923944
1413393214005760512.000000,0.000000,0.000000,18.293891,18.995726,0.119458,8.563449,9.945325,0.000736,41.456587
1413393214055760384.000000,0.000000,0.000000,17.041202,19.018317,0.119522,8.325846,8.891390,0.000672,40.280443
1413393214105760512.000000,0.000000,0.000000,17.650331,18.979149,0.116930,8.309782,10.127184,0.000832,41.232296
1413393214155760384.000000,0.000000,0.000000,17.072018,19.203888,0.112577,9.373669,9.401061,0.670249,40.379997
1413393214205760512.000000,0.000000,0.000000,18.463302,19.364242,0.118850,9.363653,10.168560,0.000960,41.947666
1413393214255760384.000000,0.000000,0.000000,18.386661,19.333298,0.100193,8.476376,9.969678,0.001152,41.887313
1413393214305760512.000000,0.000000,0.000000,18.519398,19.424948,0.124066,7.572491,9.319172,0.000960,42.197782
1413393214355760384.000000,0.000000,0.000000,16.922928,19.384275,0.098946,7.548396,9.995213,0.000896,40.454749
1413393214405760512.000000,0.000000,0.000000,16.019075,19.475604,0.118465,8.449368,10.399283,0.622281,39.726227
1413393214455760384.000000,0.000000,0.000000,16.628620,18.330500,0.098274,9.584072,9.542535,0.001760,39.488783
1413393214505760512.000000,0.000000,0.000000,18.125313,19.439444,0.113473,8.278165,9.723658,0.000896,41.860273
1413393214555760384.000000,0.000000,0.000000,17.312982,18.879404,0.117026,7.262887,10.979515,0.001088,40.235546
1413393214605760512.000000,0.000000,0.000000,16.685325,19.043662,0.133378,7.972433,9.894380,0.001248,39.860213
1413393214655760384.000000,0.000000,0.000000,17.855357,19.113231,0.105921,6.910306,10.443060,0.701226,41.083111
1413393214705760512.000000,0.000000,0.000000,17.168308,19.094831,0.118018,11.177694,10.763864,0.001536,40.725249
1413393214755760384.000000,0.000000,0.000000,15.730879,19.219600,0.106818,6.869601,9.550791,0.000832,39.812596
1413393214805760512.000000,0.000000,0.000000,19.299538,19.150319,0.111009,7.184934,11.270527,0.001024,42.634749
1413393214855760384.000000,0.000000,0.000000,17.741083,19.070990,0.113026,8.314646,11.588292,0.000928,40.806563
1413393214905760512.000000,0.000000,0.000000,16.741645,18.990829,0.094913,8.847581,11.762247,0.654601,39.706003
1413393214955760384.000000,0.000000,0.000000,16.909103,19.064270,0.107137,9.240963,11.275008,0.000992,39.989238
1413393215005760512.000000,0.000000,0.000000,18.123521,18.921260,0.114882,8.355030,11.422722,0.001408,41.552237
1413393215055760384.000000,0.000000,0.000000,18.557959,19.197712,0.101889,7.207878,10.718008,0.000736,41.777201
1413393215105760512.000000,0.000000,0.000000,17.293429,19.366355,0.104097,8.123315,11.202207,0.001600,40.903364
1413393215155760384.000000,0.000000,0.000000,18.029407,19.077998,0.102081,8.226453,10.639062,0.739210,41.128039
1413393215205760512.000000,0.000000,0.000000,17.202964,19.329490,0.115362,9.843019,10.693528,0.001376,40.868547
1413393215255760384.000000,0.000000,0.000000,17.463031,13.877572,0.107905,8.262582,9.964941,0.001088,35.618457
1413393215305760512.000000,0.000000,0.000000,17.262773,19.191280,0.103106,8.005521,10.243025,0.001088,40.531711
1413393215355760384.000000,0.000000,0.000000,18.494054,18.904140,0.106017,9.014464,9.548679,0.001120,41.540269
1413393215405760512.000000,0.000000,0.000000,18.113601,19.049710,0.105185,7.341032,8.628346,0.823436,41.321930
1413393215455760384.000000,0.000000,0.000000,17.630490,19.368915,0.094977,11.028349,11.386017,0.001792,41.119143
1413393215505760512.000000,0.000000,0.000000,17.247700,18.905132,0.118882,7.343912,10.403348,0.001536,40.287771
1413393215555760384.000000,0.000000,0.000000,16.912079,16.102853,0.114018,8.390775,11.769095,0.001344,37.063021
1413393215605760512.000000,0.000000,0.000000,19.011885,14.415245,0.120706,7.733998,11.301408,0.001120,37.913977
1413393215655760384.000000,0.000000,0.000000,18.024032,15.467899,0.112161,8.326806,10.541398,0.757355,37.493779
1413393215705760512.000000,0.000000,0.000000,19.104783,19.001933,0.119298,10.669847,11.938441,0.001536,42.155637
