#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.220344,0.039168,0.439525,0.010656,0.010656,5.718045
5.712572,0.116417,1.300430,0.003136,0.003136,7.135563
6.049792,0.192386,1.980757,0.309476,0.309476,23.787292
11.877630,0.426020,9.426820,1.007978,1.007978,65.411477
12.736743,0.406724,18.710759,1.833427,1.833427,84.220317
13.477807,0.508198,22.853490,0.939241,0.939241,88.928527
14.040021,0.538950,29.659130,2.096694,2.096694,100.673708
14.071798,0.518437,34.439981,2.303672,2.303672,122.305361
13.692274,0.510885,35.854140,1.863764,1.863764,121.532330
10.695793,0.581990,31.646896,92.654615,92.654615,213.604506
7.444655,0.350755,19.107851,1.559600,1.559600,63.865477
11.279704,0.363108,27.731302,2.054966,2.054966,84.924421
14.264663,0.365540,34.424493,2.113974,2.113974,97.221031
16.417679,0.384548,45.354753,2.554747,2.554747,120.425055
16.915827,0.383204,42.659365,2.609500,2.609500,121.899982
16.001993,0.372644,42.195680,2.798109,2.798109,117.943620
15.609926,0.507877,44.808988,3.228226,3.228226,125.267698
14.880798,0.449957,45.459170,3.477060,3.477060,128.912376
13.303149,0.598215,40.188618,3.425797,3.425797,130.700652
15.997450,0.566406,43.393549,3.688295,3.688295,131.601654
18.009439,0.518182,49.903634,4.282062,4.282062,143.923449
16.082186,0.389125,44.292310,5.250584,5.250584,139.939438
17.234007,0.416005,42.516355,5.185367,5.185367,136.216615
15.454276,0.361444,45.202496,5.232599,5.232599,135.309597
13.847187,0.378500,41.220470,4.912500,4.912500,131.055056
14.003029,0.518117,42.250657,4.735282,4.735282,128.754776
13.838035,0.460069,46.633008,5.204568,5.204568,138.019611
10.236781,0.432004,34.864723,4.695378,4.695378,268.327683
5.555803,0.408964,19.979797,4.339311,4.339311,72.622756
8.732509,0.297059,28.923891,4.141676,4.141676,124.472650
11.754397,0.471877,36.042687,4.626641,4.626641,104.804730
14.156055,0.570342,45.568164,4.694162,4.694162,153.895428
