#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.830175,0.031968,0.336196,0.014305,0.014305,8.225316
4.324500,0.111521,0.794890,0.004256,0.004256,5.239135
4.429142,0.199298,2.514847,0.147138,0.147138,14.240429
4.606520,0.203906,4.963484,0.290179,0.290179,20.898589
4.964700,0.195811,5.474594,0.428261,0.428261,26.246846
5.329313,0.191810,5.974697,0.582599,0.582599,31.286364
5.453154,0.209698,8.258725,0.707176,0.707176,37.820298
5.235136,0.166946,8.363845,0.791369,0.791369,41.646585
6.943412,0.159746,10.415358,0.888042,0.888042,49.920253
7.818815,0.159266,13.855240,42.024925,42.024925,105.771299
7.221848,0.227746,15.378299,1.333520,1.333520,64.506766
8.631145,0.230211,19.880113,1.160494,1.160494,72.805236
11.883344,0.214403,21.589926,1.527283,1.527283,78.530105
12.759803,0.228930,23.294395,0.983916,0.983916,81.237913
11.858256,0.198242,23.905090,1.077870,1.077870,84.888966
10.989029,0.178754,22.235342,1.125837,1.125837,82.878413
11.016294,0.215170,25.053200,1.268080,1.268080,89.164474
10.554624,0.224354,21.406308,1.320688,1.320688,84.467264
12.927421,0.232739,24.448776,1.361969,1.361969,103.462247
10.141499,0.153666,20.315702,1.455121,1.455121,86.751676
14.692307,0.233634,36.289401,1.691636,1.691636,131.619325
15.902273,0.290883,38.369394,2.606847,2.606847,129.463042
16.377479,0.181570,43.617681,2.673345,2.673345,135.894577
13.093471,0.192322,39.576864,2.605344,2.605344,123.717853
16.617609,0.346596,54.371476,2.867043,2.867043,181.869310
12.171380,0.277987,36.969153,2.614784,2.614784,119.820814
12.606777,0.238659,34.591492,2.615392,2.615392,129.185632
11.033734,0.248355,32.533035,2.474750,2.474750,250.789315
7.410650,0.194690,17.028591,2.574848,2.574848,84.226206
7.573532,0.141057,15.977442,2.272476,2.272476,81.217529
8.468615,0.162882,18.117276,1.401297,1.401297,83.880058
16.149764,0.202339,40.666381,2.752961,2.752961,134.474592
17.348754,0.307588,47.557441,2.830338,2.830338,145.198818
18.001947,0.222946,41.627385,1.957144,1.957144,135.856145
19.162408,0.309092,46.381939,3.762542,3.762542,154.223599
11.897136,0.255555,28.860734,2.044857,2.044857,121.594947
15.690494,0.227555,33.364885,4.182259,4.182259,137.179809
15.211737,0.294627,32.259432,3.456650,3.456650,134.871077
19.633678,0.325732,47.623906,2.817634,2.817634,154.255408
20.328374,0.365317,47.420511,5.007229,5.007229,169.055491
19.105128,0.268963,46.800856,2.172122,2.172122,148.933679
14.515857,0.224834,33.495543,3.377737,3.377737,132.194405
17.864665,0.327715,34.552164,2.282812,2.282812,136.715835
16.515816,0.244355,37.941805,4.069874,4.069874,150.287424
15.189016,0.186371,37.013697,2.077817,2.077817,152.280760
13.656710,0.219843,39.866212,3.847726,3.847726,149.723897
14.653842,0.185378,36.738302,2.093497,2.093497,148.376457
13.230912,0.117794,35.213547,3.484203,3.484203,150.265728
13.575716,0.131522,34.333601,3.734029,3.734029,148.166886
8.150211,0.036960,0.457510,0.005376,0.005376,8.654217
8.025057,0.115234,1.049196,0.005056,0.005056,9.198223
8.312613,0.195010,1.583635,0.296547,0.296547,21.290498
8.684010,0.247331,5.304064,0.608711,0.608711,29.952524
8.992525,0.246211,11.355370,0.765386,0.765386,45.337127
9.829783,0.308772,12.116371,1.126830,1.126830,59.439442
10.349917,0.339013,17.466292,1.341744,1.341744,72.382447
10.956645,0.438469,21.889130,1.353360,1.353360,82.380968
11.679790,0.407172,24.231719,1.558003,1.558003,91.319733
11.750318,0.445606,29.409573,50.116992,50.116992,148.584172
9.740822,0.309540,23.891426,1.203055,1.203055,79.037632
10.126619,0.583496,31.363997,1.540755,1.540755,105.757253
9.985497,0.300932,28.008788,1.474354,1.474354,100.245090
8.065922,0.245571,18.636866,1.876759,1.876759,82.845454
9.696566,0.309924,22.814933,1.887127,1.887127,91.939901
9.913241,0.225602,22.535762,2.072794,2.072794,107.380441
15.708767,0.388869,33.128114,2.314780,2.314780,132.667596
15.485116,0.458246,35.642065,2.420541,2.420541,134.613827
14.428847,0.415557,42.263265,2.749730,2.749730,185.229994
