#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.554622,2.314672,0.002278,5.016317,0.735340,0.001023,20.432584
1403638518127829504.000000,0.000000,0.000000,14.633644,2.382424,0.054092,0.815910,0.685362,0.000433,19.632662
1403638518177829376.000000,0.000000,0.000000,14.445216,2.311934,0.041232,0.687238,0.634749,0.000359,19.342304
1403638518227829504.000000,0.000000,0.000000,14.576361,2.295943,0.039709,0.610561,0.654884,0.000362,19.823067
1403638518277829376.000000,0.000000,0.000000,14.970346,2.499523,0.039593,0.548069,0.865008,0.264447,20.574847
1403638518327829504.000000,0.000000,0.000000,16.181490,2.312372,0.047343,0.916076,0.970872,0.000412,21.248152
1403638518377829376.000000,0.000000,0.000000,15.193439,2.359602,0.051155,0.663332,1.028815,0.000439,20.904209
1403638518427829504.000000,0.000000,0.000000,15.195535,5.540661,0.109621,0.497747,1.166302,0.000328,24.453011
1403638518477829376.000000,0.000000,0.000000,15.428279,4.322770,0.092842,0.541286,1.089742,0.000347,22.714201
1403638518527829504.000000,0.000000,0.000000,16.550639,3.795375,0.064517,0.464512,1.051461,0.000422,23.113506
1403638518577829376.000000,0.000000,0.000000,17.709119,8.022815,0.082766,0.471238,0.970531,0.256153,28.495351
1403638518627829504.000000,0.000000,0.000000,40.626838,3.899641,0.076297,2.953314,2.585350,0.000592,48.333386
1403638518677829376.000000,0.000000,0.000000,38.277085,7.927269,0.070879,1.046086,1.418092,0.000367,54.052296
1403638518727829504.000000,0.000000,0.000000,37.458976,7.626918,0.073744,0.870110,1.273376,0.000315,50.694682
1403638518777829376.000000,0.000000,0.000000,34.790561,6.947086,0.076939,0.991345,1.498321,0.000337,47.399330
1403638518827829504.000000,0.000000,0.000000,37.954253,8.007568,0.080739,0.830638,1.188350,0.000357,52.754323
1403638518877829376.000000,0.000000,0.000000,33.501650,6.782875,0.066745,1.960641,2.344511,0.711818,48.334512
1403638518927829504.000000,0.000000,0.000000,38.653297,7.933551,0.060863,2.373447,3.496739,0.000471,49.263263
1403638518977829376.000000,0.000000,0.000000,33.967000,6.948776,0.075015,2.598563,2.957950,0.000521,44.990615
1403638519027829504.000000,0.000000,0.000000,39.032701,6.651775,0.073586,2.499368,2.716318,0.000504,50.444111
1403638519077829376.000000,0.000000,0.000000,40.826511,6.291876,0.073354,2.121773,2.546560,0.000455,49.144050
1403638519127829504.000000,0.000000,0.000000,34.188060,6.657290,0.068017,2.453511,2.859242,0.000456,46.530150
1403638519177829376.000000,0.000000,0.000000,38.724555,8.028001,0.073859,3.897495,3.951749,0.436625,48.733347
1403638519227829504.000000,0.000000,0.000000,37.703230,6.238345,0.074089,4.266570,4.633420,0.000637,50.527955
1403638519277829376.000000,0.000000,0.000000,40.410934,8.022664,0.067830,4.263940,4.677519,0.000521,52.461093
1403638519327829504.000000,0.000000,0.000000,38.001629,3.892360,0.073888,2.447648,3.087491,0.000437,46.227382
1403638519377829376.000000,0.000000,0.000000,34.183010,3.605423,0.052137,2.218092,3.106209,0.000472,39.473091
1403638519427829504.000000,0.000000,0.000000,16.222177,3.599790,0.063552,2.516930,3.315229,0.281384,21.448676
1403638519477829376.000000,0.000000,0.000000,15.227609,5.127287,0.092536,3.773696,4.405973,0.000562,24.020803
1403638519527829504.000000,0.000000,0.000000,17.002442,5.610500,0.096112,3.444018,4.835252,0.000554,25.605261
1403638519577829376.000000,0.000000,0.000000,13.742934,5.615357,0.102284,3.860667,5.178567,0.000666,22.333650
1403638519627829504.000000,0.000000,0.000000,16.508433,5.552991,0.101865,2.142786,3.543387,0.000556,25.791720
1403638519677829376.000000,0.000000,0.000000,14.659458,2.186603,0.048769,3.765206,5.293956,0.431684,19.779958
1403638519727829504.000000,0.000000,0.000000,15.400882,2.195609,0.050229,5.090906,5.709810,0.000614,20.835985
1403638519777829376.000000,0.000000,0.000000,15.008049,5.732321,0.094559,2.988042,5.713250,0.000619,23.941556
1403638519827829504.000000,0.000000,0.000000,16.845807,2.310270,0.039977,2.861201,3.779291,0.000513,22.339456
1403638519877829376.000000,0.000000,0.000000,14.829059,4.171104,0.062854,1.967979,5.759623,0.000498,22.105419
1403638519927829504.000000,0.000000,0.000000,16.340618,2.210443,0.049371,1.438241,3.693051,0.213484,21.188443
1403638519977829376.000000,0.000000,0.000000,16.278528,2.277464,0.051403,2.322838,3.825668,0.000438,21.105078
1403638520027829504.000000,0.000000,0.000000,15.393821,2.469541,0.042605,1.172398,3.020901,0.000443,20.677343
1403638520077829376.000000,0.000000,0.000000,14.799296,2.267503,0.059329,1.007972,3.324732,0.000473,20.298729
1403638520127829504.000000,0.000000,0.000000,16.751548,5.599443,0.101642,1.080591,3.212570,0.000445,25.352064
1403638520177829376.000000,0.000000,0.000000,14.880868,2.229403,0.051455,1.180657,3.055200,0.192639,19.880590
1403638520227829504.000000,0.000000,0.000000,16.590563,2.242325,0.051010,1.713109,3.553724,0.000459,22.317956
1403638520277829376.000000,0.000000,0.000000,15.329747,2.463158,0.052266,1.825089,3.484502,0.000478,20.762693
1403638520327829504.000000,0.000000,0.000000,15.935535,3.543080,0.051532,2.167364,3.553621,0.000553,22.017086
1403638520377829376.000000,0.000000,0.000000,15.156058,2.188482,0.050308,2.301148,3.557045,0.000543,20.509854
1403638520427829504.000000,0.000000,0.000000,16.360496,3.568830,0.045095,2.118098,3.799810,0.269742,22.967013
1403638520477829376.000000,0.000000,0.000000,16.097249,2.468234,0.041158,2.768978,4.101985,0.000543,21.638731
1403638520527829504.000000,0.000000,0.000000,15.587896,2.113236,0.047954,0.046881,5.520064,0.046355,20.328287
1403638520577829376.000000,0.000000,0.000000,14.826881,2.367301,0.042648,0.031975,5.242708,0.038787,19.871235
1403638520627829504.000000,0.000000,0.000000,16.979371,2.416543,0.043220,0.036054,6.495574,0.314795,22.253469
1403638520677829376.000000,0.000000,0.000000,16.125744,2.453169,0.046590,0.034343,6.509105,0.059518,21.459971
1403638520727829504.000000,0.000000,0.000000,14.792467,2.162227,0.048385,0.039517,5.746870,0.324933,20.295562
1403638520777829376.000000,0.000000,0.000000,16.013589,5.640386,0.094805,0.057885,8.532519,0.071479,24.625417
1403638520827829504.000000,0.000000,0.000000,17.125467,5.141405,0.042774,0.038122,5.591824,0.256725,25.024750
1403638520877829376.000000,0.000000,0.000000,14.848802,5.842909,0.094021,0.041802,7.805064,0.058680,24.189275
1403638520927829504.000000,0.000000,0.000000,15.899572,4.038800,0.042380,0.062064,9.519780,0.064635,22.580466
1403638520977829376.000000,0.000000,0.000000,15.264191,5.766430,0.094518,0.037280,10.108761,0.374187,24.087701
1403638521027829504.000000,0.000000,0.000000,16.155604,2.320299,0.040127,0.054809,11.271859,0.075413,21.727491
1403638521077829376.000000,0.000000,0.000000,15.225494,5.778017,0.099251,0.048378,7.287685,0.046145,24.184739
1403638521127829504.000000,0.000000,0.000000,14.993729,5.696975,0.042517,0.034594,7.362734,0.048561,23.835674
1403638521177829376.000000,0.000000,0.000000,15.592308,5.106258,0.048559,0.034867,7.432646,0.276923,23.314118
