#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.091788,0.025656,0.264978,0.009337,0.009337,8.398838
7.749352,0.071425,0.686883,0.002623,0.002623,8.512440
8.280318,0.153104,3.943079,0.184680,0.184680,19.996502
8.673252,0.154211,8.142850,0.291372,0.291372,31.563327
8.870124,0.165413,6.473885,0.268334,0.268334,33.499095
5.748922,0.118850,4.918819,0.386290,0.386290,24.050398
9.529290,0.257068,17.665017,0.950883,0.950883,66.331422
5.656148,0.120647,4.949571,0.687728,0.687728,29.171777
9.773195,0.164377,12.943483,0.675696,0.675696,63.970305
10.735536,0.120138,21.197864,52.174966,52.174966,124.887557
10.189974,0.146650,22.237521,0.902660,0.902660,68.530090
8.710095,0.112743,14.438623,0.661165,0.661165,64.062605
9.682384,0.157252,17.501050,0.715062,0.715062,67.845014
8.199262,0.113835,13.542439,0.764556,0.764556,71.235442
14.008699,0.219295,25.211994,1.746885,1.746885,97.889732
10.285446,0.103854,17.206497,2.066177,2.066177,79.283779
8.304990,0.077568,15.796841,1.354098,1.354098,79.633794
8.091348,0.071856,14.165860,1.193061,1.193061,80.022187
14.329249,0.234362,34.123284,1.443465,1.443465,118.167673
9.853928,0.085769,18.685195,2.107654,2.107654,97.273502
14.648293,0.186046,36.362507,1.627154,1.627154,130.508096
12.925781,0.086419,29.907852,2.158919,2.158919,118.789939
11.928928,0.093496,25.734370,2.119367,2.119367,118.887821
13.991757,0.134552,25.993882,1.903006,1.903006,119.865895
11.754421,0.128208,26.520883,1.997520,1.997520,110.903539
7.053791,0.077775,17.279890,2.019517,2.019517,120.077873
9.992514,0.111001,20.949529,2.041646,2.041646,130.233436
8.659914,0.091226,18.881274,1.947319,1.947319,104.193574
7.156254,0.068219,16.948722,2.021484,2.021484,284.975344
7.225902,0.104809,14.597778,2.336240,2.336240,88.390508
7.878330,0.080149,15.286914,2.073024,2.073024,106.542738
7.007184,0.067872,14.918087,2.169399,2.169399,85.828112
7.905712,0.082146,17.606981,2.689695,2.689695,92.169402
9.359006,0.128046,30.015994,3.026992,3.026992,170.831827
21.838025,0.146831,57.544731,3.300250,3.300250,247.298885
22.244266,0.142184,62.452847,3.325166,3.325166,229.373030
20.798952,0.146710,66.043236,2.266007,2.266007,268.366493
8.280212,0.107333,17.855395,2.358640,2.358640,112.173131
16.466500,0.209294,35.222169,1.745469,1.745469,158.427244
14.429511,0.139592,36.070920,3.343763,3.343763,151.194479
7.795794,0.100365,20.988641,1.546026,1.546026,113.030955
11.123435,0.116035,23.609789,1.783962,1.783962,127.373544
10.735502,0.157447,21.934790,3.130816,3.130816,131.593285
7.985352,0.103314,16.224631,2.692916,2.692916,107.141239
7.043917,0.071544,13.399816,2.719957,2.719957,109.131387
6.450274,0.068148,12.947006,4.100154,4.100154,103.734888
9.210403,0.072445,16.507459,1.467657,1.467657,111.051375
8.148723,0.058599,15.261814,3.238813,3.238813,100.610901
11.654478,0.096568,35.537591,1.617907,1.617907,131.513846
12.264602,0.105716,30.919157,2.913531,2.913531,131.545527
10.454681,0.077458,21.200911,1.410987,1.410987,100.946908
7.804464,0.030042,0.315837,0.002873,0.002873,8.154987
6.024385,0.041948,0.363556,0.001655,0.001655,6.433424
7.890928,0.115308,1.145331,0.356916,0.356916,17.577614
8.765311,0.150744,4.509295,0.695017,0.695017,25.358159
8.792527,0.131751,10.327720,0.688699,0.688699,39.073236
9.500994,0.225419,13.571916,0.640674,0.640674,53.425375
7.228425,0.177146,7.478857,0.802017,0.802017,33.793036
6.070555,0.153536,7.152994,0.809803,0.809803,34.026018
9.415355,0.302358,21.530420,1.214187,1.214187,74.226228
10.189719,0.263403,28.601498,61.180208,61.180208,140.706942
5.654047,0.111606,9.991525,0.724282,0.724282,47.187888
6.006361,0.160114,11.648850,0.875022,0.875022,55.020532
9.082805,0.197528,14.405942,0.872450,0.872450,62.409412
9.653371,0.122136,14.160069,1.246322,1.246322,73.333680
12.402127,0.284007,26.349018,1.029287,1.029287,94.301772
9.834071,0.178132,16.506003,1.429392,1.429392,84.361660
9.579890,0.220021,21.906980,1.442416,1.442416,99.099853
6.702884,0.127878,13.616440,1.311195,1.311195,80.238133
12.315768,0.249062,31.445705,1.307448,1.307448,120.932190
10.686737,0.193623,19.873671,1.741708,1.741708,117.919969
13.051647,0.299264,25.363592,1.802158,1.802158,123.834777
7.286009,0.152831,15.051286,2.294612,2.294612,127.772554
6.337086,0.120958,14.811036,2.521077,2.521077,104.259978
6.434433,0.140107,13.724441,2.857989,2.857989,100.780776
6.401510,0.118384,13.510089,2.650039,2.650039,125.460078
6.568871,0.104640,12.909958,3.542249,3.542249,290.090792
7.658964,0.203579,17.675697,2.350503,2.350503,109.301780
10.794465,0.258108,30.546708,2.252921,2.252921,126.275970
5.927791,0.101862,11.891346,2.163817,2.163817,93.538257
6.824908,0.156056,12.517675,3.856908,3.856908,100.739132
11.651015,0.341103,29.735426,2.023941,2.023941,135.280277
10.038670,0.221271,27.752407,2.847867,2.847867,134.981253
7.371091,0.177236,14.405744,1.644752,1.644752,113.488227
6.453841,0.121963,14.362284,1.509060,1.509060,123.852486
8.056958,0.166137,21.781347,2.867353,2.867353,128.781918
6.825491,0.166839,19.994726,1.601869,1.601869,123.386715
8.114905,0.165278,21.496946,2.092200,2.092200,131.917735
6.411065,0.121461,14.675059,2.050707,2.050707,124.334590
8.234812,0.157358,19.495787,3.530676,3.530676,136.906498
9.404692,0.160403,20.823108,3.255240,3.255240,144.630950
21.342727,0.210434,51.696446,3.693125,3.693125,306.628946
16.864554,0.199394,51.642011,8.961965,8.961965,369.380209
17.148741,4.221940,47.402461,2.152729,2.152729,265.815778
6.139171,0.116376,15.538505,3.207121,3.207121,133.180577
7.818093,0.124056,16.894687,3.435376,3.435376,135.082622
7.124577,0.129555,17.064120,4.501236,4.501236,149.375633
6.860050,0.108285,17.497474,2.334826,2.334826,134.313814
6.349476,0.097793,19.771532,3.849818,3.849818,136.119747
11.511915,0.294334,29.585282,4.291253,4.291253,158.814119
6.476160,0.094391,15.202000,3.478528,3.478528,133.303397
7.164631,0.139064,17.311467,4.930007,4.930007,138.231414
7.308402,0.128402,17.605580,6.809754,6.809754,153.413215
7.225126,0.137780,15.925174,2.630590,2.630590,135.278325
