#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.567944,0.138146,1.572913,0.016192,0.016192,11.308187
11.113048,0.257859,5.388666,0.005568,0.005568,16.769781
12.303078,0.647655,10.040109,0.398981,0.398981,67.317915
13.135791,0.684167,14.142969,1.267790,1.267790,78.048783
13.907639,0.589734,17.205403,1.781523,1.781523,79.677953
14.628927,0.545382,21.264679,1.675762,1.675762,89.256457
14.099609,0.772680,26.766723,1.737779,1.737779,107.709777
14.637247,0.635687,31.349812,2.170551,2.170551,142.690509
15.552137,0.935306,34.507703,2.244920,2.244920,136.302600
15.936013,0.755304,40.046067,111.373177,111.373177,238.444253
13.444082,0.625990,27.959856,3.223075,3.223075,101.473678
16.546644,0.639878,43.105941,3.674984,3.674984,134.900761
17.091290,0.770440,43.399288,4.165869,4.165869,155.304407
16.500691,0.593703,44.362370,4.300079,4.300079,149.537977
14.663423,0.604071,29.423391,4.730580,4.730580,139.347018
16.649589,0.792713,45.127530,5.004567,5.004567,160.268430
16.906392,0.621414,41.750182,5.214137,5.214137,161.587324
16.594613,0.795400,40.276214,5.838815,5.838815,160.016395
17.025049,0.816265,45.447758,6.168387,6.168387,312.094592
16.158799,0.500582,34.680504,6.466758,6.466758,161.067734
18.208038,0.730568,52.274232,6.968524,6.968524,195.491501
15.130629,0.497861,35.605603,7.698515,7.698515,172.314897
19.141393,0.559590,47.960553,7.682708,7.682708,191.620452
18.539626,0.610054,50.730536,8.252793,8.252793,196.951197
17.539103,0.785512,53.231683,7.148334,7.148334,201.210092
17.715297,0.516389,49.050550,6.966059,6.966059,200.022591
18.113221,0.724264,48.609329,8.849312,8.849312,207.852885
18.230502,0.696199,49.196920,10.302032,10.302032,221.058564
14.943587,0.840777,46.875230,6.628201,6.628201,205.096760
16.789239,0.865705,47.000352,8.574205,8.574205,215.396872
14.585343,0.726184,36.798736,6.538215,6.538215,202.779519
16.938265,1.043051,50.336836,6.655496,6.655496,226.821925
13.728213,0.759368,46.197719,9.755274,9.755274,224.832591
