#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,27.698188,5.260953,0.005216,15.389223,11.075864,0.002912,37.440213
1403715273312143104.000000,0.000000,0.000000,24.613930,6.966668,0.090465,7.989463,10.789877,1.611345,35.958821
1403715273362142976.000000,0.000000,0.000000,23.201371,9.328165,0.073473,10.397777,11.712607,0.001472,36.688366
1403715273412143104.000000,0.000000,0.000000,21.627178,10.575922,0.101601,9.539079,14.395036,0.001504,36.287817
1403715273462142976.000000,0.000000,0.000000,22.069423,11.215417,0.131554,5.475004,11.567741,1.135020,37.709560
1403715273512143104.000000,0.000000,0.000000,21.392040,12.224612,0.123937,14.178010,14.636575,0.001216,37.714232
1403715273562142976.000000,0.000000,0.000000,22.294769,12.103331,0.115201,8.177273,11.715871,0.001280,38.933573
1403715273612143104.000000,0.000000,0.000000,20.504062,12.496263,0.128289,12.267397,16.525267,1.271470,37.399765
1403715273662142976.000000,0.000000,0.000000,20.693248,12.106819,0.117378,17.124538,15.208261,0.002016,37.207091
1403715273712143104.000000,0.000000,0.000000,22.828439,12.439079,0.127329,13.795478,16.513971,1.175565,39.853968
1403715273762142976.000000,0.000000,0.000000,19.948184,10.182926,0.128514,13.537587,17.029945,0.002080,34.501205
1403715273812143104.000000,0.000000,0.000000,23.728225,11.995490,0.127905,6.659593,13.714325,1.020107,39.927056
1403715273862142976.000000,0.000000,0.000000,20.420925,10.640372,0.123778,11.830817,15.239973,0.001184,35.716483
1403715273912143104.000000,0.000000,0.000000,19.930296,12.356550,0.123618,9.516039,17.368541,0.001152,36.814190
1403715273962142976.000000,0.000000,0.000000,20.891586,12.082115,0.126049,7.132301,13.544179,0.000896,37.327700
1403715274012143104.000000,0.000000,0.000000,21.915661,12.251077,0.118497,8.488668,17.251995,1.437232,38.563650
1403715274062142976.000000,0.000000,0.000000,22.314866,12.192036,0.124801,10.062701,16.825783,0.001760,38.693667
1403715274112143104.000000,0.000000,0.000000,22.472692,12.279301,0.121857,8.579357,19.864184,0.001696,39.283818
1403715274162142976.000000,0.000000,0.000000,20.837122,12.119139,0.131426,7.669683,20.151515,1.393071,37.739961
1403715274212143104.000000,0.000000,0.000000,20.280315,12.160516,0.145538,12.499976,18.663562,0.001888,36.972305
1403715274262142976.000000,0.000000,0.000000,20.875842,12.310309,0.123298,7.182094,18.989550,0.001600,37.368532
1403715274312143104.000000,0.000000,0.000000,21.542089,12.387046,0.125698,5.497884,15.043107,0.001120,38.302751
1403715274362142976.000000,0.000000,0.000000,20.862978,12.367270,0.127457,5.840383,15.096068,0.001376,37.428277
1403715274412143104.000000,0.000000,0.000000,21.226662,4.510161,0.056288,6.210468,16.832854,0.896554,29.815267
1403715274462142976.000000,0.000000,0.000000,20.446397,12.198308,0.124034,12.435015,19.454931,0.001472,37.173011
1403715274512143104.000000,0.000000,0.000000,18.842220,12.473127,0.121665,7.100333,15.550761,0.001056,35.568801
1403715274562142976.000000,0.000000,0.000000,22.446451,12.188868,0.128545,6.579399,16.157359,0.000960,39.289610
