#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,24.708229,1.911501,0.004321,10.146606,1.423137,0.002400,32.966983
1403715523962142976.000000,0.000000,0.000000,21.299957,3.046632,0.084289,1.078585,1.195388,0.000832,28.317146
1403715524012143104.000000,0.000000,0.000000,20.273469,1.898668,0.061249,1.110394,1.085626,0.000960,26.335179
1403715524062142976.000000,0.000000,0.000000,21.886787,2.331959,0.093794,0.564109,0.581965,0.000512,28.174326
1403715524112143104.000000,0.000000,0.000000,19.380040,3.410737,0.129251,1.034232,1.251549,0.486444,27.122109
1403715524162142976.000000,0.000000,0.000000,22.955036,3.304686,0.122275,0.815315,1.541476,0.000896,30.390411
1403715524212143104.000000,0.000000,0.000000,25.325716,3.457585,0.126851,1.185531,2.151123,0.000960,33.243629
1403715524262142976.000000,0.000000,0.000000,20.871754,3.238444,0.151940,1.271518,2.124466,0.001280,28.410235
1403715524312143104.000000,0.000000,0.000000,20.347166,3.291949,0.124643,1.372960,2.207892,0.001248,28.045299
1403715524362142976.000000,0.000000,0.000000,21.798496,3.425809,0.119459,1.180924,2.207763,0.659823,29.355410
1403715524412143104.000000,0.000000,0.000000,20.250972,1.451138,0.062434,2.579708,3.107337,0.000928,25.543800
1403715524462142976.000000,0.000000,0.000000,20.972781,3.420273,0.132324,2.126961,3.162026,0.000896,28.602144
1403715524512143104.000000,0.000000,0.000000,20.701446,3.394544,0.121155,2.125778,3.006022,0.001536,28.309977
1403715524562142976.000000,0.000000,0.000000,20.967149,1.362848,0.062882,1.715816,2.831394,0.000992,26.167046
1403715524612143104.000000,0.000000,0.000000,21.687261,3.370991,0.126051,1.474178,2.936773,0.992407,29.220942
1403715524662142976.000000,0.000000,0.000000,21.499930,3.353231,0.123491,4.814192,4.425640,0.001280,29.025354
1403715524712143104.000000,0.000000,0.000000,21.260467,3.403792,0.127715,3.091592,5.011605,0.001056,28.816037
