#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013856,3,1,0,482
0.004768,4,1,0,645
0.284389,5,1,0,984
0.483783,6,1,0,1185
0.806284,7,1,0,1347
1.100304,8,1,0,1491
1.214131,9,1,0,1648
1.589912,10,1,0,1802
1.398102,0,0,0,0
36.451180,0,0,0,0
2.110721,0,0,0,0
1.771548,0,0,0,0
2.260003,0,0,0,0
2.178273,0,0,0,0
2.906156,0,0,0,0
2.011327,0,0,0,0
2.212866,0,0,0,0
2.410245,0,0,0,0
2.491878,0,0,0,0
2.631176,0,0,0,0
3.193617,0,0,0,0
3.732793,0,0,0,0
3.498005,0,0,0,0
3.278418,0,0,0,0
3.237169,0,0,0,0
3.205265,0,0,0,0
3.012622,0,0,0,0
3.312626,0,0,0,0
3.230257,0,0,0,0
3.052206,0,0,0,0
3.261394,0,0,0,0
3.186545,0,0,0,0
3.552918,0,0,0,0
3.070255,0,0,0,0
3.382772,0,0,0,0
3.087663,0,0,0,0
3.105680,0,0,0,0
4.258657,0,0,0,0
3.093327,0,0,0,0
3.425044,0,0,0,0
2.353060,0,0,0,0
1.183442,0,0,0,0
2.480806,0,0,0,0
3.064207,0,0,0,0
1.218226,0,0,0,0
1.505719,0,0,0,0
2.319779,0,0,0,0
2.276675,0,0,0,0
1.155602,0,0,0,0
1.767419,0,0,0,0
2.893292,0,0,0,0
2.349476,0,0,0,0
2.796203,0,0,0,0
1.885661,0,0,0,0
2.062399,0,0,0,0
2.415685,0,0,0,0
1.825084,0,0,0,0
2.965357,0,0,0,0
2.631496,0,0,0,0
2.173633,0,0,0,0
2.793643,0,0,0,0
2.542215,0,0,0,0
2.309219,0,0,0,0
2.626824,0,0,0,0
2.141984,0,0,0,0
3.736633,0,0,0,0
2.090720,0,0,0,0
3.152432,0,0,0,0
9.127147,0,0,0,0
3.159984,0,0,0,0
5.053133,0,0,0,0
4.668679,0,0,0,0
3.905499,0,0,0,0
3.349203,0,0,0,0
2.547975,0,0,0,0
2.752010,0,0,0,0
2.772778,0,0,0,0
2.675209,0,0,0,0
2.762475,0,0,0,0
1.856541,0,0,0,0
3.046511,0,0,0,0
1.711962,0,0,0,0
1.466295,0,0,0,0
2.905772,0,0,0,0
2.639208,0,0,0,0
2.257315,0,0,0,0
2.851788,0,0,0,0
2.481062,0,0,0,0
2.072063,0,0,0,0
3.788410,0,0,0,0
2.527622,0,0,0,0
2.636905,0,0,0,0
2.147073,0,0,0,0
1.846236,0,0,0,0
2.068799,0,0,0,0
2.510822,0,0,0,0
1.279987,0,0,0,0
2.918637,0,0,0,0
2.299427,0,0,0,0
2.731978,0,0,0,0
1.176146,0,0,0,0
2.700457,0,0,0,0
2.189377,0,0,0,0
2.255778,0,0,0,0
2.381700,0,0,0,0
2.247490,0,0,0,0
2.239587,0,0,0,0
1.895485,0,0,0,0
1.962877,0,0,0,0
0.713419,0,0,0,0
2.340036,0,0,0,0
1.446486,0,0,0,0
2.138560,0,0,0,0
2.257378,0,0,0,0
1.275284,0,0,0,0
1.317716,0,0,0,0
0.954350,0,0,0,0
0.973423,0,0,0,0
2.074143,0,0,0,0
0.889517,0,0,0,0
2.308580,0,0,0,0
1.986207,0,0,0,0
1.950238,0,0,0,0
2.360868,0,0,0,0
1.114033,0,0,0,0
2.084543,0,0,0,0
2.245346,0,0,0,0
1.191666,0,0,0,0
1.428726,0,0,0,0
1.166578,0,0,0,0
1.237938,0,0,0,0
2.183810,0,0,0,0
2.084096,0,0,0,0
1.610105,0,0,0,0
2.350851,0,0,0,0
1.275315,0,0,0,0
2.239298,0,0,0,0
1.929086,0,0,0,0
2.234402,0,0,0,0
2.260611,0,0,0,0
2.999789,0,0,0,0
1.320500,0,0,0,0
1.452534,0,0,0,0
2.305411,0,0,0,0
2.870124,0,0,0,0
2.107168,0,0,0,0
2.270531,0,0,0,0
2.839500,0,0,0,0
2.177057,0,0,0,0
2.889548,0,0,0,0
2.045023,0,0,0,0
1.550040,0,0,0,0
3.074543,0,0,0,0
2.835659,0,0,0,0
2.698089,0,0,0,0
2.062431,0,0,0,0
2.102368,0,0,0,0
2.417092,0,0,0,0
2.429509,0,0,0,0
2.330211,0,0,0,0
3.053103,0,0,0,0
2.372324,0,0,0,0
3.081967,0,0,0,0
2.850508,0,0,0,0
3.985948,0,0,0,0
3.059119,0,0,0,0
4.384706,0,0,0,0
4.425987,0,0,0,0
4.652007,0,0,0,0
3.985756,0,0,0,0
4.390787,0,0,0,0
4.541061,0,0,0,0
4.117407,0,0,0,0
5.183279,0,0,0,0
4.043646,0,0,0,0
4.718152,0,0,0,0
5.247472,0,0,0,0
4.995852,0,0,0,0
4.588838,0,0,0,0
4.683175,0,0,0,0
5.701271,0,0,0,0
4.696872,0,0,0,0
6.209887,0,0,0,0
6.408322,0,0,0,0
6.577828,0,0,0,0
7.049643,0,0,0,0
6.298528,0,0,0,0
5.610262,0,0,0,0
8.818790,0,0,0,0
6.289664,0,0,0,0
6.681829,0,0,0,0
8.049018,0,0,0,0
6.904425,0,0,0,0
8.283422,0,0,0,0
6.361728,0,0,0,0
6.911689,0,0,0,0
6.924073,0,0,0,0
8.220317,0,0,0,0
7.446513,0,0,0,0
5.948379,0,0,0,0
7.311151,0,0,0,0
7.157644,0,0,0,0
6.688774,0,0,0,0
5.434642,0,0,0,0
9.961495,0,0,0,0
8.069947,0,0,0,0
8.741989,0,0,0,0
8.149948,0,0,0,0
8.101147,0,0,0,0
8.186236,0,0,0,0
8.680836,0,0,0,0
10.914374,0,0,0,0
9.874902,0,0,0,0
10.258395,0,0,0,0
6.982699,0,0,0,0
10.265276,0,0,0,0
9.588594,0,0,0,0
5.870905,0,0,0,0
8.095739,0,0,0,0
4.628870,0,0,0,0
6.633413,0,0,0,0
6.531811,0,0,0,0
3.624343,0,0,0,0
4.249856,0,0,0,0
2.696233,0,0,0,0
5.932506,0,0,0,0
5.152174,0,0,0,0
6.246655,0,0,0,0
4.124382,0,0,0,0
6.182014,0,0,0,0
3.870395,0,0,0,0
5.293681,0,0,0,0
6.230111,0,0,0,0
6.296832,0,0,0,0
5.964155,0,0,0,0
7.446161,0,0,0,0
5.705591,0,0,0,0
5.053421,0,0,0,0
6.995723,0,0,0,0
6.749543,0,0,0,0
8.452608,0,0,0,0
6.654661,0,0,0,0
4.459428,0,0,0,0
4.903370,0,0,0,0
5.915354,0,0,0,0
7.028331,0,0,0,0
8.456192,0,0,0,0
5.864089,0,0,0,0
5.329617,0,0,0,0
6.182686,0,0,0,0
6.499043,0,0,0,0
7.859767,0,0,0,0
9.906422,0,0,0,0
10.491551,0,0,0,0
8.554914,0,0,0,0
7.624756,0,0,0,0
9.043241,0,0,0,0
10.504863,0,0,0,0
10.953958,0,0,0,0
13.159560,0,0,0,0
9.588818,0,0,0,0
10.504703,0,0,0,0
8.171132,0,0,0,0
11.555855,0,0,0,0
16.435770,0,0,0,0
12.921476,0,0,0,0
12.067639,0,0,0,0
9.488496,0,0,0,0
13.704944,0,0,0,0
14.264760,0,0,0,0
9.320237,0,0,0,0
9.073801,0,0,0,0
11.179561,0,0,0,0
8.629571,0,0,0,0
11.932884,0,0,0,0
11.347308,0,0,0,0
11.954421,0,0,0,0
10.701475,0,0,0,0
11.051368,0,0,0,0
10.415806,0,0,0,0
9.538160,0,0,0,0
6.621028,0,0,0,0
9.129611,0,0,0,0
10.040600,0,0,0,0
10.712610,0,0,0,0
12.245114,0,0,0,0
11.183498,0,0,0,0
12.083895,0,0,0,0
7.688436,0,0,0,0
13.281801,0,0,0,0
9.415567,0,0,0,0
9.607282,0,0,0,0
10.268732,0,0,0,0
12.216153,0,0,0,0
8.219036,0,0,0,0
9.114538,0,0,0,0
12.119704,0,0,0,0
0.000000,0,0,0,0
26.927896,0,0,0,0
13.094950,0,0,0,0
10.602433,0,0,0,0
16.014419,0,0,0,0
12.967653,0,0,0,0
21.141216,0,0,0,0
17.289670,0,0,0,0
16.926016,0,0,0,0
17.337863,0,0,0,0
17.708716,0,0,0,0
