#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014976,3,1,0,492
0.004576,4,1,0,1121
0.217603,5,1,0,1558
0.513576,6,1,0,1995
0.339461,7,1,0,2526
1.186290,8,1,0,2725
1.077649,9,1,0,2929
1.477526,10,1,0,3470
0.981999,0,0,0,0
81.873389,0,0,0,0
1.036303,0,0,0,0
1.124561,0,0,0,0
1.599320,0,0,0,0
1.818907,0,0,0,0
1.661529,0,0,0,0
2.084991,0,0,0,0
2.516710,0,0,0,0
2.347812,0,0,0,0
2.535974,0,0,0,0
2.791434,0,0,0,0
2.927468,0,0,0,0
4.193279,0,0,0,0
4.030941,0,0,0,0
4.323745,0,0,0,0
3.972508,0,0,0,0
3.975068,0,0,0,0
3.684247,0,0,0,0
3.932795,0,0,0,0
4.122781,0,0,0,0
2.665800,0,0,0,0
3.357683,0,0,0,0
3.099246,0,0,0,0
4.801288,0,0,0,0
6.992553,0,0,0,0
3.086350,0,0,0,0
4.452611,0,0,0,0
2.615303,0,0,0,0
4.411490,0,0,0,0
4.329857,0,0,0,0
4.778376,3,1,0,466
2.622280,4,1,0,696
0.005440,5,1,0,1158
0.004768,6,1,0,1518
0.290692,7,1,0,2246
0.647050,8,1,0,2944
0.831532,9,1,0,3532
1.108753,10,1,0,3954
1.396949,0,0,0,0
1.467702,0,0,0,0
2.156736,0,0,0,0
77.557644,0,0,0,0
1.370997,0,0,0,0
2.000894,0,0,0,0
1.874940,0,0,0,0
2.192641,0,0,0,0
2.325411,0,0,0,0
2.600455,0,0,0,0
2.860587,0,0,0,0
2.995437,0,0,0,0
3.187472,0,0,0,0
3.237360,0,0,0,0
3.461172,0,0,0,0
4.935882,0,0,0,0
4.736295,0,0,0,0
5.419601,0,0,0,0
5.327600,0,0,0,0
4.594661,0,0,0,0
4.738183,0,0,0,0
4.607654,0,0,0,0
2.830699,0,0,0,0
6.391168,0,0,0,0
5.205134,0,0,0,0
5.019723,0,0,0,0
5.318000,0,0,0,0
4.865642,0,0,0,0
3.622679,0,0,0,0
3.824090,0,0,0,0
3.913723,0,0,0,0
5.388305,0,0,0,0
4.191550,0,0,0,0
4.515044,0,0,0,0
7.622834,0,0,0,0
7.250029,0,0,0,0
4.600389,0,0,0,0
4.769351,0,0,0,0
5.147181,0,0,0,0
6.621763,0,0,0,0
4.956139,0,0,0,0
5.050796,0,0,0,0
5.369265,0,0,0,0
9.787187,0,0,0,0
7.482737,0,0,0,0
6.975593,0,0,0,0
8.309757,0,0,0,0
4.388962,0,0,0,0
4.183391,0,0,0,0
4.044605,0,0,0,0
6.517442,0,0,0,0
5.769239,0,0,0,0
7.067530,0,0,0,0
5.376017,0,0,0,0
7.880599,0,0,0,0
5.883417,0,0,0,0
7.704788,0,0,0,0
5.994394,0,0,0,0
8.161434,0,0,0,0
6.650212,0,0,0,0
8.214427,0,0,0,0
6.775878,0,0,0,0
