#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.062350,0.017965,0.189998,0.005213,0.005213,4.279011
8.146379,0.060919,1.028676,0.003263,0.003263,9.241574
7.162891,0.047428,0.606416,0.157098,0.157098,16.990138
8.371278,0.135308,1.834970,0.534612,0.534612,23.305727
7.985864,0.024917,1.981533,0.511620,0.511620,20.961568
8.718648,0.027183,2.691376,0.960185,0.960185,30.596402
6.564911,0.014498,1.652493,0.879279,0.879279,21.504053
9.022609,0.055152,5.127845,0.812905,0.812905,30.693200
6.047643,0.045943,3.284414,1.080011,1.080011,34.826418
8.362387,0.119950,20.823085,52.137899,52.137899,116.162137
8.396830,0.329094,14.738110,1.401783,1.401783,56.076379
9.903457,0.251205,28.358351,1.267118,1.267118,74.058742
9.480826,0.311335,17.270603,1.184212,1.184212,57.359735
8.039407,0.220479,12.277078,1.873580,1.873580,65.374688
8.449543,0.182300,7.376156,1.222911,1.222911,45.987763
8.665475,0.144519,15.350591,1.380743,1.380743,55.664734
9.418953,0.125349,17.558479,1.568147,1.568147,163.491224
8.045389,0.220160,17.721786,1.429924,1.429924,76.060088
6.578319,0.125300,11.441186,1.806974,1.806974,65.213708
5.764991,0.105343,10.982272,1.974933,1.974933,58.849802
6.258098,0.095682,10.778581,1.879161,1.879161,61.774503
14.554122,0.230519,34.659322,3.112244,3.112244,98.115236
7.543128,0.155848,25.391772,3.253927,3.253927,91.029769
11.969950,0.302504,35.061570,3.656901,3.656901,96.533098
6.567712,0.155450,13.589802,2.614947,2.614947,70.138912
5.792338,0.100776,12.386635,2.718672,2.718672,83.228546
6.374481,0.083561,10.660350,2.952347,2.952347,76.702066
6.364289,0.098475,17.999250,2.544389,2.544389,74.622440
12.970447,0.265668,39.261693,3.287342,3.287342,124.150641
6.915738,0.112891,15.487890,2.539735,2.539735,79.102989
10.972160,0.258195,17.303638,3.075230,3.075230,91.831595
6.410055,0.074200,13.737039,2.887467,2.887467,91.228042
7.401185,0.047125,14.374453,3.114007,3.114007,82.223338
6.818988,0.061440,22.217347,2.701160,2.701160,79.278392
8.745778,0.069166,19.592029,2.674547,2.674547,75.120896
3.993325,0.016800,0.186973,0.001451,0.001451,4.199258
6.014264,0.063105,0.653124,0.001690,0.001690,6.733539
8.825346,0.186333,1.703136,0.528519,0.528519,24.719405
9.072264,0.132421,2.172317,0.858276,0.858276,26.468681
5.100243,0.025142,1.077121,0.468509,0.468509,12.043106
9.535345,0.022279,3.124055,1.196699,1.196699,28.070473
