#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005213,3,1,0,744
0.003263,4,1,0,973
0.157098,5,1,0,1191
0.534612,6,1,0,1419
0.511620,7,1,0,1643
0.960185,8,1,0,1957
0.879279,9,1,0,2219
0.812905,10,1,0,2676
1.080011,0,0,0,0
52.137899,0,0,0,0
1.401783,0,0,0,0
1.267118,0,0,0,0
1.184212,0,0,0,0
1.873580,0,0,0,0
1.222911,0,0,0,0
1.380743,0,0,0,0
1.568147,0,0,0,0
1.429924,0,0,0,0
1.806974,0,0,0,0
1.974933,0,0,0,0
1.879161,0,0,0,0
3.112244,0,0,0,0
3.253927,0,0,0,0
3.656901,0,0,0,0
2.614947,0,0,0,0
2.718672,0,0,0,0
2.952347,0,0,0,0
2.544389,0,0,0,0
3.287342,0,0,0,0
2.539735,0,0,0,0
3.075230,0,0,0,0
2.887467,0,0,0,0
3.114007,0,0,0,0
2.701160,3,1,0,808
2.674547,4,1,0,1055
0.001451,5,1,0,1334
0.001690,6,1,0,1607
0.528519,7,1,0,1887
0.858276,8,1,0,2147
0.468509,9,1,0,2394
1.196699,10,1,0,2656
0.812302,0,0,0,0
1.072223,0,0,0,0
2.341982,0,0,0,0
92.177122,0,0,0,0
1.682293,0,0,0,0
2.797073,0,0,0,0
1.894864,0,0,0,0
2.279395,0,0,0,0
2.821639,0,0,0,0
3.574905,0,0,0,0
3.191937,3,1,0,608
3.382659,4,1,0,920
5.424609,5,1,0,1231
3.691050,6,1,0,1626
0.003280,7,1,0,1966
0.001485,8,1,0,2239
0.317350,9,1,0,2556
0.571418,10,1,0,2810
0.755519,0,0,0,0
0.567358,0,0,0,0
0.900674,0,0,0,0
0.810361,0,0,0,0
0.855770,0,0,0,0
44.569365,0,0,0,0
0.873821,0,0,0,0
0.857561,0,0,0,0
0.951111,0,0,0,0
0.948464,0,0,0,0
1.633549,0,0,0,0
1.456751,0,0,0,0
1.286731,0,0,0,0
1.454446,0,0,0,0
1.717634,0,0,0,0
1.615598,0,0,0,0
1.875661,0,0,0,0
2.200884,0,0,0,0
2.612889,0,0,0,0
3.547273,0,0,0,0
2.277475,0,0,0,0
2.690258,0,0,0,0
5.079021,0,0,0,0
2.219562,0,0,0,0
3.169708,0,0,0,0
3.827057,0,0,0,0
3.980048,0,0,0,0
2.838523,0,0,0,0
2.593645,0,0,0,0
2.587309,0,0,0,0
3.513093,0,0,0,0
1.839624,0,0,0,0
2.039835,0,0,0,0
2.669690,0,0,0,0
1.911302,0,0,0,0
3.142951,0,0,0,0
2.642113,0,0,0,0
2.512073,0,0,0,0
3.034999,0,0,0,0
2.399986,0,0,0,0
2.434141,0,0,0,0
2.608254,0,0,0,0
3.783799,0,0,0,0
2.998207,0,0,0,0
2.687211,0,0,0,0
3.760822,0,0,0,0
2.094840,0,0,0,0
4.282703,0,0,0,0
2.600232,0,0,0,0
2.093338,0,0,0,0
2.888096,0,0,0,0
1.984394,0,0,0,0
3.206677,0,0,0,0
2.960278,0,0,0,0
3.461531,0,0,0,0
2.729730,0,0,0,0
1.520279,0,0,0,0
1.357653,0,0,0,0
2.305560,0,0,0,0
2.439928,0,0,0,0
2.726274,0,0,0,0
2.507946,0,0,0,0
1.338428,0,0,0,0
3.387212,0,0,0,0
3.112033,0,0,0,0
3.567176,0,0,0,0
2.712446,0,0,0,0
3.371319,0,0,0,0
4.232183,0,0,0,0
3.893593,0,0,0,0
4.163136,0,0,0,0
3.360562,0,0,0,0
2.980701,0,0,0,0
2.495472,0,0,0,0
3.731834,0,0,0,0
4.171797,0,0,0,0
5.632123,0,0,0,0
4.581272,0,0,0,0
5.864093,0,0,0,0
5.360380,0,0,0,0
5.514125,0,0,0,0
6.834997,0,0,0,0
7.165892,0,0,0,0
8.841248,0,0,0,0
5.425563,0,0,0,0
8.690942,0,0,0,0
9.587899,0,0,0,0
7.154646,0,0,0,0
6.066707,0,0,0,0
8.513041,0,0,0,0
8.957486,0,0,0,0
6.541639,0,0,0,0
5.321736,0,0,0,0
6.895193,0,0,0,0
5.620584,0,0,0,0
4.955044,0,0,0,0
