#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.218925,0.019841,0.219171,0.014720,0.014720,9.483665
9.348303,0.104802,0.646218,0.004320,0.004320,10.108187
9.510258,0.134658,1.380277,0.186979,0.186979,16.313626
9.753686,0.241059,6.821289,0.342373,0.342373,28.954491
10.396895,0.370053,15.697136,0.526664,0.526664,51.670678
11.479535,0.607785,20.104564,0.795532,0.795532,70.818042
12.520735,0.750892,24.981182,0.891117,0.891117,82.204137
13.004839,0.823596,28.678391,0.977871,0.977871,97.979034
13.853588,0.822157,34.576816,1.106289,1.106289,121.496417
13.677297,0.854477,38.988916,49.500373,49.500373,170.968917
13.267787,0.699402,22.239412,2.011614,2.011614,84.508684
8.571427,0.655242,27.823145,2.255171,2.255171,92.635944
13.426637,0.540873,28.525492,3.002126,3.002126,116.160751
14.225402,1.044976,45.453526,2.846124,2.846124,128.736336
12.812964,0.619273,37.248698,3.432212,3.432212,130.632812
13.575376,0.831756,34.431950,3.262034,3.262034,121.232125
14.941124,0.656202,38.064902,3.926524,3.926524,130.993330
13.683089,0.605289,35.502079,4.347746,4.347746,132.130467
11.215275,0.547945,34.854452,4.746441,4.746441,137.233841
9.093067,0.464615,28.823865,5.130318,5.130318,126.304746
10.493216,0.441703,29.926857,5.448499,5.448499,134.972687
10.568514,0.432326,27.176224,6.707495,6.707495,136.494822
10.872070,0.464615,29.231327,6.629413,6.629413,138.100926
11.931895,0.496391,33.307581,6.531619,6.531619,145.061864
10.338558,0.521224,32.469456,6.536004,6.536004,140.072860
10.046873,0.468935,30.754902,6.256864,6.256864,134.247619
10.371615,0.465159,32.204396,6.348449,6.348449,136.293218
10.949544,0.504711,34.426702,6.338625,6.338625,234.634817
12.324861,0.807916,39.795840,6.260288,6.260288,144.386238
10.549505,0.493415,34.826068,6.331328,6.331328,140.593795
11.966007,0.652330,37.538461,6.445090,6.445090,146.204281
10.252413,0.648746,35.041655,6.485507,6.485507,140.814535
9.522673,0.611241,29.563908,6.755143,6.755143,136.285153
8.803206,0.578985,28.185582,6.730759,6.730759,133.838044
9.391344,0.687082,28.237008,6.258656,6.258656,135.369972
8.564291,0.726539,21.023521,6.548676,6.548676,135.147504
13.629488,1.371765,39.394586,5.953371,5.953371,194.854048
9.870710,0.958543,24.275763,7.050699,7.050699,150.780190
8.917672,0.723531,19.034531,3.362676,3.362676,136.596454
14.042135,1.500982,40.453130,5.196175,5.196175,192.344889
9.959928,0.847917,26.668600,3.364564,3.364564,155.775787
9.587571,0.752619,26.560790,3.814523,3.814523,161.909481
9.328974,0.743563,27.926539,3.755226,3.755226,165.638497
9.212748,0.702123,29.160669,4.134207,4.134207,175.648953
9.585842,0.738155,27.781481,6.765319,6.765319,181.452434
9.609939,0.709259,26.486868,3.623832,3.623832,182.705638
9.222669,0.766732,25.424900,3.718009,3.718009,186.364829
9.034090,0.900846,26.038797,7.775479,7.775479,167.554366
6.993963,0.484327,18.582684,4.284098,4.284098,156.346323
7.269807,0.660938,20.584474,8.028602,8.028602,161.317982
11.144042,0.964815,32.886358,8.168445,8.168445,189.653743
10.476832,0.843181,31.181628,6.697191,6.697191,185.453871
10.164507,0.599913,30.030666,9.055915,9.055915,188.954436
10.302077,0.568841,29.269407,8.930921,8.930921,176.434917
12.045432,0.712395,36.087303,8.282239,8.282239,192.388953
9.449328,0.603241,24.329363,5.039981,5.039981,165.461501
10.754724,0.661675,31.116122,6.576613,6.576613,189.277609
9.361967,0.798124,24.676249,9.814677,9.814677,172.552265
9.963640,0.767564,27.288352,5.987483,5.987483,184.550785
9.965400,0.797612,27.194431,8.698661,8.698661,189.271752
10.549345,0.745548,26.510612,8.900552,8.900552,188.096374
10.519520,0.613705,25.715657,7.145613,7.145613,188.740991
10.496960,0.565001,26.088334,7.967833,7.967833,190.975969
10.005080,0.550857,25.152224,7.061100,7.061100,191.518122
10.971400,0.572616,30.948377,9.788629,9.788629,197.557446
9.095018,0.538665,23.408325,5.745784,5.745784,187.281033
9.432560,0.599337,25.166240,6.050012,6.050012,178.032476
9.244237,0.606698,24.125296,7.719829,7.719829,174.306851
9.707924,0.703627,31.886630,4.061502,4.061502,189.273735
9.472337,0.778796,29.940648,6.674502,6.674502,191.280486
15.539213,1.211347,49.503443,8.887176,8.887176,212.807118
15.937363,1.020048,47.566517,9.849494,9.849494,206.359659
10.308381,0.790444,32.340717,7.060204,7.060204,577.332579
9.586258,1.387541,32.863669,8.046139,8.046139,187.799663
10.919687,1.180562,35.050646,8.561059,8.561059,195.204928
10.276668,0.897966,33.741122,9.153900,9.153900,197.616772
15.517869,0.998959,49.663253,6.018299,6.018299,227.946450
15.242248,0.973807,42.088161,7.592627,7.592627,208.546634
15.312521,0.826765,37.752383,13.123848,13.123848,211.217139
15.204360,0.776555,36.783025,11.576720,11.576720,213.758265
15.191752,1.119697,53.934102,20.677659,20.677659,262.591042
8.618788,0.784876,27.543651,16.655422,16.655422,205.136118
7.101420,0.717611,25.341794,13.924244,13.924244,194.238544
12.819715,1.028208,53.973398,15.929043,15.929043,245.260121
11.593969,1.086769,43.013519,10.905446,10.905446,227.001507
13.691313,1.538967,51.593650,9.712372,9.712372,258.481698
14.887523,1.358325,54.025495,10.619234,10.619234,256.514788
10.052665,0.896110,31.946374,13.279915,13.279915,222.357499
12.838755,0.977359,38.408457,11.305356,11.305356,230.684890
14.726048,1.186802,40.951472,4.523653,4.523653,232.044462
9.652243,0.994575,30.906743,10.465568,10.465568,223.462156
11.618385,0.952079,29.215357,9.178476,9.178476,222.056502
14.042230,0.566089,42.722954,11.914709,11.914709,257.995801
15.412523,0.862477,52.573345,13.255082,13.255082,261.464302
9.254765,0.807724,33.318364,18.627548,18.627548,236.985177
10.704547,1.047568,39.751805,13.712177,13.712177,243.657086
10.984392,1.109489,44.621383,18.720701,18.720701,249.783676
10.798244,1.458806,47.551988,13.420781,13.420781,253.463987
15.548557,1.584984,58.956418,11.253675,11.253675,281.965413
14.135223,1.146738,36.078821,16.144790,16.144790,248.017312
11.432750,0.941711,34.306506,11.711250,11.711250,239.732161
13.106248,1.273075,24.859355,10.324477,10.324477,259.261387
12.505279,1.341844,29.517537,8.904296,8.904296,254.103932
8.074331,1.124497,19.377639,3.767258,3.767258,216.832741
9.732276,1.100401,23.162368,7.828279,7.828279,225.790508
10.360830,1.059504,25.797129,6.751655,6.751655,226.476695
12.521182,0.991567,32.854836,6.289023,6.289023,235.839173
6.868809,0.607913,18.125652,7.910680,7.910680,200.554860
12.688578,0.786347,40.824174,4.454084,4.454084,260.098006
15.109542,0.858861,43.831739,8.093243,8.093243,252.059835
10.422367,0.675018,28.818134,8.750566,8.750566,217.457485
16.465946,0.864237,48.976009,13.261673,13.261673,262.595834
18.048979,0.765867,53.663441,13.528078,13.528078,270.895545
17.710605,0.799437,51.501039,10.684323,10.684323,262.229173
19.729484,0.776652,56.063476,6.110493,6.110493,279.607773
19.529385,0.883086,50.792612,7.698486,7.698486,264.497687
17.359560,0.774572,41.744603,12.202650,12.202650,256.932100
9.979736,0.680746,28.060939,8.394848,8.394848,227.828009
11.931957,0.837389,33.405436,13.327339,13.327339,238.143749
16.598685,1.161489,51.885333,12.390428,12.390428,269.238142
15.005060,0.975887,39.246229,10.593441,10.593441,243.957277
20.532344,1.012048,60.090225,12.783811,12.783811,281.583161
14.510173,0.739755,37.276087,15.442891,15.442891,258.367672
21.755115,0.879341,55.629774,18.560506,18.560506,273.477117
20.553560,0.865165,61.292740,25.043229,25.043229,279.898878
19.159299,0.792748,58.815006,20.352789,20.352789,307.848807
18.682716,0.792844,54.676735,16.896673,16.896673,270.833716
9.713716,0.520008,31.309244,13.998261,13.998261,231.183002
12.654880,0.569353,41.892252,15.524620,15.524620,261.292227
