#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.728092,0.059025,0.535026,0.008823,0.008823,4.337873
3.990266,0.092935,1.323564,0.002570,0.002570,5.411801
4.004836,0.113041,1.980921,0.390422,0.390422,18.961906
3.845955,0.107967,3.322794,0.380858,0.380858,18.177561
4.081889,0.055096,3.783066,0.490682,0.490682,19.347508
4.655095,0.053348,7.560951,1.445904,1.445904,41.198008
5.558765,0.138551,9.440877,1.206252,1.206252,48.496997
4.560042,0.155330,8.095264,1.550104,1.550104,55.129354
2.073585,0.133657,3.870269,0.688580,0.688580,25.571456
2.901835,0.061612,6.132827,52.484285,52.484285,89.058342
2.241689,0.020723,4.878168,0.886629,0.886629,30.910745
2.774358,0.023843,4.978065,0.917532,0.917532,24.191916
3.016354,0.039876,6.508153,0.728468,0.728468,30.709036
4.143509,0.058552,9.070955,1.011381,1.011381,33.185155
6.808510,0.104578,15.615840,1.739414,1.739414,62.086365
5.530459,0.103628,12.521092,2.078786,2.078786,61.158235
5.416532,0.156930,13.055945,2.078067,2.078067,62.213115
3.814923,0.058356,8.861395,2.502858,2.502858,44.797700
3.746758,0.042925,6.844047,3.274847,3.274847,37.168989
3.429252,0.027546,8.318040,2.824135,2.824135,52.818435
2.127988,0.016026,4.642608,2.073415,2.073415,29.314095
2.288797,0.018729,5.098561,1.793575,1.793575,22.500192
3.158540,0.029859,7.098675,3.498360,3.498360,44.100494
3.741021,0.018973,6.629673,2.347077,2.347077,31.329887
4.578751,0.029383,12.606856,2.210047,2.210047,35.104901
3.230709,0.023409,5.656032,1.859991,1.859991,24.670685
3.766002,0.027206,9.268938,2.032077,2.032077,34.017279
3.880764,0.023792,8.514344,2.389186,2.389186,34.860372
3.905202,0.038003,8.258293,1.610878,1.610878,37.854149
3.348048,0.036912,7.998528,1.327777,1.327777,36.176907
5.937581,0.091891,17.038398,1.585577,1.585577,57.495814
5.351026,0.128407,14.514281,2.627768,2.627768,50.421993
3.343497,0.039337,8.263691,1.803651,1.803651,30.392381
2.904921,0.037672,7.859783,1.840514,1.840514,26.392812
3.203821,0.034704,7.867899,1.603459,1.603459,26.814663
3.380009,0.038808,8.162838,1.662376,1.662376,37.035925
2.709747,0.041215,6.595106,1.330992,1.330992,23.419417
3.649281,0.039486,9.584092,1.647690,1.647690,29.390004
2.958917,0.039112,7.006966,1.578928,1.578928,24.155373
2.756507,0.033981,5.446408,1.566738,1.566738,21.535322
2.368937,0.023745,5.671910,1.493615,1.493615,22.684439
2.720427,0.023872,4.617771,1.810012,1.810012,22.721612
2.361280,0.022071,6.667697,1.923767,1.923767,29.193702
1.907139,0.017394,3.682485,1.639353,1.639353,20.299561
2.127795,0.018192,5.031835,1.746223,1.746223,25.009507
2.190490,0.024476,5.138003,2.092916,2.092916,27.425987
1.749818,0.020933,5.472567,2.596126,2.596126,33.168167
1.268542,0.021689,3.484560,1.477051,1.477051,22.132380
0.864124,0.011118,1.410350,1.440453,1.440453,12.530481
0.653614,0.010296,1.402574,1.475641,1.475641,13.395164
0.840983,0.010939,2.372713,2.270607,2.270607,21.273052
1.000100,0.011369,2.184133,2.214823,2.214823,23.290194
3.719175,0.053816,0.576272,0.003336,0.003336,4.354379
4.330520,0.204616,2.405879,0.002780,0.002780,6.945485
4.732242,0.292794,3.086491,0.532210,0.532210,26.430013
4.706195,0.222959,5.355583,1.042742,1.042742,32.092866
1.863892,0.158824,2.723671,0.812904,0.812904,21.307832
0.887442,0.114518,2.232878,0.869909,0.869909,21.637753
3.541549,0.062766,0.747258,0.003064,0.003064,4.356560
4.591565,0.220032,2.827528,0.001702,0.001702,7.642423
4.295473,0.129553,1.998733,0.303370,0.303370,16.152401
2.691409,0.152533,2.357584,0.413951,0.413951,15.046533
2.258625,0.243095,4.627317,0.700170,0.700170,24.428291
2.447584,0.170677,3.537102,0.715409,0.715409,15.479809
2.620257,0.162593,4.104188,0.537726,0.537726,16.616280
1.255072,0.110587,2.536669,0.376649,0.376649,11.434507
0.497626,0.113945,1.424994,0.289004,0.289004,6.747291
5.924728,0.128877,1.261218,0.003146,0.003146,7.319693
3.336076,0.419665,2.561699,0.002780,0.002780,6.321856
2.183863,0.540809,1.748988,0.232357,0.232357,13.713270
1.561818,0.170265,1.164755,0.294909,0.294909,10.799592
