#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.004930,3,1,0,475
0.002976,4,1,0,1000
0.203655,5,1,0,1439
0.442418,6,1,0,1794
0.292407,7,1,0,2258
0.361270,8,1,0,2544
0.760460,9,1,0,2782
0.617213,10,1,0,3201
1.068282,0,0,0,0
47.204409,0,0,0,0
0.880802,0,0,0,0
0.779824,0,0,0,0
1.113266,0,0,0,0
1.033995,0,0,0,0
1.302255,0,0,0,0
1.182594,0,0,0,0
1.871106,0,0,0,0
1.183799,0,0,0,0
1.422634,0,0,0,0
1.632368,0,0,0,0
1.641595,0,0,0,0
2.703892,0,0,0,0
2.954698,0,0,0,0
3.115511,0,0,0,0
2.316210,0,0,0,0
3.140962,0,0,0,0
2.729619,0,0,0,0
2.091054,0,0,0,0
2.391862,0,0,0,0
2.038042,0,0,0,0
1.986091,0,0,0,0
2.013611,0,0,0,0
3.448451,0,0,0,0
3.662185,0,0,0,0
1.856859,0,0,0,0
2.833240,0,0,0,0
2.712649,0,0,0,0
2.900174,0,0,0,0
1.534913,0,0,0,0
3.603570,0,0,0,0
1.848923,0,0,0,0
3.859293,0,0,0,0
3.249763,0,0,0,0
1.189865,0,0,0,0
2.679778,0,0,0,0
2.615056,0,0,0,0
2.618256,0,0,0,0
1.452430,0,0,0,0
2.834279,0,0,0,0
2.490688,0,0,0,0
2.268024,0,0,0,0
2.024535,0,0,0,0
2.044638,0,0,0,0
2.395546,0,0,0,0
3.246330,0,0,0,0
1.457688,0,0,0,0
3.276572,0,0,0,0
2.675269,0,0,0,0
1.743093,0,0,0,0
3.731035,0,0,0,0
1.645549,0,0,0,0
2.491363,0,0,0,0
3.292998,0,0,0,0
1.710759,0,0,0,0
3.677233,0,0,0,0
3.604005,0,0,0,0
1.600560,0,0,0,0
3.459930,0,0,0,0
2.362245,0,0,0,0
4.882630,0,0,0,0
1.836465,0,0,0,0
1.766724,0,0,0,0
3.383606,0,0,0,0
2.035588,0,0,0,0
2.714720,0,0,0,0
2.303041,0,0,0,0
3.290943,0,0,0,0
4.068185,0,0,0,0
2.405594,0,0,0,0
2.090746,0,0,0,0
2.902401,0,0,0,0
2.252323,0,0,0,0
5.267700,0,0,0,0
3.040541,0,0,0,0
2.098860,0,0,0,0
2.250042,0,0,0,0
2.050120,0,0,0,0
2.928605,0,0,0,0
2.183772,0,0,0,0
3.683718,0,0,0,0
2.064114,0,0,0,0
1.917873,0,0,0,0
2.723224,0,0,0,0
2.670816,0,0,0,0
3.180942,0,0,0,0
3.014590,0,0,0,0
2.640259,0,0,0,0
4.747287,0,0,0,0
3.934716,0,0,0,0
3.790956,0,0,0,0
3.227594,0,0,0,0
4.201569,0,0,0,0
2.658205,0,0,0,0
2.642243,0,0,0,0
4.387725,0,0,0,0
2.929647,0,0,0,0
4.769401,0,0,0,0
3.483849,0,0,0,0
5.219982,0,0,0,0
6.328820,0,0,0,0
3.363813,0,0,0,0
3.943122,0,0,0,0
4.079833,0,0,0,0
4.544449,0,0,0,0
3.922631,0,0,0,0
3.901901,0,0,0,0
6.414078,0,0,0,0
4.439178,0,0,0,0
6.855664,0,0,0,0
5.597008,0,0,0,0
4.973114,0,0,0,0
6.747447,0,0,0,0
6.615946,0,0,0,0
7.126136,0,0,0,0
8.083385,0,0,0,0
6.931681,0,0,0,0
6.793109,0,0,0,0
8.692730,0,0,0,0
8.769841,0,0,0,0
7.295507,0,0,0,0
10.829321,0,0,0,0
7.665385,0,0,0,0
8.118360,0,0,0,0
9.129813,0,0,0,0
9.477049,0,0,0,0
5.503593,0,0,0,0
11.590144,0,0,0,0
9.973053,0,0,0,0
9.062944,0,0,0,0
8.391127,0,0,0,0
8.181724,0,0,0,0
5.180704,0,0,0,0
4.674572,0,0,0,0
5.499186,0,0,0,0
4.657172,0,0,0,0
4.810606,0,0,0,0
4.508988,0,0,0,0
5.992692,0,0,0,0
5.666143,0,0,0,0
5.251764,0,0,0,0
3.639764,0,0,0,0
4.238585,0,0,0,0
3.951212,0,0,0,0
4.378926,0,0,0,0
4.173951,0,0,0,0
3.379244,0,0,0,0
3.823691,0,0,0,0
7.446797,0,0,0,0
3.821957,0,0,0,0
5.036564,0,0,0,0
5.161831,0,0,0,0
4.456240,0,0,0,0
4.426959,0,0,0,0
3.723498,0,0,0,0
4.218830,0,0,0,0
4.754358,0,0,0,0
5.847641,0,0,0,0
6.923340,0,0,0,0
5.177642,0,0,0,0
5.532221,0,0,0,0
5.092231,0,0,0,0
6.877593,0,0,0,0
7.622870,0,0,0,0
4.387966,0,0,0,0
5.820989,0,0,0,0
5.252308,0,0,0,0
7.143677,0,0,0,0
4.979593,0,0,0,0
5.460276,0,0,0,0
5.762688,0,0,0,0
4.585065,0,0,0,0
8.330032,0,0,0,0
4.879722,0,0,0,0
7.153548,0,0,0,0
6.364868,0,0,0,0
4.488736,0,0,0,0
4.130472,0,0,0,0
4.185404,0,0,0,0
5.063242,0,0,0,0
4.981245,0,0,0,0
5.158052,0,0,0,0
3.914216,0,0,0,0
4.984195,0,0,0,0
3.792560,0,0,0,0
4.758570,0,0,0,0
3.702633,0,0,0,0
3.964846,0,0,0,0
4.487722,0,0,0,0
3.160870,0,0,0,0
4.623262,0,0,0,0
4.596526,0,0,0,0
4.480938,0,0,0,0
5.920282,0,0,0,0
3.994772,0,0,0,0
3.984842,0,0,0,0
3.459549,0,0,0,0
3.704495,0,0,0,0
5.541032,0,0,0,0
4.853567,0,0,0,0
3.101739,0,0,0,0
5.837753,0,0,0,0
5.706325,0,0,0,0
5.595333,0,0,0,0
4.517538,0,0,0,0
6.396451,0,0,0,0
7.290275,0,0,0,0
6.810104,0,0,0,0
5.428892,0,0,0,0
8.655132,0,0,0,0
8.309553,0,0,0,0
8.053324,0,0,0,0
6.589895,0,0,0,0
6.046040,0,0,0,0
6.023463,0,0,0,0
6.792321,0,0,0,0
7.203551,0,0,0,0
6.153453,0,0,0,0
7.376293,0,0,0,0
5.023614,0,0,0,0
6.770531,0,0,0,0
5.630715,0,0,0,0
8.285706,0,0,0,0
7.225074,0,0,0,0
5.742751,0,0,0,0
6.733428,0,0,0,0
4.732473,0,0,0,0
7.714913,0,0,0,0
6.244143,0,0,0,0
6.320219,0,0,0,0
4.757327,0,0,0,0
5.251085,0,0,0,0
6.379542,0,0,0,0
7.051585,0,0,0,0
4.947834,0,0,0,0
5.168860,0,0,0,0
7.788183,0,0,0,0
5.740836,0,0,0,0
7.883056,0,0,0,0
7.552461,0,0,0,0
12.119143,0,0,0,0
6.340163,0,0,0,0
8.938397,0,0,0,0
11.211517,0,0,0,0
6.518168,0,0,0,0
7.144600,0,0,0,0
6.686619,0,0,0,0
11.354811,0,0,0,0
6.670586,0,0,0,0
7.683637,0,0,0,0
8.842409,0,0,0,0
6.623619,0,0,0,0
8.011485,0,0,0,0
10.003721,0,0,0,0
6.754037,0,0,0,0
10.188948,0,0,0,0
6.958904,0,0,0,0
11.437780,0,0,0,0
7.812543,0,0,0,0
9.272880,0,0,0,0
11.894003,0,0,0,0
7.610272,0,0,0,0
9.557216,0,0,0,0
6.877934,0,0,0,0
9.104882,0,0,0,0
10.587966,0,0,0,0
13.887062,0,0,0,0
11.468947,0,0,0,0
8.300543,0,0,0,0
10.428345,0,0,0,0
8.478171,0,0,0,0
11.157774,0,0,0,0
10.098568,0,0,0,0
9.148582,0,0,0,0
8.633553,0,0,0,0
10.169374,0,0,0,0
12.581828,0,0,0,0
11.307268,0,0,0,0
9.300659,0,0,0,0
8.166528,0,0,0,0
10.012689,0,0,0,0
8.660705,0,0,0,0
8.369303,0,0,0,0
6.689538,0,0,0,0
7.375187,0,0,0,0
9.310825,0,0,0,0
9.258307,0,0,0,0
8.086424,0,0,0,0
7.765551,0,0,0,0
6.926329,0,0,0,0
7.249429,0,0,0,0
10.722460,0,0,0,0
8.275628,0,0,0,0
5.365262,0,0,0,0
9.865562,0,0,0,0
10.681724,0,0,0,0
8.230571,0,0,0,0
10.779802,0,0,0,0
10.736414,0,0,0,0
6.596153,0,0,0,0
7.350907,0,0,0,0
9.544185,0,0,0,0
8.755141,0,0,0,0
5.802342,0,0,0,0
8.901994,0,0,0,0
9.612380,0,0,0,0
8.070286,0,0,0,0
11.241367,0,0,0,0
6.913511,0,0,0,0
12.052409,0,0,0,0
8.964966,0,0,0,0
8.228163,0,0,0,0
10.590947,0,0,0,0
10.939885,0,0,0,0
7.725260,0,0,0,0
10.301350,0,0,0,0
10.108571,0,0,0,0
9.617753,0,0,0,0
9.385842,0,0,0,0
6.771703,0,0,0,0
11.670525,0,0,0,0
9.626893,0,0,0,0
8.657416,0,0,0,0
10.164210,0,0,0,0
8.311920,0,0,0,0
10.252912,0,0,0,0
16.186109,0,0,0,0
14.015981,0,0,0,0
13.865296,0,0,0,0
11.262662,0,0,0,0
8.000866,0,0,0,0
7.688916,0,0,0,0
13.033393,0,0,0,0
14.111084,0,0,0,0
13.184497,0,0,0,0
11.185693,0,0,0,0
12.142476,0,0,0,0
12.942216,0,0,0,0
13.338548,0,0,0,0
11.447671,0,0,0,0
9.054790,0,0,0,0
15.473851,0,0,0,0
11.483256,0,0,0,0
8.298127,0,0,0,0
9.648800,0,0,0,0
11.935337,0,0,0,0
13.130293,0,0,0,0
12.014056,0,0,0,0
6.947358,0,0,0,0
10.335701,0,0,0,0
11.592035,0,0,0,0
12.820825,0,0,0,0
16.587052,0,0,0,0
12.195292,0,0,0,0
14.719769,0,0,0,0
10.223038,0,0,0,0
12.185572,0,0,0,0
11.693871,0,0,0,0
9.529477,0,0,0,0
12.539326,0,0,0,0
16.961390,0,0,0,0
16.190179,0,0,0,0
11.939245,0,0,0,0
12.362482,0,0,0,0
15.429950,0,0,0,0
15.936639,0,0,0,0
14.098678,0,0,0,0
14.657431,0,0,0,0
15.365279,0,0,0,0
13.800191,0,0,0,0
18.103044,0,0,0,0
16.126194,0,0,0,0
19.170096,0,0,0,0
12.933853,0,0,0,0
19.156825,0,0,0,0
15.159116,0,0,0,0
19.518482,0,0,0,0
18.552069,0,0,0,0
16.539235,0,0,0,0
16.528022,0,0,0,0
15.653824,0,0,0,0
14.796353,0,0,0,0
15.879037,0,0,0,0
20.731231,0,0,0,0
20.435026,0,0,30849,1080126857
18.394824,999930128,465,969147072,-1202590843
