#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.841127,0.174243,1.933314,0.015136,0.015136,9.975436
6.491791,0.364263,3.445627,0.004384,0.004384,10.310801
6.118313,0.611723,3.448507,0.459144,0.459144,35.091004
6.337421,0.298597,6.450543,1.080179,1.080179,40.020881
6.646963,0.158754,7.462785,1.492474,1.492474,55.636318
6.940376,0.226276,9.016987,1.705149,1.705149,61.179517
7.127291,0.205219,11.183553,1.796671,1.796671,65.679626
7.757893,0.230628,11.828428,2.081155,2.081155,71.422061
8.006282,0.211363,13.421479,2.416458,2.416458,73.114794
8.053578,0.200740,14.760926,64.851739,64.851739,143.554278
8.136108,0.162787,15.571276,2.796176,2.796176,74.539427
8.650388,0.260197,17.599246,3.274233,3.274233,80.421703
9.118781,0.239140,18.541151,3.603710,3.603710,83.900931
9.364929,0.273381,20.827654,3.613342,3.613342,89.639013
9.641318,0.265509,22.912649,2.747887,2.747887,95.098467
10.041420,0.238084,23.780377,3.238360,3.238360,99.368684
10.367602,0.229860,24.975245,3.715872,3.715872,104.294688
11.403300,0.225188,27.093970,3.782465,3.782465,235.391853
11.575271,0.235524,23.716632,3.591869,3.591869,95.852175
10.474100,0.230276,29.231670,4.127975,4.127975,119.542214
11.417124,0.235204,30.264904,4.220201,4.220201,119.707720
12.209649,0.255461,30.984276,5.380540,5.380540,137.909120
11.516005,0.248389,29.075635,4.953973,4.953973,125.508939
11.380131,0.269029,29.763743,4.362603,4.362603,127.401195
11.516006,0.221828,30.745712,5.130232,5.130232,127.568942
11.451909,0.202211,28.783470,4.385995,4.385995,127.499757
11.391747,0.218084,28.118307,5.510462,5.510462,130.460671
11.090046,0.253860,28.133059,4.512910,4.512910,126.538268
10.832826,0.176131,29.816992,6.135561,6.135561,127.186759
10.685911,0.194371,28.609867,4.540462,4.540462,133.323312
11.114783,0.223812,26.276931,5.517279,5.517279,131.149931
11.115039,0.230596,24.809386,4.802962,4.802962,110.532521
10.644150,0.248676,25.974270,4.323210,4.323210,129.816115
10.401235,0.164194,26.902222,5.768803,5.768803,131.364462
9.832137,0.222660,23.196366,4.303433,4.303433,107.722136
5.835652,0.164515,12.934270,5.312316,5.312316,85.334425
8.220525,0.219747,18.635520,4.351562,4.351562,94.056109
9.495587,0.251364,24.205887,3.905187,3.905187,128.349433
9.286239,0.292229,23.179150,5.795939,5.795939,137.180465
8.992698,0.260069,21.645107,4.147015,4.147015,135.697943
9.382497,0.268708,23.193550,5.051479,5.051479,133.967161
9.372737,0.284933,25.338706,5.257307,5.257307,128.842178
9.318112,0.273125,25.154735,3.996580,3.996580,127.984690
9.652710,0.313317,24.523908,5.565951,5.565951,124.970686
8.858711,0.253317,24.099261,4.801234,4.801234,124.925308
8.969690,0.271621,22.353503,6.001287,6.001287,129.290376
8.708821,0.321894,22.297630,5.896645,5.896645,130.102293
8.748342,0.223428,21.170475,5.250746,5.250746,112.678283
4.670608,0.157858,9.603685,4.628816,4.628816,79.166540
9.017946,0.250373,22.352447,4.367371,4.367371,125.253250
8.522258,0.217572,22.268157,4.437004,4.437004,115.708894
8.354959,0.241988,21.752724,3.734432,3.734432,117.335705
8.777398,0.243332,21.539537,5.006998,5.006998,110.136126
8.644820,0.255332,21.445007,4.105606,4.105606,125.566598
8.232717,0.294117,21.348334,3.746656,3.746656,109.171022
5.047831,0.164515,11.783145,5.108984,5.108984,85.673212
7.188763,0.236196,16.737247,4.024453,4.024453,91.659426
7.360926,0.219076,16.784095,3.273208,3.273208,91.974343
7.801798,0.286181,18.754657,4.103846,4.103846,99.667210
8.729302,0.272324,22.771014,5.294842,5.294842,133.264394
8.236237,0.289861,21.480783,3.963940,3.963940,107.508400
5.570496,0.193187,12.773243,4.343050,4.343050,84.827468
8.188460,0.306373,21.577778,4.719665,4.719665,132.941540
8.236525,0.307269,21.742804,4.089350,4.089350,111.152527
5.024022,0.186307,11.386979,3.251959,3.251959,162.647712
7.803270,0.429351,21.341869,5.131992,5.131992,133.146599
7.431391,0.385863,19.884372,3.100726,3.100726,130.265782
7.492000,0.287365,20.570144,4.142246,4.142246,114.793644
7.588161,0.362503,20.402621,3.878307,3.878307,118.195366
7.213820,0.423463,20.225210,4.009125,4.009125,129.855950
7.662563,0.359142,19.740498,4.429388,4.429388,129.588009
7.151067,0.286917,18.872835,3.608798,3.608798,112.439684
4.218185,0.229956,9.215453,3.178231,3.178231,80.491842
6.043975,0.290469,15.675564,5.455005,5.455005,98.251600
4.553774,0.249796,10.825145,3.679039,3.679039,83.945275
5.217497,0.380263,13.806412,3.751904,3.751904,92.164808
4.501357,0.261061,11.435619,4.867124,4.867124,89.311768
4.937941,0.266692,11.409187,5.774083,5.774083,91.346619
4.085061,0.234372,8.488082,2.492459,2.492459,77.334186
4.517933,0.252196,10.313905,4.618319,4.618319,82.624389
4.209736,0.248740,9.679558,3.485404,3.485404,78.966343
6.031847,0.400135,20.363260,3.993316,3.993316,120.688783
5.946053,0.461032,15.553130,3.463547,3.463547,129.569031
5.566304,0.529481,13.898605,3.414682,3.414682,119.001171
6.313676,0.477160,15.192196,3.291609,3.291609,132.929249
6.380750,0.480136,15.021376,3.676639,3.676639,125.755558
7.363198,0.442920,17.267015,2.565579,2.565579,128.686007
8.446512,0.397319,17.516747,3.288056,3.288056,133.360455
9.447489,0.422408,20.929541,3.340121,3.340121,136.185463
9.930410,0.400422,21.163754,2.159589,2.159589,123.357755
12.152080,0.544361,29.510168,2.838608,2.838608,137.510476
12.818523,0.587178,32.655181,3.397530,3.397530,143.592244
13.195746,0.624330,33.240856,3.383417,3.383417,145.818970
