#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015136,3,1,0,1092
0.004384,4,1,0,1340
0.459144,5,1,0,1596
1.080179,6,1,0,1810
1.492474,7,1,0,2050
1.705149,8,1,0,2245
1.796671,9,1,0,2401
2.081155,10,1,0,2582
2.416458,0,0,0,0
64.851739,0,0,0,0
2.796176,0,0,0,0
3.274233,0,0,0,0
3.603710,0,0,0,0
3.613342,0,0,0,0
2.747887,0,0,0,0
3.238360,0,0,0,0
3.715872,0,0,0,0
3.782465,0,0,0,0
3.591869,0,0,0,0
4.127975,0,0,0,0
4.220201,0,0,0,0
5.380540,0,0,0,0
4.953973,0,0,0,0
4.362603,0,0,0,0
5.130232,0,0,0,0
4.385995,0,0,0,0
5.510462,0,0,0,0
4.512910,0,0,0,0
6.135561,0,0,0,0
4.540462,0,0,0,0
5.517279,0,0,0,0
4.802962,0,0,0,0
4.323210,0,0,0,0
5.768803,0,0,0,0
4.303433,0,0,0,0
5.312316,0,0,0,0
4.351562,0,0,0,0
3.905187,0,0,0,0
5.795939,0,0,0,0
4.147015,0,0,0,0
5.051479,0,0,0,0
5.257307,0,0,0,0
3.996580,0,0,0,0
5.565951,0,0,0,0
4.801234,0,0,0,0
6.001287,0,0,0,0
5.896645,0,0,0,0
5.250746,0,0,0,0
4.628816,0,0,0,0
4.367371,0,0,0,0
4.437004,0,0,0,0
3.734432,0,0,0,0
5.006998,0,0,0,0
4.105606,0,0,0,0
3.746656,0,0,0,0
5.108984,0,0,0,0
4.024453,0,0,0,0
3.273208,0,0,0,0
4.103846,0,0,0,0
5.294842,0,0,0,0
3.963940,0,0,0,0
4.343050,0,0,0,0
4.719665,0,0,0,0
4.089350,0,0,0,0
3.251959,0,0,0,0
5.131992,0,0,0,0
3.100726,0,0,0,0
4.142246,0,0,0,0
3.878307,0,0,0,0
4.009125,0,0,0,0
4.429388,0,0,0,0
3.608798,0,0,0,0
3.178231,0,0,0,0
5.455005,0,0,0,0
3.679039,0,0,0,0
3.751904,0,0,0,0
4.867124,0,0,0,0
5.774083,0,0,0,0
2.492459,0,0,0,0
4.618319,0,0,0,0
3.485404,0,0,0,0
3.993316,0,0,0,0
3.463547,0,0,0,0
3.414682,0,0,0,0
3.291609,0,0,0,0
3.676639,0,0,0,0
2.565579,0,0,0,0
3.288056,0,0,0,0
3.340121,0,0,0,0
2.159589,0,0,0,0
2.838608,0,0,0,0
3.397530,0,0,0,0
3.383417,0,0,0,0
3.892354,0,0,0,0
4.204840,0,0,0,0
4.403851,0,0,0,0
4.628687,0,0,0,0
4.176104,0,0,0,0
5.544158,0,0,0,0
6.133864,0,0,0,0
7.175962,0,0,0,0
7.213275,0,0,0,0
6.621329,0,0,0,0
6.602065,0,0,0,0
7.306972,0,0,0,0
8.437200,0,0,0,0
9.502466,0,0,0,0
8.839286,0,0,0,0
9.909609,0,0,0,0
11.598310,0,0,0,0
10.021291,0,0,0,0
8.630835,0,0,0,0
10.290703,0,0,0,0
10.521876,0,0,0,0
10.307312,0,0,0,0
10.451730,0,0,0,0
8.701332,0,0,0,0
8.948984,0,0,0,0
10.236494,0,0,0,0
10.675542,0,0,0,0
