#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.572891,0.136610,1.551412,0.014752,0.014752,11.287377
10.313317,0.212835,4.493530,0.005088,0.005088,15.029538
12.175485,0.652840,7.855366,0.554856,0.554856,64.866213
10.231684,0.506055,14.041653,0.877644,0.877644,71.181559
13.905075,0.513127,17.533186,1.148303,1.148303,79.448705
14.715485,0.576520,20.307302,1.322897,1.322897,92.078180
15.348870,0.512327,25.294854,2.354366,2.354366,95.452016
11.907770,0.457958,26.561430,2.319262,2.319262,94.682470
15.166180,0.923563,35.072613,2.348478,2.348478,126.364574
10.171812,0.588135,24.970786,83.160913,83.160913,182.958969
10.364966,0.670825,26.350676,2.751620,2.751620,101.652704
10.397830,0.512678,34.276091,3.758897,3.758897,124.914636
15.961710,0.816042,42.945514,4.059764,4.059764,141.944392
10.030658,0.574471,29.264026,4.254647,4.254647,137.547663
10.824268,0.637512,29.165561,4.532027,4.532027,138.757119
15.993135,0.827882,42.229249,4.865471,4.865471,155.179379
13.094665,0.595176,27.198719,5.333253,5.333253,143.432411
10.188099,0.669353,30.525546,5.485639,5.485639,248.202307
16.559350,0.819530,45.988786,5.641929,5.641929,171.594439
17.905799,0.573736,47.438276,6.067630,6.067630,181.942732
18.295052,0.682153,53.128654,6.568789,6.568789,196.455720
18.655889,0.606919,49.787651,7.129884,7.129884,202.934747
19.110167,0.523078,51.289910,7.686851,7.686851,224.953911
19.426651,0.702857,49.246363,9.857792,9.857792,219.724692
19.582204,0.648457,46.613817,7.604227,7.604227,195.954721
19.494044,0.499878,53.484467,9.025140,9.025140,214.518705
19.487451,0.595848,54.689474,9.142326,9.142326,222.128339
18.127786,0.829098,50.700879,8.836818,8.836818,214.561329
18.391085,0.792938,50.031878,7.034139,7.034139,212.672601
13.072457,0.730986,36.665657,6.603958,6.603958,205.170521
17.226942,0.885004,49.599648,6.702455,6.702455,238.160482
17.724324,0.908524,48.556627,8.021991,8.021991,230.938116
18.303468,0.771338,48.868503,7.245022,7.245022,262.320026
18.551311,0.704425,50.631758,7.704131,7.704131,237.856478
18.523855,0.793514,51.384664,11.326675,11.326675,240.273118
19.997058,0.701577,54.159611,9.433402,9.433402,243.646345
19.784831,0.649960,52.316420,10.886796,10.886796,243.531911
20.259077,0.799787,54.835524,11.183120,11.183120,250.617635
20.054755,0.776522,52.250530,11.431092,11.431092,249.401300
19.415707,0.784074,53.448882,11.434228,11.434228,252.895425
16.627671,0.598184,38.727508,11.661751,11.661751,245.602595
13.798514,0.660520,33.808341,11.913946,11.913946,220.426365
10.624841,0.555176,26.512086,11.914042,11.914042,208.904201
10.665994,0.567207,27.090302,13.600015,13.600015,224.964952
10.553832,0.521575,26.641080,10.438503,10.438503,204.876277
20.425832,0.805674,50.498668,11.587062,11.587062,541.159979
9.865440,0.562407,27.940777,11.479828,11.479828,212.454295
12.214750,0.780522,39.679200,14.366426,14.366426,238.090018
11.921498,0.744841,35.276392,14.211191,14.211191,227.272662
17.875591,0.939724,56.872702,11.692663,11.692663,261.096203
17.474945,0.953293,49.513055,13.234539,13.234539,266.979127
11.310642,0.748649,31.700377,15.281509,15.281509,223.807401
15.255589,0.755690,41.284853,14.153111,14.153111,243.779243
11.089967,0.757610,30.166021,15.113859,15.113859,224.796598
17.206302,1.083950,57.662153,17.955560,17.955560,280.403268
10.088770,0.608872,27.910216,13.858707,13.858707,217.723099
8.573423,0.534727,24.442716,19.158135,19.158135,218.258274
16.823226,0.782186,56.991232,13.583088,13.583088,269.938142
9.006933,0.586695,28.551025,13.763922,13.763922,221.932242
12.345983,0.788266,38.260143,13.344236,13.344236,230.019962
14.585660,0.686409,37.070367,16.027087,16.027087,242.056213
17.728581,0.808203,55.629166,11.658262,11.658262,271.594387
10.690314,0.558375,30.321832,13.403501,13.403501,221.264521
14.817023,0.653033,40.398985,13.310380,13.310380,238.077346
16.960315,0.710825,52.005440,13.832275,13.832275,262.263675
16.437300,0.771370,41.939614,9.364185,9.364185,265.764776
17.027004,0.976429,57.880843,13.899443,13.899443,286.247312
17.838470,1.017805,55.557678,9.137270,9.137270,279.577658
20.255365,0.911756,56.954239,15.922829,15.922829,285.582599
21.079664,0.638633,61.766141,11.902457,11.902457,298.692849
22.268768,0.855755,57.347620,13.475182,13.475182,285.273924
19.636349,0.660713,56.687868,15.067010,15.067010,291.099279
10.252612,0.459142,25.984784,12.048668,12.048668,235.760101
11.934170,0.629768,28.910069,16.021999,16.021999,241.337932
12.739621,0.709897,29.951811,11.986651,11.986651,245.453794
12.242270,0.798954,41.246421,14.389274,14.389274,261.435856
12.934055,0.912715,41.762972,13.883507,13.883507,260.578437
13.317260,1.115630,47.293251,15.314470,15.314470,269.915358
16.497557,0.975532,52.296100,11.494708,11.494708,286.211376
17.829926,0.884172,57.053120,15.367974,15.367974,279.716124
19.784031,0.900620,56.799485,20.280262,20.280262,282.825252
24.487612,0.986413,73.594103,20.554826,20.554826,321.819165
14.385657,0.704458,39.418845,18.549647,18.549647,262.063192
11.213393,0.535655,30.747213,20.243174,20.243174,237.128183
12.551010,0.658601,32.485763,23.321742,23.321742,239.665720
14.978689,0.773098,49.406686,21.221363,21.221363,258.422154
16.376147,0.891372,53.860663,18.745746,18.745746,263.411370
21.899674,0.907020,62.182723,18.841267,18.841267,294.639101
21.588983,0.901548,66.313080,20.597418,20.597418,290.864109
15.506409,0.703209,42.319490,19.972674,19.972674,247.951651
19.264153,0.995853,58.013389,18.580784,18.580784,269.506905
19.165816,0.821706,58.030254,20.994256,20.994256,269.908191
18.836083,0.909036,55.249097,16.548789,16.548789,285.492039
18.024904,0.946669,59.797892,19.211224,19.211224,272.051002
11.038927,0.768074,33.378223,14.398618,14.398618,226.209290
14.780127,0.950604,45.317609,12.008411,12.008411,242.174456
11.744184,0.897004,39.414653,12.443137,12.443137,243.723533
10.962766,1.045646,35.747181,14.754398,14.754398,232.841536
15.281830,0.855179,54.890725,17.159357,17.159357,271.349746
8.359436,0.553928,26.042576,15.552969,15.552969,225.823110
15.100067,0.866379,41.594681,13.013864,13.013864,255.409059
10.309413,0.554567,32.139583,14.371833,14.371833,243.899470
10.729931,0.617032,32.900073,11.143024,11.143024,259.310902
17.267487,0.799754,58.544565,12.640131,12.640131,286.258162
10.406247,0.471142,32.144255,13.066792,13.066792,239.352788
12.256382,0.608680,38.979191,14.606396,14.606396,264.010386
9.689341,0.545159,29.920354,17.863111,17.863111,245.721894
9.561979,0.441414,28.312366,20.373127,20.373127,233.939278
12.135901,0.533255,32.162367,18.477199,18.477199,239.445238
11.505972,0.539175,29.948227,20.521097,20.521097,234.657719
20.678252,0.921131,54.426880,20.487881,20.487881,276.460596
15.217125,0.759305,34.330492,18.657073,18.657073,239.263603
16.430324,0.607432,53.263664,21.600855,21.600855,267.660002
16.419668,1.031725,57.071394,19.703359,19.703359,275.158595
16.040271,1.187023,55.901363,19.996386,19.996386,275.631753
15.750892,1.084942,53.514899,15.405831,15.405831,263.261674
9.994433,0.902636,31.331348,9.472666,9.472666,215.902661
15.047715,1.071405,44.975046,12.504417,12.504417,235.446530
15.573577,0.950444,56.027572,12.917351,12.917351,253.382922
14.707486,1.031373,50.401067,12.968488,12.968488,243.424169
15.116707,0.974797,51.102868,11.544277,11.544277,256.718069
15.959470,1.069646,54.664034,13.870739,13.870739,250.431524
16.424469,0.855467,56.584027,13.361420,13.361420,263.664207
14.181720,0.931788,50.883601,14.190519,14.190519,256.825143
11.675607,0.744842,35.822062,14.330265,14.330265,235.095710
11.104719,0.945068,33.595538,10.469895,10.469895,231.371853
16.036143,1.206512,49.688066,15.867437,15.867437,262.282269
15.389702,1.022222,54.929509,15.104995,15.104995,273.877779
14.397434,0.984364,53.906169,9.884608,9.884608,274.984961
7.374975,0.678921,22.538723,10.120579,10.120579,223.603978
10.831532,0.739370,43.242126,10.797900,10.797900,260.971757
16.109265,0.973100,58.344978,10.682666,10.682666,286.698266
17.620804,0.892043,60.297004,16.742681,16.742681,287.658054
18.602832,0.749450,59.764452,11.929498,11.929498,288.903733
18.224971,0.895148,57.572424,18.234027,18.234027,284.955874
14.161975,0.902827,53.603925,17.043485,17.043485,273.527471
15.289414,0.904715,49.920006,16.509110,16.509110,271.011631
20.234758,0.935948,66.778111,19.460539,19.460539,292.924778
19.427451,0.786794,63.744312,20.271942,20.271942,287.177471
19.977314,0.812491,55.830194,16.902682,16.902682,280.527114
16.380308,0.600328,58.350866,20.696651,20.696651,283.456496
22.355073,0.768106,72.979855,23.492431,23.492431,298.265135
22.074141,0.721994,70.673297,17.664901,17.664901,298.059501
15.811948,0.546728,54.542369,27.722438,27.722438,276.585911
14.785183,0.442726,52.468262,22.416449,22.416449,262.644867
23.919701,0.691721,74.395105,27.907817,27.907817,295.995794
11.903290,0.402053,37.378947,24.712607,24.712607,241.894710
23.619954,1.018829,73.005743,17.975305,17.975305,284.866851
24.292986,0.586824,63.064783,21.997180,21.997180,288.617075
