#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.251847,0.110081,1.152977,0.015328,0.015328,10.541913
10.552441,0.239012,3.365681,0.005344,0.005344,14.168046
9.561995,0.329157,3.841080,0.684938,0.684938,39.849251
11.803755,0.390854,14.812023,1.060335,1.060335,67.098734
12.698617,0.411750,18.912530,1.295026,1.295026,80.843990
9.458761,0.378245,16.324334,1.188081,1.188081,69.980952
9.819215,0.380805,20.683373,1.729241,1.729241,83.256729
14.032331,0.482919,33.500935,2.387394,2.387394,121.694631
13.551813,0.554504,35.044477,2.184223,2.184223,115.736433
10.676091,0.547816,31.086884,84.928466,84.928466,190.547280
10.159475,0.384038,25.072300,1.861499,1.861499,78.286417
11.354212,0.347077,31.926256,2.019517,2.019517,90.773446
12.634904,0.400390,32.684155,2.199519,2.199519,94.454365
16.513104,0.394598,47.380112,2.871465,2.871465,123.286879
16.808981,0.376165,44.754954,2.710920,2.710920,120.009008
16.173963,0.400486,43.256212,2.872298,2.872298,120.679257
15.108507,0.515624,48.424351,3.463154,3.463154,142.395028
11.406534,0.358245,35.990123,3.095821,3.095821,115.454157
10.683388,0.568296,35.244928,3.499635,3.499635,120.068785
15.157372,0.561033,49.617776,3.895705,3.895705,142.724474
16.858613,0.481383,49.908437,4.128444,4.128444,151.178645
12.893403,0.358054,37.199900,5.324269,5.324269,131.198546
16.377037,0.427559,43.384470,5.216748,5.216748,142.536470
10.990112,0.305988,35.787176,5.107531,5.107531,129.600251
12.220369,0.378374,41.047860,5.154283,5.154283,127.284857
12.210514,0.415238,37.992072,4.421248,4.421248,122.484052
12.630743,0.413926,39.254650,5.141579,5.141579,140.153684
6.734817,0.320005,22.597224,4.834823,4.834823,251.111872
5.600241,0.407366,19.398554,4.290687,4.290687,76.519224
6.298587,0.254308,19.269624,4.344831,4.344831,94.532733
5.931350,0.265028,16.874741,4.270654,4.270654,89.961307
13.939051,0.690474,48.831205,4.398592,4.398592,153.068976
10.820254,0.444710,32.851485,4.158653,4.158653,131.579896
10.745564,0.858956,34.270002,3.806263,3.806263,133.835192
13.428579,0.717546,40.977299,6.363964,6.363964,151.059378
8.616894,0.452614,22.196419,5.319341,5.319341,130.917774
13.085502,0.569993,32.479095,4.371167,4.371167,136.365469
11.622985,0.541896,34.157680,7.141512,7.141512,140.910943
8.912546,0.519847,23.265042,5.411822,5.411822,128.541131
9.685388,0.529512,26.479937,5.206316,5.206316,123.428961
8.885953,0.484679,24.120159,5.136075,5.136075,124.644499
11.086881,0.551944,30.084917,3.887384,3.887384,125.693570
10.545498,0.582728,30.165590,4.817286,4.817286,134.803623
8.766688,0.657705,26.074203,1.731449,1.731449,134.749414
10.252661,0.768747,27.350669,2.208960,2.208960,141.964846
