#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,27.436694,3.455023,0.004352,13.496696,5.778575,0.002656,34.083473
1403637130588318976.000000,0.000000,0.000000,25.032118,4.211193,0.083649,4.164537,3.870036,0.000800,33.210789
1403637130638319104.000000,0.000000,0.000000,23.250077,4.825186,0.085089,5.852176,4.481501,0.001120,31.938644
1403637130688318976.000000,0.000000,0.000000,24.398541,5.568844,0.103010,5.671886,3.987414,0.001248,34.012304
1403637130738319104.000000,0.000000,0.000000,24.025767,7.004864,0.136514,5.492971,4.751424,0.001312,36.897272
1403637130788318976.000000,0.000000,0.000000,22.538483,7.119777,0.136354,5.180006,4.989188,0.473414,53.869599
1403637130838319104.000000,0.000000,0.000000,25.913698,5.827247,0.165315,4.720993,4.557534,0.000864,44.275516
1403637130888318976.000000,0.000000,0.000000,22.419314,6.472185,0.131393,4.286011,4.750785,0.001312,43.357455
1403637130938319104.000000,0.000000,0.000000,24.757522,6.914238,0.136770,5.954706,4.935715,0.000992,45.702960
1403637130988318976.000000,0.000000,0.000000,22.635413,7.121857,0.126562,6.337494,4.548734,0.001248,44.181307
1403637131038319104.000000,0.000000,0.000000,27.672346,7.018048,0.133154,4.825506,4.351100,0.000896,49.692166
1403637131088318976.000000,0.000000,0.000000,20.608569,6.444759,0.142242,5.520235,5.302376,0.439046,40.699308
1403637131138319104.000000,0.000000,0.000000,25.279577,6.881278,0.130113,2.563395,1.938587,0.000640,45.586062
1403637131188318976.000000,0.000000,0.000000,23.802949,7.089281,0.131873,4.575006,5.567148,0.001120,45.934227
1403637131238319104.000000,0.000000,0.000000,25.952482,6.880862,0.148290,6.059186,5.057573,0.001120,48.130449
1403637131288318976.000000,0.000000,0.000000,21.821962,6.543673,0.131297,5.743118,4.721697,0.000960,41.979932
1403637131338319104.000000,0.000000,0.000000,25.544124,7.111585,0.133250,6.148500,4.207290,0.464327,48.138768
1403637131388318976.000000,0.000000,0.000000,21.084288,2.792966,0.072897,6.235253,4.547870,0.001120,32.423899
1403637131438319104.000000,0.000000,0.000000,24.084328,7.206243,0.142498,5.043397,3.729171,0.001184,45.685744
1403637131488318976.000000,0.000000,0.000000,23.680483,7.160930,0.138338,4.615935,5.035652,0.001184,46.610492
1403637131538319104.000000,0.000000,0.000000,24.196330,7.071073,0.133794,5.635469,5.146598,0.001056,46.185014
1403637131588318976.000000,0.000000,0.000000,22.838071,7.299907,0.130177,5.734862,4.162265,0.482215,45.273642
1403637131638319104.000000,0.000000,0.000000,24.650609,7.302276,0.141378,3.558225,4.875586,0.001408,47.152964
1403637131688318976.000000,0.000000,0.000000,20.477304,6.208597,0.136801,6.615194,4.765601,0.001184,39.788862
1403637131738319104.000000,0.000000,0.000000,23.891590,7.068352,0.140898,6.066899,5.772527,0.000992,44.906564
1403637131788318976.000000,0.000000,0.000000,23.540993,7.179650,0.136162,5.821327,5.305129,0.001312,45.983827
1403637131838319104.000000,0.000000,0.000000,23.873094,7.401253,0.132034,5.050565,4.475741,0.394981,46.050100
1403637131888318976.000000,0.000000,0.000000,23.944582,3.283213,0.073921,5.561548,4.866850,0.001216,39.756894
1403637131938319104.000000,0.000000,0.000000,22.885752,3.595761,0.164066,5.767823,4.826945,0.000928,42.115583
1403637131988318976.000000,0.000000,0.000000,22.846872,7.130914,0.133186,5.569772,4.850658,0.001088,46.139509
1403637132038319104.000000,0.000000,0.000000,24.051880,7.101441,0.136962,5.555628,5.257543,0.001024,46.871328
1403637132088318976.000000,0.000000,0.000000,20.638393,6.352567,0.132162,3.342189,4.374012,0.418534,41.248115
1403637132138319104.000000,0.000000,0.000000,23.595362,3.313965,0.129634,6.516569,4.518270,0.001216,41.786298
1403637132188318976.000000,0.000000,0.000000,23.035610,7.218435,0.134562,5.431947,5.821039,0.000928,45.130888
1403637132238319104.000000,0.000000,0.000000,24.472717,6.739388,0.140226,6.150163,4.399036,0.001024,45.895730
1403637132288318976.000000,0.000000,0.000000,24.038439,7.059392,0.143074,5.414154,5.068869,0.001376,46.178038
1403637132338319104.000000,0.000000,0.000000,26.331143,2.924936,0.069472,5.718350,5.520075,0.476295,41.249331
1403637132388318976.000000,0.000000,0.000000,22.777847,5.401290,0.144930,6.127443,5.463531,0.001440,43.845910
1403637132438319104.000000,0.000000,0.000000,22.600885,7.074816,0.135585,5.633965,5.356585,0.001152,45.214985
1403637132488318976.000000,0.000000,0.000000,22.523476,6.956927,0.129378,6.447032,6.016882,0.001280,44.504255
1403637132538319104.000000,0.000000,0.000000,23.503777,7.349732,0.129826,4.832450,4.494205,0.001088,45.742704
1403637132588318976.000000,0.000000,0.000000,22.728342,7.033888,0.136002,5.072069,4.962115,0.503559,45.786640
1403637132638319104.000000,0.000000,0.000000,22.947065,3.719123,0.138114,3.684818,4.710560,0.001184,42.629957
1403637132688318976.000000,0.000000,0.000000,24.292619,7.141122,0.142882,5.879760,5.048933,0.001088,46.664892
1403637132738319104.000000,0.000000,0.000000,24.792114,7.244226,0.134050,5.520619,5.016549,0.001216,48.850043
1403637132788318976.000000,0.000000,0.000000,19.078276,6.424280,0.138786,5.514508,4.817281,0.000928,39.032981
1403637132838319104.000000,0.000000,0.000000,24.029736,7.229859,0.132290,4.856898,4.187801,0.478471,45.985843
1403637132888318976.000000,0.000000,0.000000,24.794034,3.229388,0.079713,0.102401,8.618870,0.072481,40.606282
1403637132938319104.000000,0.000000,0.000000,23.532865,7.004255,0.136354,0.053665,9.614531,0.066273,45.793425
1403637132988318976.000000,0.000000,0.000000,23.043323,7.042368,0.132706,0.075905,9.778597,0.071745,44.899717
1403637133038319104.000000,0.000000,0.000000,27.778363,6.996479,0.138882,0.080449,12.528619,0.081249,49.491619
1403637133088318976.000000,0.000000,0.000000,21.056832,6.556441,0.130626,0.073473,11.012854,0.678058,41.382613
1403637133138319104.000000,0.000000,0.000000,30.266301,7.410149,0.130914,11.389467,5.241512,0.001056,50.918871
1403637133188318976.000000,0.000000,0.000000,23.638466,3.161548,0.051745,2.784998,3.724627,0.001376,39.736222
1403637133238319104.000000,0.000000,0.000000,23.988679,6.703387,0.135714,3.422798,4.200762,0.001280,45.115815
1403637133288318976.000000,0.000000,0.000000,24.867699,4.611167,0.145410,3.244620,4.039415,0.001248,46.766142
1403637133338319104.000000,0.000000,0.000000,25.147511,7.007520,0.136514,2.817831,3.837460,0.775755,48.142193
1403637133388318976.000000,0.000000,0.000000,21.956876,6.317206,0.123458,5.727214,5.304040,0.001088,32.529468
1403637133438319104.000000,0.000000,0.000000,24.070024,7.831306,0.105858,4.416508,5.623532,0.000960,47.735115
1403637133488318976.000000,0.000000,0.000000,23.398783,6.635483,0.146882,4.462589,5.802831,0.001056,35.424003
1403637133538319104.000000,0.000000,0.000000,24.035336,7.363685,0.198499,3.890581,5.377897,0.001024,52.978803
1403637133588318976.000000,0.000000,0.000000,24.476910,6.322103,0.132546,3.033290,4.979524,0.001312,42.002109
1403637133638319104.000000,0.000000,0.000000,24.823411,7.094017,0.133314,2.897384,4.939363,1.169008,44.387198
1403637133688318976.000000,0.000000,0.000000,23.042747,7.402437,0.096545,6.725691,5.733038,0.000928,42.154879
1403637133738319104.000000,0.000000,0.000000,23.916006,8.245521,0.134754,4.546398,6.290550,0.001088,43.824982
1403637133788318976.000000,0.000000,0.000000,24.558223,8.028525,0.137665,3.221868,5.834992,0.000768,48.241394
1403637133838319104.000000,0.000000,0.000000,21.266626,8.760472,0.138786,3.293548,5.695054,0.001057,44.572928
1403637133888318976.000000,0.000000,0.000000,23.499009,9.771333,0.146114,3.342030,6.286230,0.001440,48.089680
1403637133938319104.000000,0.000000,0.000000,21.648488,9.625155,0.147810,3.012874,6.149139,1.389523,45.022247
1403637133988318976.000000,0.000000,0.000000,25.303769,10.217291,0.147202,7.662761,9.173661,0.001664,47.978351
1403637134038319104.000000,0.000000,0.000000,21.280194,9.394848,0.151650,5.479467,9.145309,0.001152,44.244732
1403637134088318976.000000,0.000000,0.000000,24.158826,4.568606,0.138690,4.161240,6.923263,0.001120,45.843570
1403637134138319104.000000,0.000000,0.000000,26.479273,10.322669,0.118977,4.877730,8.770072,0.000960,51.997638
1403637134188318976.000000,0.000000,0.000000,22.784439,8.436307,0.125378,5.470826,9.894407,1.226641,44.754179
1403637134238319104.000000,0.000000,0.000000,21.677319,10.196172,0.137218,5.977042,7.485286,0.000832,45.025766
1403637134288318976.000000,0.000000,0.000000,22.907609,10.845300,0.145858,7.467910,9.444865,0.001248,47.896653
1403637134338319104.000000,0.000000,0.000000,20.522968,11.255706,0.138722,5.400297,7.961037,0.001024,46.750493
1403637134388318976.000000,0.000000,0.000000,18.760352,12.084069,0.138882,4.303514,7.487046,0.000960,52.068518
1403637134438319104.000000,0.000000,0.000000,21.599175,10.666642,0.115778,3.100107,7.220418,0.778187,51.290588
1403637134488318976.000000,0.000000,0.000000,22.910777,8.832121,0.138306,4.440444,8.314226,0.000800,46.852415
1403637134538319104.000000,0.000000,0.000000,21.615367,9.156797,0.146946,3.930038,8.665846,0.001024,48.654360
1403637134588318976.000000,0.000000,0.000000,21.992108,8.015502,0.113025,3.068458,8.801272,0.000896,50.811637
1403637134638319104.000000,0.000000,0.000000,21.847978,6.986560,0.147618,2.902696,9.792741,0.035328,46.498075
1403637134688318976.000000,0.000000,0.000000,22.426162,8.779608,0.141442,2.160126,9.811046,0.707626,52.543181
1403637134738319104.000000,0.000000,0.000000,21.357795,9.848582,0.138050,3.534960,9.639172,0.001152,49.003932
1403637134788318976.000000,0.000000,0.000000,19.620460,7.752265,0.140802,2.651269,8.502356,0.001280,49.746311
1403637134838319104.000000,0.000000,0.000000,17.355149,7.471814,0.140034,2.867623,8.447188,0.001504,40.113316
1403637134888318976.000000,0.000000,0.000000,23.413535,5.494955,0.161698,2.741702,8.665878,0.001216,46.161429
1403637134938319104.000000,0.000000,0.000000,21.175233,4.391100,0.162466,2.661541,8.449907,0.687658,42.644358
1403637134988318976.000000,0.000000,0.000000,23.101307,7.807722,0.194947,4.462173,7.895884,0.001601,47.215876
1403637135038319104.000000,0.000000,0.000000,19.089701,7.977613,0.176002,3.330446,7.853195,0.001472,44.268028
1403637135088318976.000000,0.000000,0.000000,23.582850,6.788893,0.198915,2.542626,6.512601,0.001120,47.608202
1403637135138319104.000000,0.000000,0.000000,20.319733,4.490429,0.179522,3.041194,7.767370,0.001120,42.834153
1403637135188318976.000000,0.000000,0.000000,22.060205,6.355222,0.192450,3.660434,7.262531,0.974797,44.517247
1403637135238319104.000000,0.000000,0.000000,21.643239,6.111955,0.193314,6.789500,9.894855,0.001152,43.845686
