#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,12.426231,0.926190,0.004288,4.253023,0.072673,0.003712,18.206668
1403638518127829504.000000,0.000000,0.000000,12.583225,1.042800,0.056576,9.588685,8.213881,0.001184,17.620772
1403638518177829376.000000,0.000000,0.000000,11.015139,1.674712,0.079586,7.838260,7.745746,0.001280,16.300848
1403638518227829504.000000,0.000000,0.000000,12.111890,1.358708,0.091809,8.093848,7.170249,0.001344,17.559715
1403638518277829376.000000,0.000000,0.000000,11.089507,1.594839,0.103586,7.259499,7.696849,3.973051,16.558931
1403638518327829504.000000,0.000000,0.000000,11.956080,1.615160,0.103009,7.452078,7.226187,0.000992,17.771174
1403638518377829376.000000,0.000000,0.000000,10.217398,1.748761,0.131362,10.138902,6.822692,0.001120,15.764297
1403638518427829504.000000,0.000000,0.000000,10.971297,1.558135,0.107778,7.346092,7.931797,0.001024,16.388177
1403638518477829376.000000,0.000000,0.000000,11.357799,1.646168,0.108737,7.437837,7.588144,0.001472,16.858712
1403638518527829504.000000,0.000000,0.000000,10.150709,1.853531,0.110178,8.240729,9.094406,0.001120,16.161710
1403638518577829376.000000,0.000000,0.000000,10.229943,0.783659,0.061504,8.109144,8.098903,2.395043,14.519414
1403638518627829504.000000,0.000000,0.000000,10.464250,1.687289,0.099490,8.062358,7.452206,0.001280,16.150574
1403638518677829376.000000,0.000000,0.000000,9.277609,1.634200,0.102145,8.935460,6.837316,0.001216,15.069598
1403638518727829504.000000,0.000000,0.000000,11.564810,1.634808,0.103490,7.748722,6.478976,0.001056,17.377792
1403638518777829376.000000,0.000000,0.000000,12.070738,1.580823,0.108289,7.077736,7.240075,0.001152,17.634756
1403638518827829504.000000,0.000000,0.000000,10.664285,1.750778,0.108065,7.115337,8.063095,2.088479,16.265552
1403638518877829376.000000,0.000000,0.000000,13.239203,1.706681,0.105154,7.067944,7.545135,0.001312,18.862357
1403638518927829504.000000,0.000000,0.000000,10.937601,1.634425,0.103361,7.320716,7.827603,0.001120,16.594613
1403638518977829376.000000,0.000000,0.000000,11.073955,1.746778,0.104481,6.783524,8.364123,0.001344,17.440737
1403638519027829504.000000,0.000000,0.000000,12.497240,1.811162,0.102690,6.979494,8.577183,0.001088,18.284749
1403638519077829376.000000,0.000000,0.000000,10.774526,1.675704,0.105634,7.447694,9.923858,1.489686,16.453458
1403638519127829504.000000,0.000000,0.000000,10.586012,1.560855,0.109058,7.125897,8.751649,0.001120,15.942506
1403638519177829376.000000,0.000000,0.000000,9.169831,1.657240,0.100610,7.535759,8.066199,0.001089,15.030621
1403638519227829504.000000,0.000000,0.000000,11.471113,1.982333,0.101505,6.458399,9.810928,0.001056,17.647651
1403638519277829376.000000,0.000000,0.000000,10.442169,1.605144,0.105953,5.573746,9.516428,0.001056,16.044685
1403638519327829504.000000,0.000000,0.000000,10.172502,1.630776,0.108738,4.750725,10.190359,1.633464,15.844329
1403638519377829376.000000,0.000000,0.000000,11.494377,1.744410,0.104802,3.613045,10.057876,0.001792,17.331871
1403638519427829504.000000,0.000000,0.000000,12.486648,1.969917,0.108130,3.570644,9.909970,0.001312,18.652403
1403638519477829376.000000,0.000000,0.000000,10.546139,1.600568,0.102657,2.786729,9.441323,0.001408,16.152654
1403638519527829504.000000,0.000000,0.000000,11.219909,1.653401,0.104225,2.399395,9.549709,0.001504,16.890905
1403638519577829376.000000,0.000000,0.000000,9.825456,1.701945,0.101506,2.304066,10.180982,1.298099,15.593638
1403638519627829504.000000,0.000000,0.000000,10.471642,1.954397,0.103586,3.083821,11.987537,0.001216,16.394097
1403638519677829376.000000,0.000000,0.000000,10.649725,1.602455,0.106562,4.547299,12.572473,0.001760,16.360689
1403638519727829504.000000,0.000000,0.000000,11.489290,1.929628,0.098273,2.084159,11.382408,0.001120,17.237214
1403638519777829376.000000,0.000000,0.000000,11.510729,1.658553,0.095906,4.468130,11.546890,0.001504,17.453249
1403638519827829504.000000,0.000000,0.000000,10.227158,1.958781,0.102690,4.985545,11.442057,2.293858,16.387985
1403638519877829376.000000,0.000000,0.000000,10.546364,1.730745,0.098913,7.117577,8.816193,0.001536,16.399345
1403638519927829504.000000,0.000000,0.000000,11.772142,1.668665,0.102561,9.251656,8.877219,0.001280,17.511073
1403638519977829376.000000,0.000000,0.000000,11.207205,1.692569,0.101793,7.938901,8.534686,0.001152,16.898329
1403638520027829504.000000,0.000000,0.000000,10.757950,1.973597,0.104258,7.949397,8.334939,0.000992,16.733014
1403638520077829376.000000,0.000000,0.000000,10.782591,1.692729,0.104097,8.048150,6.833061,2.372227,16.857913
1403638520127829504.000000,0.000000,0.000000,10.727806,1.647256,0.107457,7.270315,8.372251,0.001408,16.359697
1403638520177829376.000000,0.000000,0.000000,11.251462,1.660153,0.104801,8.523870,7.744114,0.001216,17.141181
1403638520227829504.000000,0.000000,0.000000,11.007363,1.937788,0.107650,6.873925,7.459118,0.001313,17.097212
1403638520277829376.000000,0.000000,0.000000,10.329688,1.665369,0.097793,7.578703,7.597520,0.000928,16.150509
1403638520327829504.000000,0.000000,0.000000,11.216421,1.693401,0.104034,7.043048,8.211897,2.098431,16.950042
1403638520377829376.000000,0.000000,0.000000,10.153717,1.603192,0.102785,6.941190,8.453629,0.001440,15.791465
1403638520427829504.000000,0.000000,0.000000,11.959536,2.025341,0.104546,6.552256,9.005669,0.086626,18.266605
1403638520477829376.000000,0.000000,0.000000,10.094164,1.554551,0.099746,0.136994,13.592104,1.563191,15.771144
1403638520527829504.000000,0.000000,0.000000,10.776734,1.620087,0.102242,0.088129,14.637848,0.135426,16.363985
1403638520577829376.000000,0.000000,0.000000,11.275783,1.697753,0.101441,0.146498,16.662485,1.933244,18.429135
1403638520627829504.000000,0.000000,0.000000,11.102531,2.038814,0.101217,0.149442,13.807211,0.091041,17.340639
1403638520677829376.000000,0.000000,0.000000,11.442344,1.594551,0.104226,0.112674,15.839785,2.127552,17.187101
1403638520727829504.000000,0.000000,0.000000,11.785326,1.669208,0.105762,0.112098,12.857341,0.091202,17.345215
1403638520777829376.000000,0.000000,0.000000,10.992354,1.658776,0.103906,0.109249,14.768314,2.238433,16.706294
1403638520827829504.000000,0.000000,0.000000,9.702735,2.021277,0.102050,0.117793,14.003791,0.102818,15.986956
1403638520877829376.000000,0.000000,0.000000,10.198807,1.572279,0.106178,0.153570,15.525349,2.385284,16.470867
1403638520927829504.000000,0.000000,0.000000,13.530983,1.766074,0.104866,0.070273,13.556968,0.092769,20.527726
1403638520977829376.000000,0.000000,0.000000,11.182788,1.626520,0.101762,0.127394,15.061022,2.984940,16.814040
1403638521027829504.000000,0.000000,0.000000,11.013410,1.994205,0.101538,0.115009,13.386406,0.083745,17.373600
1403638521077829376.000000,0.000000,0.000000,14.254898,1.656665,0.100481,0.099778,15.283073,2.552774,20.222409
1403638521127829504.000000,0.000000,0.000000,12.033074,1.719385,0.109602,0.072545,12.968799,0.084833,17.803046
1403638521177829376.000000,0.000000,0.000000,10.527451,0.958670,0.105057,0.118786,13.209635,1.341332,15.513253
1403638521227829504.000000,0.000000,0.000000,10.554268,2.051582,0.103777,0.083425,10.899489,0.070817,16.974650
1403638521277829376.000000,0.000000,0.000000,10.976610,1.599511,0.087394,0.077473,12.606714,1.565175,16.999834
1403638521327829504.000000,0.000000,0.000000,11.603179,1.700089,0.100353,0.052641,10.054484,0.075073,17.295103
1403638521377829376.000000,0.000000,0.000000,10.953537,1.682201,0.104290,0.070050,12.994687,1.855003,16.829880
1403638521427829504.000000,0.000000,0.000000,12.381558,2.107359,0.107938,0.060161,11.324871,0.073985,18.705555
1403638521477829376.000000,0.000000,0.000000,11.611467,1.698586,0.108578,0.061761,14.048431,0.056321,17.728581
1403638521527829504.000000,0.000000,0.000000,11.207493,1.652408,0.105954,0.075809,12.893470,0.058369,16.865112
1403638521577829376.000000,0.000000,0.000000,9.569293,1.777274,0.105282,0.066913,15.272609,0.054625,15.466788
1403638521627829504.000000,0.000000,0.000000,11.793293,1.973501,0.109698,0.070305,14.643512,1.938173,17.897608
1403638521677829376.000000,0.000000,0.000000,9.229576,1.611608,0.107042,0.066785,15.009885,0.156418,15.260609
1403638521727829504.000000,0.000000,0.000000,10.288695,1.603447,0.101826,0.080065,14.359604,0.079329,15.906954
1403638521777829376.000000,0.000000,0.000000,10.145365,1.690105,0.107330,0.067969,12.632026,0.062241,15.900618
1403638521827829504.000000,0.000000,0.000000,10.396953,2.076959,0.103778,0.067009,10.593948,2.325506,16.691926
1403638521877829376.000000,0.000000,0.000000,11.796014,1.616280,0.130370,0.086689,15.440707,0.082369,17.840454
1403638521927829504.000000,0.000000,0.000000,10.310200,1.561399,0.110689,0.057153,14.369779,0.075841,16.078285
1403638521977829376.000000,0.000000,0.000000,10.502810,1.695640,0.103169,0.065185,7.898228,0.048449,16.530292
1403638522027829504.000000,0.000000,0.000000,11.712365,1.964125,0.103714,0.054145,7.053672,1.751673,17.994825
1403638522077829376.000000,0.000000,0.000000,10.843872,1.885340,0.107489,0.086017,13.845388,0.123650,18.239469
1403638522127829504.000000,0.000000,0.000000,10.000659,1.597656,0.100097,0.092289,15.313282,0.078882,19.593793
1403638522177829376.000000,0.000000,0.000000,10.249207,1.306579,0.109250,0.086689,12.886462,2.726345,24.276198
1403638522227829504.000000,0.000000,0.000000,10.226038,1.566744,0.106626,0.086978,12.452151,0.122562,15.730440
1403638522277829376.000000,0.000000,0.000000,10.244023,2.869771,0.104610,0.124194,16.117517,0.083393,16.986650
1403638522327829504.000000,0.000000,0.000000,9.407467,3.251952,0.105249,0.090306,14.541174,0.069281,16.700789
1403638522377829376.000000,0.000000,0.000000,11.310343,5.292750,0.123554,0.090593,12.363958,2.162848,20.893620
1403638522427829504.000000,0.000000,0.000000,10.413401,6.961319,0.106082,0.083617,13.633257,0.123778,21.652735
1403638522477829376.000000,0.000000,0.000000,11.222501,8.111288,0.100417,0.142210,15.716743,0.088961,24.340134
1403638522527829504.000000,0.000000,0.000000,9.900177,9.024261,0.105154,0.091074,14.170544,0.071361,22.977331
1403638522577829376.000000,0.000000,0.000000,10.467802,8.336955,0.106626,0.073410,11.686956,2.227361,22.624397
1403638522627829504.000000,0.000000,0.000000,12.342070,8.733057,0.102306,0.084801,13.793643,0.122850,25.337717
1403638522677829376.000000,0.000000,0.000000,9.640782,9.369066,0.103202,0.098946,12.375414,0.103714,39.398884
1403638522727829504.000000,0.000000,0.000000,11.593835,9.468683,0.109730,0.091617,13.626601,0.077025,43.178908
1403638522777829376.000000,0.000000,0.000000,11.411208,8.148600,0.135138,0.079297,11.341287,0.077505,39.508198
1403638522827829504.000000,0.000000,0.000000,11.777997,8.291162,0.098369,0.081986,13.919181,1.898876,39.058623
1403638522877829376.000000,0.000000,0.000000,11.152548,7.705266,0.090849,0.085569,12.219796,0.081121,37.729420
1403638522927829504.000000,0.000000,0.000000,11.894032,8.487805,0.094593,0.107041,13.393062,0.092034,42.737109
1403638522977829376.000000,0.000000,0.000000,11.493322,8.518301,0.094465,0.068289,14.566231,0.064353,40.799865
1403638523027829504.000000,0.000000,0.000000,11.804238,7.505486,0.087073,0.116834,12.523512,0.065377,38.519639
1403638523077829376.000000,0.000000,0.000000,13.098497,8.178649,0.089634,0.084578,14.351251,0.065025,40.259824
1403638523127829504.000000,0.000000,0.000000,17.290014,9.457420,0.101122,0.082945,12.813724,0.066209,48.195686
1403638523177829376.000000,0.000000,0.000000,12.103602,7.860788,0.100033,0.085697,13.329988,0.067329,40.071758
1403638523227829504.000000,0.000000,0.000000,14.175024,8.554942,0.100866,0.098818,15.424995,0.064993,44.401838
1403638523277829376.000000,0.000000,0.000000,11.072067,8.377660,0.099458,0.093122,15.393731,0.065953,39.226273
1403638523327829504.000000,0.000000,0.000000,14.130865,8.731232,0.104834,0.092322,15.370370,2.053086,41.198047
1403638523377829376.000000,0.000000,0.000000,11.243238,7.802643,0.107265,0.087361,14.364243,0.118050,37.123906
1403638523427829504.000000,0.000000,0.000000,11.875567,7.800051,0.105537,0.120898,15.736808,0.080065,38.985727
1403638523477829376.000000,0.000000,0.000000,15.016669,7.951253,0.107746,0.089666,14.194481,0.083297,43.541121
1403638523527829504.000000,0.000000,0.000000,11.651852,5.023018,0.086913,0.068353,14.418453,0.077249,35.579884
1403638523577829376.000000,0.000000,0.000000,12.908094,6.234396,0.101090,0.097665,15.095998,0.078017,38.071472
1403638523627829504.000000,0.000000,0.000000,10.031411,6.749475,0.107234,0.105090,15.073054,0.073761,36.317271
1403638523677829376.000000,0.000000,0.000000,11.464968,7.860916,0.112418,0.104898,15.522404,1.683289,40.745272
1403638523727829504.000000,0.000000,0.000000,9.648526,7.963925,0.111650,0.102466,16.234255,0.145250,39.030974
1403638523777829376.000000,0.000000,0.000000,10.685277,4.396256,0.113762,0.136226,15.428739,0.089761,34.521981
1403638523827829504.000000,0.000000,0.000000,12.385175,7.182154,0.110466,0.097154,14.714424,0.098337,39.814411
1403638523877829376.000000,0.000000,0.000000,9.679727,6.680770,0.109346,0.116386,14.306514,0.072417,35.394121
1403638523927829504.000000,0.000000,0.000000,12.153555,6.245020,0.114657,0.127554,16.467699,0.064769,37.145891
1403638523977829376.000000,0.000000,0.000000,9.957043,4.962121,0.114178,0.115553,15.231105,0.073537,34.420218
1403638524027829504.000000,0.000000,0.000000,15.196608,2.800425,0.076257,0.114274,16.775575,0.070369,35.607021
1403638524077829376.000000,0.000000,0.000000,10.547707,4.808199,0.141506,0.108961,16.523572,0.074689,31.818997
1403638524127829504.000000,0.000000,0.000000,10.901057,4.586532,0.134914,0.119105,17.266815,1.905885,31.555664
1403638524177829376.000000,0.000000,0.000000,9.643214,5.142892,0.134306,0.114881,16.683862,0.098690,31.290125
1403638524227829504.000000,0.000000,0.000000,9.727056,6.748579,0.148386,0.058881,15.639814,0.097250,37.226020
1403638524277829376.000000,0.000000,0.000000,11.655404,7.242347,0.148898,0.117218,15.286977,0.078914,40.191568
1403638524327829504.000000,0.000000,0.000000,10.186198,3.590388,0.068833,0.124258,14.200113,0.080353,31.017353
1403638524377829376.000000,0.000000,0.000000,11.971792,7.128233,0.120194,0.121090,18.381102,0.081345,38.989982
1403638524427829504.000000,0.000000,0.000000,10.887424,7.101321,0.119618,0.126881,18.113867,0.083265,38.462710
1403638524477829376.000000,0.000000,0.000000,11.361639,7.373197,0.081825,0.141954,17.455841,0.086369,41.000860
1403638524527829504.000000,0.000000,0.000000,10.555516,5.162924,0.108418,0.121346,17.532674,0.087617,37.719243
1403638524577829376.000000,0.000000,0.000000,12.144210,7.937589,0.103169,0.130978,17.436609,0.089313,40.651606
1403638524627829504.000000,0.000000,0.000000,10.521819,7.598352,0.102721,0.132610,16.515540,1.829435,38.170162
1403638524677829376.000000,0.000000,0.000000,10.492091,8.904547,0.103586,0.131746,15.417155,0.087522,38.100209
1403638524727829504.000000,0.000000,0.000000,11.111267,8.311963,0.096673,0.081121,15.547077,0.087777,41.333185
1403638524777829376.000000,0.000000,0.000000,10.383481,8.086263,0.095521,0.092770,14.871547,1.833115,38.887900
