#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,24.084964,1.946522,0.003904,10.185641,1.305330,0.003168,30.854686
1403715523962142976.000000,0.000000,0.000000,22.862355,2.958568,0.121634,1.135055,1.099119,0.000960,30.069236
1403715524012143104.000000,0.000000,0.000000,21.878118,2.445793,0.076257,1.071887,1.121551,0.000960,28.706786
1403715524062142976.000000,0.000000,0.000000,21.056987,3.246827,0.090722,1.029134,1.164719,0.001024,28.827331
1403715524112143104.000000,0.000000,0.000000,21.945222,1.442420,0.061569,0.931469,1.062478,0.489991,27.703796
1403715524162142976.000000,0.000000,0.000000,21.214940,3.321772,0.120578,1.880057,1.820888,0.001216,28.889860
1403715524212143104.000000,0.000000,0.000000,20.821976,3.452462,0.122370,1.246608,2.092477,0.001088,28.895332
1403715524262142976.000000,0.000000,0.000000,23.993667,3.574832,0.132258,1.094255,1.991323,0.001024,32.142415
1403715524312143104.000000,0.000000,0.000000,21.022266,3.290412,0.123489,1.255953,1.796120,0.000960,28.631424
1403715524362142976.000000,0.000000,0.000000,19.333795,3.440270,0.119393,1.133583,2.008987,0.658057,26.972906
1403715524412143104.000000,0.000000,0.000000,22.298283,3.230956,0.120770,2.893991,2.162749,0.001056,31.042369
1403715524462142976.000000,0.000000,0.000000,20.352881,3.689745,0.131041,2.184286,3.180426,0.001152,28.454462
1403715524512143104.000000,0.000000,0.000000,20.288497,3.476719,0.120801,2.214942,2.967304,0.001248,28.079961
1403715524562142976.000000,0.000000,0.000000,20.792919,3.136234,0.121889,1.810872,2.796197,0.001120,28.129081
1403715524612143104.000000,0.000000,0.000000,23.401755,3.398189,0.122242,1.533525,2.541954,1.037486,31.209859
1403715524662142976.000000,0.000000,0.000000,26.618085,3.652817,0.123618,4.073271,4.951842,0.001472,34.619825
1403715524712143104.000000,0.000000,0.000000,20.920665,3.448559,0.124610,3.350253,5.266695,0.001344,28.770626
1403715524762142976.000000,0.000000,0.000000,20.549492,3.312652,0.147458,2.572739,5.104292,0.001248,28.006392
1403715524812143104.000000,0.000000,0.000000,21.756932,3.409614,0.119586,2.055100,4.135544,0.001024,29.653390
1403715524862142976.000000,0.000000,0.000000,21.529121,3.720274,0.124578,1.703063,4.044278,1.956667,29.622638
1403715524912143104.000000,0.000000,0.000000,23.207384,3.303756,0.120994,10.050823,6.979933,0.001472,30.783037
1403715524962142976.000000,0.000000,0.000000,21.340607,3.185195,0.126370,4.852706,7.861033,0.001344,28.715137
1403715525012143104.000000,0.000000,0.000000,22.349932,3.522383,0.119809,5.694508,9.322526,0.001312,30.734397
1403715525062142976.000000,0.000000,0.000000,26.700902,3.306189,0.128866,5.530698,8.785686,0.001280,34.503471
1403715525112143104.000000,0.000000,0.000000,19.925419,3.246027,0.125282,4.811616,8.482610,1.458195,27.368080
1403715525162142976.000000,0.000000,0.000000,20.887416,3.273740,0.129250,9.964326,10.454988,0.002016,28.572991
1403715525212143104.000000,0.000000,0.000000,21.385151,3.339949,0.131426,6.942941,10.350603,0.000928,28.893540
1403715525262142976.000000,0.000000,0.000000,20.618389,3.471182,0.126817,5.806286,10.113639,0.001440,28.372381
1403715525312143104.000000,0.000000,0.000000,22.379020,3.493487,0.127713,5.499882,9.968710,0.001312,30.136212
1403715525362142976.000000,0.000000,0.000000,20.608277,3.370797,0.129634,5.491049,9.312957,1.223760,28.792930
1403715525412143104.000000,0.000000,0.000000,19.363268,3.333613,0.126850,10.242889,10.936083,0.001728,26.897673
1403715525462142976.000000,0.000000,0.000000,20.468307,3.474223,0.124449,5.336007,10.115784,0.001088,28.417501
1403715525512143104.000000,0.000000,0.000000,21.931367,3.265932,0.130337,5.784142,11.095637,0.001344,29.606766
1403715525562142976.000000,0.000000,0.000000,22.761297,3.526063,0.122338,4.899426,9.521087,0.000992,30.764861
1403715525612143104.000000,0.000000,0.000000,24.260230,3.579856,0.125186,4.837921,9.913573,1.173519,32.232721
1403715525662142976.000000,0.000000,0.000000,20.976442,3.390350,0.125506,9.230716,11.071509,0.001792,28.928548
1403715525712143104.000000,0.000000,0.000000,21.982631,3.288012,0.124802,6.947229,12.217156,0.001600,29.613581
1403715525762142976.000000,0.000000,0.000000,21.795588,3.384493,0.126978,5.704428,11.653661,0.001504,29.530668
