#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,19.391667,3.952656,0.002556,5.558676,3.020795,0.001088,26.838471
1403636579813555456.000000,0.000000,0.000000,17.931151,4.612400,0.058863,1.695731,3.138739,0.000359,25.940392
1403636579863555584.000000,0.000000,0.000000,16.891873,3.606047,0.047069,1.623941,2.858731,0.000438,23.765042
1403636579913555456.000000,0.000000,0.000000,16.832641,4.410834,0.039942,1.386821,3.092803,0.000519,24.451710
1403636579963555584.000000,0.000000,0.000000,16.717197,6.215265,0.068290,1.235934,3.024950,0.333370,27.659795
1403636580013555456.000000,0.000000,0.000000,19.194890,3.533847,0.038487,1.938990,3.106096,0.000435,34.526141
1403636580063555584.000000,0.000000,0.000000,16.592156,3.491340,0.066430,3.657068,6.271025,0.000708,27.947439
1403636580113555456.000000,0.000000,0.000000,16.978617,5.938049,0.053485,1.470514,3.206876,0.000558,30.473551
1403636580163555584.000000,0.000000,0.000000,17.170612,3.377879,0.045380,1.206289,3.250383,0.000431,27.646334
1403636580213555456.000000,0.000000,0.000000,16.418615,3.166483,0.054573,0.962409,3.209469,0.241773,27.551457
1403636580263555584.000000,0.000000,0.000000,18.384362,3.200591,0.038336,1.310206,1.878422,0.000483,29.995414
1403636580313555456.000000,0.000000,0.000000,16.908668,7.305793,0.099831,1.017905,1.761470,0.000349,37.600344
1403636580363555584.000000,0.000000,0.000000,17.258609,5.466336,0.061288,0.898880,1.948272,0.000447,30.426386
1403636580413555456.000000,0.000000,0.000000,15.600439,2.730833,0.063747,0.962431,1.961729,0.000338,26.064545
1403636580463555584.000000,0.000000,0.000000,16.311478,2.820935,0.066337,1.090367,2.232399,0.290051,26.815242
1403636580513555456.000000,0.000000,0.000000,17.174512,2.302235,0.043763,1.776499,2.150822,0.000401,25.746614
1403636580563555584.000000,0.000000,0.000000,16.485809,2.291156,0.055484,1.637717,2.321440,0.000451,24.455642
1403636580613555456.000000,0.000000,0.000000,18.010047,2.549469,0.057868,1.176193,1.983386,0.000341,26.520182
1403636580663555584.000000,0.000000,0.000000,17.489601,2.687301,0.068173,2.275066,3.854630,0.000654,25.976820
