#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007970,3,1,0,916
0.002687,4,1,0,944
0.360972,5,1,0,1386
0.157550,6,1,0,1911
0.444526,7,1,0,2179
0.547650,8,1,0,2551
0.855248,9,1,0,2866
0.792113,10,1,0,2937
0.742577,0,0,0,0
58.138663,0,0,0,0
1.124359,0,0,0,0
1.106513,0,0,0,0
1.468084,0,0,0,0
1.333387,0,0,0,0
1.384419,0,0,0,0
1.641462,0,0,0,0
1.674894,0,0,0,0
2.016126,0,0,0,0
2.145288,0,0,0,0
10.780091,0,0,0,0
4.129324,0,0,0,0
3.195789,0,0,0,0
3.227697,0,0,0,0
3.380990,0,0,0,0
4.379536,0,0,0,0
3.517098,0,0,0,0
3.997416,0,0,0,0
4.175769,0,0,0,0
2.755251,0,0,0,0
2.856155,0,0,0,0
4.231559,0,0,0,0
3.723877,0,0,0,0
4.290697,0,0,0,0
2.793344,0,0,0,0
3.404905,0,0,0,0
4.613796,0,0,0,0
3.821388,0,0,0,0
4.060954,0,0,0,0
3.124496,0,0,0,0
2.659260,0,0,0,0
3.878324,0,0,0,0
2.406389,0,0,0,0
5.408363,0,0,0,0
2.182771,0,0,0,0
3.642967,0,0,0,0
2.556594,0,0,0,0
3.941399,0,0,0,0
3.795730,0,0,0,0
3.343535,0,0,0,0
4.715287,0,0,0,0
3.702713,0,0,0,0
3.780895,0,0,0,0
3.553797,0,0,0,0
4.872112,0,0,0,0
3.187262,0,0,0,0
4.223989,0,0,0,0
3.945772,0,0,0,0
3.123575,0,0,0,0
9.860357,0,0,0,0
5.546844,0,0,0,0
11.619158,0,0,0,0
6.172466,0,0,0,0
8.730246,0,0,0,0
4.597823,0,0,0,0
4.130803,0,0,0,0
2.432716,0,0,0,0
4.849299,0,0,0,0
2.545291,0,0,0,0
4.918746,0,0,0,0
4.420970,0,0,0,0
3.649735,0,0,0,0
2.387243,0,0,0,0
4.167617,0,0,0,0
3.118013,0,0,0,0
