#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.721803,0.105901,1.059095,0.008473,0.008473,8.902479
8.588542,0.296434,4.744825,0.002863,0.002863,13.635731
6.610890,0.184507,1.796182,0.112496,0.112496,14.664138
8.947618,0.264662,5.563858,0.457674,0.457674,28.323757
7.147111,0.156514,7.016891,0.296403,0.296403,24.828488
5.333729,0.165710,6.929705,0.414230,0.414230,29.729336
9.918652,0.475460,18.941634,0.378397,0.378397,60.742965
7.629217,0.237555,8.925774,0.783980,0.783980,36.860134
6.670947,0.235868,13.276240,0.954730,0.954730,59.089744
9.639571,0.304670,18.720945,45.661123,45.661123,112.887321
8.176091,0.094209,11.071297,1.014990,1.014990,49.508546
6.230740,0.097276,10.199092,1.164628,1.164628,41.108236
7.668409,0.158778,14.183897,1.271222,1.271222,63.475948
6.902393,0.119375,12.791349,1.185278,1.185278,57.228869
6.041085,0.153929,17.714439,1.283191,1.283191,60.076901
5.561453,0.129456,14.083742,1.577044,1.577044,63.466774
12.583523,0.356972,36.666587,2.844092,2.844092,99.367438
7.079023,0.121409,16.604660,1.917087,1.917087,76.195799
7.469421,0.130366,17.855438,2.083034,2.083034,75.958967
7.699986,0.133455,22.289744,2.825424,2.825424,82.671867
7.132807,0.130440,15.985079,2.633573,2.633573,79.754390
7.029151,0.108116,13.960823,3.213984,3.213984,78.417742
6.514521,0.083139,11.784233,3.583821,3.583821,98.056416
6.137218,0.051220,11.263261,3.032952,3.032952,72.104250
13.996340,0.159437,37.543254,3.299177,3.299177,123.802553
13.872780,0.284957,33.075514,3.200172,3.200172,113.618925
10.230787,0.144345,26.116861,3.102013,3.102013,102.044886
13.860229,0.321087,41.473095,2.844782,2.844782,261.203980
7.079365,0.147391,17.631271,5.011091,5.011091,84.588257
7.439113,0.108273,18.483686,3.361331,3.361331,83.958503
7.572986,0.109560,16.865394,4.054733,4.054733,92.658125
6.837062,0.108169,15.801817,3.282809,3.282809,81.132100
6.432831,0.102573,13.822422,3.151510,3.151510,83.105929
7.970241,0.114595,13.412619,3.204049,3.204049,80.384288
11.071874,0.258775,19.067526,3.639268,3.639268,101.165384
10.976113,0.237381,32.624722,3.265153,3.265153,119.634338
8.114165,0.200863,13.543903,3.697743,3.697743,87.478536
11.762039,0.334757,32.959454,4.439572,4.439572,123.532131
8.942060,0.148627,18.273519,4.581480,4.581480,102.192986
6.222197,0.140192,14.261336,5.408059,5.408059,91.090382
11.038661,0.334973,32.769569,4.225995,4.225995,126.844028
6.698147,0.248016,16.122170,4.862106,4.862106,105.152796
9.068517,0.224300,18.828407,4.279504,4.279504,117.302914
9.596810,0.235280,20.909544,4.217141,4.217141,98.770045
6.134740,0.154126,12.810649,2.478867,2.478867,80.515000
6.650467,0.173038,16.285278,3.971252,3.971252,89.337786
12.565900,0.271934,29.901416,4.289796,4.289796,124.604084
8.510504,0.210121,19.561317,3.435021,3.435021,96.547846
6.233875,0.127218,11.322290,2.755674,2.755674,82.090096
6.384740,0.127608,14.847090,4.307263,4.307263,88.303136
5.262862,0.106696,15.671558,2.734577,2.734577,83.787124
5.680378,0.122601,14.096660,2.990442,2.990442,82.519268
6.142551,0.144759,14.413813,2.353556,2.353556,79.947257
5.008758,0.127198,12.453188,3.591496,3.591496,100.588129
4.884090,0.120750,11.624499,2.523144,2.523144,80.575673
10.135050,0.275701,20.165134,3.271590,3.271590,115.489105
8.001207,0.139821,16.395479,5.318840,5.318840,101.313664
11.589360,0.276764,35.329360,3.981512,3.981512,123.781447
7.961869,0.168497,25.182733,3.450613,3.450613,105.061350
12.575879,0.306494,38.137688,4.465953,4.465953,126.028556
8.016904,0.165462,17.250096,4.685147,4.685147,97.069255
8.905643,0.178154,18.825839,4.630535,4.630535,106.551307
12.003524,0.334697,39.520670,2.943942,2.943942,127.270391
8.341037,0.146605,22.891628,3.118495,3.118495,121.282871
6.570347,0.196197,24.730243,4.847280,4.847280,123.035074
6.480087,0.208283,17.725092,5.362486,5.362486,104.877534
5.143094,0.166036,15.899053,4.714936,4.714936,96.879895
5.258243,0.138211,20.278086,4.670208,4.670208,104.600052
5.186245,0.132606,16.220396,4.726519,4.726519,94.511129
4.869838,0.132732,17.055366,4.811145,4.811145,98.511674
5.247668,0.130171,15.138294,4.447267,4.447267,80.180317
4.883100,0.141629,15.840784,2.134722,2.134722,86.436772
5.946667,0.126108,13.704591,5.822199,5.822199,86.381356
5.534718,0.103495,12.089759,4.478811,4.478811,85.591634
5.457530,0.101302,13.024666,3.625644,3.625644,92.851516
4.666276,0.109365,12.300516,2.675784,2.675784,75.656058
4.644648,0.133669,13.742905,2.936562,2.936562,80.600821
5.736821,0.163938,17.215087,4.011193,4.011193,92.937107
5.111931,0.148897,15.227723,3.138751,3.138751,88.070809
5.923532,0.194628,16.021851,3.581226,3.581226,84.151039
5.561334,0.162800,14.622898,3.822873,3.822873,82.467447
5.213880,0.151418,14.065314,4.986240,4.986240,90.851952
10.315383,0.192452,18.740312,3.966765,3.966765,101.370216
5.958179,0.146953,13.432892,4.048943,4.048943,80.997462
6.215963,0.143177,15.435986,2.760341,2.760341,78.966927
6.562351,0.139033,21.851657,3.655213,3.655213,87.393684
5.275988,0.123796,16.436793,3.433885,3.433885,83.448646
5.397370,0.174378,15.621637,2.844074,2.844074,80.312095
5.249569,0.126820,16.436736,4.057040,4.057040,81.260514
5.072068,0.114317,15.691431,3.403976,3.403976,77.114098
6.186311,0.122405,16.440519,3.727675,3.727675,79.813246
6.125983,0.114915,16.489058,2.703806,2.703806,78.791736
6.161821,0.108147,15.298764,4.229755,4.229755,83.399388
5.373302,0.104775,18.302063,2.720247,2.720247,79.535772
5.634840,0.112806,18.950953,4.351445,4.351445,90.150457
4.777673,0.147156,17.302210,4.646800,4.646800,229.215013
5.752006,0.280309,18.723663,3.842420,3.842420,83.662028
8.080560,0.239521,16.197759,3.170917,3.170917,80.305271
10.280124,0.301321,40.803554,3.136212,3.136212,122.576485
7.482128,0.234892,19.347808,4.012723,4.012723,95.765462
6.271346,0.134498,15.705226,3.000093,3.000093,82.268833
5.511322,0.144281,17.297799,3.171570,3.171570,83.760845
5.727501,0.181731,17.972874,4.318816,4.318816,86.307450
4.844501,0.148587,17.665964,3.652092,3.652092,80.646940
7.176809,0.185379,19.048791,2.981422,2.981422,84.062872
6.095900,0.149867,16.898380,3.384880,3.384880,82.428897
5.935487,0.146242,15.762495,4.252603,4.252603,81.742703
10.506066,0.324740,22.687445,5.796661,5.796661,102.204601
5.881209,0.098054,16.136002,2.715394,2.715394,79.240492
5.666268,0.107402,15.049962,2.924232,2.924232,77.528377
6.284649,0.162569,16.575292,3.741771,3.741771,80.901054
5.599855,0.157577,15.513012,2.939414,2.939414,80.499903
5.639592,0.122553,14.645389,3.700958,3.700958,78.450292
6.184466,0.113597,17.140871,2.899507,2.899507,77.800984
5.069158,0.100023,15.701060,3.561146,3.561146,77.771852
5.007837,0.076339,16.954780,3.075157,3.075157,79.344439
5.959478,0.104175,17.731606,3.645957,3.645957,81.460594
