#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.497695,0.005553,0.046689,0.006572,0.006572,6.560737
7.719690,0.009935,0.170432,0.003014,0.003014,7.905577
8.115492,0.061872,0.640223,0.003520,0.003520,8.823611
8.253583,0.241568,2.933130,0.003064,0.003064,11.433081
9.015480,0.386159,7.885671,0.557628,0.557628,56.459638
6.235385,0.254682,4.797764,0.490742,0.490742,27.126739
9.697830,0.526562,9.650072,0.631935,0.631935,44.446571
5.950325,0.264863,7.807421,0.814169,0.814169,37.812539
7.975217,0.279311,10.789967,0.737835,0.737835,54.969591
8.766312,0.505863,22.720515,0.847131,0.847131,61.986068
7.363094,0.442404,19.777795,1.279903,1.279903,77.832854
5.469866,0.269687,9.846676,57.554970,57.554970,116.388315
7.019014,0.349897,18.691821,1.460341,1.460341,66.209055
4.945556,0.201062,7.658217,1.528721,1.528721,58.113618
4.651203,0.189803,8.261920,1.682708,1.682708,61.363462
6.117409,0.196878,9.216217,1.609375,1.609375,58.349347
8.892116,0.284728,12.200180,1.490180,1.490180,65.371191
5.947073,0.195224,10.071877,1.659546,1.659546,62.577729
4.674869,0.180319,9.057217,2.039262,2.039262,61.386417
5.890208,0.241723,15.282612,1.995450,1.995450,73.464509
5.244847,0.153063,13.757712,2.255648,2.255648,72.467749
7.221054,0.202915,32.573467,2.783433,2.783433,112.524841
7.605804,0.214405,25.062227,2.615829,2.615829,107.480161
6.048259,0.149375,20.234704,3.922300,3.922300,92.392774
6.398272,0.186648,20.092490,3.615373,3.615373,91.579838
6.177237,0.169910,22.332045,3.965356,3.965356,96.955186
6.040570,0.172118,20.617643,3.925722,3.925722,94.567445
6.127953,0.161007,19.653124,4.149016,4.149016,94.312981
6.007720,0.158684,18.489185,3.578905,3.578905,92.677288
5.432868,0.145645,16.044773,5.549560,5.549560,92.169509
4.395981,0.156103,13.360606,4.410117,4.410117,82.694865
3.371330,0.123069,9.661935,3.262091,3.262091,162.204595
3.832412,0.122693,8.063954,2.653614,2.653614,72.233874
6.557864,0.307929,11.339823,2.071064,2.071064,98.632048
8.614656,0.637467,23.058730,0.870335,0.870335,122.945763
9.378640,0.737451,23.549686,0.971461,0.971461,125.631053
6.011795,0.390580,9.619384,1.114263,1.114263,114.915223
6.440509,0.340664,12.373306,0.942836,0.942836,102.209092
3.760784,0.209543,7.384977,1.067667,1.067667,97.495396
6.861698,0.362603,13.192537,1.528136,1.528136,104.134406
3.407843,0.145077,7.571303,2.317291,2.317291,89.650079
5.634037,0.295376,11.696255,2.797014,2.797014,115.925644
2.495514,0.114814,5.681204,1.362780,1.362780,82.726797
2.231647,0.090855,5.608972,1.442452,1.442452,79.186209
2.615129,0.081383,6.236926,2.622926,2.622926,80.690488
3.798522,0.086482,9.248261,1.940599,1.940599,85.929768
5.991450,0.200706,13.100235,2.442296,2.442296,95.804176
7.027568,0.300141,23.721641,1.845701,1.845701,120.817778
5.332099,0.186187,12.329688,2.735437,2.735437,99.387818
3.488582,0.152893,9.646654,2.442290,2.442290,91.931100
4.095871,0.130573,10.744737,3.244870,3.244870,95.261873
4.378840,0.123861,11.248564,2.935744,2.935744,96.948331
4.672219,0.120538,10.760176,4.617916,4.617916,100.358183
4.190668,0.109504,10.361047,4.817704,4.817704,95.494757
9.057853,0.293078,30.544692,4.367241,4.367241,134.390716
10.767554,0.331719,30.265447,2.465901,2.465901,124.721293
9.615208,0.501282,13.061114,4.423279,4.423279,144.218352
9.308904,0.397886,12.564365,2.447319,2.447319,120.489310
6.727706,0.416251,11.381211,2.243454,2.243454,125.936783
9.712489,0.672733,28.185771,4.554833,4.554833,151.677246
9.834097,0.629963,24.930855,2.406040,2.406040,146.384862
8.260384,0.482702,19.265845,2.004686,2.004686,128.206541
5.405785,0.212372,10.533600,2.202793,2.202793,109.247223
7.227472,0.314269,14.089265,1.750236,1.750236,119.059205
6.741051,0.301263,11.609120,2.524145,2.524145,102.838815
4.477266,0.189145,9.981729,2.977702,2.977702,124.338034
8.658248,0.475300,21.490030,1.742229,1.742229,124.474649
4.608980,0.214237,9.870400,5.246986,5.246986,93.072023
4.196325,0.179324,8.653736,3.814997,3.814997,85.365732
7.009215,0.237570,18.897191,2.900149,2.900149,110.201656
