#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.255114,0.133186,1.451286,0.015264,0.015264,10.867106
10.497820,0.396262,5.858456,0.005312,0.005312,16.762682
10.544701,0.550504,5.959673,0.456199,0.456199,39.859410
10.651679,0.387237,7.411919,0.750411,0.750411,41.303623
11.147014,0.366885,15.966798,0.864301,0.864301,65.198187
11.579500,0.494824,21.883654,1.021167,1.021167,74.489141
12.442649,0.625961,23.356348,0.708875,0.708875,82.303177
13.239013,0.599433,24.325546,1.164689,1.164689,89.913658
13.432904,0.524072,25.138134,1.960733,1.960733,95.023366
12.761566,0.451751,25.356506,48.153548,48.153548,141.151381
13.749068,0.330661,31.202545,1.767963,1.767963,92.247933
13.976080,0.530184,42.630074,2.167617,2.167617,104.565364
11.568172,0.303813,30.535174,2.038431,2.038431,90.415042
15.967854,0.586664,43.636906,2.352131,2.352131,123.765842
16.542518,0.488007,39.152839,2.316803,2.316803,121.662066
16.393811,0.380742,38.068854,3.273008,3.273008,132.007275
15.318660,0.435398,32.205791,3.088685,3.088685,121.858677
13.238469,0.309989,29.873308,3.140943,3.140943,111.768287
17.828393,0.330885,41.749613,3.514868,3.514868,135.913414
18.209935,0.397318,52.769776,3.578133,3.578133,147.685876
18.334608,0.328965,44.715929,4.082045,4.082045,248.363534
13.708428,0.447847,46.552596,5.373936,5.373936,147.599955
13.827021,0.302149,36.761506,5.208878,5.208878,133.429152
13.524457,0.339013,31.797017,5.546931,5.546931,140.386920
12.910848,0.307812,27.520121,5.380528,5.380528,123.362826
12.676732,0.362373,32.590629,5.378928,5.378928,136.922324
15.359012,0.321893,23.086167,4.711654,4.711654,120.161786
7.934006,0.284612,21.207707,5.666036,5.666036,141.093201
7.582801,0.268644,24.643790,4.733767,4.733767,146.598852
11.626540,0.415399,32.910761,7.082057,7.082057,150.366682
15.855691,0.441287,47.399424,4.788295,4.788295,163.481853
15.803179,0.439943,50.660145,6.186843,6.186843,168.090531
10.577117,0.293477,27.487736,7.353869,7.353869,136.796977
15.958061,0.656266,49.044312,7.241452,7.241452,182.728475
12.473114,0.487175,38.161815,7.395918,7.395918,158.150126
8.741313,0.308741,22.989910,4.739495,4.739495,135.239417
12.366743,0.472935,41.494249,6.226621,6.226621,157.667334
12.357304,0.393222,36.101496,7.418126,7.418126,150.628702
10.964578,0.262660,27.646715,5.003306,5.003306,131.693412
13.172900,0.364901,33.575283,7.264172,7.264172,142.968972
13.592202,0.362277,35.992279,4.719782,4.719782,140.500935
12.015283,0.410086,34.037017,7.710899,7.710899,143.875161
9.415756,0.379429,26.016291,5.610483,5.610483,136.465355
15.344100,0.485607,50.661200,4.837000,4.837000,163.080598
17.452483,0.510024,49.043480,4.847144,4.847144,168.641352
17.727175,0.512775,56.119074,6.341790,6.341790,190.135110
16.240177,0.443431,50.348235,7.411086,7.411086,190.032741
17.249152,0.526472,49.892164,4.864329,4.864329,188.485934
16.892667,0.398822,53.818270,6.715908,6.715908,186.215116
16.067439,0.535496,44.636086,6.876582,6.876582,166.401350
10.689055,0.403302,31.526867,7.623793,7.623793,139.595256
10.204887,0.405286,31.866105,4.837224,4.837224,133.045014
11.679021,0.447367,37.671503,6.060922,6.060922,144.751652
12.888703,0.492455,39.239175,5.925112,5.925112,146.276602
10.694527,0.392038,34.053689,5.013003,5.013003,138.614505
11.634540,0.445799,33.517713,6.486240,6.486240,140.814121
11.976562,0.385702,33.107307,6.154555,6.154555,141.384914
12.276727,0.336485,37.394538,5.131244,5.131244,144.692483
13.669035,0.413286,36.689184,6.019930,6.019930,150.418424
12.182676,0.435527,37.161959,6.438080,6.438080,147.502412
17.845929,0.683434,48.632690,4.956586,4.956586,168.889130
17.996075,0.644458,52.531051,6.235517,6.235517,196.436002
14.532536,0.609513,40.565497,7.565360,7.565360,156.415696
10.920386,0.365510,32.694053,6.428415,6.428415,140.638886
12.336535,0.476391,39.620652,5.180108,5.180108,146.207384
11.707598,0.434246,39.330696,7.458959,7.458959,148.519995
10.298329,0.426278,33.177548,5.477713,5.477713,138.855723
12.617691,0.418950,36.545022,6.191580,6.191580,140.428162
9.333066,0.286628,40.951199,7.331852,7.331852,173.577325
9.068391,0.350789,42.114352,5.771957,5.771957,139.874714
9.053062,0.242756,33.865686,4.801927,4.801927,288.117680
8.221370,0.415622,45.514723,7.725843,7.725843,156.164235
15.924556,0.584745,57.298225,7.176266,7.176266,173.924946
16.762808,0.577673,55.912092,4.526627,4.526627,168.160796
13.159683,0.591849,51.985922,4.666341,4.666341,159.827488
16.832185,0.630793,56.918604,8.028791,8.028791,195.671284
14.912285,0.489095,45.826055,7.301132,7.301132,155.197436
12.684444,0.462375,47.814853,4.715462,4.715462,154.848503
9.058758,0.273924,28.585128,7.350413,7.350413,127.910855
10.788799,0.357030,30.233024,5.058635,5.058635,128.635122
11.327624,0.387238,31.687381,7.401326,7.401326,137.124144
10.247896,0.313029,27.392405,7.306956,7.306956,130.657136
11.538443,0.386118,34.668386,6.437344,6.437344,134.676684
10.881154,0.321636,36.795713,8.824611,8.824611,139.027436
9.164967,0.363174,30.035197,6.891206,6.891206,126.404624
10.182359,0.266692,30.221087,5.742933,5.742933,125.370337
11.013187,0.283525,33.037257,6.016793,6.016793,133.096820
11.164421,0.255460,39.957616,7.912789,7.912789,146.371576
7.500975,0.149250,20.968407,6.998152,6.998152,109.549527
13.329285,0.297253,45.083131,7.412142,7.412142,155.796131
13.698410,0.270788,42.731353,7.823060,7.823060,153.730148
13.968047,0.154850,42.552726,7.033544,7.033544,151.154782
14.225107,0.130658,40.054481,6.748803,6.748803,150.170863
