#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,20.939104,1.466098,0.004448,10.366111,1.308528,0.002976,28.134072
1403715523962142976.000000,0.000000,0.000000,24.810192,2.873123,0.125409,1.187791,1.088205,0.001184,31.777573
1403715524012143104.000000,0.000000,0.000000,21.290117,2.155067,0.074945,1.046572,1.321681,0.494374,27.183981
1403715524062142976.000000,0.000000,0.000000,22.160783,2.280860,0.090657,1.718069,1.795318,0.000992,28.403900
1403715524112143104.000000,0.000000,0.000000,21.200259,3.257415,0.121922,1.208655,2.381757,0.000896,28.519773
1403715524162142976.000000,0.000000,0.000000,21.228228,3.272584,0.097825,1.292048,1.993880,0.001056,28.745280
1403715524212143104.000000,0.000000,0.000000,21.315205,3.402986,0.122113,0.621192,1.008556,0.336612,29.072228
1403715524262142976.000000,0.000000,0.000000,22.831607,3.204167,0.130817,3.054597,2.724418,0.001152,30.384275
1403715524312143104.000000,0.000000,0.000000,21.614761,3.245128,0.123842,2.140538,3.080102,0.001056,29.305670
1403715524362142976.000000,0.000000,0.000000,21.844940,3.364745,0.122593,1.604723,2.969829,0.992492,29.391208
1403715524412143104.000000,0.000000,0.000000,20.408410,3.226215,0.123521,2.518975,3.880271,0.001408,27.826133
1403715524462142976.000000,0.000000,0.000000,22.077902,3.341577,0.129281,3.562987,5.113215,0.001024,29.579242
1403715524512143104.000000,0.000000,0.000000,20.175319,3.380009,0.123041,2.529375,5.016253,0.001024,28.072375
1403715524562142976.000000,0.000000,0.000000,21.997005,3.092646,0.121314,2.060377,4.310229,0.000960,29.238373
1403715524612143104.000000,0.000000,0.000000,21.947148,3.356905,0.122369,1.692789,4.229907,1.909463,29.605098
1403715524662142976.000000,0.000000,0.000000,22.691318,3.258824,0.122881,10.303838,7.611869,0.001344,31.560643
1403715524712143104.000000,0.000000,0.000000,21.053602,3.391786,0.129058,5.215679,7.954114,0.001056,28.639199
1403715524762142976.000000,0.000000,0.000000,21.242820,3.272905,0.122113,5.268608,9.255826,0.001088,28.694143
1403715524812143104.000000,0.000000,0.000000,20.851039,3.306536,0.119554,5.490883,8.089891,0.000992,28.655710
1403715524862142976.000000,0.000000,0.000000,22.308241,3.324841,0.129889,3.751150,6.717266,1.140910,30.038608
1403715524912143104.000000,0.000000,0.000000,21.060130,3.256776,0.123938,8.604905,9.377075,0.000960,28.678879
